Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	114574	114031	117041	123699	127489	132119	137471	139376	139161	132860	146962	163799	176151	175734	181439	234959	216799	206459	201268	198311	197482	204592	207591	208395	217633	226569	236362	242985	249998	262205	272922	280166	287656	292395	292378	296354	293440	295370	291000	299550	294520	284706	274385	271811	268814	267209	272666	293525	306955	308788	307830	311370	312598	323762	326567	324097	337296	339412	349205	358359	351015	347125	350280	342883	346776	346611	338794	336723	329628	323239	318325	325007	335465	343104	357602	367551	380625	380809	387155	396893	405124	397856	393227	393611	395878	387156	393214	394421	395427	396241	397206	398216	399034	399505	399847	399945	399848	399847	400123	400649	401525
1	          85	102258	104061	104251	107200	113500	117182	121643	126771	128732	128731	123088	136355	152202	163921	163778	169334	219575	202881	193457	188828	186279	185718	192623	195667	196644	205586	214257	223757	230265	237153	248984	259415	266558	273946	278716	278960	283006	280468	282559	278619	287044	282456	273263	263567	261296	258608	257257	262703	282993	296147	298116	297389	301009	302390	313386	316294	314091	327075	329319	339016	348095	341148	337558	340806	333784	337747	337756	330306	328447	321682	315597	310942	317612	327976	335587	349915	359799	372748	373077	379442	389133	397356	390373	385973	386487	388849	380414	386494	387808	388922	389848	390917	392031	392953	393532	393984	394192	394205	394312	394690	395312
1	          86	88486	91709	94017	94380	97244	103163	106716	110985	115868	117867	118068	113082	125476	140286	151334	151451	156834	203665	188461	179966	175905	173763	173468	180148	183223	184367	192985	201364	210543	216916	223657	235076	245192	252214	259479	264269	264775	268880	266730	268977	265481	273760	269631	261091	252049	250092	247724	246637	252061	271737	284584	286692	286206	289902	291441	302250	305262	303339	316083	318461	328047	337040	330513	327238	330582	323960	327992	328185	321127	319494	313079	307321	302944	309597	319851	327429	341571	351380	364188	364673	371056	380691	388901	382226	378069	378723	381186	373064	379165	380593	381822	382866	384048	385273	386307	387003	387571	387897	388029	388254	388741
1	          87	74887	78246	81758	84001	84517	87277	92790	96191	100248	104863	106880	107264	102926	114415	128152	138492	138850	144031	187347	173649	166083	162586	160845	160807	167238	170330	171630	179896	187954	196781	202998	209571	220543	230312	237190	244311	249104	249867	254019	252263	254660	251617	259728	256070	248207	239846	238211	236173	235354	240746	259761	272275	274517	274279	278046	279744	290345	293459	291827	304309	306818	316279	325170	319089	316144	319585	313386	317487	317869	311228	309832	303791	298378	294296	300926	311060	318598	332532	342256	354906	355554	361956	371528	379718	373373	369477	370280	372848	365061	371182	372730	374084	375252	376556	377899	379052	379872	380565	381018	381278	381627
1	          88	62141	65191	68737	71986	74144	74783	77419	82507	85735	89557	93883	95897	96441	92732	103289	115921	125526	126102	131053	170777	158577	151934	148988	147636	147842	153999	157090	158531	166415	174125	182570	188604	194984	205474	214865	221575	228525	233302	234315	238499	237135	239673	237086	245005	241825	234659	226999	225691	223987	223439	228787	247089	259240	261615	261628	265461	267318	277684	280899	279565	291759	294400	303717	312492	306877	304276	307812	302057	306225	306804	300600	299453	293805	288755	284986	291587	301585	309074	322781	332406	344882	345699	352114	361614	369779	363786	360167	361124	363806	356377	362516	364190	365674	366974	368406	369874	371155	372107	372933	373522	373918
1	          89	52736	53183	56345	59555	62531	64581	65316	67802	72454	75486	79051	83069	85054	85733	82621	92235	103746	112587	113353	118048	154143	143414	137671	135255	134274	134702	140560	143629	145192	152667	160001	168032	173858	180018	189991	198970	205485	212237	216976	218224	222420	221442	224107	221976	229678	226976	220517	213575	212592	211227	210948	216236	233779	245534	248036	248299	252188	254201	264309	267618	266589	278467	281235	290389	299031	293901	291654	295280	289990	294221	295000	289255	288363	283129	278461	275017	281580	291427	298858	312315	321827	334112	335104	341528	350942	359074	353454	350129	351249	354044	346997	353153	354959	356579	358019	359583	361184	362599	363689	364655	365388
1	          90	43410	44286	45146	47943	50814	53509	55428	56231	58549	62753	65569	68858	72551	74480	75266	72714	81378	91760	99819	100741	105154	137616	128316	123439	121525	120889	121517	127049	130071	131733	138770	145702	153289	158879	164792	174214	182748	189039	195563	200238	201703	205887	205283	208056	206372	213831	211603	205858	199639	198977	197946	197931	203141	219879	231205	233825	234336	238269	240429	250255	253647	252929	264460	267350	276319	284807	280179	278293	282004	277193	281480	282461	277193	276564	271760	267489	264385	270899	280576	287938	301120	310504	322576	323749	330174	339493	347580	342353	339337	340626	343539	336894	343063	345006	346768	348353	350056	351794	353350	354584	355699
1	          91	34744	35700	36855	37661	40103	42636	45041	46814	47652	49784	53534	56114	59112	62465	64313	65174	63139	70856	80113	87382	88422	92529	121395	113462	109404	107955	107631	108429	113611	116560	118294	124869	131369	138484	143812	149447	158286	166345	172379	178643	183227	184884	189031	188782	191640	190387	197573	195809	190775	185281	184929	184227	184467	189577	205465	216328	219053	219805	223766	226064	235578	239044	238632	249787	252789	261549	269863	265747	264227	268014	263695	268029	269212	264436	264073	259714	255855	253101	259552	269043	276321	289201	298443	310279	311637	318054	327260	335293	330478	327786	329247	332277	326059	332235	334319	336228	337961	339809	341688	343391	344775
1	          92	27195	27935	29074	30087	30828	32927	35126	37241	38850	39692	41622	44919	47248	49944	52949	54690	55595	54023	60809	68959	75438	76556	80335	105685	99040	95743	94714	94664	95599	100408	103256	105033	111122	117166	123782	128818	134147	142375	149927	155672	161645	166107	167926	172006	172088	175002	174161	181042	179724	175390	170614	170557	170170	170651	175641	190635	201001	203813	204794	208765	211187	220361	223884	223774	234521	237623	246146	254262	250664	249510	253362	249545	253914	255297	251022	250927	247026	243588	241193	247567	256851	264031	276580	285660	297235	298779	305179	314257	322222	317836	315479	317116	320263	314491	320667	322896	324952	326839	328835	330859	332712
1	          93	20793	21331	22222	23176	24049	24718	26491	28367	30195	31628	32445	34161	37015	39084	41469	44124	45735	46652	45483	51370	58445	64145	65302	68734	90694	85239	82636	81976	82158	83192	87609	90327	92115	97699	103266	109361	114078	119073	126663	133680	139106	144756	149062	151010	154991	155371	158312	157853	164398	163502	159848	155772	155990	155899	156602	161447	175507	185341	188223	189415	193374	195904	204706	208267	208449	218753	221939	230199	238089	235012	234219	238121	234811	239199	240773	237008	237179	233741	230731	228700	234982	244036	251101	263289	272187	283477	285205	291575	300506	308387	304444	302433	304248	307508	302201	308368	310742	312948	314991	317136	319307
1	          94	15825	15869	16530	17255	18040	18777	19368	20837	22407	23955	25205	25974	27469	29894	31701	33775	36080	37543	38442	37617	42642	48691	53629	54788	57860	76597	72222	70235	69890	70258	71355	75362	77923	79689	84754	89824	95382	99755	104389	111322	117780	122856	128150	132268	134304	138151	138794	141728	141617	147794	147286	144283	140878	141347	141529	142430	147104	160195	169465	172391	173773	177697	180311	188710	192287	192745	202574	205823	213790	221426	218865	218424	222358	219552	223941	225696	222443	222874	219902	217324	215657	221830	230629	237560	249357	258049	269026	270935	277259	286023	293803	290313	288656	290646	294015	289190	295336	297854	300210	302407	304702
1	          95	11645	11718	11951	12470	13049	13681	14291	14799	15991	17276	18559	19625	20325	21600	23621	25166	26934	28898	30201	31051	30510	34725	39811	44019	45144	47850	63575	60155	58704	58616	59123	60243	63832	66210	67920	72458	77022	82028	86035	90287	96550	102428	107129	112038	115934	118018	121696	122560	125447	125643	131422	131264	128871	126102	126789	127214	128286	132761	144856	153533	156475	158020	161881	164554	172518	176086	176798	186119	189409	197052	204404	202345	202241	206186	203875	208244	210166	207420	208099	205593	203444	202138	208182	216700	223477	234849	243312	253946	256028	262287	270863	278521	275493	274193	276353	279825	275493	281606	284262	286766	289115
1	          96	7564	8349	8557	8743	9142	9593	10092	10584	11009	11953	12980	14019	14907	15522	16587	18233	19526	21003	22643	23774	24557	24238	27708	31906	35431	36488	38834	51800	49205	48202	48310	48909	50015	53184	55356	56981	60992	65047	69499	73124	76977	82567	87856	92158	96660	100301	102389	105866	106900	109705	110160	115516	115661	113828	111646	112516	113148	114358	118609	129689	137748	140677	142353	146121	148824	156325	159855	160794	169577	172879	180169	187206	185629	185841	189769	187939	192264	194333	192082	192993	190943	189214	188261	194152	202365	208964	219880	228089	238350	240593	246770	255131	262647	260082	259137	261459	265023	261191	267257	270044	272688
1	          97	4118	5236	5899	6054	6198	6499	6841	7226	7613	7957	8687	9487	10308	11027	11550	12416	13727	14783	15989	17328	18288	18985	18832	21634	25030	27926	28892	30886	41378	39476	38832	39080	39724	40786	43538	45490	47001	50495	54046	57951	61185	64630	69554	74252	78139	82216	85575	87625	90869	92024	94708	95369	100283	100679	99348	97696	98710	99512	100822	104823	114883	122304	125187	126959	130604	133304	140316	143778	144913	153130	156415	163321	170014	168890	169389	173274	171900	176156	178347	176571	177694	176084	174758	174143	179859	187741	194138	204568	212497	222355	224744	230815	238936	246286	244179	243584	246054	249699	246368	252369	255278
1	          98	2402	2743	3568	4026	4141	4250	4470	4724	5012	5307	5579	6126	6732	7363	7929	8359	9044	10063	10903	11864	12932	13726	14328	14288	16502	19193	21524	22381	24042	32363	31021	30655	30991	31643	32630	34980	36701	38076	41071	44133	47506	50348	53382	57659	61775	65238	68880	71936	73906	76891	78117	80647	81461	85917	86511	85616	84431	85547	86476	87850	91577	100623	107394	110196	112028	115519	118183	124685	128047	129341	136969	140204	146700	153022	152314	153066	156879	155929	160086	162372	161045	162355	161160	160217	159918	165436	172961	179133	189048	196669	206096	208611	214552	222408	229565	227906	227648	230253	233960	231125	237041
1	          99	1587	1536	1800	2343	2650	2731	2812	2968	3150	3360	3579	3786	4184	4630	5101	5533	5875	6401	7170	7820	8566	9396	10036	10539	10571	12281	14367	16201	16940	18294	24754	23850	23687	24066	24691	25582	27553	29040	30264	32788	35385	38251	40707	43335	46996	50548	53587	56792	59531	61384	64089	65338	67686	68599	72590	73326	72798	72013	73188	74202	75603	79036	87086	93203	95891	97745	101053	103647	109623	112854	114266	121292	124443	130504	136430	136095	137061	140773	140207	144237	146586	145674	147140	146332	145743	145735	151031	158174	164096	173469	180759	189727	192343	198130	205693	212630	211403	211464	214184	217933	215584
1	         100	1034	971	965	1134	1478	1677	1733	1790	1898	2025	2173	2329	2481	2763	3081	3421	3740	4002	4395	4958	5448	6009	6636	7137	7545	7616	8904	10482	11892	12509	13589	18493	17917	17892	18277	18851	19632	21252	22512	23575	25664	27826	30220	32305	34543	37624	40641	43265	46041	48456	50162	52575	53803	55944	56907	60432	61260	61029	60574	61766	62826	64215	67341	74425	79892	82437	84274	87373	89864	95304	98373	99864	106277	109311	114920	120426	120416	121554	125133	124909	128782	131161	130623	132213	131755	131487	131739	136790	143529	149178	157987	164920	173404	176095	181699	188945	195635	194815	195174	197985	201754
1	         101	623	603	584	581	684	894	1017	1055	1094	1167	1252	1353	1460	1567	1761	1979	2216	2445	2637	2920	3321	3679	4090	4551	4929	5249	5336	6282	7445	8502	9002	9841	13477	13136	13196	13559	14066	14730	16036	17078	17980	19675	21442	23403	25141	27013	29560	32079	34306	36670	38761	40300	42416	43585	45502	46469	49539	50409	50407	50214	51387	52453	53798	56609	62770	67600	69975	71759	74626	76984	81886	84767	86295	92092	94979	100121	105192	105454	106722	110136	110206	113895	116269	116060	117739	117591	117606	118082	122867	129183	134537	142762	149315	157294	160031	165426	172329	178745	178301	178932	181809
1	         102	360	344	345	335	334	394	516	590	615	640	688	744	810	880	953	1080	1224	1385	1541	1679	1875	2152	2405	2696	3025	3301	3543	3630	4305	5140	5913	6305	6940	9568	9388	9492	9817	10247	10797	11825	12667	13413	14761	16176	17752	19170	20707	22775	24839	26695	28672	30451	31806	33628	34710	36395	37327	39962	40831	40994	41000	42121	43157	44430	46923	52216	56432	58617	60313	62932	65132	69502	72170	73697	78883	81597	86264	90890	91369	92723	95945	96259	99739	102074	102145	103876	103993	104250	104913	109411	115289	120327	127956	134109	141565	144316	149477	156014	162130	162029	162899
1	         103	201	189	188	188	183	183	216	285	326	342	358	388	423	464	510	557	637	730	834	937	1031	1163	1347	1520	1719	1946	2144	2320	2396	2864	3448	3997	4295	4763	6615	6536	6655	6931	7283	7725	8515	9179	9781	10830	11939	13180	14315	15550	17197	18857	20373	21996	23480	24648	26188	27160	28613	29482	31706	32539	32812	32957	34000	34980	36156	38336	42825	46459	48437	50021	52379	54402	58251	60691	62180	66771	69288	73480	77657	78300	79695	82704	83210	86459	88723	89023	90770	91106	91561	92372	96565	101996	106701	113728	119464	126385	129119	134020	140171	145965	146165
1	         104	105	99	99	97	98	96	96	113	149	171	183	193	209	230	255	284	313	361	419	483	550	611	696	815	929	1061	1212	1347	1472	1533	1849	2245	2624	2844	3179	4451	4432	4546	4770	5049	5394	5986	6497	6969	7768	8619	9575	10463	11436	12721	14031	15246	16552	17766	18751	20028	20877	22104	22890	24737	25508	25843	26076	27021	27924	28986	30865	34622	37714	39476	40929	43021	44852	48202	50403	51824	55843	58146	61872	65604	66359	67756	70532	71179	74179	76343	76822	78550	79058	79669	80588	84466	89444	93804	100226	105536	111915	114601	119221	124970	130421
1	105 - 109	100	89	86	84	84	84	81	81	89	111	136	156	170	185	205	227	259	294	340	398	470	550	632	729	861	1006	1176	1374	1576	1780	1949	2254	2705	3234	3716	4252	5433	6183	6752	7290	7845	8422	9258	10211	11214	12486	13983	15708	17560	19579	21930	24547	27295	30225	33233	36109	39128	41959	44943	47737	51244	54439	57141	59336	61776	64223	66996	70747	76789	83993	91068	97767	104544	110809	118084	125547	132607	141350	150140	159797	170492	179772	187731	196251	203070	210482	218577	225622	232428	238669	243768	248442	255897	266284	279100	295779	314720	335476	354164	373003	392187
1	110 and over	4	2	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	2	3	4	4	4	5	7	10	13	15	21	27	33	41	53	67	79	92	114	146	187	226	272	374	441	501	565	638	725	844	973	1116	1301	1524	1795	2093	2427	2832	3302	3821	4394	5014	5658	6370	7088	7879	8681	9668	10639	11550	12404	13360	14405	15568	16992	19032	21436	23867	26280	28866	31569	34761	38107	41412	45410	49557	54266	59488	64314	69057	74210	79083	84527	90231	95631	101254	106681	112022	117441	124071	132177	141356	152318
2	           0	380820	371439	377297	377534	377454	376975	376606	376229	375620	374699	373614	372313	370812	369476	368437	367733	367439	367624	368338	369627	371457	373751	376608	379758	383255	386432	388768	390771	392328	393423	394080	394342	394236	393874	393355	392705	391970	391221	390518	389859	389267	388798	388430	388166	388024	388023	388174	388487	388974	389638	390474	391469	392603	393858	395192	396567	397935	399263	400513	401644	402637	403469	404136	404637	404980	405175	405244	405217	405110	404965	404801	404637	404507	404418	404397	404450	404587	404815	405139	405554	406061	406652	407315	408036	408815	409632	410463	411304	412131	412934	413699	414410	415066	415652	416165	416610	416985	417295	417546	417756	417924
2	           1	382188	383213	373751	379546	379717	379461	378897	378446	378073	377467	376554	375473	374177	372680	371348	370314	369614	369324	369512	370228	371518	373351	375647	378508	381659	385157	388336	390673	392679	394239	395336	395994	396259	396155	395795	395279	394631	393899	393152	392452	391795	391205	390738	390372	390111	389970	389972	390124	390439	390927	391594	392431	393427	394561	395818	397153	398529	399900	401229	402478	403611	404606	405439	406109	406611	406955	407152	407222	407196	407090	406946	406783	406620	406492	406404	406384	406438	406576	406806	407131	407545	408055	408646	409310	410032	410812	411630	412462	413304	414131	414935	415702	416413	417070	417657	418170	418616	418993	419302	419554	419764
2	           2	386860	385484	386392	376849	382552	382490	382127	381456	381007	380638	380031	379120	378042	376747	375251	373920	372888	372188	371901	372090	372808	374098	375932	378228	381089	384242	387739	390918	393257	395262	396823	397921	398580	398847	398744	398384	397870	397223	396490	395745	395046	394388	393800	393334	392968	392708	392567	392569	392721	393038	393525	394194	395031	396028	397162	398418	399755	401130	402502	403833	405082	406216	407211	408044	408715	409216	409559	409758	409828	409804	409697	409554	409392	409228	409100	409015	408995	409048	409187	409418	409743	410158	410668	411259	411923	412645	413425	414244	415077	415920	416747	417551	418318	419029	419687	420274	420787	421233	421610	421920	422172
2	           3	396501	389776	388292	389123	379501	384988	384828	384370	383700	383250	382884	382277	381366	380288	378994	377500	376170	375138	374440	374152	374342	375060	376350	378184	380482	383341	386496	389993	393171	395512	397517	399077	400177	400836	401103	401000	400639	400128	399480	398748	398004	397305	396647	396060	395593	395229	394969	394829	394831	394982	395299	395787	396456	397293	398290	399426	400682	402019	403393	404764	406096	407346	408480	409475	410308	410979	411481	411824	412024	412093	412070	411962	411820	411659	411496	411367	411281	411263	411316	411455	411687	412011	412426	412936	413526	414192	414913	415694	416513	417346	418189	419016	419820	420587	421298	421956	422543	423057	423503	423880	424190
2	           4	410067	399057	392234	390686	391445	381614	387012	386767	386310	385642	385193	384829	384221	383312	382234	380941	379446	378118	377084	376388	376099	376290	377009	378299	380133	382433	385292	388446	391943	395122	397463	399468	401028	402127	402788	403056	402955	402592	402083	401435	400703	399959	399260	398603	398016	397548	397185	396926	396786	396788	396940	397256	397744	398414	399251	400247	401383	402640	403979	405352	406723	408055	409306	410440	411434	412269	412940	413442	413785	413985	414054	414031	413924	413783	413621	413458	413330	413243	413226	413279	413418	413650	413974	414389	414900	415489	416155	416876	417658	418477	419310	420153	420980	421784	422551	423262	423920	424507	425021	425467	425845
2	           5	404600	412359	401260	394384	392779	393327	383419	388745	388499	388042	387375	386925	386563	385955	385046	383969	382677	381181	379855	378821	378126	377837	378028	378748	380038	381873	384171	387032	390186	393685	396864	399206	401209	402770	403869	404531	404799	404697	404335	403827	403178	402447	401704	401005	400348	399760	399293	398931	398672	398532	398533	398686	399004	399491	400161	400999	401995	403132	404388	405729	407102	408473	409805	411055	412190	413184	414020	414691	415192	415535	415735	415804	415781	415673	415534	415372	415209	415080	414992	414976	415030	415169	415400	415725	416140	416651	417241	417907	418628	419410	420229	421062	421905	422732	423536	424304	425015	425674	426261	426775	427221
2	           6	396926	406570	414250	403112	396186	394389	394871	384897	390225	389979	389522	388856	388406	388046	387437	386528	385452	384161	382665	381341	380307	379612	379325	379516	380236	381524	383363	385661	388523	391676	395174	398354	400697	402700	404261	405360	406022	406291	406190	405826	405319	404669	403939	403196	402498	401842	401252	400785	400424	400166	400027	400028	400180	400499	400986	401657	402495	403491	404628	405884	407225	408597	409968	411301	412551	413687	414681	415516	416187	416688	417032	417233	417302	417278	417170	417031	416869	416708	416579	416491	416474	416528	416668	416899	417225	417640	418150	418740	419405	420126	420909	421728	422561	423404	424231	425035	425803	426513	427172	427759	428273
2	           7	392573	398691	408260	415903	404722	397622	395764	396188	386214	391544	391298	390841	390176	389725	389367	388758	387850	386774	385483	383986	382664	381631	380937	380650	380841	381562	382849	384689	386987	389849	393003	396500	399680	402026	404028	405589	406688	407349	407619	407520	407155	406648	405997	405268	404526	403828	403173	402583	402115	401755	401497	401359	401360	401512	401831	402318	402990	403827	404822	405959	407215	408558	409930	411301	412634	413884	415020	416016	416850	417521	418022	418365	418566	418636	418613	418505	418366	418203	418042	417914	417825	417809	417863	418003	418233	418560	418974	419485	420076	420741	421463	422246	423065	423898	424741	425568	426372	427140	427850	428510	429097
2	           8	395203	394234	400285	409816	417420	406083	398927	397013	397437	387464	392794	392550	392093	391429	390978	390620	390013	389105	388029	386741	385243	383922	382889	382194	381907	382099	382822	384108	385948	388246	391108	394261	397758	400939	403285	405287	406847	407947	408608	408879	408780	408417	407910	407259	406530	405788	405090	404436	403847	403379	403018	402761	402623	402624	402775	403095	403581	404254	405091	406087	407224	408479	409822	411194	412565	413898	415148	416283	417280	418115	418786	419287	419630	419831	419901	419878	419770	419631	419468	419307	419182	419092	419076	419130	419270	419500	419827	420240	420751	421342	422006	422728	423511	424330	425164	426007	426834	427638	428406	429116	429776
2	           9	381276	396795	395762	401777	411268	418732	407341	400134	398221	398643	388673	394002	393760	393303	392640	392191	391831	391224	390319	389241	387953	386456	385137	384104	383409	383122	383314	384036	385323	387163	389461	392325	395478	398974	402156	404501	406505	408065	409165	409826	410097	409998	409635	409128	408476	407748	407007	406309	405655	405066	404599	404236	403980	403842	403844	403995	404315	404801	405475	406313	407309	408445	409700	411043	412415	413787	415120	416370	417505	418502	419337	420008	420509	420852	421053	421123	421101	420993	420853	420691	420528	420404	420314	420298	420351	420491	420722	421050	421463	421974	422566	423230	423952	424735	425554	426388	427231	428058	428862	429630	430340
2	          10	374109	382897	398349	397281	403258	412605	420015	408572	401366	399454	399875	389907	395235	394995	394538	393874	393427	393067	392459	391555	390478	389190	387692	386375	385343	384649	384362	384554	385276	386562	388402	390701	393565	396718	400214	403399	405742	407747	409307	410407	411069	411340	411241	410878	410372	409719	408992	408251	407553	406899	406309	405843	405479	405224	405086	405089	405241	405560	406046	406719	407557	408554	409690	410946	412289	413660	415032	416365	417615	418751	419748	420583	421254	421755	422098	422300	422370	422347	422240	422100	421939	421775	421651	421561	421546	421599	421739	421968	422298	422711	423222	423814	424478	425200	425983	426802	427636	428479	429306	430110	430878
2	          11	359526	375850	384571	399985	398873	404710	414002	421357	409915	402711	400799	401221	391253	396580	396342	395887	395221	394774	394415	393808	392904	391827	390540	389041	387725	386693	385999	385713	385906	386629	387915	389755	392054	394918	398071	401566	404753	407095	409100	410660	411760	412422	412693	412595	412232	411727	411074	410347	409606	408908	408256	407666	407201	406835	406581	406442	406445	406598	406917	407403	408076	408914	409911	411047	412303	413647	415018	416392	417724	418973	420109	421106	421941	422612	423113	423456	423658	423729	423707	423599	423459	423298	423133	423010	422920	422905	422958	423099	423327	423657	424070	424581	425174	425838	426561	427344	428162	428996	429839	430666	431470
2	          12	353532	361385	377642	386319	401686	400446	406226	415461	422816	411376	404174	402262	402685	392718	398044	397805	397353	396687	396242	395882	395276	394373	393295	392009	390509	389195	388162	387469	387182	387376	388099	389385	391225	393524	396388	399542	403037	406225	408568	410572	412132	413232	413894	414166	414068	413705	413200	412547	411820	411082	410382	409730	409139	408675	408309	408057	407918	407921	408074	408393	408879	409552	410390	411388	412524	413781	415125	416494	417869	419201	420450	421586	422584	423419	424091	424592	424935	425137	425208	425185	425077	424938	424777	424611	424489	424399	424384	424438	424578	424806	425136	425549	426060	426653	427316	428039	428823	429641	430476	431319	432146
2	          13	343277	355370	363161	379371	387997	403245	401948	407671	416906	424261	412821	405620	403709	404132	394167	399494	399253	398804	398136	397693	397333	396728	395826	394748	393462	391963	390650	389617	388924	388637	388833	389555	390841	392681	394981	397845	400999	404494	407681	410025	412029	413591	414691	415352	415626	415528	415166	414660	414007	413279	412543	411843	411191	410600	410137	409770	409518	409380	409382	409536	409856	410342	411015	411854	412852	413987	415244	416589	417958	419333	420665	421914	423049	424048	424884	425556	426057	426400	426602	426674	426651	426542	426405	426244	426078	425956	425866	425850	425905	426045	426273	426603	427017	427528	428121	428784	429507	430291	431109	431944	432787
2	          14	337999	345009	357039	364787	380949	389467	404660	403307	409032	418266	425623	414183	406982	405074	405495	395532	400861	400618	400171	399503	399062	398700	398096	397195	396117	394831	393334	392020	390989	390297	390009	390207	390929	392214	394055	396356	399220	402375	405870	409057	411401	413404	414967	416068	416728	417002	416905	416544	416038	415385	414656	413922	413222	412571	411979	411517	411150	410898	410761	410762	410917	411237	411723	412396	413235	414233	415369	416626	417971	419340	420715	422047	423295	424430	425431	426266	426938	427439	427782	427984	428057	428034	427926	427789	427628	427463	427341	427251	427235	427290	427430	427659	427989	428403	428914	429507	430170	430893	431677	432495	433330
2	          15	348297	339684	346634	358618	366318	382382	390844	405980	404628	410354	419587	426946	415508	408307	406401	406823	396861	402192	401949	401501	400835	400394	400032	399427	398528	397451	396165	394669	393355	392324	391632	391345	391543	392265	393551	395392	397694	400556	403714	407207	410396	412740	414743	416307	417408	418068	418342	418247	417887	417381	416729	416000	415265	414565	413915	413323	412861	412494	412242	412107	412108	412262	412583	413070	413744	414583	415580	416716	417973	419318	420688	422063	423396	424644	425777	426780	427615	428288	428789	429132	429333	429406	429382	429276	429139	428978	428813	428691	428601	428585	428639	428781	429010	429340	429754	430266	430859	431521	432244	433028	433847
2	          16	356064	349959	341284	348185	360115	367716	383720	392122	407259	405908	411637	420869	428228	416792	409592	407686	408109	398149	403480	403238	402790	402126	401686	401326	400721	399822	398745	397459	395964	394652	393620	392929	392643	392842	393563	394849	396689	398993	401854	405014	408506	411696	414040	416043	417607	418709	419369	419642	419548	419189	418683	418031	417304	416568	415869	415220	414628	414166	413801	413548	413413	413415	413570	413889	414376	415051	415891	416889	418025	419282	420628	421998	423373	424707	425956	427088	428091	428926	429599	430101	430444	430645	430719	430694	430588	430452	430291	430126	430003	429914	429899	429953	430095	430324	430654	431068	431579	432174	432836	433561	434345
2	          17	368440	357946	351767	343031	349865	361679	369211	385140	393543	408679	407329	413060	422291	429650	418216	411019	409114	409539	399581	404910	404670	404223	403559	403120	402761	402157	401259	400181	398897	397401	396091	395060	394369	394085	394284	395005	396293	398133	400435	403297	406458	409950	413140	415485	417488	419052	420153	420814	421087	420995	420636	420130	419479	418752	418016	417319	416670	416078	415617	415252	414999	414864	414867	415023	415342	415829	416504	417344	418343	419479	420737	422082	423452	424827	426161	427412	428544	429548	430383	431056	431558	431902	432103	432177	432152	432046	431911	431750	431586	431462	431372	431358	431413	431555	431784	432114	432529	433039	433634	434296	435021
2	          18	375458	371273	360671	354398	345556	352238	363941	371366	387294	395698	410830	409484	415216	424446	431804	420373	413179	411273	411699	401744	407072	406833	406388	405726	405286	404929	404325	403428	402350	401068	399573	398264	397232	396543	396258	396459	397180	398469	400310	402612	405474	408636	412126	415317	417663	419666	421230	422332	422993	423265	423174	422816	422310	421661	420934	420199	419501	418853	418262	417801	417434	417184	417049	417052	417209	417528	418015	418690	419531	420531	421667	422925	424272	425642	427016	428349	429601	430733	431737	432573	433246	433748	434093	434294	434369	434344	434239	434103	433943	433779	433656	433565	433552	433607	433749	433978	434309	434723	435234	435829	436491
2	          19	391104	380551	376171	365398	358939	349859	356349	367863	375289	391215	399620	414751	413407	419140	428372	435729	424300	417109	415202	415630	405676	411005	410766	410322	409663	409223	408867	408264	407369	406291	405010	403515	402207	401175	400489	400204	400405	401126	402417	404258	406561	409423	412586	416076	419266	421613	423618	425181	426285	426945	427218	427126	426768	426264	425613	424887	424154	423455	422808	422217	421759	421390	421140	421006	421010	421167	421487	421974	422650	423490	424491	425628	426885	428231	429604	430977	432311	433563	434696	435699	436535	437209	437711	438057	438258	438334	438307	438206	438068	437910	437746	437622	437532	437519	437575	437717	437944	438278	438691	439203	439797
2	          20	393674	397738	386928	382308	371281	364512	355172	361415	372928	380355	396280	404685	419817	418474	424205	433439	440795	429369	422180	420276	420704	410753	416081	415843	415400	414741	414303	413949	413345	412453	411374	410095	408601	407293	406261	405577	405294	405495	406216	407507	409349	411653	414516	417677	421170	424359	426705	428714	430275	431380	432042	432314	432224	431865	431363	430712	429986	429254	428553	427907	427316	426861	426492	426242	426107	426111	426270	426590	427076	427754	428594	429594	430731	431990	433336	434710	436082	437417	438671	439804	440806	441641	442316	442820	443167	443366	443443	443417	443317	443177	443019	442857	442733	442643	442630	442685	442831	443057	443391	443803	444316
