Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          18	375458	371273	360670	354395	345553	352233	363935	371358	387285	395688	410825	409476	415205	424434	431791	420361	413163	411255	411678	401719	414244	418313	422125	425790	429399	430458	428927	427338	425718	424038	422267	420855	419868	419128	418893	419119	419791	421018	422821	425601	428937	432204	435556	438744	441741	444492	446876	448867	450519	451864	452954	453840	454622	455316	455918	456453	456946	457380	457755	458107	458431	458739	459043	459412	459856	460440	461167	462100	463206	464509	465987	467625	469366	471215	473099	474998	476868	478679	480391	481996	483474	484814	486028	487101	488061	488920	489701	490413	491065	491703	492326	492958	493608	494300	495033	495826	496681	497610	498614	499690	500849
2	          19	391104	380551	376170	365395	358935	349855	356341	367856	375279	391204	399608	414744	413396	419126	428357	435712	424284	417090	415181	415605	405648	418171	422243	426055	429720	433329	434389	432857	431269	429650	427971	426200	424790	423802	423062	422827	423055	423728	424956	426759	429540	432877	436143	439494	442684	445680	448430	450816	452807	454460	455805	456895	457781	458562	459257	459861	460396	460888	461323	461699	462052	462376	462685	462987	463357	463802	464386	465113	466048	467154	468457	469935	471574	473315	475164	477048	478947	480819	482629	484341	485947	487424	488764	489979	491053	492013	492871	493653	494366	495018	495655	496279	496912	497562	498254	498986	499780	500636	501563	502567	503644
2	          20	393674	397738	386927	382305	371277	364507	355166	361405	372919	380343	396267	404671	419807	418460	424189	433421	440775	429349	422157	420250	420675	410721	423241	427314	431127	434790	438400	439462	437931	436342	434724	433047	431275	429867	428880	428140	427905	428134	428808	430035	431840	434621	437958	441224	444575	447766	450762	453512	455898	457890	459542	460888	461979	462865	463647	464342	464945	465483	465975	466410	466786	467139	467463	467774	468076	468446	468893	469476	470204	471140	472245	473548	475026	476666	478408	480257	482140	484039	485914	487724	489434	491042	492520	493860	495074	496148	497109	497967	498748	499461	500116	500753	501375	502008	502659	503351	504083	504877	505734	506662	507666
2	          21	398448	399457	403258	392210	387325	375982	368948	359363	365602	377114	384540	400460	408864	424000	422656	428384	437614	444970	433547	426357	424450	424875	414925	427442	431515	435329	438993	442602	443665	442134	440546	438930	437254	435483	434074	433089	432350	432114	432344	433020	434246	436052	438833	442171	445436	448787	451979	454976	457727	460113	462105	463758	465104	466195	467082	467864	468559	469163	469701	470195	470628	471006	471359	471683	471993	472298	472666	473115	473697	474426	475363	476469	477771	479250	480889	482633	484482	486365	488264	490139	491951	493659	495267	496746	498087	499300	500377	501337	502197	502978	503689	504344	504984	505606	506239	506890	507583	508315	509108	509966	510894
2	          22	415997	404105	404821	408359	397019	391788	380154	372847	363266	369506	381016	388442	404363	412765	427900	426558	432287	441514	448871	437450	430263	428356	428782	418833	431351	435425	439237	442900	446511	447575	446045	444458	442842	441167	439398	437989	437004	436266	436032	436261	436938	438166	439972	442753	446092	449357	452708	455899	458897	461648	464034	466026	467679	469027	470117	471005	471788	472482	473087	473625	474120	474553	474933	475287	475611	475920	476227	476594	477044	477626	478355	479293	480400	481700	483182	484819	486566	488415	490297	492196	494072	495886	497593	499201	500679	502022	503234	504312	505271	506132	506914	507625	508280	508922	509543	510176	510828	511520	512253	513046	513906
2	          23	424931	422184	409963	410380	413590	401865	396302	384362	377057	367480	373720	385230	392653	408574	416976	432110	430768	436499	445724	453081	441663	434478	432573	432998	423052	435567	439643	443456	447118	450730	451795	450264	448678	447065	445389	443622	442213	441228	440492	440259	440488	441165	442394	444201	446983	450322	453588	456939	460129	463127	465878	468265	470258	471909	473259	474350	475236	476021	476715	477321	477859	478354	478789	479167	479522	479847	480157	480465	480833	481283	481865	482595	483533	484642	485940	487424	489061	490809	492657	494539	496439	498315	500129	501836	503444	504924	506266	507478	508557	509517	510378	511161	511871	512525	513168	513790	514425	515077	515770	516501	517295
2	          24	444270	429911	426856	414366	414477	417328	405297	399450	387516	380212	370639	376878	388389	395813	411730	420133	435266	433925	439655	448881	456236	444822	437638	435735	436160	426216	438731	442807	446620	450280	453894	454960	453429	451845	450232	448557	446792	445383	444399	443664	443430	443662	444339	445568	447376	450157	453497	456763	460115	463306	466304	469055	471441	473437	475088	476438	477530	478417	479202	479895	480502	481041	481535	481972	482350	482706	483031	483341	483649	484018	484468	485050	485780	486718	487829	489127	490611	492250	493999	495848	497728	499628	501506	503319	505027	506634	508117	509459	510669	511750	512709	513570	514354	515065	515719	516362	516984	517621	518272	518964	519696
2	          25	450772	447739	433118	429839	417094	416876	419468	407200	401356	389429	382126	372556	378795	390305	397730	413644	422046	437178	435839	441568	450794	458149	446737	439555	437653	438079	428135	440651	444727	448541	452201	455814	456883	455351	453768	452156	450481	448719	447310	446328	445595	445360	445593	446270	447498	449307	452088	455429	458695	462049	465239	468238	470990	473376	475372	477023	478374	479465	480353	481139	481832	482441	482980	483474	483912	484289	484647	484972	485283	485591	485960	486411	486993	487724	488662	489774	491072	492556	494195	495944	497796	499675	501576	503453	505267	506975	508581	510065	511408	512619	513701	514661	515521	516305	517017	517671	518314	518935	519573	520226	520918
2	          26	443360	453772	450505	435687	432179	419132	418686	421064	408799	402958	391034	383734	374167	380407	391916	399341	415255	423656	438786	437447	443177	452402	459757	448348	441169	439266	439694	429751	442267	446344	450157	453817	457429	458499	456968	455387	453776	452103	450342	448932	447951	447218	446985	447219	447898	449126	450936	453718	457059	460324	463679	466870	469868	472619	475007	477003	478656	480008	481099	481987	482775	483467	484077	484617	485111	485549	485927	486285	486611	486922	487231	487600	488051	488635	489365	490303	491418	492714	494199	495838	497587	499441	501319	503221	505098	506912	508621	510226	511711	513054	514267	515348	516310	517170	517954	518666	519321	519964	520585	521226	521878
2	          27	444416	446229	456424	452982	437965	434164	420913	420274	422652	410393	404555	392635	385338	375774	382014	393521	400946	416859	425258	440386	439047	444778	454003	461359	449952	442777	440874	441304	431362	443878	447955	451768	455428	459041	460111	458583	457002	455390	453719	451960	450550	449572	448838	448607	448841	449521	450749	452559	455342	458682	461947	465303	468495	471495	474246	476634	478630	480284	481637	482729	483616	484406	485099	485710	486250	486744	487182	487561	487919	488247	488558	488870	489238	489690	490274	491004	491942	493058	494354	495840	497479	499227	501082	502960	504863	506741	508556	510265	511872	513357	514699	515913	516993	517956	518818	519601	520313	520969	521612	522232	522876
2	          28	451898	446988	448603	458648	455030	439739	435756	422338	421700	424079	411825	405990	394075	386781	377220	383461	394966	402391	418301	426699	441826	440487	446218	455442	462798	451395	444221	442321	442752	432813	445329	449405	453218	456879	460492	461562	460037	458458	456845	455175	453419	452008	451032	450300	450069	450305	450984	452214	454023	456807	460148	463414	466770	469960	472962	475713	478101	480099	481753	483107	484198	485085	485875	486570	487182	487723	488217	488657	489039	489396	489726	490036	490350	490716	491170	491754	492485	493424	494541	495837	497325	498964	500712	502569	504445	506348	508228	510043	511751	513358	514844	516186	517401	518481	519445	520308	521090	521804	522460	523104	523725
2	          29	445359	454286	449199	450680	460566	456689	441236	437102	423689	423051	425432	413182	407351	395439	388150	378591	384833	396335	403761	419667	428065	443191	441854	447584	456809	464162	452763	445593	443696	444127	434191	446705	450781	454595	458257	461870	462941	461416	459839	458229	456559	454805	453395	452420	451690	451459	451697	452375	453605	455417	458201	461541	464810	468166	471357	474360	477111	479498	481497	483151	484507	485598	486486	487275	487970	488584	489127	489620	490061	490443	490801	491133	491442	491759	492124	492579	493165	493896	494836	495954	497250	498740	500379	502127	503986	505862	507765	509645	511459	513169	514776	516263	517605	518822	519902	520865	521730	522511	523227	523884	524526
2	          30	444522	447386	456153	450953	452294	461939	457920	442335	438204	424797	424161	426541	414297	408471	396563	389279	379725	385966	397466	404892	420795	429192	444314	442980	448709	457932	465287	453891	446724	444827	445260	435328	447841	451917	455731	459394	463006	464079	462555	460980	459371	457705	455951	454542	453569	452840	452609	452850	453530	454759	456573	459357	462697	465966	469321	472514	475518	478269	480657	482656	484311	485668	486760	487650	488438	489134	489750	490294	490788	491229	491612	491970	492304	492613	492931	493295	493750	494337	495071	496011	497130	498425	499916	501556	503304	505163	507041	508944	510825	512640	514350	515960	517448	518788	520006	521088	522052	522917	523699	524413	525072
2	          31	445011	445864	448595	457265	451955	453086	462604	458476	442898	438769	425369	424736	427116	414878	409056	397154	389873	380324	386563	398061	405488	421389	429782	444902	443569	449301	458519	465876	454484	447323	445428	445860	435933	448443	452520	456334	459998	463610	464685	463163	461590	459981	458318	456565	455156	454186	453458	453228	453471	454154	455382	457197	459982	463323	466592	469948	473140	476145	478897	481285	483286	484941	486298	487391	488283	489069	489767	490385	490930	491425	491867	492250	492610	492944	493254	493574	493940	494394	494982	495717	496658	497778	499073	500565	502205	503954	505812	507692	509596	511477	513292	515002	516613	518102	519443	520661	521744	522708	523574	524357	525072
2	          32	436330	446058	446797	449450	458022	452513	453540	462956	458830	443259	439135	425742	425111	427492	415259	409441	397545	390269	380725	386964	398459	405884	421783	430174	445292	443961	449692	458910	466266	454879	447722	445830	446263	436341	448848	452925	456739	460406	464016	465092	463573	462001	460395	458734	456982	455573	454605	453880	453652	453895	454580	455809	457624	460410	463752	467021	470377	473569	476575	479329	481717	483720	485375	486733	487827	488721	489508	490206	490825	491372	491867	492310	492693	493054	493389	493700	494020	494388	494844	495434	496168	497111	498231	499526	501020	502660	504411	506269	508150	510054	511937	513750	515461	517073	518563	519904	521123	522206	523172	524039	524822
2	          33	441075	437272	446894	447567	450133	458523	452925	453864	463279	459156	443595	439472	426087	425457	427839	415615	409800	397912	390640	381100	387338	398831	406255	422152	430541	445656	444328	450058	459276	466630	455248	448095	446205	446640	436723	449229	453306	457119	460788	464398	465475	463960	462388	460783	459126	457377	455969	455002	454278	454052	454296	454982	456213	458028	460816	464158	467426	470784	473976	476984	479738	482128	484130	485786	487145	488241	489137	489923	490623	491243	491792	492288	492732	493117	493478	493813	494126	494445	494816	495273	495864	496598	497543	498663	499958	501453	503095	504847	506705	508587	510491	512376	514190	515900	517513	519004	520346	521565	522649	523616	524483
2	          34	441961	441748	437857	447420	448022	450430	458736	453063	454004	463414	459295	443746	439626	426248	425622	428004	415787	409975	398095	390828	381296	387532	399022	406445	422337	430725	445836	444511	450240	459459	466813	455437	448287	446399	446835	436923	449427	453505	457319	460988	464599	465675	464164	462597	460992	459337	457590	456184	455219	454497	454272	454518	455203	456438	458254	461042	464386	467653	471012	474204	477213	479968	482359	484363	486019	487378	488475	489373	490159	490860	491482	492032	492531	492975	493362	493724	494058	494374	494693	495065	495523	496115	496851	497796	498917	500215	501708	503352	505104	506962	508845	510749	512637	514451	516163	517777	519268	520611	521830	522915	523883
2	          35	444148	442472	442177	438244	447740	448192	450528	458763	453096	454037	463446	459329	443790	439675	426306	425682	428064	415857	410048	398176	390914	381388	387623	399112	406534	422421	430806	445915	444592	450321	459538	466891	455524	448378	446493	446931	437022	449525	453602	457417	461086	464699	465776	464266	462702	461100	459447	457703	456300	455336	454617	454393	454641	455326	456563	458381	461168	464514	467781	471139	474333	477344	480101	482492	484497	486154	487513	488611	489510	490297	491000	491623	492174	492675	493121	493508	493872	494207	494526	494846	495219	495677	496270	497008	497955	499076	500375	501868	503514	505266	507126	509010	510912	512801	514616	516328	517943	519435	520779	522000	523086
2	          36	444196	444749	442997	442661	438676	448014	448400	450669	458901	453242	454184	463591	459477	443951	439840	426479	425857	428242	416044	410241	398375	391120	381599	387833	399320	406740	422623	431007	446110	444791	450521	459735	467088	455728	448586	446704	447144	437242	449744	453821	457637	461306	464920	465999	464490	462927	461328	459679	457936	456537	455573	454858	454636	454885	455572	456810	458631	461419	464764	468032	471391	474587	477597	480355	482747	484752	486411	487771	488871	489772	490561	491265	491889	492440	492942	493391	493779	494144	494480	494800	495120	495495	495954	496550	497289	498237	499358	500659	502153	503800	505552	507413	509299	511202	513091	514907	516620	518235	519729	521073	522296
2	          37	425202	444827	445306	443513	443122	439003	448272	448599	450870	459098	453444	454389	463793	459683	444168	440064	426713	426093	428479	416291	410493	398637	391390	381874	388107	399592	407011	422888	431272	446368	445052	450783	459995	467347	455996	448858	446982	447422	437526	450024	454102	457919	461588	465204	466286	464779	463218	461622	459977	458235	456838	455878	455165	454944	455195	455883	457123	458945	461736	465080	468351	471709	474906	477916	480675	483068	485075	486736	488098	489198	490101	490891	491596	492222	492776	493278	493729	494118	494484	494822	495144	495466	495843	496301	496899	497638	498590	499711	501013	502508	504156	505909	507771	509658	511564	513453	515271	516984	518599	520094	521439
2	          38	396362	425716	445264	445702	443859	443356	439183	448390	448719	450991	459217	453569	454516	463917	459815	444310	440213	426870	426255	428642	416465	410673	398825	391585	382078	388310	399792	407210	423081	431461	446554	445241	450973	460183	467534	456192	449058	447187	447628	437741	450235	454314	458131	461800	465418	466502	464997	463439	461847	460204	458466	457071	456114	455406	455186	455438	456128	457370	459192	461985	465329	468601	471960	475157	478169	480929	483323	485332	486993	488357	489457	490362	491154	491862	492488	493046	493549	494001	494392	494758	495100	495424	495745	496124	496582	497185	497924	498877	499999	501302	502798	504448	506201	508064	509952	511859	513748	515568	517281	518899	520394
2	          39	389484	396838	426110	445603	445995	444045	443488	439264	448469	448800	451073	459297	453656	454606	464003	459907	444415	440325	426994	426382	428772	416604	410819	398984	391749	382252	388482	399961	407375	423242	431620	446706	445397	451129	460338	467690	456354	449228	447361	447802	437923	450415	454495	458314	461982	465601	466687	465185	463629	462041	460404	458667	457276	456319	455614	455397	455651	456345	457589	459411	462205	465551	468824	472183	475381	478394	481155	483551	485561	487223	488588	489690	490598	491393	492101	492728	493287	493792	494247	494639	495007	495351	495678	496000	496379	496839	497445	498185	499140	500262	501567	503064	504715	506470	508332	510222	512131	514021	515842	517555	519175
2	          40	399287	390017	397309	426518	445945	446238	444237	443626	439409	448611	448945	451219	459440	453809	454760	464153	460064	444588	440505	427185	426577	428968	416813	411035	399211	391984	382495	388726	400200	407614	423473	431850	446929	445624	451356	460562	467913	456586	449469	447606	448049	438180	450667	454747	458567	462235	465856	466944	465446	463894	462310	460676	458941	457555	456600	455900	455685	455940	456637	457882	459706	462502	465848	469122	472482	475679	478694	481457	483855	485867	487530	488897	489999	490909	491708	492417	493046	493607	494112	494571	494965	495334	495679	496008	496333	496714	497174	497783	498523	499482	500605	501911	503409	505061	506817	508681	510572	512482	514373	516197	517909
2	          41	406885	399715	390406	397654	426792	446116	446360	444314	443709	439499	448697	449035	451311	459528	453906	454860	464250	460167	444708	440632	427325	426723	429113	416973	411203	399391	392171	382693	388923	400392	407805	423656	432031	447104	445804	451534	460740	468089	456772	449662	447804	448250	438390	450872	454952	458774	462443	466066	467155	465661	464112	462531	460900	459169	457789	456837	456139	455926	456184	456885	458130	459956	462753	466101	469376	472738	475936	478952	481717	484116	486129	487791	489162	490265	491176	491980	492689	493320	493884	494391	494852	495248	495619	495965	496295	496622	497005	497468	498079	498821	499781	500905	502212	503712	505366	507125	508990	510882	512794	514684	516510
2	          42	414861	407236	400030	390698	397897	426924	446187	446389	444349	443749	439548	448741	449083	451361	459575	453963	454920	464307	460231	444789	440720	427427	426832	429223	417096	411335	399535	392323	382858	389085	400551	407961	423805	432178	447245	445950	451679	460882	468230	456924	449822	447968	448418	438567	451045	455126	458948	462618	466242	467334	465845	464300	462723	461094	459367	457990	457042	456348	456136	456398	457102	458350	460179	462976	466323	469601	472964	476163	479180	481946	484347	486363	488026	489400	490504	491416	492224	492934	493566	494132	494643	495106	495505	495877	496226	496558	496887	497272	497737	498348	499093	500056	501181	502487	503990	505646	507406	509272	511164	513078	514969
2	          43	432517	415188	407534	400304	390944	398060	427015	446220	446428	444395	443799	439608	448797	449143	451424	459637	454034	454995	464379	460310	444887	440825	427549	426958	429352	417238	411487	399701	392497	383042	389267	400729	408138	423973	432345	447404	446115	451844	461043	468392	457095	450002	448153	448607	438765	451238	455320	459142	462815	466440	467535	466047	464508	462937	461313	459590	458216	457270	456582	456372	456636	457342	458593	460424	463222	466570	469849	473215	476414	479431	482200	484602	486620	488285	489661	490767	491680	492492	493205	493839	494405	494919	495383	495786	496160	496511	496845	497176	497564	498031	498643	499390	500354	501483	502790	504294	505953	507713	509581	511474	513389
2	          44	451631	432674	415333	407662	400411	390992	398066	426956	446145	446358	444335	443744	439565	448748	449098	451384	459594	454001	454966	464347	460287	444882	440831	427570	426984	429379	417281	411541	399767	392576	383131	389354	400810	408219	424044	432415	447466	446181	451911	461107	468456	457170	450086	448241	448699	438869	451335	455419	459240	462916	466543	467641	466157	464621	463053	461434	459715	458346	457404	456720	456515	456781	457488	458742	460575	463373	466724	470004	473371	476572	479590	482360	484763	486785	488450	489829	490939	491853	492667	493381	494018	494586	495102	495569	495975	496353	496706	497042	497373	497765	498234	498849	499596	500564	501694	503003	504507	506169	507931	509800	511694
2	          45	469455	451786	432827	415484	407791	400484	391042	398072	426938	446110	446331	444316	443731	439562	448743	449098	451388	459595	454015	454984	464361	460309	444925	440882	427637	427059	429457	417373	411644	399884	392702	383271	389491	400941	408349	424166	432536	447579	446298	452028	461222	468571	457295	450220	448380	448843	439023	451484	455571	459391	463068	466697	467797	466319	464787	463224	461609	459895	458530	457591	456910	456709	456979	457689	458945	460782	463581	466933	470215	473582	476786	479805	482576	484980	487005	488670	490051	491163	492081	492898	493614	494254	494826	495344	495812	496220	496600	496955	497294	497627	498023	498493	499111	499858	500830	501961	503273	504778	506443	508207	510078
2	          46	458020	469601	451934	432976	415624	407879	400550	391087	398115	426953	446109	446339	444332	443757	439598	448776	449137	451429	459633	454067	455041	464413	460370	445009	440976	427748	427176	429577	417509	411790	400046	392873	383458	389677	401119	408525	424331	432699	447736	446460	452189	461380	468727	457465	450401	448566	449034	439224	451679	455767	459589	463266	466897	468001	466527	464999	463443	461831	460123	458762	457829	457153	456953	457226	457940	459200	461038	463837	467190	470475	473841	477048	480069	482841	485246	487275	488942	490327	491440	492360	493179	493898	494540	495115	495636	496107	496517	496901	497258	497601	497935	498333	498806	499427	500176	501149	502283	503597	505104	506770	508537
2	          47	470035	458118	469664	452002	433042	415658	407894	400546	391104	398129	426938	446079	446315	444318	443752	439605	448781	449149	451443	459645	454091	455071	464439	460406	445068	441045	427836	427270	429672	417622	411914	400187	393026	383625	389844	401279	408684	424480	432843	447872	446603	452330	461520	468864	457617	450565	448733	449205	439409	451858	455946	459770	463448	467079	468188	466720	465197	463646	462039	460336	458978	458050	457378	457182	457459	458175	459439	461280	464081	467435	470722	474087	477298	480322	483095	485502	487533	489202	490590	491705	492627	493451	494172	494817	495393	495918	496391	496803	497190	497550	497896	498232	498633	499109	499731	500484	501459	502594	503910	505420	507088
2	          48	470060	470043	458134	469641	451986	433003	415619	407839	400511	391093	398116	426893	446019	446262	444276	443720	439585	448757	449133	451429	459630	454091	455074	464438	460414	445102	441088	427900	427342	429747	417715	412021	400310	393161	383774	389991	401420	408821	424610	432969	447990	446727	452452	461640	468984	457750	450710	448884	449362	439576	452021	456109	459933	463613	467247	468358	466897	465379	463834	462231	460534	459182	458260	457592	457399	457682	458398	459665	461508	464313	467667	470956	474325	477535	480561	483336	485746	487779	489451	490840	491959	492885	493711	494434	495083	495661	496189	496666	497081	497471	497834	498183	498521	498925	499404	500028	500785	501763	502900	504217	505730
2	          49	474622	470029	470006	458099	469567	451894	432916	415538	407782	400474	391081	398103	426847	445955	446205	444229	443684	439564	448730	449116	451415	459613	454089	455079	464436	460423	445138	441136	427968	427417	429825	417814	412133	400441	393304	383933	390149	401571	408969	424747	433102	448114	446857	452583	461766	469112	457892	450864	449046	449529	439756	452195	456283	460110	463789	467426	468542	467085	465573	464035	462437	460745	459398	458482	457820	457630	457918	458639	459908	461753	464560	467917	471206	474579	477792	480817	483595	486008	488043	489718	491109	492231	493161	493989	494718	495368	495950	496479	496961	497379	497771	498138	498489	498830	499238	499721	500347	501106	502086	503227	504546
2	          50	476699	474447	469860	469828	457922	469329	451669	432704	415368	407637	400351	390985	398004	426712	445802	446061	444095	443562	439457	448618	449013	451315	459509	454001	454998	464349	460349	445090	441100	427958	427413	429825	417834	412168	400497	393373	384019	390233	401649	409045	424810	433162	448164	446913	452639	461817	469165	457960	450944	449135	449622	439864	452297	456384	460215	463895	467533	468654	467202	465696	464164	462574	460888	459548	458637	457977	457794	458086	458813	460085	461933	464742	468103	471392	474765	477982	481007	483787	486203	488242	489918	491314	492439	493371	494203	494938	495589	496175	496706	497191	497614	498009	498380	498735	499079	499489	499975	500605	501367	502350	503492
2	          51	480428	476349	474104	469516	469469	457551	468921	451278	432363	415074	407368	400106	390769	397784	426456	445524	445793	443837	443317	439229	448382	448786	451093	459283	453791	454797	464140	460153	444924	440950	427832	427295	429711	417743	412091	400444	393336	383999	390211	401619	409011	424764	433111	448104	446859	452585	461759	469106	457919	450917	449116	449611	439867	452292	456378	460213	463896	467536	468660	467215	465715	464191	462608	460929	459595	458691	458034	457858	458154	458886	460163	462012	464824	468186	471478	474853	478071	481099	483881	486298	488343	490021	491420	492551	493485	494320	495060	495715	496304	496841	497329	497756	498155	498528	498887	499235	499648	500137	500771	501537	502522
2	          52	475422	479890	475829	473584	468992	468915	457010	468345	450754	431892	414652	406973	399737	390431	397443	426071	445116	445398	443454	442945	438876	448022	448436	450748	458932	453457	454471	463806	459837	444637	440680	427588	427059	429480	417537	411901	400278	393186	383870	390080	401479	408868	424607	432949	447932	446694	452420	461589	468935	457769	450783	448989	449490	439764	452181	456266	460104	463789	467433	468561	467122	465630	464115	462535	460865	459539	458642	457990	457821	458123	458858	460139	461992	464806	468170	471464	474842	478064	481093	483878	486297	488344	490026	491429	492564	493501	494339	495083	495744	496336	496877	497369	497800	498203	498579	498943	499295	499712	500204	500843	501611
2	          53	464570	474712	479184	475129	472883	468275	468191	456303	467630	450095	431288	414101	406451	399244	389968	396978	425559	444578	444870	442942	442445	438395	447534	447956	450275	458453	452998	454018	463345	459394	444231	440289	427226	426708	429132	417217	411596	400002	392927	383631	389840	401230	408615	424339	432677	447647	446416	452142	461307	468652	457506	450539	448752	449261	439554	451961	456047	459888	463573	467219	468354	466924	465439	463934	462361	460699	459381	458489	457844	457681	457989	458729	460015	461872	464687	468055	471351	474731	477956	480986	483774	486197	488249	489934	491341	492480	493421	494263	495013	495676	496274	496819	497315	497751	498158	498539	498907	499264	499684	500182	500823
2	          54	453110	463766	473901	478360	474312	472047	467443	467352	455512	466829	449354	430608	413475	405858	398681	389436	396445	424976	443966	444268	442356	441873	437843	446974	447407	449730	457903	452471	453496	462817	458881	443759	439833	426804	426296	428724	416840	411237	399670	392617	383343	389550	400929	408308	424018	432349	447306	446084	451809	460970	468314	457190	450241	448465	448981	439293	451691	455778	459623	463309	466958	468098	466677	465200	463704	462139	460488	459178	458294	457655	457499	457813	458558	459849	461711	464529	467899	471197	474579	477808	480840	483631	486057	488114	489804	491214	492357	493302	494149	494907	495573	496175	496725	497225	497667	498079	498463	498836	499198	499622	500125
2	          55	437643	452232	462877	472983	477424	473370	471108	466511	466442	454652	465957	448546	429867	412794	405209	398063	388854	395858	424334	443296	443608	441711	441244	437236	446358	446802	449130	457298	451890	452922	462237	458318	443237	439329	426336	425838	428271	416419	410838	399299	392269	383018	389225	400593	407966	423660	431984	446925	445714	451437	460594	467936	456838	449909	448144	448667	439002	451390	455478	459324	463013	466666	467812	466400	464932	463447	461890	460248	458949	458073	457441	457292	457614	458363	459660	461525	464348	467720	471021	474406	477639	480673	483466	485895	487959	489653	491068	492214	493165	494016	494780	495450	496058	496614	497117	497564	497983	498373	498750	499116	499544
2	          56	420237	436713	451280	461893	471964	476379	472338	470079	465516	465470	453733	465027	447683	429073	412064	404516	397403	388233	395233	423648	442578	442903	441024	440569	436586	445699	446153	448487	456648	451265	452307	461613	457714	442678	438790	425836	425351	427787	415972	410412	398906	391899	382677	388881	400237	407604	423279	431597	446522	445323	451045	460194	467535	456464	449556	447802	448336	438694	451070	455159	459009	462701	466355	467507	466109	464651	463174	461628	459995	458706	457840	457216	457076	457405	458160	459462	461330	464158	467536	470836	474225	477460	480500	483295	485727	487795	489495	490915	492066	493022	493878	494650	495324	495938	496500	497008	497461	497887	498281	498664	499035
2	          57	411466	419231	435676	450196	460772	470794	475191	471165	468938	464411	464390	452708	463987	446717	428182	411241	403732	396655	387525	394522	422872	441764	442102	440244	439805	435844	444950	445416	447757	455912	450555	451605	460902	457026	442037	438173	425259	424788	427228	415454	409915	398446	391461	382269	388470	399815	407176	422831	431142	446048	444860	450583	459724	467063	456023	449139	447397	447939	438324	450687	454780	458630	462325	465983	467141	465754	464308	462842	461307	459686	458406	457552	456935	456803	457141	457905	459212	461085	463916	467296	470601	473993	477231	480274	483075	485510	487583	489287	490714	491871	492833	493695	494473	495153	495773	496341	496854	497313	497747	498146	498535
2	          58	402231	410381	418148	434532	448996	459521	469507	473891	469904	467711	463223	463226	451606	462869	445677	427223	410355	402887	395848	386763	393754	422036	440887	441240	439402	438980	435044	444139	444620	446967	455115	449787	450848	460136	456282	441344	437505	424637	424180	426624	414891	409378	397948	390990	381830	388027	399358	406713	422347	430651	445535	444361	450082	459218	466553	455544	448686	446960	447510	437923	450273	454368	458221	461919	465581	466747	465372	463939	462485	460961	459353	458083	457240	456633	456509	456855	457625	458941	460819	463656	467037	470346	473741	476983	480029	482835	485277	487355	489064	490495	491660	492627	493496	494280	494966	495593	496169	496687	497151	497592	497999
2	          59	387935	401087	409238	416975	433291	447695	458181	468129	472526	468583	466425	461977	462006	450453	461697	444589	426223	409434	402009	395011	385974	392957	421163	439971	440340	438525	438120	434213	443294	443790	446147	454287	448990	450062	459339	455510	440629	436816	423996	423554	426006	414316	408831	397442	390512	381388	387581	398897	406244	421854	430152	445013	443855	449575	458702	466035	455060	448229	446519	447079	437523	449857	453957	457812	461513	465179	466352	464991	463570	462131	460620	459024	457768	456934	456338	456223	456579	457357	458680	460564	463406	466790	470103	473504	476747	479797	482607	485054	487138	488854	490291	491463	492437	493313	494104	494797	495431	496013	496540	497011	497457
2	          60	374008	386678	399808	407923	415629	431869	446219	456668	466602	471011	467112	464993	460590	460644	449164	460387	443369	425097	408390	401013	394059	385073	392048	420173	438935	439320	437530	437142	433266	442333	442846	445212	453343	448080	449165	458431	454628	439808	436021	423252	422828	425287	413643	408190	396846	389946	380860	387048	398348	405689	421271	429560	444399	443256	448976	458094	465425	454489	447686	445992	446562	437041	449358	453460	457317	461024	464695	465876	464529	463123	461698	460200	458617	457376	456554	455969	455865	456230	457016	458346	460236	463083	466472	469789	473196	476442	479496	482310	484763	486854	488575	490020	491198	492180	493064	493862	494563	495207	495795	496328	496810
2	          61	360968	372642	385290	398360	406440	414108	430281	444569	455000	464920	469342	465491	463410	459055	459136	447733	458936	442012	423840	407223	399896	392990	384059	391025	419062	437774	438175	436410	436045	432201	441255	441783	444160	452281	447054	448151	457406	453633	438878	435120	422407	422000	424466	412874	407452	396156	389291	380245	386428	397711	405044	420599	428878	443692	442566	448285	457394	464721	453825	447053	445378	445959	436475	448773	452879	456738	460450	464125	465316	463983	462593	461184	459700	458134	456906	456098	455524	455431	455806	456603	457942	459838	462691	466083	469403	472815	476065	479123	481945	484402	486499	488227	489682	490867	491857	492748	493555	494262	494915	495512	496052
