Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          60	374008	386615	399626	407611	415180	431276	445470	455746	465500	469725	465652	463325	458727	458553	446844	457817	440522	421958	404938	397205	389869	380473	387017	414674	432903	432718	430308	429229	424581	432782	432336	433664	440625	434035	433684	441301	435680	418883	413073	398426	396387	397540	384878	378765	366997	359809	350503	356508	367615	374763	390158	398248	412858	411493	416987	425841	432852	421620	414436	412372	412590	402599	407075	405999	404666	403099	401717	400376	398850	396983	395010	392863	390569	388505	386821	385531	384710	384436	384757	385676	387190	389184	391741	394585	397750	400612	402647	404328	405556	406286	406538	406360	405796	404914	403841	402598	401247	399839	398460	397122	395846
2	          61	360968	372585	385110	398061	406010	413545	429572	443709	453968	463708	467946	463923	461633	457084	456939	445307	456261	439063	420599	403669	395987	388700	379360	385897	413467	431649	431481	429099	428043	423431	431620	431194	432537	439490	432940	432607	440216	434629	417902	412129	397542	395526	396689	384080	378001	366278	359125	349858	355860	366948	374087	389455	397535	412118	410769	416263	425107	432116	420925	413769	411724	411954	401998	406475	405412	404094	402543	401174	399847	398334	396483	394523	392392	390112	388062	386391	385114	384303	384040	384369	385295	386815	388813	391375	394221	397391	400257	402296	403983	405217	405953	406214	406045	405490	404618	403554	402320	400980	399581	398211	396883
2	          62	362507	359531	371066	383529	396414	404320	411826	427775	441874	452116	461839	466091	462120	459873	455373	455260	443710	454641	437545	419190	402356	394730	387494	378212	384743	412218	430350	430202	427848	426817	422243	430421	430015	431374	438318	431812	431497	439098	433548	416896	411162	396641	394647	395823	383270	377226	365553	358435	349211	355209	366277	373407	388744	396817	411370	410040	415534	424365	431370	420222	413099	411074	411316	401398	405877	404827	403524	401989	400635	399324	397824	395991	394045	391929	389666	387632	385974	384710	383911	383658	383997	384931	386457	388461	391027	393876	397048	399919	401963	403657	404898	405642	405910	405751	405205	404344	403291	402067	400738	399348	397988
2	          63	357300	360941	357971	369439	381831	394640	402509	409981	425875	439934	450157	459864	464127	460211	458009	453562	453479	442016	452925	435938	417697	400965	393398	386217	376998	383521	410896	428971	428848	426524	425520	420986	429149	428767	430141	437077	430618	430324	437916	432406	415834	410138	395690	393719	394909	382415	376411	364792	357713	348533	354526	365572	372695	387998	396059	410582	409271	414764	423586	430585	419483	412396	410391	410647	400770	405249	404215	402928	401411	400073	398777	397293	395478	393549	391449	389203	387186	385543	384292	383506	383265	383613	384554	386088	388099	390669	393523	396698	399574	401622	403321	404571	405323	405599	405452	404915	404064	403022	401809	400492	399114
2	          64	348157	355529	359136	356194	367592	379904	392645	400475	407940	423775	437790	447990	457679	461955	458097	455943	451553	451503	440131	451014	434144	416023	399400	391894	384774	375623	382136	409406	427420	427322	425028	424052	419563	427712	427353	428744	435673	429262	428989	436572	431106	414620	408967	394595	392648	393853	381422	375460	363897	356862	347730	353716	364738	371853	387120	395171	409659	408369	413861	422673	429666	418614	411564	409581	409852	400018	404500	403481	402213	400711	399391	398114	396646	394850	392936	390857	388628	386630	385001	383764	382993	382763	383121	384073	385614	387632	390205	393065	396242	399123	401178	402884	404142	404902	405188	405052	404526	403686	402656	401456	400150
2	          65	350494	346111	353434	357027	354112	365440	377681	390353	398168	405626	421397	435363	445539	455209	459496	455701	453596	449267	449251	437976	448830	432086	414094	397590	390147	383090	374013	380513	407670	425619	425546	423289	422341	417901	426033	425700	427108	434028	427669	427420	434991	429573	413180	407571	393281	391361	392582	380219	374300	362801	355810	346729	352710	363705	370812	386040	394079	408533	407265	412755	421553	428544	417545	410534	408574	408862	399072	403559	402555	401308	399825	398522	397263	395815	394039	392143	390083	387873	385894	384283	383062	382304	382087	382456	383418	384967	386992	389570	392436	395616	398502	400564	402277	403543	404311	404608	404485	403970	403143	402124	400938
2	          66	357795	348037	343717	351001	354585	351705	362967	375139	387763	395560	403010	418714	432626	442776	452424	456721	452993	450939	446675	446696	435525	446347	429737	411883	395504	388130	381139	372141	378629	405666	423544	423498	421281	420363	415974	424089	423786	425211	432122	425816	425594	433151	427782	411490	405930	391725	389838	391074	378786	372911	361483	354538	345513	351487	362455	369552	384738	392763	407181	405936	411427	420206	427194	416254	409286	407348	407656	397914	402402	401416	400192	398730	397446	396205	394778	393023	391147	389108	386920	384959	383368	382164	381422	381219	381599	382571	384129	386161	388746	391616	394798	397690	399760	401482	402757	403534	403842	403733	403230	402417	401411
2	          67	364939	354984	345354	341095	348339	351913	349078	360272	372388	384958	392736	400176	415808	429661	439780	449403	453715	450057	448056	443859	443922	432862	443649	427180	409476	393234	385935	379014	370099	376575	403481	421284	421265	419090	418205	413869	421966	421694	423138	430039	423794	423600	431144	425827	409643	404138	390025	388170	389422	377216	371389	360035	353141	344176	350143	361082	368170	383308	391319	405696	404476	409965	418729	425713	414834	407914	406000	406328	396640	401130	400164	398961	397523	396261	395040	393635	391901	390047	388032	385867	383925	382354	381170	380444	380256	380650	381634	383201	385239	387829	390706	393893	396789	398866	400598	401884	402671	402991	402894	402405	401609
2	          68	384525	361753	351959	342449	338257	345457	349023	346238	357377	369432	381929	389676	397102	412652	426445	436531	446123	450451	446867	444925	440801	440905	429967	440717	424401	406858	390762	383546	376703	367878	374341	401103	418823	418837	416706	415858	411578	419656	419417	420883	427771	421592	421428	428958	423698	407630	402185	388174	386352	387622	375506	369732	358458	351622	342722	348680	359588	366663	381751	389748	404079	402888	408376	417121	424099	413288	406419	404532	404882	395252	399744	398802	397623	396208	394970	393771	392391	390680	388849	386859	384719	382799	381250	380089	379380	379209	379617	380611	382190	384236	386833	389717	392908	395810	397895	399637	400932	401732	402066	401982	401508
2	          69	414713	380681	358243	348599	339223	335101	342265	345823	343111	354190	366155	378560	386285	393695	409155	422879	432928	442488	446829	443327	441446	437402	437550	426744	437452	421304	403937	388002	380873	374117	365390	371839	398445	416072	416119	414038	413230	409013	417069	416866	418355	425230	419122	418991	426505	421307	405367	399985	386087	384301	385591	373571	367857	356670	349895	341067	347014	357889	364950	379983	387964	402246	401085	406572	415298	422267	411533	404719	402861	403236	393669	398163	397244	396092	394703	393491	392316	390960	389278	387476	385511	383397	381504	379977	378839	378150	377997	378421	379427	381018	383073	385677	388569	391765	394674	396766	398519	399827	400638	400987	400918
2	          70	321010	409962	376464	354342	344859	335625	331593	338715	342285	339648	350636	362504	374834	382535	389927	405287	418934	428941	438466	442820	439408	437591	433632	433828	423165	433827	417861	400684	384923	377889	371225	362605	369037	395473	413001	413085	411057	410293	406144	414175	414010	415525	422385	416354	416257	423755	418623	402825	397511	383733	381989	383301	371385	365735	354644	347934	339183	345119	355958	363004	377978	385939	400168	399040	404525	413230	420191	409539	402786	400962	401360	391866	396360	395467	394343	392983	391799	390651	389323	387667	385896	383959	381875	380010	378510	377395	376729	376594	377035	378056	379659	381724	384335	387234	390435	393353	395454	397218	398539	399364	399729
2	          71	311262	316940	404853	371862	350083	340771	331697	327762	334852	338432	335863	346766	358557	370807	378479	385850	401103	414667	424626	434111	438477	435160	433413	429545	429791	419278	429893	414121	397149	381575	374645	368080	359576	365989	392241	409661	409782	407812	407095	403020	411025	410902	412442	419285	413339	413280	420758	415698	400052	394809	381164	379464	380799	368994	363415	352427	345788	337123	343048	353845	360874	375783	383725	397895	396802	402286	410967	417919	407357	400668	398880	399303	389888	394382	393517	392425	391095	389942	388823	387525	385900	384160	382254	380202	378369	376895	375807	375165	375050	375508	376547	378162	380238	382858	385763	388970	391897	394007	395784	397118	397959
2	          72	309430	306868	312593	399333	366885	345472	336352	327449	323627	330682	334274	331791	342614	354319	366481	374123	381468	396605	410076	419983	429424	433804	430586	428915	425141	425442	415090	425651	410091	393339	377968	371148	364689	356311	362703	388754	406060	406223	404311	403645	399650	407626	407545	409115	415942	410084	410067	417522	412541	397059	391895	378390	376737	378096	366416	360910	350034	343471	334897	340810	351562	358574	373412	381333	395440	394385	399866	408521	415464	404998	398379	396631	397081	387751	392245	391410	390352	389056	387934	386847	385581	383990	382284	380411	378394	376593	375150	374090	373473	373381	373857	374913	376542	378630	381258	384174	387386	390321	392444	394234	395582
2	          73	289868	304547	302171	307878	393354	361489	340471	331555	322851	319149	326163	329767	327376	338113	349724	361787	369395	376712	391720	405090	414941	424329	428722	425608	424020	420350	420707	410531	421032	405699	389187	374037	367338	360993	352753	359121	384953	402130	402340	400492	399880	395972	403916	403882	405481	412290	406528	406555	413989	409093	393788	388709	375359	373756	375141	363595	358170	347414	340935	332459	338359	349063	356053	370815	378714	392752	391738	397217	405844	412775	402414	395871	394165	394645	385406	389900	389099	388078	386818	385731	384678	383447	381892	380224	378388	376407	374643	373232	372203	371613	371549	372045	373118	374762	376863	379500	382425	385644	388587	390723	392528
2	          74	260201	284748	299327	297075	302761	386867	355633	335042	326355	317863	314291	321259	324873	322580	333220	344730	356683	364252	371537	386404	399662	409449	418782	423187	420185	418683	415124	415542	405557	415991	400907	384655	369742	363176	356953	348860	355204	380798	397836	398094	396316	395764	391948	399858	399876	401506	408294	402637	402711	410120	405314	390204	385217	372036	370487	371901	360500	355163	344538	338153	329784	335669	346320	353286	367964	375836	389799	388829	394305	402903	409821	399573	393113	391454	391966	382826	387322	386557	385576	384355	383306	382289	381095	379580	377954	376158	374217	372493	371117	370122	369562	369526	370044	371138	372797	374912	377560	380493	383723	386672	388822
2	          75	235265	255074	279296	293676	291552	297215	379846	349289	329165	320722	312457	309023	315940	319563	317377	327911	339307	351140	358663	365912	380624	393759	403473	412745	417160	414278	412870	409430	409914	400137	410498	395683	379712	365057	358633	352545	344609	350925	376261	393146	393455	391755	391266	387550	395421	395494	397159	403925	398381	398507	405887	401182	386281	381396	368396	366909	368352	357108	351867	341387	335099	326848	332716	343309	350249	364838	372680	386560	385637	391110	399673	406579	396454	390086	388478	389023	379991	384488	383763	382825	381648	380642	379663	378512	377039	375456	373705	371808	370125	368788	367830	367302	367296	367840	368955	370631	372761	375421	378364	381603	384561
2	          76	241909	230102	249638	273413	287577	285590	291222	372258	342440	322817	314635	306612	303323	310186	313816	311742	322158	333430	345133	352606	359812	374353	387349	396984	406187	410611	407860	406550	403238	403794	394241	404521	389998	374332	359958	353687	347746	339983	346266	371317	388040	388404	386785	386366	382758	390588	390720	392422	399162	393741	393922	401271	396675	382003	377228	364425	363005	364481	353409	348271	337950	331767	323645	329494	340022	346934	361423	369232	383019	382150	387620	396144	403036	393045	386777	385226	385808	376895	381391	380709	379818	378690	377728	376792	375688	374261	372726	371022	369174	367536	366244	365325	364833	364858	365431	366568	368265	370411	373082	376035	379284
2	          77	238785	235904	224576	243717	267008	280935	279093	284693	364009	334984	315901	308000	300235	297102	303901	307539	305584	315870	327002	338561	345974	353131	367483	380327	389872	398997	403431	400819	399618	396445	397076	387765	397957	383752	368417	354349	348244	342462	334888	341136	365875	382413	382838	381309	380965	377474	385256	385454	387195	393908	388621	388862	396176	391695	377274	372620	360034	358685	360194	349312	344287	334139	328074	320092	325920	336376	343256	357635	365408	379094	378282	383746	392230	399105	389262	383103	381610	382235	373450	377945	377311	376470	375396	374483	373595	372539	371165	369681	368031	366236	364648	363404	362527	362075	362136	362739	363900	365619	367782	370467	373431
2	          78	230502	232088	229502	218572	237285	260051	273721	272032	277603	355050	326879	308374	300771	293284	290319	297046	300690	298864	309004	319983	331382	338729	345828	359972	372647	382090	391127	395572	393109	392023	388999	389712	380666	390757	376900	361926	348191	342266	336655	329286	335494	359891	376228	376719	375287	375023	371659	379388	379655	381438	388120	382979	383284	390558	386207	372060	367537	355186	353918	355462	344786	339884	329924	323988	316158	321964	332339	339185	353443	361177	374751	374001	379457	387894	394750	385070	379032	377602	378274	369631	374123	373543	372757	371739	370882	370046	369044	367726	366299	364707	362968	361436	360242	359413	359005	359103	359739	360928	362669	364853	367552
2	          79	218672	223209	224990	222585	212081	230328	252526	265913	264394	269925	345345	318091	300209	292924	285737	282948	289596	293243	291554	301535	312342	323563	330832	337867	351782	364269	373599	382538	386989	384690	383726	380865	381664	372907	382885	369405	354824	341452	335720	330298	323150	329315	353333	369450	370011	368684	368505	365281	372951	373292	375121	381766	376785	377162	384389	380178	366330	361949	349856	348674	350258	339807	335041	325286	319491	311828	317608	327895	334702	348823	356511	369963	369282	374731	383115	389949	380445	374540	373182	373901	365416	369905	369382	368655	367700	366903	366124	365183	363924	362560	361033	359357	357884	356749	355970	355609	355749	356420	357640	359405	361611
2	          80	207307	210821	215471	217309	215098	205051	222791	244369	257452	256113	261594	334811	308544	291332	284387	277521	274919	281478	285124	283580	293386	304000	315025	322205	329166	342825	355105	364309	373140	377594	375471	374639	371951	372843	364398	374251	361182	347027	334051	328531	323311	316404	322520	346123	361995	362631	361418	361331	358258	365864	366283	368162	374766	369959	370411	377585	373529	360007	355784	343973	342883	344513	334307	329688	320158	314519	307038	312789	322976	329740	343711	351348	364664	364056	369495	377821	384630	375321	369561	368281	369053	360740	365226	364766	364103	363216	362483	361766	360893	359701	358405	356945	355340	353933	352860	352138	351830	352015	352724	353978	355770
2	          81	194940	198834	202507	207110	209006	206998	197440	214629	235541	248285	247132	252553	323377	298171	281680	275098	268573	266172	272627	276270	274878	284488	294891	305698	312776	319652	333029	345080	354141	362850	367305	365368	364679	362179	363169	355062	364774	352154	338463	325915	320628	315629	308984	315043	338189	353791	354506	353416	353429	350518	358050	358554	360485	367043	362426	362960	370076	366188	353021	348970	337469	336478	338155	328218	323762	314477	309008	301728	307444	317522	324237	338041	345620	358786	358257	363685	371945	378725	369632	364029	362833	363662	355540	360022	359632	359040	358227	357564	356918	356117	354997	353777	352394	350865	349531	348526	347866	347615	347851	348602	349891
2	          82	179575	185856	189896	193553	198097	200045	198252	189214	205809	225994	238368	237408	242756	310985	286918	271198	265002	258842	256652	262992	266624	265395	274788	284953	295518	302481	309259	322325	334120	343024	351597	356049	354310	353773	351475	352565	344826	354380	342245	329062	316981	311942	307182	300821	306815	329459	344763	345563	344604	344724	341989	349440	350034	352020	358523	354114	354735	361785	358080	345303	341438	330275	329393	331121	321480	317200	308184	302900	295841	301516	311472	318131	331749	339264	352263	351821	357235	365421	372166	363310	357882	356778	357670	349755	354233	353919	353404	352672	352087	351516	350793	349754	348615	347318	345873	344617	343687	343096	342907	343199	343997
2	          83	169146	170036	176330	180325	183954	188425	190426	188853	180371	196321	215717	227683	226920	232182	297600	274750	259855	254067	248296	246326	252537	256151	255093	264245	274149	284444	291276	297942	310667	322178	330904	339321	343765	342238	341862	339782	340977	333632	343012	331402	318770	307192	302425	297923	291871	297790	319877	334851	335743	334927	335159	332616	339971	340663	342706	349148	344964	345677	352652	349148	336798	333134	322340	321576	323357	314039	309949	301230	296150	289332	294962	304782	311379	324789	332228	345040	344693	350088	358193	364897	356302	351065	350063	351023	343337	347806	347573	347147	346502	346002	345514	344876	343926	342877	341671	340317	339151	338301	337785	337663	338015
2	          84	161737	158890	160083	166176	170109	173700	178081	180127	178787	170890	186142	204682	216198	215638	220797	283182	261627	247612	242255	236896	235155	241220	244809	243927	252813	262427	272421	279109	285644	297993	309190	317718	325960	330390	329085	328878	327028	328333	321413	330599	319555	307518	296486	292010	287786	282066	287902	309377	323984	324971	324309	324661	322324	329571	330366	332467	338836	334897	335710	342599	339311	327427	323980	313591	312954	314791	305827	301946	293548	288690	282136	287713	297380	303905	317085	324442	337043	336799	342170	350184	356843	348531	343501	342612	343643	336210	340670	340526	340193	339645	339236	338839	338295	337441	336489	335385	334132	333064	332302	331867	331820
2	          85	151282	150532	148259	149540	155408	159260	162798	167074	169160	168054	160771	175269	192886	203909	203552	208587	267712	247533	234447	229543	224614	223113	229010	232564	231865	240456	249749	259413	265936	272325	284258	295106	303414	311458	315864	314795	314764	313158	314574	308109	317075	306641	295247	284803	280638	276713	271349	277088	297892	312094	313182	312678	313159	311043	318168	319071	321232	327516	323841	324758	331551	328493	317117	313906	303959	303457	305350	296772	293117	285072	280454	274186	279705	289201	295643	308566	315829	328198	328064	333406	341315	347920	339921	335119	334351	335459	328303	332750	332704	332471	332027	331719	331419	330978	330231	329384	328388	327247	326284	325617	325273
2	          86	138636	139333	139025	137097	138454	144070	147827	151290	155443	157557	156686	150039	163725	180351	190839	190683	195574	251208	232479	220370	215936	211458	210205	215911	219419	218909	227174	236113	245413	251747	257969	269447	279912	287973	295794	300165	299339	299491	298137	299666	293684	302405	292627	281919	272108	268274	264667	259683	265312	285379	299134	300326	299991	300604	298722	305706	306724	308946	315134	311742	312766	319449	316640	305814	302854	293388	293031	294982	286822	283410	275749	271392	265436	270884	280188	286538	299176	306331	318440	318426	323732	331523	338065	330406	325853	325216	326406	319551	323982	324040	323918	323586	323387	323193	322861	322230	321501	320621	319601	318753	318190
2	          87	121999	126173	127189	127070	125483	126903	132238	135874	139246	143251	145376	144737	138747	151567	167132	177040	177079	181802	233728	216514	205426	201473	197460	196457	201951	205395	205077	212984	221536	230438	236562	242592	253570	263614	271398	278968	283292	282717	283051	281962	283602	278131	286577	277495	267520	258381	254898	251627	247046	252550	271811	285076	286371	286210	286961	285325	292152	293285	295566	301644	298553	299688	306243	303701	293470	290778	281830	281625	283635	275927	272775	265529	261453	255836	261205	270292	276536	288856	295890	307709	307823	313085	320745	327210	319921	315639	315143	316418	309894	314303	314473	314468	314257	314174	314095	313882	313373	312770	312018	311128	310404
2	          88	106597	109541	113660	114728	114784	113527	114990	120016	123509	126766	130599	132716	132300	126976	138877	153320	162604	162829	167358	215376	199732	189696	186234	182697	181942	187198	190563	190436	197950	206080	214546	220435	226250	236685	246265	253743	261033	265291	264970	265488	264668	266413	261474	269617	261266	252067	243635	240520	237599	233443	238804	257188	269917	271315	271337	272224	270847	277495	278745	281080	287033	284257	285504	291914	289653	280059	277653	269259	269213	271280	264057	261185	254383	250608	245353	250629	259478	265601	277570	284463	295962	296211	301417	308930	315308	308419	304427	304081	305444	299276	303658	303947	304069	303987	304027	304071	303986	303610	303141	302528	301776
2	          89	93966	94275	97216	101001	102102	102318	101375	102862	107551	110872	113988	117623	119710	119504	114851	125784	139049	147666	148060	152368	196311	182272	173309	170337	167280	166767	171761	175028	175087	182175	189847	197840	203466	209036	218885	227963	235099	242079	246251	246181	246879	246327	248170	243781	251586	243999	235610	227919	225185	222625	218910	224109	241543	253688	255184	255390	256413	255303	261750	263115	265498	271303	268860	270219	276466	274498	265583	263471	255669	255787	257910	251202	248623	242294	238839	233971	239140	247723	253709	265291	272025	283169	283557	288697	296041	302317	295861	292179	291991	293449	287663	292010	292423	292677	292732	292903	293076	293126	292891	292565	292098
2	          90	81868	81694	82271	84939	88376	89490	89844	89192	90679	95003	98124	101071	104481	106514	106500	102508	112438	124481	132394	132939	136996	176737	164318	156435	153944	151362	151080	155787	158936	159169	165799	172976	180462	185798	191096	200315	208849	215610	222244	226308	226480	227349	227062	228988	225159	232592	225792	218241	211317	208969	206781	203516	208529	224947	236458	238048	238435	239589	238749	244970	246443	248869	254505	252404	253870	259929	258265	250064	248260	241083	241365	243537	237374	235100	229272	226152	221692	226739	235027	240859	252014	258568	269323	269853	274914	282069	288224	282230	278877	278852	280403	275026	279331	279873	280264	280463	280770	281078	281265	281182	281007
2	          91	69811	69840	69971	70542	72930	76011	77117	77581	77189	78647	82582	85477	88228	91387	93339	93492	90140	99041	109834	117012	117683	121463	156930	146120	139305	137280	135157	135090	139483	142492	142884	149027	155678	162621	167637	172635	181186	189135	195489	201743	205673	206072	207095	207063	209054	205788	212811	206814	200113	193972	192012	190194	187385	192189	207526	218355	220028	220590	221867	221296	227263	228837	231292	236736	234983	236550	242396	241041	233584	232093	225566	226012	228225	222629	220669	215365	212594	208559	213466	221430	227087	237775	244129	254456	255130	260095	267038	273053	267546	264539	264682	266324	261380	265630	266306	266836	267182	267631	268077	268409	268480
2	          92	59052	58356	58623	58784	59338	61445	64164	65238	65783	65610	67012	70539	73184	75715	78599	80446	80737	77988	85853	95388	101810	102577	106053	137248	128005	122227	120638	118954	119078	123135	125979	126510	132140	138237	144610	149279	153947	161796	169127	175043	180883	184650	185255	186411	186614	188648	185934	192515	187317	181469	176112	174532	173079	170721	175291	189491	199596	201338	202063	203449	203138	208826	210486	212955	218182	216775	218431	224040	222993	216299	215121	209262	209868	212110	207097	205456	200691	198277	194680	199427	207037	212497	222680	228810	238672	239487	244338	251045	256900	251900	249251	249563	251292	246801	250983	251792	252463	252958	253548	254135	254613
2	          93	49440	48290	47932	48180	48362	48890	50718	53077	54096	54687	54692	56011	59119	61497	63785	66376	68092	68489	66295	73135	81426	87088	87918	91069	118075	110325	105529	104342	103061	103348	107050	109706	110348	115446	120971	126752	131049	135362	142485	149171	154620	160020	163593	164374	165637	166050	168098	165912	172021	167604	162594	158007	156792	155687	153767	158079	171100	180444	182235	183106	184583	184516	189899	191628	194092	199075	198007	199736	205081	204334	198411	197540	192358	193110	195368	190944	189619	185402	183346	180192	184759	191986	197228	206867	212750	222111	223061	227777	234225	239895	235418	233133	233611	235420	231395	235495	236433	237242	237886	238614	239342
2	          94	41011	39489	38756	38480	38709	38903	39395	40952	42963	43905	44510	44648	45858	48549	50647	52677	54964	56528	56995	55298	61145	68233	73144	74003	76815	99798	93436	89551	88719	87799	88213	91546	93993	94717	99274	104213	109391	113299	117235	123619	129642	134603	139539	142889	143811	145147	145738	147771	146077	151689	148019	143814	139967	139091	138311	136803	140836	152649	161206	163023	164018	165562	165719	170771	172545	174984	179698	178950	180731	185788	185327	180169	179590	175079	175964	178220	174380	173363	169692	167988	165273	169641	176458	181459	190520	196132	204960	206034	210595	216758	222220	218271	216350	216987	218865	215313	219315	220376	221315	222102	222964
2	          95	32774	31943	30920	30349	30148	30359	30555	31002	32302	33982	34830	35421	35647	36731	39013	40827	42593	44572	45969	46472	45203	50111	56062	60245	61101	63569	82776	77673	74606	74077	73466	73971	76927	79150	79923	83938	88293	92865	96371	99915	105559	110915	115376	119830	122933	123953	125328	126060	128043	126796	131892	128920	125468	122317	121746	121258	120129	123863	134462	142215	144031	145125	146707	147060	151758	153553	155941	160362	159912	161721	166463	166266	161852	161543	157686	158684	160918	157648	156922	153783	152420	150132	154280	160664	165405	173858	179177	187443	188627	193010	198865	204094	200670	199106	199892	201822	198743	202629	203801	204862	205781
2	          96	23415	24779	24293	23514	23087	22951	23138	23329	23725	24785	26155	26897	27448	27722	28668	30558	32090	33590	35263	36481	36988	36080	40111	44999	48491	49311	51435	67146	63166	60822	60539	60185	60745	63321	65304	66094	69571	73347	77318	80413	83555	88465	93154	97105	101063	103893	104971	106347	107179	109080	108228	112793	110461	107705	105197	104895	104662	103874	107288	116673	123609	125397	126557	128150	128668	132989	134777	137085	141190	141007	142818	147222	147263	143563	143500	140273	141360	143549	140829	140373	137752	136710	134837	138742	144668	149125	156943	161944	169619	170894	175077	180597	185565	182661	181442	182361	184327	181715	185465	186735	187904
2	          97	14018	17109	18233	17873	17302	16996	16913	17078	17254	17593	18434	19520	20149	20641	20931	21730	23254	24514	25754	27132	28165	28650	28034	31266	35183	38031	38788	40576	53122	50115	48389	48296	48145	48724	50925	52657	53432	56388	59599	62984	65666	68400	72595	76627	80065	83523	86060	87153	88493	89382	91167	90653	94679	92918	90791	88863	88786	88768	88277	91357	99540	105659	107388	108583	110153	110801	114726	116476	118677	122443	122491	124274	128319	128565	125540	125691	123060	124210	126330	124129	123916	121788	121046	119563	123205	128651	132802	139960	144619	151679	153023	156979	162140	166821	164419	163530	164563	166544	164385	167979	169328
2	          98	9056	9885	12157	12958	12703	12301	12094	12050	12190	12345	12627	13275	14111	14626	15047	15325	15979	17174	18180	19176	20282	21132	21574	21184	23709	26769	29034	29710	31179	40951	38754	37535	37578	37573	38140	39980	41462	42192	44654	47330	50158	52437	54769	58286	61688	64624	67590	69821	70889	72158	73062	74704	74462	77955	76685	75106	73681	73782	73932	73688	76424	83449	88767	90408	91603	93118	93855	97375	99053	101123	104531	104772	106496	110165	110578	108173	108500	106416	107599	109625	107901	107899	106224	105750	104626	107986	112940	116766	123251	127550	133977	135365	139073	143853	148223	146296	145709	146833	148806	147078	150492
2	          99	6611	6138	6763	8316	8867	8695	8427	8293	8277	8391	8523	8747	9232	9855	10260	10606	10854	11371	12278	13058	13833	14693	15371	15756	15529	17447	19775	21527	22110	23286	30693	29149	28329	28458	28550	29077	30580	31817	32480	34485	36666	38976	40873	42819	45705	48517	50974	53467	55389	56394	57563	58443	59918	59884	62858	61996	60877	59875	60107	60379	60329	62719	68647	73194	74720	75880	77313	78098	81207	82787	84700	87741	88129	89764	93047	93585	91734	92196	90602	91789	93696	92398	92570	91303	91061	90256	93320	97775	101263	107071	110994	116781	118184	121623	126004	130043	128553	128237	129425	131365	130034
2	         100	4735	4290	4026	4437	5460	5824	5714	5544	5464	5465	5555	5660	5832	6181	6630	6938	7209	7417	7810	8476	9059	9644	10291	10813	11132	11019	12431	14150	15468	15950	16865	22318	21278	20758	20933	21078	21546	22743	23748	24329	25920	27656	29499	31040	32626	34941	37212	39223	41272	42890	43805	44849	45672	46966	47079	49560	49022	48276	47614	47932	48280	48373	50422	55334	59153	60541	61635	62959	63756	66456	67914	69648	72320	72808	74330	77223	77843	76473	77028	75861	77020	78786	77859	78165	77254	77204	76674	79434	83388	86529	91666	95202	100351	101740	104893	108863	112552	111456	111373	112597	114477
2	         101	3158	2932	2688	2523	2785	3427	3659	3593	3491	3448	3457	3525	3606	3731	3974	4286	4511	4712	4875	5165	5636	6055	6479	6950	7337	7592	7550	8556	9785	10745	11130	11821	15709	15042	14736	14923	15088	15486	16413	17206	17697	18926	20271	21704	22924	24184	25996	27784	29390	31034	32363	33167	34073	34814	35918	36123	38149	37855	37396	36998	37359	37744	37931	39653	43643	46789	48023	49026	50219	50994	53297	54612	56153	58459	59006	60392	62899	63562	62595	63203	62395	63497	65105	64488	64890	64278	64380	64077	66529	69990	72779	77261	80408	84928	86277	89129	92683	96010	95258	95367	96595
2	         102	1964	1857	1749	1604	1507	1664	2050	2191	2156	2098	2077	2089	2138	2196	2284	2447	2654	2811	2955	3076	3279	3599	3889	4186	4515	4792	4984	4983	5675	6525	7200	7494	7999	10681	10276	10113	10290	10450	10774	11471	12078	12476	13400	14413	15497	16435	17409	18787	20160	21409	22694	23756	24438	25200	25842	26759	27009	28625	28504	28256	28051	28419	28807	29046	30462	33636	36175	37244	38139	39186	39911	41837	42995	44336	46289	46854	48088	50223	50890	50250	50874	50355	51378	52815	52447	52906	52537	52748	52626	54771	57756	60198	64050	66810	70723	72005	74550	77688	80649	80186	80444
2	         103	1189	1093	1051	990	908	854	945	1165	1248	1230	1200	1191	1202	1236	1277	1334	1439	1571	1676	1773	1857	1994	2203	2396	2595	2814	3006	3143	3162	3620	4186	4646	4861	5217	7003	6771	6700	6849	6991	7244	7751	8200	8511	9184	9925	10721	11421	12152	13170	14196	15139	16116	16942	17500	18119	18656	19396	19653	20911	20903	20798	20726	21074	21440	21697	22835	25303	27306	28210	28986	29881	30534	32110	33106	34247	35868	36417	37490	39272	39913	39528	40135	39840	40765	42022	41845	42327	42146	42429	42442	44286	46820	48924	52186	54569	57906	59099	61334	64066	66664	66434
