Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          85	102258	104003	103925	106593	112594	115986	120143	124939	126595	126280	120366	133089	148329	159514	159060	164142	212787	195998	186277	181196	178175	177084	183101	185373	185727	193689	201349	209768	215251	221000	231394	240390	246190	252196	255739	255025	257813	254539	255572	251046	257923	252795	243556	233973	231332	228418	226732	231165	249038	260466	261732	260493	263132	263647	272499	273984	270714	280880	281376	288302	294477	286287	280589	280296	270761	270811	267235	258039	254853	247706	241274	236076	240871	248879	254397	265806	273300	283487	282469	286775	293848	299449	291478	285591	283776	284106	275467	279410	279163	278636	277833	277080	276288	275241	273885	272345	270629	268773	267043	265596	264466
1	          86	88486	91643	93691	93811	96411	102035	105301	109266	113811	115499	115382	110135	121951	136108	146572	146352	151219	196276	180999	172208	167684	165050	164196	169932	172194	172676	180236	187524	195536	200815	206353	216237	224829	230439	236252	239758	239281	242080	239186	240341	236260	242912	238254	229712	220831	218491	215885	214440	218782	235851	246836	248193	247176	249838	250483	259052	260619	257660	267492	268120	274880	280923	273261	267974	267842	258870	259057	255774	247108	244185	237459	231410	226541	231257	239061	244479	255572	262899	272825	271970	276244	283183	288712	281151	275590	273956	274391	266161	270081	269951	269550	268879	268255	267592	266679	265466	264073	262506	260802	259216	257905
1	          87	74887	78187	81441	83444	83735	86243	91464	94580	98328	102596	104295	104359	99766	110644	123677	133384	133380	138003	179363	165609	157751	153781	151530	150905	156335	158573	159173	166304	173196	180771	185827	191130	200471	208628	214028	219626	223078	222833	225632	223124	224390	220766	227169	222993	215170	207015	204982	202692	201489	205726	221938	232446	233890	233097	235775	236549	244809	246452	243814	253284	254044	260618	266513	259404	254547	254578	246198	246525	243548	235439	232791	226509	220864	216340	220967	228548	233853	244599	251743	261383	260697	264934	271721	277169	270044	264828	263383	263928	256133	260022	260014	259745	259214	258724	258197	257426	256364	255125	253716	252173	250741
1	          88	62141	65150	68450	71463	73395	73828	76217	81015	83956	87463	91434	93120	93342	89383	99298	111179	120100	120287	124641	162230	149994	143060	139632	137753	137343	142446	144644	145351	152028	158499	165610	170421	175468	184234	191927	197094	202452	205833	205813	208596	206472	207840	204675	210805	207117	200029	192618	190894	188920	187961	192076	207380	217379	218903	218332	221015	221914	229839	231554	229242	238322	239209	245578	251307	244772	240359	240553	232791	233257	230595	223069	220704	214886	209664	205500	210025	217363	222542	232911	239853	249183	248670	252859	259478	264833	258167	253315	252067	252722	245389	249240	249358	249226	248838	248490	248103	247480	246575	245498	244256	242881
1	          89	52736	53152	56103	59087	61842	63678	64221	66467	70826	73568	76814	80468	82118	82469	79116	88055	98769	106881	107232	111291	145082	134336	128305	125401	123874	123664	128421	130562	131361	137562	143590	150212	154758	159526	167690	174890	179801	184895	188187	188378	191127	189379	190834	188125	193956	190755	184411	177753	176333	174674	173955	177931	192283	201738	203331	202980	205656	206671	214236	216013	214030	222691	223699	229842	235386	229441	225481	225836	218712	219316	216974	210050	207976	202638	197853	194060	198471	205543	210582	220544	227267	236258	235922	240052	246487	251733	245546	241076	240030	240796	233947	237752	237999	238006	237766	237562	237320	236849	236109	235198	234130
1	          90	43410	44274	44951	47558	50218	52703	54421	55039	57122	61030	63554	66518	69841	71428	71884	69097	77059	86603	93895	94378	98120	128131	118830	113668	111258	110063	110031	114424	116491	117364	123071	128636	134749	139008	143477	151012	157696	162327	167135	170315	170699	173392	172008	173533	171267	176778	174054	168451	162547	161424	160073	159584	163403	176761	185642	187293	187154	189807	190929	198104	199933	198279	206491	207612	213505	218845	213500	210000	210509	204038	204773	202754	196448	194666	189819	185484	182070	186352	193138	198021	207545	214028	222655	222496	226554	232785	237907	232219	228142	227303	228179	221833	225583	225959	226106	226017	225960	225865	225550	224978	224239
1	          91	34744	35700	36700	37347	39615	41951	44159	45737	46398	48298	51752	54040	56709	59688	61189	61720	59456	66450	74838	81307	81889	85297	111591	103669	99330	97382	96490	96614	100630	102603	103530	108727	113813	119399	123352	127501	134389	140537	144864	149362	152409	152960	155578	154536	156110	154270	159435	157175	152303	147143	146303	145249	144977	148619	160950	169228	170922	170982	173595	174808	181571	183436	182103	189839	191061	196681	201795	197055	194012	194667	188858	189714	188018	182340	180848	176501	172621	169591	173729	180207	184917	193973	200194	208431	208446	212416	218426	223407	218231	214558	213925	214907	209083	212768	213270	213556	213618	213708	213761	213605	213200
1	          92	27195	27935	28947	29825	30427	32367	34382	36309	37732	38405	40106	43110	45149	47515	50144	51539	52113	50320	56372	63635	69288	69936	72995	95689	89063	85489	83963	83343	83596	87223	89084	90042	94720	99316	104364	107993	111805	118033	123626	127629	131795	134684	135378	137896	137171	138769	137330	142128	140307	136144	131711	131134	130360	130287	133734	145011	152662	154378	154623	157176	158464	164788	166672	165649	172882	174188	179512	184379	180240	177648	178436	173290	174257	172876	167828	166621	162776	159354	156708	160685	166832	171352	179911	185848	193668	193852	197719	203485	208307	203652	200389	199962	201045	195754	199359	199986	200409	200619	200855	201053	201053
1	          93	20793	21331	22112	22959	23715	24261	25888	27594	29244	30500	31154	32650	35213	36999	39057	41339	42608	43198	41820	46968	53153	58014	58693	61397	80659	75227	72352	71203	70818	71172	74404	76136	77101	81257	85358	89861	93154	96613	102176	107204	110867	114681	117391	118194	120589	120149	121744	120674	125084	123673	120187	116449	116112	115594	115698	118932	129141	136144	137862	138269	140740	142083	147947	149829	149098	155805	157177	162183	166779	163228	161074	161978	157489	158548	157472	153050	152119	148771	145801	143534	147334	153129	157440	165475	171107	178484	178827	182574	188075	192720	188589	185736	185511	186683	181934	185445	186191	186744	187097	187473	187813
1	          94	15825	15869	16440	17073	17767	18404	18885	20219	21635	23016	24098	24711	25997	28141	29671	31428	33367	34498	35077	34053	38352	43519	47624	48304	50651	66698	62346	60099	59275	59084	59511	62347	63933	64879	68519	72125	76086	79033	82130	87029	91491	94798	98246	100755	101633	103880	103687	105252	104512	108520	107480	104628	101544	101418	101128	101385	104387	113522	119866	121562	122105	124474	125848	131234	133092	132628	138790	140205	144870	149174	146190	144454	145453	141604	142740	141951	138141	137470	134609	132080	130183	133787	139210	143293	150779	156085	162993	163484	167093	172308	176754	173144	170700	170666	171918	167711	171112	171966	172641	173129	173640
1	          95	11645	11718	11877	12325	12826	13382	13904	14317	15387	16531	17661	18568	19122	20201	21953	23235	24701	26314	27297	27843	27113	30627	34858	38252	38906	40903	54000	50604	48903	48352	48315	48781	51230	52657	53561	56697	59818	63246	65841	68573	72823	76721	79664	82738	85025	85944	88021	88035	89540	89086	92681	91968	89696	87215	87267	87174	87554	90308	98381	104057	105708	106358	108602	109982	114875	116686	116462	122062	123495	127800	131792	129346	127999	129071	125836	127025	126502	123281	122851	120457	118352	116806	120199	125231	129068	135984	140945	147362	147984	151436	156344	160569	157472	155425	155570	156886	153216	156491	157441	158226	158838
1	          96	7564	8349	8500	8627	8970	9357	9791	10208	10551	11386	12287	13187	13929	14411	15291	16689	17736	18929	20240	21072	21567	21072	23881	27266	30014	30618	32283	42742	40166	38923	38590	38666	39145	41219	42478	43320	45973	48626	51544	53791	56160	59785	63136	65713	68409	70460	71386	73274	73449	74868	74651	77829	77395	75640	73700	73895	73964	74434	76928	83964	88979	90561	91288	93385	94743	99136	100877	100857	105889	107313	111243	114907	112957	111965	113084	110424	111644	111357	108692	108479	106524	104817	103601	106765	111393	114966	121297	125896	131807	132540	135813	140397	144382	141778	140110	140416	141779	138632	141763	142794	143674
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7265	7542	8175	8865	9561	10149	10552	11251	12336	13169	14115	15152	15837	16269	15954	18145	20788	22960	23499	24855	33012	31118	30249	30081	30231	30697	32418	33506	34268	36470	38682	41118	43028	45046	48081	50910	53127	55450	57257	58158	59843	60133	61442	61412	64178	63970	62663	61196	61496	61690	62218	64444	70487	74856	76343	77116	79049	80358	84251	85898	86046	90510	91900	95444	98767	97265	96586	97723	95591	96817	96735	94582	94557	93006	91665	90750	93671	97884	101181	106919	111142	116535	117356	120432	124674	128401	126263	124950	125396	126787	124140	127110	128202
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5001	5216	5681	6194	6716	7167	7492	8029	8847	9490	10219	11017	11564	11927	11741	13405	15417	17090	17554	18632	24834	23490	22911	22862	23051	23483	24880	25798	26469	28258	30064	32055	33646	35330	37821	40164	42033	43998	45558	46404	47879	48242	49424	49530	51896	51861	50932	49865	50234	50515	51071	53026	58133	61881	63255	64040	65793	67031	70431	71961	72237	76145	77475	80628	83604	82495	82084	83212	81553	82757	82844	81156	81284	80096	79085	78435	81102	84897	87907	93052	96889	101757	102642	105504	109391	112842	111135	110149	110710	112106	109930	112723
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3321	3482	3814	4181	4560	4895	5147	5546	6143	6624	7168	7763	8186	8480	8384	9611	11099	12354	12739	13574	18163	17244	16882	16909	17112	17496	18603	19358	19929	21350	22792	24385	25679	27054	29055	30955	32498	34124	35443	36212	37475	37872	38914	39110	41096	41186	40561	39821	40226	40559	41115	42803	47045	50208	51452	52220	53782	54927	57852	59249	59614	62983	64230	66995	69621	68848	68656	69748	68502	69660	69880	68599	68847	67977	67251	66830	69235	72614	75330	79889	83336	87682	88602	91236	94762	97923	96606	95909	96558	97938	96194
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2123	2237	2466	2720	2984	3225	3413	3698	4120	4466	4860	5289	5605	5834	5795	6673	7740	8655	8963	9592	12888	12288	12079	12148	12344	12671	13526	14129	14603	15703	16826	18069	19098	20193	21765	23268	24514	25829	26917	27595	28652	29050	29946	30192	31826	31995	31607	31125	31534	31889	32421	33851	37311	39931	41033	41760	43126	44162	46637	47886	48304	51162	52306	54694	56976	56478	56455	57488	56592	57682	57997	57064	57399	56798	56312	56080	58223	61192	63611	67600	70659	74491	75421	77815	80976	83838	82866	82420	83128	84469
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1381	1533	1702	1879	2044	2178	2374	2662	2904	3177	3476	3705	3875	3868	4477	5220	5864	6102	6562	8856	8484	8377	8463	8638	8904	9546	10015	10394	11223	12075	13021	13818	14668	15871	17034	18013	19052	19928	20505	21367	21742	22492	22757	24071	24281	24067	23779	24170	24521	25010	26195	28963	31092	32047	32713	33884	34799	36855	37948	38387	40772	41796	43823	45774	45493	45593	46547	45938	46941	47316	46671	47059	46677	46390	46306	48187	50760	52886	56330	59008	62343	63256	65405	68202	70761	70084	69846	70588
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	913	1022	1136	1244	1336	1465	1654	1816	1998	2200	2358	2479	2489	2897	3396	3835	4012	4337	5883	5664	5621	5707	5853	6061	6529	6882	7175	7783	8411	9111	9711	10354	11249	12124	12875	13674	14362	14837	15521	15855	16466	16724	17757	17978	17885	17735	18091	18418	18851	19813	21981	23675	24483	25074	26055	26844	28520	29456	29889	31842	32739	34428	36066	35947	36129	36989	36607	37509	37911	37496	37909	37699	37563	37592	39218	41415	43256	46185	48496	51360	52233	54133	56577	58832	58400	58330
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	520	586	656	726	784	868	986	1090	1207	1338	1443	1525	1541	1804	2129	2417	2544	2766	3771	3651	3643	3718	3835	3991	4321	4578	4797	5230	5679	6181	6620	7092	7741	8382	8941	9539	10064	10443	10970	11253	11736	11970	12761	12973	12957	12899	13209	13500	13870	14632	16293	17612	18279	18787	19590	20253	21591	22375	22781	24349	25118	26499	27846	27843	28069	28825	28615	29407	29811	29570	29982	29901	29876	29982	31366	33212	34781	37235	39200	41622	42437	44091	46196	48156	47918
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	321	363	405	441	492	563	627	699	780	848	901	916	1081	1284	1466	1553	1700	2330	2270	2277	2340	2426	2540	2765	2945	3104	3402	3713	4063	4373	4710	5168	5624	6028	6463	6851	7142	7537	7768	8138	8337	8928	9117	9144	9143	9401	9649	9953	10543	11788	12792	13329	13752	14395	14936	15984	16625	16987	18221	18863	19970	21057	21127	21370	22017	21928	22609	22992	22879	23270	23278	23331	23484	24640	26166	27481	29505	31149	33167	33909	35326	37112	38790
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	371	415	467	534	608	690	784	875	956	1013	1143	1338	1558	1738	1930	2420	2672	2824	2960	3101	3252	3498	3774	4054	4420	4854	5355	5873	6423	7071	7782	8504	9260	10007	10692	11403	12033	12706	13299	14119	14810	15320	15680	16135	16628	17215	18083	19608	21401	23047	24512	25989	27355	29041	30714	32190	34145	36028	38156	40503	42286	43693	45208	46210	47419	48696	49626	50621	51486	52178	52868	54403	56791	59725	63618	67932	72700	76766	80865	85173
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	25	29	35	43	50	61	83	92	99	106	118	134	150	168	187	214	243	279	318	360	413	471	531	597	668	737	811	881	963	1040	1143	1236	1312	1381	1465	1558	1666	1803	2027	2280	2514	2737	2979	3221	3523	3828	4118	4488	4854	5282	5755	6138	6496	6891	7221	7618	8019	8363	8745	9101	9447	9810	10340	11063	11885	12924
2	           0	380820	369543	373301	371467	369288	366772	364342	361907	359159	356037	352721	349194	345518	342058	338989	336355	334240	332697	331782	331525	331872	332730	334153	335856	337843	339508	340360	340835	340826	340315	339333	337926	336139	334076	331839	329468	327000	324508	322056	319647	317315	315098	313001	311008	309153	307466	305964	304643	303534	302636	301936	301429	301093	300886	300784	300730	300678	300584	300403	300109	299655	299033	298234	297260	296111	294813	293377	291833	290216	288550	286863	285187	283541	281953	280435	279007	277674	276447	275329	274319	273413	272610	271892	271255	270676	270147	269649	269159	268668	268154	267605	266998	266331	265597	264792	263908	262960	261936	260858	259732	258563
2	           1	382188	380567	369308	373070	371242	369070	366561	364137	361708	358965	355849	352538	349017	345346	341890	338825	336195	334084	332544	331632	331377	331726	332585	334009	335714	337701	339368	340222	340699	340691	340181	339201	337796	336011	333951	331716	329347	326881	324392	321942	319536	317207	314991	312896	310905	309051	307366	305865	304547	303439	302542	301843	301337	301002	300796	300695	300643	300592	300499	300321	300028	299575	298954	298156	297183	296035	294738	293303	291760	290144	288479	286793	285119	283474	281887	280370	278943	277611	276386	275269	274260	273355	272552	271836	271200	270621	270093	269596	269106	268616	268104	267555	266949	266282	265549	264745	263861	262914	261891	260813	259688
2	           2	386860	382103	380486	369231	372994	371168	368998	366492	364070	361642	358902	355787	352478	348958	345289	341834	338771	336142	334032	332493	331582	331328	331677	332536	333961	335666	337653	339321	340175	340652	340645	340135	339157	337753	335969	333910	331675	329307	326843	324354	321905	319500	317171	314956	312862	310871	309018	307333	305833	304515	303408	302511	301812	301307	300972	300766	300666	300614	300564	300472	300294	300001	299548	298928	298130	297157	296010	294713	293279	291736	290120	288456	286770	285096	283452	281865	280348	278922	277590	276365	275249	274240	273335	272532	271817	271181	270602	270074	269577	269088	268598	268086	267537	266932	266265	265532	264728	263844	262898	261875	260797
2	           3	396501	386821	382066	380450	369196	372960	371135	368966	366461	364039	361612	358873	355759	352450	348931	345263	341809	338747	336118	334009	332470	331559	331306	331655	332514	333939	335644	337632	339300	340154	340631	340624	340114	339137	337733	335949	333891	331656	329288	326824	324336	321887	319482	317154	314939	312845	310854	309002	307317	305817	304500	303394	302497	301798	301294	300959	300753	300653	300602	300552	300460	300282	299989	299536	298916	298119	297146	295999	294702	293268	291725	290110	288447	286761	285087	283443	281856	280340	278914	277582	276357	275241	274232	273327	272524	271810	271174	270595	270067	269570	269081	268591	268079	267530	266925	266259	265526	264722	263838	262892	261869
2	           4	410067	396465	386787	382033	380418	369166	372930	371106	368938	366435	364013	361587	358849	355735	352427	348908	345241	341788	338726	336097	333989	332450	331539	331287	331636	332495	333920	335625	337613	339281	340135	340613	340606	340096	339119	337715	335932	333874	331639	329271	326809	324321	321872	319469	317141	314926	312832	310841	308990	307305	305805	304488	303382	302486	301787	301283	300948	300742	300642	300591	300542	300451	300273	299980	299527	298907	298110	297137	295990	294694	293260	291717	290102	288439	286753	285079	283436	281849	280333	278907	277575	276350	275234	274225	273320	272518	271804	271168	270589	270061	269564	269075	268585	268073	267524	266919	266253	265521	264717	263833	262887
2	           5	404600	410032	396433	386756	382003	380390	369140	372904	371081	368913	366411	363990	361564	358827	355713	352406	348888	345221	341768	338707	336078	333971	332432	331521	331269	331618	332478	333903	335608	337596	339264	340118	340596	340590	340081	339104	337700	335917	333860	331626	329258	326796	324308	321860	319457	317129	314914	312820	310830	308979	307294	305794	304477	303372	302477	301778	301274	300939	300733	300633	300582	300533	300442	300265	299972	299519	298899	298102	297129	295982	294686	293253	291710	290095	288432	286746	285072	283429	281842	280327	278901	277569	276344	275228	274219	273314	272512	271798	271162	270583	270056	269559	269070	268580	268068	267519	266914	266248	265516	264712	263828
2	           6	396926	404568	410001	396405	386729	381977	380365	369116	372880	371058	368891	366389	363969	361543	358807	355693	352387	348869	345203	341750	338689	336061	333954	332415	331506	331254	331603	332463	333888	335593	337581	339249	340103	340582	340576	340067	339090	337686	335903	333848	331614	329246	326784	324296	321849	319446	317118	314904	312810	310821	308970	307285	305785	304468	303363	302468	301770	301266	300931	300725	300625	300574	300525	300434	300257	299964	299512	298892	298095	297122	295975	294679	293246	291703	290088	288426	286740	285066	283423	281836	280321	278895	277563	276338	275223	274214	273309	272507	271793	271157	270578	270051	269554	269065	268575	268063	267514	266909	266244	265512	264708
2	           7	392573	396898	404541	409974	396380	386705	381954	380342	369094	372859	371037	368871	366369	363950	361524	358789	355675	352369	348852	345186	341734	338674	336046	333939	332401	331492	331240	331589	332449	333874	335579	337568	339236	340091	340570	340564	340055	339078	337674	335891	333837	331603	329235	326774	324286	321840	319437	317109	314895	312801	310812	308962	307277	305777	304460	303355	302460	301762	301258	300924	300718	300618	300567	300518	300427	300250	299957	299505	298885	298088	297116	295969	294673	293240	291697	290082	288420	286734	285060	283417	281831	280316	278890	277558	276333	275218	274209	273304	272502	271788	271152	270573	270047	269550	269061	268571	268059	267510	266905	266240	265508
2	           8	395203	392548	396874	404517	409950	396357	386683	381933	380322	369074	372840	371018	368853	366351	363932	361507	358772	355660	352354	348837	345173	341721	338661	336033	333927	332389	331480	331228	331577	332437	333862	335567	337556	339225	340080	340559	340553	340045	339068	337664	335881	333828	331594	329226	326765	324277	321832	319429	317101	314887	312793	310804	308954	307270	305770	304453	303348	302453	301755	301251	300917	300711	300611	300561	300512	300421	300244	299951	299499	298879	298082	297110	295963	294667	293234	291692	290077	288415	286729	285055	283412	281826	280311	278885	277553	276328	275214	274205	273300	272498	271784	271148	270569	270043	269546	269057	268567	268055	267506	266901	266236
2	           9	381276	395180	392526	396852	404495	409928	396337	386663	381914	380303	369056	372822	371001	368837	366335	363917	361492	358757	355646	352340	348823	345160	341708	338649	336021	333916	332378	331469	331217	331567	332427	333852	335557	337546	339215	340071	340550	340544	340036	339059	337655	335872	333819	331586	329218	326757	324269	321824	319421	317094	314880	312786	310797	308947	307263	305763	304446	303342	302447	301749	301245	300911	300705	300605	300555	300506	300415	300238	299945	299493	298874	298077	297105	295958	294662	293229	291687	290072	288410	286724	285050	283407	281822	280307	278881	277549	276324	275210	274201	273296	272494	271780	271144	270565	270039	269542	269053	268563	268051	267503	266898
2	          10	374109	381254	395158	392505	396831	404474	409907	396317	386644	381896	380285	369039	372806	370985	368822	366320	363902	361478	358743	355632	352327	348810	345147	341695	338637	336009	333905	332367	331458	331206	331556	332417	333842	335548	337537	339206	340062	340541	340535	340027	339050	337646	335864	333811	331578	329210	326749	324261	321817	319414	317087	314873	312779	310790	308940	307256	305757	304440	303336	302441	301743	301239	300905	300699	300599	300549	300500	300409	300233	299940	299488	298869	298072	297100	295953	294657	293224	291682	290067	288405	286719	285046	283403	281818	280303	278877	277545	276320	275206	274197	273292	272490	271776	271140	270561	270035	269538	269050	268560	268048	267500
2	          11	359526	374086	381232	395136	392483	396810	404453	409886	396297	386625	381877	380267	369021	372789	370968	368806	366305	363887	361463	358729	355618	352313	348796	345134	341682	338624	335996	333893	332355	331446	331194	331545	332406	333831	335537	337526	339195	340051	340531	340525	340017	339040	337636	335854	333801	331569	329202	326741	324253	321809	319406	317080	314866	312772	310783	308933	307249	305750	304433	303329	302435	301737	301233	300899	300693	300593	300543	300494	300403	300227	299934	299482	298863	298067	297095	295948	294652	293219	291677	290062	288400	286714	285041	283398	281814	280299	278873	277541	276316	275202	274193	273288	272486	271772	271136	270557	270031	269534	269046	268556	268044
2	          12	353532	359501	374061	381207	395111	392459	396786	404429	409862	396275	386604	381857	380247	369002	372770	370949	368788	366287	363870	361446	358713	355603	352298	348781	345119	341668	338610	335982	333879	332342	331433	331181	331532	332393	333818	335524	337513	339182	340038	340519	340513	340006	339029	337625	335843	333791	331559	329192	326731	324243	321799	319397	317071	314857	312763	310774	308924	307240	305742	304425	303322	302428	301730	301226	300892	300686	300586	300536	300488	300397	300221	299928	299476	298857	298061	297089	295942	294646	293213	291671	290057	288395	286709	285036	283393	281809	280294	278868	277536	276311	275197	274189	273284	272482	271768	271132	270553	270027	269530	269042	268552
2	          13	343277	353504	359474	374033	381180	395083	392432	396759	404402	409836	396250	386580	381833	380224	368980	372748	370927	368767	366266	363851	361427	358694	355585	352280	348763	345102	341651	338593	335965	333863	332326	331417	331165	331516	332379	333804	335510	337499	339168	340024	340505	340499	339992	339016	337612	335830	333778	331546	329180	326719	324231	321787	319386	317061	314847	312753	310764	308914	307230	305732	304416	303313	302419	301721	301217	300883	300677	300577	300527	300480	300389	300213	299920	299468	298849	298054	297082	295935	294639	293207	291665	290051	288389	286703	285030	283387	281803	280288	278862	277531	276306	275192	274184	273279	272477	271763	271127	270548	270022	269525	269037
2	          14	337999	343244	353472	359442	374001	381148	395051	392400	396728	404371	409806	396221	386552	381806	380198	368955	372723	370902	368743	366242	363828	361404	358672	355563	352258	348742	345081	341631	338573	335946	333844	332308	331399	331147	331498	332361	333787	335493	337482	339151	340007	340488	340482	339975	339000	337596	335814	333762	331530	329165	326705	324217	321773	319373	317048	314834	312740	310751	308902	307218	305720	304404	303301	302408	301711	301207	300873	300667	300567	300517	300470	300379	300203	299911	299459	298840	298045	297073	295926	294630	293198	291657	290043	288381	286695	285022	283380	281796	280281	278856	277525	276300	275186	274178	273273	272471	271757	271121	270542	270016	269520
2	          15	348297	337961	343207	353435	359405	373963	381111	395013	392363	396692	404335	409770	396187	386520	381775	380168	368926	372695	370874	368716	366215	363802	361378	358647	355538	352233	348718	345057	341608	338550	335924	333822	332286	331377	331126	331477	332340	333766	335472	337462	339131	339988	340469	340463	339956	338981	337578	335796	333744	331512	329148	326688	324200	321757	319357	317032	314818	312725	310736	308887	307203	305705	304390	303287	302394	301697	301194	300860	300654	300555	300505	300458	300367	300191	299899	299448	298829	298035	297063	295916	294620	293188	291647	290033	288372	286686	285013	283371	281787	280272	278847	277517	276292	275178	274170	273265	272463	271750	271114	270535	270010
2	          16	356064	348250	337917	343164	353391	359362	373919	381067	394969	392320	396651	404294	409730	396148	386483	381739	380133	368893	372662	370842	368684	366184	363771	361348	358618	355510	352205	348691	345030	341582	338524	335899	333797	332262	331353	331102	331453	332316	333743	335449	337439	339108	339965	340446	340441	339934	338959	337556	335775	333723	331492	329129	326669	324181	321739	319339	317014	314800	312708	310719	308870	307186	305689	304374	303271	302378	301681	301179	300845	300639	300540	300490	300443	300352	300177	299885	299434	298815	298021	297049	295903	294607	293175	291634	290021	288360	286676	285003	283361	281777	280262	278837	277508	276283	275169	274161	273256	272454	271741	271105	270526
2	          17	368440	356009	348199	337869	343117	353344	359315	373871	381020	394921	392273	396605	404248	409684	396104	386441	381698	380094	368855	372625	370805	368648	366149	363736	361314	358584	355478	352173	348660	345000	341553	338496	335871	333770	332235	331326	331076	331427	332290	333717	335423	337413	339083	339940	340421	340416	339909	338935	337532	335751	333700	331469	329107	326647	324159	321718	319318	316994	314781	312689	310700	308851	307168	305671	304356	303253	302361	301664	301162	300828	300622	300524	300474	300427	300336	300161	299869	299419	298800	298006	297034	295888	294592	293161	291620	290007	288346	286662	284990	283348	281764	280249	278824	277495	276271	275158	274150	273245	272443	271731	271095
2	          18	375458	368376	355951	348144	337817	343065	353292	359264	373819	380969	394869	392223	396555	404198	409634	396056	386395	381653	380050	368813	372584	370764	368608	366110	363697	361277	358547	355442	352138	348625	344966	341520	338464	335840	333739	332206	331297	331047	331399	332262	333689	335395	337385	339055	339913	340394	340389	339882	338909	337506	335725	333675	331444	329083	326623	324135	321695	319295	316972	314759	312667	310679	308830	307148	305651	304337	303234	302342	301645	301144	300810	300604	300506	300456	300410	300319	300144	299852	299402	298783	297990	297018	295872	294576	293145	291605	289992	288331	286647	284976	283334	281750	280235	278810	277481	276258	275145	274137	273232	272430	271718
2	          19	391104	375389	368310	355888	348086	337761	343011	353238	359209	373763	380914	394813	392169	396501	404144	409581	396005	386346	381605	380003	368768	372539	370720	368564	366067	363656	361236	358507	355403	352099	348587	344929	341483	338429	335806	333705	332173	331264	331015	331368	332232	333659	335365	337355	339025	339884	340365	340360	339854	338881	337478	335698	333648	331418	329057	326597	324110	321670	319271	316948	314735	312644	310656	308807	307126	305629	304315	303214	302322	301625	301124	300791	300585	300487	300437	300391	300301	300126	299834	299384	298765	297973	297001	295855	294559	293128	291589	289976	288315	286631	284961	283319	281735	280220	278795	277467	276244	275131	274123	273218	272416
2	          20	393674	391026	375318	368242	355824	348025	337704	342954	353181	359152	373705	380856	394754	392112	396444	404087	409525	395951	386295	381555	379954	368720	372492	370673	368518	366022	363612	361192	358464	355362	352058	348547	344890	341445	338391	335769	333668	332137	331228	330980	331334	332198	333625	335333	337323	338994	339853	340334	340330	339824	338851	337449	335669	333620	331390	329030	326570	324084	321644	319245	316923	314710	312620	310632	308783	307103	305606	304292	303192	302300	301603	301103	300771	300565	300467	300417	300371	300282	300107	299815	299365	298746	297955	296983	295837	294541	293111	291572	289959	288298	286615	284945	283303	281719	280205	278780	277452	276229	275116	274109	273204
2	          21	398448	393593	390949	375246	368173	355758	347963	337646	342896	353122	359094	373645	380797	394694	392053	396385	404028	409466	395895	386242	381503	379903	368671	372443	370625	368471	365975	363566	361147	358420	355318	352015	348506	344850	341405	338352	335731	333630	332100	331191	330944	331298	332162	333589	335299	337289	338960	339820	340301	340299	339793	338820	337419	335639	333591	331361	329002	326542	324057	321617	319219	316897	314684	312595	310607	308759	307079	305582	304269	303169	302277	301580	301081	300749	300544	300446	300397	300351	300262	300087	299795	299346	298727	297936	296964	295819	294523	293093	291554	289942	288281	286598	284928	283287	281703	280189	278764	277436	276214	275101	274094
