Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          67	364939	355031	345500	341349	348710	352402	349678	360985	373221	385900	393818	401369	417149	431145	441432	451227	455721	452235	450430	446424	446703	435867	446899	430700	413271	397340	390383	383833	375316	382217	409574	427889	428427	426856	426650	423054	432002	432655	435106	443157	438201	439404	448559	445014	430757	427225	414946	414673	417197	405994	400819	389892	383287	374545	380698	391845	399116	414454	422661	437277	436276	441999	451029	458334	447753	441216	439672	440347	431143	427362	421581	416071	411560	408214	405198	402465	400033	397902	395867	394173	393035	392439	392259	392347	392799	393638	394935	396678	398767	401097	403470	405726	407763	409450	410724	411451	411573	411150	410199	408742	406932
2	          68	384525	361795	352092	342679	338597	345914	349599	346921	358173	370346	382952	390837	398375	414073	428003	438256	448023	452529	449115	447369	443434	443754	433038	444029	427986	410715	394929	388051	381577	373149	380034	407245	425474	426040	424511	424338	420796	429721	430401	432868	440904	436004	437231	446363	442866	428717	425233	413049	412805	415340	404221	399100	388252	381705	373027	379173	390288	397547	412839	421031	435603	434629	440351	449367	456666	446152	439667	438152	438846	429701	425955	420220	414751	410278	406962	403977	401273	398869	396763	394752	393082	391966	391388	391224	391329	391795	392647	393956	395710	397806	400145	402527	404790	406836	408532	409819	410558	410694	410287	409353	407913
2	          69	414713	380716	358360	348802	339521	335511	342787	346470	343860	355052	367134	379647	387509	395030	410638	424497	434713	444445	448964	445631	443947	440088	440452	429865	440811	424934	407838	392212	385419	379029	370697	377565	404615	422751	423347	421863	421724	418242	427142	427850	430336	438354	433515	434765	443875	440431	426401	422968	410886	410674	413222	402197	397132	386372	379888	371281	377420	388500	395746	410985	419161	433685	432742	438460	447460	454752	444313	437885	436400	437117	428038	424329	418641	413218	408786	405505	402554	399879	397505	395427	393443	391798	390707	390149	390003	390127	390608	391477	392798	394561	396668	399016	401407	403678	405735	407441	408741	409493	409644	409254	408338
2	          70	321010	409997	376562	354524	345126	335988	332063	339299	342993	340457	351556	363541	375979	383816	391316	406825	420604	430779	440475	445005	441758	440139	436363	436772	426325	437223	421526	404619	389165	382465	376165	367937	374787	401663	419696	420326	418890	418791	415372	424243	424982	427486	435485	430716	431992	441074	437687	423785	420409	408438	408261	410824	399899	394896	384231	377814	369285	375415	386459	393689	408871	417030	431500	430592	436307	445288	452572	442215	435848	434397	435139	426130	422462	416826	411451	407065	403821	400908	398266	395924	393877	391923	390306	389240	388704	388578	388722	389219	390104	391439	393212	395331	397687	400089	402370	404438	406156	407469	408236	408402	408030
2	          71	311262	316974	404957	372026	350327	341102	332125	328291	335494	339199	336728	347739	359647	372003	379810	387288	402688	416381	426509	436165	440707	437550	436001	432314	432771	422474	433320	417817	401112	385845	379245	373040	364926	371753	398441	416365	417030	415645	415590	412237	421076	421850	424374	432351	427655	428959	438013	434688	420925	417610	405759	405617	408195	397379	392444	381881	375535	367093	373214	384216	391430	406549	414690	429102	428230	433944	442904	450179	439911	433608	432193	432962	424030	420408	414828	409507	405166	401964	399091	396486	394177	392164	390242	388654	387617	387104	387002	387166	387682	388585	389934	391720	393849	396214	398628	400919	402998	404728	406056	406839	407025
2	          72	309430	306900	312685	399494	367106	345771	336736	327929	324207	331373	335087	332702	343632	355455	367721	375497	382948	398231	411829	421903	431513	436068	433009	431534	427940	428447	418312	429099	413807	397320	382253	375763	369661	361668	368473	394955	412760	413463	412132	412124	408844	417649	418459	421004	428956	424341	425675	434696	431437	417824	414577	402855	402750	405346	394647	389784	379333	373063	364713	370823	381781	388978	404031	412150	426501	425667	431378	440315	447580	437408	431175	429801	430597	421749	418175	412655	407394	403105	399946	397114	394551	392277	390301	388414	386858	385851	385364	385286	385471	386009	386930	388296	390095	392236	394610	397038	399338	401430	403176	404518	405319
2	          73	289868	304570	302253	308019	393564	361757	340818	331985	323374	319772	326896	330621	328326	339167	350897	363062	370803	378222	393377	406873	416887	426446	431011	428055	426660	423168	423728	413770	424492	409429	393177	378327	371954	365962	358101	364881	391139	408816	409560	408287	408329	405128	413896	414744	417312	425238	420708	422078	431062	427875	414422	411248	399666	399603	402219	391647	386862	376532	370347	362096	368193	379104	386280	401260	409355	423638	422848	428556	437466	444722	434653	428496	427166	427993	419235	415714	410260	405063	400829	397719	394934	392413	390179	388245	386395	384872	383897	383438	383388	383596	384156	385096	386483	388294	390448	392834	395275	397587	399691	401453	402811
2	          74	260201	284772	299395	297197	302942	387121	355942	335430	326823	318423	314948	322025	325760	323562	334304	345930	357985	365685	373071	388084	401465	411413	420915	425491	422646	421333	417950	418568	408801	419452	404635	388642	374026	367783	361911	354191	360944	386959	404494	405281	404072	404167	401050	409777	410668	413261	421155	416720	418126	427072	423962	410685	407589	396160	396142	398777	388345	383646	373448	367354	359209	365294	376153	383307	398206	406275	420483	419740	425446	434324	441570	431615	425541	424260	425117	416458	412996	407615	402486	398314	395254	392519	390046	387855	385963	384155	382670	381732	381303	381280	381515	382100	383061	384468	386294	388462	390861	393315	395641	397759	399537
2	          75	235265	255091	279356	293780	291708	297428	380131	349629	329583	321219	313043	309704	316730	320473	318379	329014	340523	352459	360109	367457	382314	395570	405445	414881	419467	416739	415517	412252	412934	403372	413947	399397	383682	369318	363216	357474	349909	356629	382380	399760	400592	399454	399606	396583	405264	406200	408818	416680	412346	413792	422693	419668	406583	403571	392308	392340	394995	384716	380108	370053	364060	356033	362102	372906	380035	394844	402884	417010	416317	422020	430865	438099	428266	422284	421055	421947	413395	409996	404695	399640	395535	392533	389852	387431	385289	383444	381679	380236	379336	378941	378947	379212	379824	380807	382235	384079	386263	388677	391142	393484	395618
2	          76	241909	230119	249687	273503	287710	285774	291463	372569	342804	323258	315154	307219	304024	310992	314741	312758	323275	334656	346462	354056	361360	376044	389161	398954	408319	412913	410314	409188	406048	406797	397458	407949	393688	378277	364188	358237	352635	345239	351924	377386	394595	395477	394416	394628	391706	400336	401323	403967	411791	407568	409055	417907	414975	402101	399179	388097	388183	390860	380746	376238	366339	360454	352558	358609	369350	376452	391162	399172	413208	412571	418269	427078	434297	424599	418716	417543	418473	410038	406709	401493	396522	392489	389551	386926	384562	382473	380679	378964	377566	376705	376348	376388	376685	377325	378333	379783	381647	383847	386276	388755	391114
2	          77	238785	235918	224622	243794	267125	281094	279302	284958	364342	335368	316359	308532	300856	297816	304718	308472	306607	316993	328232	339892	347424	354680	369172	382134	391834	401119	405720	403260	402237	399234	400055	390958	401357	387409	372329	358539	352751	347304	340091	346734	371881	388900	389836	388857	389134	386323	394895	395935	398610	406391	402290	403824	412620	409786	397143	394320	383436	383580	386280	376346	371949	362220	356453	348699	354731	365402	372475	387073	395050	408986	408409	414101	422871	430073	420525	414751	413637	414608	406301	403050	397927	393045	389091	386224	383662	381360	379329	377592	375928	374582	373765	373448	373524	373857	374527	375563	377038	378922	381141	383588	386081
2	          78	230502	232100	229540	218643	237384	260191	273899	272263	277886	355400	327278	308850	301317	293918	291041	297871	301627	299889	310128	321212	332711	340171	347369	361652	374443	384041	393234	397841	395528	394618	391763	392663	383825	394121	380515	365793	352331	346719	341438	334425	341024	365823	382634	383628	382738	383086	380394	388902	389999	392706	400439	396469	398053	406790	404063	391671	388957	378287	378495	381220	371483	367205	357662	352024	344426	350435	361029	368070	382545	390486	404311	403797	409485	418209	425392	416006	410352	409305	410318	402152	398988	393968	389184	385318	382524	380035	377800	375831	374155	372550	371257	370490	370218	370333	370703	371407	372475	373976	375883	378120	380586
2	          79	218672	223223	225027	222647	212174	230450	252685	266109	264641	270225	345711	318502	300697	293482	286380	283678	290425	294180	292577	302654	313565	324886	332264	339394	353445	366049	375529	384621	389233	387077	386289	383593	384575	376023	386203	372970	358638	345531	340110	335012	328214	334764	359180	375761	376818	376024	376450	373885	382324	383481	386220	393903	390075	391710	400380	397772	385653	383058	372623	372897	375649	366128	361980	352641	347145	339716	345700	356207	363213	377554	385451	399156	398709	404390	413065	420228	411020	405496	404520	405582	397569	394500	389590	384916	381147	378433	376023	373862	371963	370352	368812	367577	366865	366642	366799	367210	367952	369051	370582	372515	374773
2	          80	207307	210829	215503	217365	215179	205159	222931	244543	257662	256371	261904	335186	308962	291825	284949	278162	275649	282303	286053	284593	294493	305210	316332	323621	330673	344465	356861	366211	375191	379806	377818	377160	374636	375706	367461	377514	364685	350778	338058	332845	327945	321380	327875	351871	368197	369320	368631	369140	366713	375074	376298	379071	386695	383022	384713	393308	390830	379010	376543	366367	366713	369494	360208	356202	347086	341745	334503	340458	350870	357832	372024	379872	393444	393074	398744	407363	414501	405489	400109	399213	400327	392483	389516	384728	380172	376510	373885	371561	369481	367658	366120	364650	363480	362826	362657	362863	363317	364102	365236	366798	368757
2	          81	194940	198844	202531	207157	209077	207092	197560	214781	235723	248505	247396	252869	323756	298591	282172	275658	269211	266895	273447	277186	275877	285580	296082	306981	314166	321131	334638	346801	356007	364860	369473	367669	367148	364808	365974	358062	367971	355583	342137	329839	324852	320166	313857	320286	343818	359865	361059	360483	361081	358803	367077	368370	371179	378737	375234	376984	385494	383156	371665	369338	359444	359869	362678	353652	349800	340930	335759	328719	334642	344946	351863	365890	373681	387102	386817	392475	401032	408139	399343	394121	393312	394484	386826	383970	379317	374891	371345	368820	366591	364597	362860	361401	360008	358912	358322	358208	358469	358973	359802	360975	362571
2	          82	179575	185864	189920	193590	198158	200130	198355	189344	205972	226185	238596	237677	243077	311365	287338	271687	265556	259472	257364	263798	267523	266373	275856	286121	296774	303840	310704	323898	335803	344847	353558	358166	356558	356182	354040	355303	347755	357502	345594	332650	320810	316067	311612	305580	311935	334956	350693	351963	351508	352200	350087	358260	359629	362474	369957	366637	368451	376866	374680	363549	361372	351788	352297	355138	346393	342710	334109	329124	322306	328194	338377	345239	359084	366813	380065	379871	385514	394002	401072	392515	387465	386749	387983	380533	377799	373295	369012	365594	363177	361051	359155	357509	356138	354828	353812	353293	353243	353559	354116	354994	356211
2	          83	169146	170044	176353	180362	184005	188498	190521	188965	180510	196491	215912	227913	227192	232502	297977	275167	260336	254613	248916	247026	253327	257028	256048	265285	275288	285667	292600	299347	312196	323816	332678	341228	345823	344423	344204	342274	343637	336479	346047	334659	322260	310918	306436	302232	296501	302771	325229	340626	341972	341648	342439	340503	348564	350012	352893	360292	357171	359050	367362	365340	354600	352587	343341	343940	346813	338379	334879	326571	321789	315214	321060	331108	337909	351550	359207	372273	372176	377801	386210	393240	384943	380082	379469	380771	373546	370947	366605	362480	359201	356904	354891	353102	351556	350282	349064	348134	347693	347713	348092	348706	349638
2	          84	161737	158895	160101	166210	170157	173760	178164	180232	178905	171036	186317	204880	216431	215909	221115	283554	262040	248084	242789	237498	235836	241986	245659	244854	253820	263529	273606	280389	287003	299471	310774	319433	327804	332380	331200	331147	329442	330908	324169	333535	322708	310896	300093	295894	291961	286552	292727	314563	329582	331012	330826	331722	329974	337911	339440	342360	349662	346757	348703	356896	355054	344739	342903	334027	334723	337627	329530	326231	318243	313682	307373	313170	323066	329798	343212	350786	363644	363653	369256	377573	384558	376546	371893	371390	372765	365791	363335	359174	355223	352095	349929	348040	346366	344932	343763	342648	341810	341455	341550	341997	342676
2	          85	151282	150537	148273	149567	155451	159317	162867	167163	169270	168178	160919	175446	193084	204142	203820	208900	268075	247935	234906	230060	225198	223774	229749	233384	232759	241426	250809	260555	267167	273631	285679	296631	305064	313232	317781	316828	316948	315479	317052	310762	319903	309680	298500	288276	284380	280736	275675	281741	302894	317496	319013	318972	319978	318433	326228	327842	330798	337989	335317	337333	345393	343741	333889	332244	323769	324567	327503	319773	316689	309051	304732	298712	304451	314178	320830	333991	341473	354099	354221	359796	368011	374942	367242	362816	362432	363883	357185	354885	350923	347159	344199	342175	340423	338876	337563	336505	335502	334768	334505	334681	335203
2	          86	138636	139338	139039	137122	138491	144123	147891	151365	155537	157669	156812	150189	163902	180547	191069	190943	195878	251560	232868	220814	216434	212018	210837	216619	220201	219763	228099	237124	246504	252923	259218	270805	281370	289547	297487	301997	301283	301579	300356	302040	296224	305113	295536	285036	275434	271862	268524	263834	269776	290181	304322	305927	306037	307158	305827	313460	315163	318154	325220	322794	324881	332789	331341	321992	320551	312511	313417	316382	309053	306202	298943	294883	289176	294848	304386	310947	323827	331203	343571	343812	349354	357452	364319	356961	352781	352527	354058	347661	345531	341786	338227	335451	333579	331975	330567	329386	328452	327568	326948	326784	327049
2	          87	121999	126179	127204	127092	125516	126946	132296	135943	139326	143348	145490	144863	138895	151740	167322	177264	177332	182095	234064	216885	205848	201947	197993	197057	202622	206137	205887	213861	222493	231471	237674	243776	254857	264996	272891	280574	285031	284560	285036	284068	285858	280546	289152	280262	270486	261549	258316	255302	251002	256804	276392	290027	291720	291986	293225	292118	299569	301362	304380	311305	309141	311300	319038	317804	308995	307772	300201	301217	304211	297311	294710	287860	284082	278713	284306	293633	300091	312653	319909	331991	332361	337862	345826	352617	345631	341719	341604	343220	337149	335205	331692	328358	325778	324076	322630	321373	320334	319533	318780	318281	318225
2	          88	106597	109546	113677	114750	114815	113567	115041	120080	123581	126850	130696	132832	132427	127123	139047	153505	162820	163070	167637	215695	200083	190096	186682	183198	182505	187829	191262	191197	198775	206979	215517	221478	227363	237895	247565	255147	262543	266928	266705	267359	266651	268540	263754	272047	263879	254869	246631	243753	241079	237190	242833	261529	274610	276389	276815	278172	277300	284544	286426	289466	296230	294343	296571	304115	303107	294877	293879	286812	287940	290959	284519	282184	275775	272295	267289	272791	281882	288221	300433	307551	319314	319818	325268	333081	339785	333200	329577	329608	331313	325594	323851	320588	317497	315131	313607	312333	311237	310350	309693	309082	308714
2	          89	93966	94277	97225	101023	102129	102349	101416	102911	107611	110941	114069	117714	119820	119623	114987	125942	139221	147868	148287	152626	196608	182597	173682	170753	167745	167289	172345	175674	175791	182940	190680	198740	204434	210073	220011	229171	236405	243483	247775	247797	248623	248177	250157	245910	253859	246444	238234	230727	228216	225891	222428	227894	245626	258102	259963	260551	262021	261387	268402	270369	273423	280001	278402	280695	288021	287249	279631	278868	272335	273577	276614	270663	268606	262665	259502	254883	260281	269106	275310	287135	294096	305506	306150	311535	319178	325780	319627	316310	316495	318291	312948	311421	308428	305594	303458	302128	301035	300112	299389	298882	298422
2	          90	81868	81695	82277	84949	88401	89519	89874	89231	90723	95058	98187	101146	104564	106614	106607	102630	112580	124637	132575	133144	137228	177007	164612	156774	154323	151784	151555	156318	159523	159810	166497	173737	181284	186682	192045	201346	209957	216809	223535	227711	227969	228955	228768	230823	227127	234694	228056	220673	213920	211783	209814	206786	212051	228749	240571	242505	243253	244830	244438	251193	253239	256295	262663	261360	263711	270790	270261	263288	262764	256791	258146	261193	255754	253989	248541	245710	241497	246774	255307	261357	272756	279538	290559	291346	296652	304105	310583	304890	301898	302244	304130	299189	297888	295182	292623	290728	289603	288703	287960	287411	287064
2	          91	69811	69840	69972	70548	72939	76032	77141	77607	77221	78685	82629	85532	88294	91459	93428	93586	90246	99167	109972	117172	117866	121668	157171	146379	139607	137617	135535	135516	139959	143018	143459	149654	156363	163361	168435	173491	182117	190138	196576	202915	206947	207426	208557	208617	210729	207586	214734	208886	202342	196360	194597	192983	190395	195433	211032	222151	224146	225046	226720	226566	233034	235145	238191	244322	243318	245716	252521	252233	245931	245647	240256	241718	244763	239858	238390	233458	230971	227182	232319	240528	246403	257336	263917	274510	275440	280652	287890	294225	289019	286366	286875	288849	284333	283268	280862	278593	276952	276040	275340	274788	274418
2	          92	59052	58356	58623	58785	59344	61452	64183	65258	65804	65637	67044	70579	73232	75772	78660	80522	80817	78079	85961	95506	101949	102737	106232	137460	128232	122490	120936	119287	119454	123554	126443	127018	132696	138846	145266	149988	154711	162627	170023	176015	181934	185794	186471	187727	188015	190158	187557	194253	189193	183489	178279	176881	175614	173463	178249	192691	203065	205103	206142	207898	207972	214126	216286	219305	225171	224462	226892	233394	233343	227727	227679	222885	224445	227473	223115	221946	217544	215408	212054	217031	224885	230564	240990	247347	257473	258542	263640	270639	276808	272108	269805	270478	272535	268462	267638	265544	263576	262197	261504	261011	260654
2	          93	49440	48290	47932	48180	48363	48895	50723	53093	54113	54704	54714	56036	59153	61538	63833	66428	68157	68556	66371	73226	81528	87208	88055	91223	118258	110519	105757	104599	103350	103674	107413	110109	110790	115932	121504	127327	131672	136033	143215	149960	155478	160950	164607	165453	166805	167295	169443	167360	173573	169283	164402	159950	158902	157967	156235	160745	173987	183577	185640	186801	188618	188906	194718	196906	199877	205450	205026	207469	213640	213814	208890	209066	204874	206518	209512	205705	204830	200964	199180	196265	201060	208529	213988	223868	229977	239599	240800	245763	252498	258475	254295	252347	253179	255310	251693	251113	249336	247675	246564	246092	245807
2	          94	41011	39489	38756	38480	38709	38904	39400	40957	42975	43918	44523	44666	45880	48576	50680	52716	55006	56583	57051	55359	61221	68319	73244	74119	76946	99953	93601	89744	88938	88044	88492	91855	94338	95096	99692	104672	109886	113837	117816	124250	130327	135350	140349	143776	144755	146171	146830	148952	147351	153057	149502	145413	141688	140962	140334	138999	143211	155225	164003	166067	167327	169180	169661	175103	177297	180196	185449	185292	187728	193539	193921	189679	190063	186464	188175	191116	187854	187262	183927	182489	180008	184601	191655	196872	206169	212005	221089	222411	227218	233660	239422	235764	234172	235154	237347	234189	233851	232392	231038	230194	229943
2	          95	32774	31943	30920	30349	30148	30359	30556	31006	32307	33991	34841	35431	35660	36750	39035	40855	42625	44606	46013	46518	45252	50173	56132	60329	61195	63677	82904	77810	74767	74259	73670	74205	77187	79440	80242	84291	88681	93285	96828	100412	106098	111502	116017	120525	123694	124768	126213	127003	129066	127901	133082	130210	126863	123820	123384	123031	122058	125952	136729	144681	146720	148050	149911	150557	155607	157781	160583	165492	165576	167978	173406	173974	170392	170959	167936	169691	172556	169823	169495	166678	165570	163512	167880	174495	179446	188131	193669	202186	203613	208239	214364	219884	216744	215500	216618	218857	216156	216050	214904	213853	213269
2	          96	23415	24779	24293	23514	23087	22951	23138	23330	23728	24790	26161	26904	27455	27732	28682	30575	32111	33614	35290	36515	37024	36119	40160	45057	48559	49387	51523	67250	63278	60952	60688	60352	60937	63535	65543	66357	69864	73670	77668	80795	83971	88917	93646	97643	101649	104536	105661	107098	107981	109951	109170	113810	111564	108903	106488	106305	106191	105542	109098	118639	125752	127738	129107	130947	131726	136362	138486	141164	145705	146000	148340	153360	154086	151136	151859	149387	151161	153926	151700	151615	149297	148501	146847	150967	157117	161778	169821	175036	182952	184466	188884	194665	199915	197284	196375	197613	199878	197627	197741	196901	196143
2	          97	14018	17109	18233	17873	17302	16996	16913	17078	17255	17594	18438	19525	20154	20646	20938	21741	23267	24529	25772	27154	28191	28678	28065	31304	35230	38084	38848	40646	53204	50204	48492	48415	48278	48877	51098	52850	53645	56625	59861	63269	65978	68741	72966	77031	80509	84007	86592	87726	89116	90050	91895	91442	95533	93846	91801	89952	89980	90064	89694	92897	101216	107490	109393	110769	112557	113433	117634	119678	122206	126356	126827	129078	133667	134518	132161	133009	131053	132817	135459	133706	133837	131990	131481	130207	134055	139717	144064	151439	156305	163595	165170	169353	174764	179714	177576	176982	178319	180588	178773	179090	178541
2	          98	9056	9885	12157	12958	12703	12301	12094	12050	12190	12346	12628	13278	14115	14630	15051	15331	15988	17184	18192	19191	20298	21152	21595	21207	23737	26805	29075	29755	31233	41013	38822	37614	37671	37676	38259	40116	41614	42361	44842	47539	50384	52687	55043	58584	62012	64982	67981	70254	71355	72666	73608	75300	75110	78658	77451	75941	74582	74774	75011	74871	77712	84854	90305	92095	93446	95150	96084	99841	101777	104128	107871	108478	110611	114754	115696	113876	114813	113326	115051	117544	116222	116534	115119	114863	113936	117493	122650	126665	133357	137852	144499	146107	150031	155048	159673	157997	157691	159102	161348	159944	160440
2	          99	6611	6138	6763	8316	8867	8695	8427	8293	8277	8391	8523	8748	9233	9858	10263	10608	10858	11378	12286	13066	13844	14705	15386	15771	15548	17469	19801	21558	22143	23327	30740	29199	28389	28529	28629	29168	30684	31933	32610	34630	36829	39153	41067	43034	45938	48771	51256	53775	55732	56765	57968	58880	60396	60406	63426	62614	61554	60607	60916	61259	61297	63776	69805	74462	76113	77407	78998	79953	83263	85064	87215	90543	91244	93233	96922	97915	96569	97559	96485	98143	100462	99522	99977	98946	98906	98284	101534	106177	109844	115847	119955	125949	127560	131202	135807	140084	138831	138778	140235	142432	141405
2	         100	4735	4290	4026	4437	5460	5824	5714	5544	5464	5465	5555	5660	5833	6182	6632	6940	7211	7419	7815	8482	9065	9650	10299	10824	11143	11032	12447	14168	15490	15974	16897	22353	21315	20803	20985	21136	21613	22819	23834	24425	26030	27778	29633	31187	32791	35119	37407	39439	41509	43156	44092	45165	46015	47340	47488	50009	49511	48813	48197	48577	48983	49148	51271	56267	60178	61669	62876	64331	65270	68138	69780	71716	74628	75380	77201	80438	81444	80503	81508	80785	82350	84474	83860	84418	83717	83853	83492	86424	90551	93858	99176	102886	108225	109810	113150	117330	121240	120364	120525	121997	124118
2	         101	3158	2932	2688	2523	2785	3427	3659	3593	3491	3448	3457	3525	3606	3732	3974	4286	4511	4713	4877	5166	5640	6060	6484	6955	7345	7599	7558	8568	9797	10759	11146	11843	15734	15068	14768	14960	15130	15535	16467	17268	17766	19007	20361	21804	23033	24307	26128	27930	29552	31212	32563	33384	34312	35076	36205	36436	38494	38231	37812	37452	37861	38294	38537	40320	44379	47600	48917	50013	51314	52205	54646	56112	57820	60325	61088	62724	65518	66500	65893	66879	66443	67891	69803	69457	70078	69654	69921	69774	72382	75999	78942	83590	86895	91589	93119	96142	99890	103420	102869	103203	104658
2	         102	1964	1857	1749	1604	1507	1664	2050	2191	2156	2098	2077	2089	2138	2196	2284	2447	2654	2811	2955	3077	3280	3603	3892	4190	4518	4797	4989	4988	5684	6531	7209	7506	8014	10698	10292	10136	10316	10481	10808	11507	12121	12524	13457	14477	15567	16512	17497	18883	20265	21527	22825	23903	24599	25377	26037	26973	27243	28883	28787	28569	28395	28802	29227	29510	30976	34203	36802	37936	38906	40041	40859	42895	44176	45651	47766	48507	49944	52313	53241	52898	53833	53621	54932	56624	56487	57134	56930	57287	57305	59589	62713	65293	69296	72200	76269	77715	80414	83728	86872	86590	87053
2	         103	1189	1093	1051	990	908	854	945	1165	1248	1230	1200	1191	1202	1236	1277	1334	1439	1571	1676	1773	1858	1995	2206	2397	2597	2816	3009	3147	3165	3627	4189	4651	4868	5227	7013	6782	6713	6868	7012	7268	7775	8229	8544	9224	9969	10769	11474	12213	13239	14269	15223	16209	17047	17615	18247	18797	19552	19823	21098	21109	21029	20980	21359	21753	22043	23220	25730	27780	28733	29567	30532	31258	32923	34016	35262	37012	37703	38938	40908	41756	41611	42469	42423	43584	45052	45068	45711	45670	46078	46215	48182	50838	53064	56458	58972	62447	63784	66157	69045	71806	71738
2	         104	663	625	584	562	529	487	458	507	627	674	666	651	648	657	680	706	743	806	887	953	1016	1073	1159	1291	1413	1541	1681	1809	1903	1926	2222	2582	2883	3037	3279	4425	4305	4285	4409	4524	4716	5071	5397	5631	6112	6638	7207	7718	8254	8992	9737	10437	11165	11796	12245	12741	13181	13772	14022	14988	15058	15064	15090	15425	15772	16044	16967	18873	20454	21235	21931	22730	23354	24685	25594	26623	28041	28660	29698	31301	32054	32046	32811	32878	33883	35131	35250	35858	35932	36359	36572	38237	40457	42346	45178	47318	50238	51449	53502	55982	58368
2	105 - 109	742	639	591	554	528	501	469	440	454	521	578	603	609	613	622	642	667	705	764	840	919	998	1077	1173	1303	1447	1605	1778	1952	2111	2220	2462	2823	3220	3546	3891	4794	5257	5525	5772	6006	6266	6678	7161	7634	8253	8997	9845	10728	11653	12738	13936	15177	16481	17761	18905	20001	21037	22146	23081	24412	25392	26097	26626	27283	27992	28759	30027	32350	35155	37719	40061	42270	44187	46468	48786	51234	54060	56598	59165	62236	65041	67035	69117	70704	72573	74969	76993	79010	80710	82313	83653	86103	89763	94183	99861	105993	112853	118847	124897	131187
2	110 and over	28	15	12	8	7	5	4	4	4	4	4	4	4	4	5	5	5	5	5	6	7	8	9	10	12	14	15	18	22	26	30	34	41	48	54	61	69	83	97	114	132	175	196	211	227	245	268	301	335	368	416	470	535	603	678	771	875	984	1103	1226	1345	1470	1594	1732	1859	2034	2178	2305	2417	2553	2701	2863	3083	3436	3849	4232	4596	4969	5333	5776	6235	6723	7281	7805	8370	9037	9676	10212	10780	11292	11900	12622	13260	13933	14541	15173	15801	16660	17796	19085	20665
