Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	114574	114031	116841	123298	126893	131327	136467	138184	137793	131385	145138	161546	173478	172818	178151	230336	212175	201704	196271	193029	191834	198332	200802	201141	209597	217712	226601	232404	238545	249614	259196	265448	271929	275771	275133	278265	274915	276134	271486	278894	273660	264032	253978	251145	247917	246019	250618	269337	281210	282461	281164	283999	284723	294509	296678	294071	305668	307258	315788	323711	316763	312981	315562	308633	311908	311515	304304	302256	295714	289819	285297	291137	300371	307073	319939	328724	340317	340380	345989	354597	361904	355379	351196	351512	353514	345736	351098	352178	353080	353822	354718	355657	356418	356905	357259	357417	357395	357492	357806	358380	359290
1	          85	102258	104061	104049	106805	112901	116386	120644	125545	127308	127120	121368	134242	149608	160858	160446	165588	214321	197637	188072	183179	180315	179355	185584	188043	188511	196587	204355	212862	218474	224415	235000	244199	250267	256562	260366	259951	263088	260097	261429	257200	264391	259598	250628	241238	238698	235774	234113	238634	256602	268068	269414	268328	271187	272030	281531	283754	281407	292661	294335	302663	310408	303898	300424	303051	296542	299833	299597	292804	290971	284805	279257	275025	280780	289811	296402	308958	317571	328905	329100	334662	343122	350334	344153	340236	340672	342743	335329	340652	341823	342821	343663	344654	345686	346544	347135	347595	347863	347956	348163	348581	349250
1	          86	88486	91709	93811	93986	96663	102371	105721	109779	114419	116206	116206	111108	123064	137338	147863	147684	152609	197749	182569	173923	169577	167089	166358	172294	174732	175322	182987	190382	198478	203878	209597	219663	228447	234310	240398	244147	243954	247087	244462	245901	242106	249057	244720	236436	227742	225502	222891	221474	225904	243067	254092	255528	254660	257535	258497	267688	269961	267884	278762	280518	288622	296172	290121	286971	289639	283573	286876	286801	280452	278843	273075	267896	263971	269628	278434	284901	297116	305540	316589	316922	322429	330723	337828	332015	328376	328939	331079	324058	329332	330600	331697	332643	333733	334862	335821	336521	337093	337477	337692	338016	338541
1	          87	74887	78246	81554	83604	83943	86519	91815	95003	98836	103194	104982	105152	100697	111701	124844	134610	134643	139321	180758	167098	159373	155568	153454	152942	158559	160960	161663	168891	175884	183540	188708	194182	203696	212034	217670	223526	227208	227231	230345	228091	229626	226275	232962	229090	221514	213540	211609	209316	208147	212469	228774	239324	240846	240199	243080	244158	253013	255329	253531	263999	265833	273690	281026	275453	272637	275343	269741	273047	273139	267253	265878	260529	255734	252134	257680	266237	272566	284407	292622	303359	303834	309273	317385	324368	318943	315600	316291	318501	311896	317113	318480	319680	320733	321924	323154	324219	325031	325720	326226	326567	327014
1	          88	62141	65191	68544	71601	73576	74047	76499	81359	84367	87952	92003	93769	94088	90255	100282	112264	121238	121462	125868	163528	151379	144567	141290	139537	139233	144510	146858	147663	154429	160994	168181	173099	178306	187229	195092	200481	206081	209678	209909	212988	211103	212723	209815	216214	212812	205959	198721	197096	195126	194204	198404	213801	223842	225442	225014	227893	229081	237569	239923	238407	248433	250338	257924	265023	259947	257472	260209	255089	258386	258645	253241	252105	247193	242799	239534	244954	253243	259417	270851	278838	289233	289852	295211	303119	309966	304948	301915	302738	305015	298849	304000	305464	306769	307931	309226	310557	311728	312656	313465	314098	314569
1	          89	52736	53183	56168	59197	61990	63865	64437	66739	71152	73953	77268	80994	82713	83155	79915	88955	99759	107922	108306	112415	146272	135606	129685	126916	125507	125392	130308	132586	133477	139760	145878	152571	157215	162132	170439	177800	182914	188233	191725	192149	195174	193650	195342	192871	198957	196022	189901	183408	182087	180436	179754	183816	198258	207757	209426	209213	212076	213366	221458	223837	222605	232158	234127	241416	248254	243688	241559	244314	239688	242967	243392	238486	237588	233126	229145	226224	231503	239498	245502	256494	264230	274257	275017	280283	287966	294658	290067	287352	288307	290645	284939	290013	291574	292983	294255	295653	297086	298365	299409	300340	301103
1	          90	43410	44286	44987	47622	50322	52839	54590	55233	57363	61320	63895	66922	70306	71955	72490	69804	77856	87482	94820	95333	99121	129192	119964	114900	112614	111524	111580	116116	118308	119265	125047	130696	136873	141224	145828	153496	160328	165145	170160	173523	174120	177071	175894	177639	175594	181341	178867	173474	167727	166698	165362	164911	168815	182260	191186	192912	192905	195736	197115	204787	207178	206226	215272	217294	224262	230813	226763	224979	227740	223616	226865	227447	223048	222389	218389	214828	212256	217377	225053	230866	241385	248846	258476	259374	264530	271968	278484	274332	271945	273030	275425	270195	275179	276834	278344	279724	281224	282756	284142	285303	286355
1	          91	34744	35700	36710	37376	39668	42038	44272	45879	46562	48502	51998	54330	57054	60085	61642	62241	60064	67139	75599	82110	82719	86168	112516	104660	100408	98570	97772	97975	102119	104206	105208	110474	115636	121282	125319	129590	136600	142881	147378	152064	155277	156025	158877	158027	159803	158166	163549	161519	156842	151831	151081	150046	149814	153540	165956	174278	176045	176232	179014	180467	187690	190077	189396	197905	199965	206586	212827	209293	207850	210601	206981	210184	210915	207027	206602	203066	199930	197710	202654	209986	215588	225600	232762	241964	242995	248023	255192	261511	257807	255752	256962	259406	254665	259546	261289	262895	264379	265977	267605	269094	270369
1	          92	27195	27935	28947	29832	30450	32410	34455	36403	37849	38541	40276	43315	45392	47804	50479	51920	52554	50836	56957	64283	69974	70647	73742	96481	89915	86418	84989	84451	84775	88515	90478	91503	96243	100907	106009	109715	113637	119974	125687	129844	134178	137219	138088	140819	140268	142050	140797	145793	144183	140200	135906	135415	134664	134632	138159	149520	157214	159002	159365	162077	163589	170336	172702	172278	180223	182302	188549	194454	191431	190318	193042	189921	193059	193928	190548	190348	187275	184564	182691	187440	194401	199773	209245	216083	224826	225981	230862	237737	243835	240584	238864	240191	242673	238430	243190	245014	246711	248292	249981	251697	253283
1	          93	20793	21331	22112	22959	23720	24280	25923	27652	29320	30595	31266	32788	35381	37199	39295	41615	42924	43564	42250	47457	53695	58589	59292	62027	81327	75947	73142	72075	71761	72177	75508	77328	78352	82564	86724	91279	94637	98196	103856	108991	112790	116753	119599	120560	123144	122860	124621	123718	128308	127087	123765	120155	119901	119409	119555	122864	133153	140200	141988	142506	145125	146675	152923	155247	155060	162416	164494	170342	175888	173360	172561	175238	172604	175659	176647	173766	173779	171161	168866	167334	171865	178433	183551	192454	198943	207198	208465	213177	219733	225587	222788	221399	222831	225339	221598	226219	228113	229889	231557	233327	235123
1	          94	15825	15869	16440	17073	17767	18407	18900	20248	21679	23076	24174	24800	26107	28275	29832	31619	33591	34754	35375	34404	38751	43964	48097	48798	51172	67251	62944	60756	60003	59873	60352	63273	64936	65933	69622	73280	77287	80290	83476	88460	93015	96441	100020	102648	103666	106080	106025	107737	107147	111315	110445	107742	104773	104727	104466	104762	107835	117047	123434	125197	125844	128348	129911	135642	137900	137927	144674	146728	152153	157319	155262	154754	157361	155196	158146	159236	156836	157044	154866	152974	151768	156062	162214	167056	175361	181476	189215	190578	195098	201311	206896	204543	203473	204998	207514	204273	208735	210685	212527	214271	216109
1	          95	11645	11718	11877	12325	12826	13382	13907	14328	15409	16565	17706	18628	19190	20285	22057	23362	24850	26492	27499	28080	27393	30947	35215	38634	39306	41325	54450	51091	49438	48947	48961	49472	51992	53483	54431	57610	60775	64245	66889	69697	74020	77999	81044	84229	86621	87663	89885	90017	91653	91330	95066	94502	92365	89986	90113	90051	90469	93288	101432	107152	108866	109612	111980	113528	118731	120898	121110	127233	129238	134221	138986	137371	137126	139639	137915	140737	141904	139961	140341	138582	137073	136174	140209	145925	150471	158154	163872	171068	172508	176813	182658	187950	186028	185264	186863	189368	186618	190898	192888	194781	196583
1	          96	7564	8349	8500	8627	8970	9357	9791	10210	10558	11402	12313	13222	13974	14460	15355	16767	17833	19044	20378	21228	21751	21290	24130	27546	30314	30935	32617	43098	40553	39349	39066	39183	39699	41834	43145	44023	46713	49404	52357	54646	57080	60768	64187	66850	69641	71782	72813	74825	75101	76634	76530	79831	79525	77891	76041	76304	76403	76911	79465	86567	91623	93263	94077	96286	97796	102461	104515	104879	110372	112302	116830	121177	119965	119948	122344	121025	123695	124914	123396	123920	122550	121395	120777	124537	129798	134029	141072	146374	153010	154503	158571	164025	168999	167485	167008	168659	171131	168853	172932	174941	176864
1	          97	4118	5236	5855	5967	6066	6321	6613	6941	7267	7546	8186	8883	9587	10182	10589	11297	12394	13241	14200	15256	15954	16409	16119	18333	21002	23190	23743	25114	33288	31420	30580	30453	30635	31132	32903	34032	34824	37057	39301	41768	43711	45782	48871	51757	54046	56447	58330	59318	61108	61484	62891	62957	65829	65729	64527	63140	63500	63723	64289	66568	72671	77078	78620	79470	81500	82944	87073	88993	89473	94339	96170	100234	104153	103299	103471	105726	104771	107268	108511	107376	108013	106996	106161	105794	109262	114057	117959	124349	129218	135279	136801	140611	145655	150291	149154	148936	150617	153032	151200	155056	157063
1	          98	2402	2743	3539	3963	4043	4119	4304	4516	4757	5003	5219	5689	6206	6734	7191	7518	8062	8888	9543	10280	11093	11649	12030	11863	13545	15576	17262	17738	18828	25042	23718	23161	23144	23360	23816	25253	26203	26898	28712	30545	32563	34181	35907	38442	40832	42761	44788	46411	47328	48890	49324	50588	50776	53230	53287	52445	51447	51870	52178	52769	54773	59934	63715	65138	65992	67830	69185	72787	74552	75112	79364	81073	84672	88160	87612	87934	90027	89386	91691	92928	92131	92850	92144	91589	91437	94601	98924	102483	108220	112645	118123	119647	123179	127800	132077	131283	131291	132976	135310	133889	137504
1	          99	1587	1536	1783	2302	2581	2638	2694	2823	2973	3144	3323	3485	3818	4190	4572	4912	5164	5569	6172	6661	7210	7817	8246	8553	8471	9711	11214	12478	12873	13718	18316	17414	17068	17117	17340	17744	18881	19661	20254	21695	23157	24770	26088	27495	29533	31468	33059	34736	36105	36932	38266	38720	39829	40095	42153	42317	41765	41085	41535	41894	42481	44212	48501	51693	52981	53808	55445	56690	59785	61379	61984	65644	67210	70354	73414	73117	73549	75461	75083	77182	78385	77873	78642	78200	77883	77907	80759	84611	87819	92911	96887	101783	103281	106519	110707	114613	114119	114318	115978	118209	117159
1	         100	1034	971	957	1112	1437	1615	1653	1693	1779	1881	1999	2124	2239	2469	2725	2992	3237	3424	3714	4140	4491	4889	5326	5647	5885	5854	6743	7821	8742	9058	9694	12997	12410	12213	12298	12508	12852	13729	14351	14839	15957	17095	18355	19402	20522	22121	23653	24937	26291	27420	28144	29257	29700	30649	30953	32644	32872	32544	32111	32561	32939	33498	34965	38464	41110	42252	43028	44457	45578	48192	49605	50222	53323	54730	57433	60078	59979	60479	62198	62031	63912	65055	64776	65564	65338	65214	65376	67913	71300	74156	78618	82147	86470	87915	90849	94600	98127	97886	98238	99847	101951
1	         101	623	603	579	569	663	858	967	991	1018	1075	1142	1220	1304	1382	1535	1704	1883	2051	2186	2385	2676	2920	3196	3501	3732	3909	3909	4524	5273	5923	6167	6632	8933	8567	8469	8567	8752	9031	9689	10172	10563	11406	12268	13226	14037	14907	16131	17314	18324	19392	20300	20913	21818	22229	23020	23328	24688	24946	24780	24531	24957	25328	25840	27058	29858	32009	32997	33705	34927	35912	38082	39308	39910	42491	43732	46018	48264	48313	48844	50362	50355	52013	53074	52978	53753	53696	53721	53983	56207	59145	61653	65509	68601	72368	73736	76359	79677	82821	82786	83251	84785
1	         102	360	344	342	328	322	377	488	553	567	586	621	663	712	766	817	914	1022	1138	1248	1341	1471	1663	1825	2010	2216	2375	2502	2515	2927	3430	3874	4055	4383	5934	5721	5682	5777	5929	6148	6627	6990	7292	7911	8547	9254	9865	10522	11435	12325	13098	13919	14630	15131	15849	16211	16852	17143	18210	18470	18415	18296	18680	19024	19477	20464	22658	24374	25208	25834	26857	27702	29469	30511	31074	33183	34255	36151	38028	38175	38705	40020	40126	41562	42524	42563	43299	43367	43500	43825	45744	48255	50426	53711	56380	59617	60887	63200	66095	68860	68985	69524
1	         103	201	189	185	184	177	174	203	265	301	310	321	343	367	397	430	461	521	586	658	728	787	871	992	1096	1214	1347	1453	1539	1558	1823	2150	2443	2571	2795	3805	3689	3683	3764	3883	4048	4386	4650	4875	5317	5771	6279	6725	7207	7869	8520	9096	9710	10252	10649	11202	11507	12011	12269	13087	13328	13341	13307	13638	13944	14330	15112	16795	18132	18821	19356	20194	20902	22311	23178	23684	25374	26280	27824	29361	29567	30071	31189	31365	32585	33437	33566	34244	34396	34598	34954	36584	38697	40546	43302	45573	48313	49466	51476	53967	56363	56602
1	         104	105	99	97	95	95	91	90	104	136	155	160	167	180	193	212	229	249	284	322	364	407	443	494	567	630	703	786	853	910	927	1093	1297	1482	1569	1718	2352	2295	2303	2369	2457	2577	2806	2992	3153	3459	3775	4127	4444	4787	5252	5715	6133	6578	6978	7283	7697	7943	8329	8546	9157	9366	9415	9431	9707	9965	10284	10890	12151	13170	13723	14168	14839	15417	16516	17222	17661	18988	19736	20967	22203	22434	22894	23823	24036	25052	25789	25970	26578	26779	27017	27378	28739	30488	32036	34312	36213	38498	39525	41243	43355	45399
1	105 - 109	100	89	83	78	78	78	75	74	80	100	118	129	139	150	163	180	197	217	246	281	322	372	416	469	537	611	692	787	879	964	1023	1155	1351	1576	1758	1951	2444	2701	2855	2994	3138	3295	3546	3830	4117	4490	4933	5441	5969	6529	7186	7909	8649	9419	10186	10889	11630	12288	12990	13615	14467	15196	15745	16140	16635	17159	17781	18681	20236	22062	23746	25252	26774	28201	29972	31750	33353	35466	37538	39895	42506	44594	46376	48365	49927	51785	53786	55448	57121	58594	59845	61071	63132	66070	69587	74099	79065	84519	89313	94183	99316
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	5	7	8	9	10	13	16	20	23	26	30	36	43	51	62	84	93	100	108	120	135	151	170	190	218	248	282	322	366	419	478	540	608	679	750	825	902	983	1063	1169	1267	1351	1424	1513	1613	1724	1867	2093	2347	2586	2819	3069	3325	3638	3958	4269	4661	5059	5522	6038	6473	6895	7375	7806	8318	8854	9335	9856	10340	10815	11309	11977	12844	13827	15032
2	           0	380820	371439	377273	377508	377423	376942	376568	376186	375575	374647	373562	372251	370746	369397	368358	367648	367350	367524	368232	369516	371339	373627	376474	379611	383099	386267	388590	390580	392129	393209	393857	394100	393991	393613	393082	392416	391673	390915	390194	389524	388924	388436	388061	387781	387628	387616	387760	388056	388530	389185	390002	390983	392111	393348	394668	396028	397382	398696	399927	401044	402024	402842	403498	403977	404310	404491	404548	404508	404389	404230	404050	403878	403734	403640	403600	403639	403767	403987	404300	404699	405199	405772	406423	407135	407897	408699	409523	410346	411164	411949	412703	413399	414042	414613	415118	415546	415910	416210	416451	416645	416804
2	           1	382188	383213	373747	379517	379686	379422	378858	378402	378025	377416	376495	375413	374107	372606	371261	370226	369518	369223	369400	370109	371395	373220	375509	378358	381496	384984	388153	390476	392467	394017	395098	395748	395994	395886	395509	394981	394316	393577	392819	392101	391434	390835	390348	389975	389697	389545	389534	389681	389978	390454	391110	391928	392910	394039	395277	396597	397958	399313	400629	401861	402979	403959	404778	405436	405916	406250	406431	406490	406452	406335	406177	406000	405827	405684	405591	405553	405593	405722	405943	406255	406657	407158	407732	408384	409096	409859	410662	411486	412310	413129	413916	414670	415366	416011	416582	417088	417517	417881	418183	418425	418620
2	           2	386860	385484	386390	376843	382522	382457	382086	381416	380960	380586	379977	379059	377979	376674	375175	373830	372797	372088	371795	371973	372684	373969	375795	378085	380933	384072	387559	390729	393053	395043	396593	397677	398327	398575	398466	398090	397562	396897	396160	395402	394684	394018	393420	392932	392560	392284	392133	392121	392269	392567	393044	393701	394519	395501	396631	397869	399189	400550	401905	403221	404453	405572	406554	407372	408030	408511	408846	409026	409085	409047	408931	408773	408597	408425	408282	408188	408152	408192	408321	408544	408855	409257	409758	410332	410984	411696	412459	413264	414088	414913	415732	416520	417275	417971	418616	419188	419694	420123	420485	420787	421030
2	           3	396501	389776	388291	389120	379495	384957	384794	384328	383659	383202	382831	382222	381304	380223	378920	377423	376078	375046	374337	374043	374222	374934	376219	378046	380337	383182	386324	389810	392980	395305	397295	398845	399928	400578	400828	400717	400341	399815	399150	398413	397656	396937	396273	395676	395188	394814	394539	394389	394376	394524	394823	395301	395957	396776	397759	398888	400126	401447	402808	404164	405479	406711	407829	408812	409630	410290	410771	411106	411287	411345	411308	411192	411034	410857	410686	410544	410450	410413	410454	410583	410806	411116	411519	412021	412595	413248	413960	414721	415526	416350	417175	417994	418782	419537	420234	420879	421451	421957	422388	422750	423052
2	           4	410067	399057	392233	390684	391442	381607	386980	386732	386267	385600	385143	384774	384165	383249	382168	380866	379368	378025	376991	376283	375990	376169	376881	378165	379992	382285	385131	388272	391758	394928	397253	399242	400793	401875	402526	402778	402667	402290	401764	401099	400364	399608	398888	398223	397626	397140	396766	396491	396341	396329	396477	396776	397256	397911	398728	399712	400841	402080	403402	404762	406119	407434	408666	409784	410767	411586	412246	412727	413062	413244	413301	413264	413148	412992	412814	412643	412502	412407	412370	412411	412541	412765	413075	413477	413979	414553	415206	415919	416680	417485	418310	419135	419955	420743	421498	422195	422840	423412	423917	424348	424710
2	           5	404600	412359	401260	394383	392777	393323	383412	388712	388464	387997	387332	386875	386507	385897	384981	383902	382601	381102	379761	378727	378019	377726	377906	378618	379902	381728	384022	386868	390008	393494	396665	398990	400980	402531	403612	404263	404515	404404	404029	403504	402841	402104	401349	400630	399965	399368	398882	398508	398234	398084	398071	398221	398520	398999	399655	400473	401457	402586	403824	405146	406507	407864	409179	410411	411530	412512	413331	413991	414472	414807	414989	415046	415009	414894	414737	414560	414387	414247	414153	414116	414157	414288	414511	414823	415225	415727	416301	416953	417666	418427	419232	420057	420883	421703	422491	423247	423944	424589	425161	425666	426098
2	           6	396926	406570	414249	403112	396185	394387	394866	384889	390192	389944	389477	388812	388356	387990	387379	386462	385384	384084	382585	381245	380212	379504	379211	379391	380103	381388	383212	385508	388355	391495	394980	398153	400477	402468	404018	405100	405752	406004	405892	405517	404992	404329	403594	402839	402121	401455	400857	400371	399998	399724	399575	399561	399710	400010	400489	401146	401965	402949	404078	405316	406638	407998	409355	410669	411901	413022	414004	414823	415483	415964	416299	416482	416539	416502	416390	416232	416055	415882	415741	415647	415611	415652	415784	416007	416318	416720	417222	417797	418449	419162	419923	420729	421554	422380	423200	423987	424744	425441	426086	426658	427162
2	           7	392573	398691	408260	415901	404721	397620	395761	396183	386206	391511	391262	390796	390131	389675	389310	388699	387783	386705	385405	383905	382566	381533	380825	380534	380714	381427	382712	384535	386831	389678	392821	396304	399477	401802	403794	405344	406426	407078	407330	407219	406843	406318	405655	404920	404165	403447	402782	402183	401698	401325	401052	400903	400890	401038	401338	401818	402474	403293	404277	405406	406643	407967	409328	410685	412000	413231	414352	415335	416154	416813	417294	417629	417813	417870	417832	417720	417564	417387	417213	417072	416979	416943	416983	417115	417339	417650	418052	418555	419130	419783	420496	421256	422062	422887	423713	424533	425320	426077	426774	427419	427991
2	           8	395203	394234	400285	409816	417418	406082	398925	397009	397432	387456	392761	392513	392048	391383	390927	390562	389952	389036	387959	386661	385160	383821	382789	382082	381790	381970	382683	383969	385792	388088	390934	394078	397562	400734	403058	405051	406600	407682	408334	408586	408476	408102	407577	406914	406179	405423	404706	404042	403444	402958	402585	402312	402162	402150	402299	402598	403080	403735	404554	405539	406668	407904	409228	410589	411945	413261	414492	415613	416596	417417	418076	418557	418891	419075	419132	419094	418981	418826	418650	418477	418335	418243	418207	418247	418379	418602	418913	419315	419818	420393	421046	421759	422519	423325	424150	424976	425797	426583	427341	428038	428683
2	           9	381276	396795	395762	401777	411268	418729	407339	400132	398216	398638	388664	393969	393722	393256	392594	392139	391772	391162	390249	389170	387872	386371	385034	384001	383295	383003	383184	383896	385182	387005	389301	392149	395292	398775	401949	404271	406266	407815	408897	409549	409800	409690	409316	408792	408128	407395	406639	405922	405258	404661	404174	403802	403529	403380	403367	403516	403815	404298	404953	405773	406758	407887	409122	410446	411808	413164	414480	415710	416831	417815	418636	419295	419776	420111	420295	420351	420313	420200	420046	419870	419697	419554	419461	419425	419465	419600	419823	420134	420536	421038	421613	422266	422979	423739	424545	425370	426195	427017	427802	428561	429257
2	          10	374109	382897	398348	397281	403258	412605	420012	408570	401364	399448	399869	389896	395200	394956	394490	393827	393374	393008	392396	391484	390406	389108	387606	386271	385238	384532	384240	384421	385134	386419	388242	390539	393387	396532	400014	403189	405509	407505	409054	410136	410788	411040	410930	410556	410032	409368	408634	407879	407162	406499	405903	405415	405044	404771	404622	404610	404758	405057	405540	406195	407016	408001	409131	410366	411689	413051	414407	415723	416953	418073	419057	419879	420538	421019	421354	421539	421595	421557	421444	421289	421114	420941	420799	420706	420671	420710	420845	421068	421379	421781	422282	422857	423511	424224	424984	425790	426616	427441	428263	429048	429808
2	          11	359526	375850	384571	399984	398872	404709	414001	421353	409912	402708	400793	401215	391241	396545	396301	395837	395174	394720	394355	393744	392831	391754	390457	388954	387620	386587	385881	385590	385770	386484	387769	389592	391889	394736	397880	401363	404540	406859	408855	410405	411487	412139	412391	412281	411908	411384	410721	409986	409231	408515	407852	407257	406768	406397	406124	405975	405963	406111	406411	406893	407548	408368	409354	410485	411720	413043	414406	415763	417079	418309	419429	420413	421235	421894	422375	422710	422895	422953	422913	422800	422645	422470	422297	422155	422062	422027	422066	422201	422424	422736	423139	423640	424214	424869	425582	426342	427147	427973	428798	429620	430405
2	          12	353532	361385	377642	386318	401685	400444	406225	415460	422812	411372	404170	402255	402678	392705	398008	397763	397302	396639	396186	395820	395209	394297	393220	391925	390420	389088	388054	387349	387059	387239	387952	389237	391060	393357	396205	399348	402831	406008	408327	410322	411874	412956	413608	413860	413750	413377	412853	412190	411456	410701	409986	409322	408727	408239	407869	407597	407448	407436	407583	407883	408365	409021	409840	410827	411958	413193	414517	415880	417237	418553	419782	420902	421886	422708	423367	423848	424185	424368	424427	424387	424274	424119	423944	423771	423629	423537	423502	423541	423676	423900	424212	424615	425116	425690	426345	427058	427818	428623	429449	430274	431097
2	          13	343277	355370	363160	379370	387995	403244	401946	407670	416905	424256	412816	405615	403701	404124	394153	399456	399210	398751	398087	397636	397269	396660	395748	394670	393375	391872	390540	389506	388800	388510	388693	389405	390690	392513	394810	397659	400802	404285	407463	409781	411776	413329	414412	415064	415316	415206	414833	414309	413646	412912	412158	411443	410778	410185	409697	409326	409054	408904	408894	409041	409342	409824	410481	411299	412287	413418	414652	415976	417339	418697	420014	421243	422363	423347	424169	424828	425308	425646	425829	425889	425849	425736	425581	425405	425233	425090	424999	424964	425004	425139	425363	425675	426078	426579	427153	427808	428521	429281	430086	430912	431738
2	          14	337999	345009	357038	364786	380947	389464	404658	403305	409029	418264	425617	414177	406976	405065	405486	395518	400821	400574	400116	399453	399003	398634	398027	397114	396037	394741	393241	391908	390875	390170	389879	390063	390774	392060	393883	396179	399030	402173	405655	408834	411152	413147	414700	415783	416435	416688	416578	416206	415682	415018	414284	413532	412818	412151	411559	411072	410701	410430	410279	410269	410416	410718	411200	411858	412675	413663	414794	416028	417352	418716	420074	421391	422620	423740	424724	425545	426204	426685	427025	427208	427268	427228	427115	426961	426784	426613	426470	426378	426344	426384	426519	426743	427055	427458	427960	428534	429189	429902	430662	431467	432293
2	          15	348297	339684	346633	358616	366316	382379	390840	405978	404625	410350	419584	426939	415501	408299	406391	406811	396845	402150	401903	401444	400783	400333	399964	399357	398444	397369	396072	394573	393240	392207	391502	391212	391397	392106	393393	395217	397513	400364	403507	406989	410168	412485	414481	416034	417117	417770	418023	417914	417542	417020	416356	415620	414868	414155	413488	412896	412409	412039	411769	411619	411608	411755	412058	412541	413199	414015	415003	416135	417369	418693	420057	421416	422733	423961	425081	426066	426887	427546	428027	428367	428550	428610	428570	428458	428305	428128	427957	427815	427721	427687	427728	427864	428089	428400	428803	429305	429879	430534	431248	432008	432813
2	          16	356064	349959	341283	348183	360112	367712	383715	392117	407256	405904	411630	420862	428219	416784	409582	407674	408094	398131	403435	403189	402731	402071	401623	401254	400647	399734	398659	397362	395864	394532	393500	392795	392506	392692	393401	394687	396511	398806	401658	404802	408284	411464	413780	415776	417329	418412	419066	419318	419209	418837	418316	417653	416917	416166	415453	414786	414194	413708	413338	413067	412918	412908	413053	413356	413840	414499	415316	416304	417436	418671	419995	421359	422718	424037	425265	426385	427370	428191	428850	429331	429672	429855	429915	429874	429761	429611	429433	429263	429122	429028	428993	429035	429171	429396	429708	430111	430613	431187	431843	432557	433317
2	          17	368440	357946	351766	343029	349862	361675	369206	385134	393536	408675	407324	413051	422282	429639	418206	411006	409099	409520	399560	404863	404618	404161	403500	403053	402684	402079	401166	400091	398794	397296	395966	394934	394230	393942	394128	394838	396123	397949	400243	403094	406240	409723	412903	415219	417215	418768	419850	420505	420758	420649	420278	419757	419094	418359	417608	416895	416229	415637	415151	414781	414511	414362	414352	414498	414801	415284	415944	416761	417749	418882	420117	421441	422804	424163	425482	426712	427831	428816	429638	430297	430778	431120	431303	431363	431322	431210	431062	430883	430713	430572	430478	430444	430485	430623	430847	431159	431562	432065	432638	433294	434009
2	          18	375458	371273	360670	354395	345553	352233	363935	371358	387285	395688	410825	409476	415205	424434	431791	420361	413163	411255	411678	401719	407021	406777	406321	405661	405214	404846	404242	403331	402257	400960	399463	398133	397100	396397	396109	396296	397007	398290	400119	402413	405264	408410	411893	415073	417390	419384	420939	422021	422675	422929	422820	422451	421931	421268	420533	419782	419070	418405	417812	417327	416957	416687	416541	416529	416675	416979	417462	418123	418940	419927	421061	422296	423621	424984	426344	427662	428893	430012	430996	431818	432477	432960	433302	433485	433544	433502	433392	433244	433064	432894	432756	432662	432629	432669	432807	433032	433345	433748	434250	434823	435479
2	          19	391104	380551	376170	365395	358935	349855	356341	367856	375279	391204	399608	414744	413396	419126	428357	435712	424284	417090	415181	415605	405648	410950	410708	410251	409594	409144	408778	408174	407265	406191	404894	403398	402068	401038	400335	400049	400236	400947	402228	404060	406353	409205	412351	415834	419013	421332	423327	424882	425963	426619	426874	426764	426395	425876	425212	424479	423728	423016	422352	421760	421275	420905	420634	420491	420478	420624	420930	421412	422073	422891	423877	425012	426247	427573	428934	430295	431614	432846	433964	434948	435770	436431	436913	437255	437440	437500	437456	437347	437199	437020	436849	436711	436617	436586	436626	436764	436987	437301	437706	438208	438781
2	          20	393674	397738	386927	382305	371277	364507	355166	361405	372919	380343	396267	404671	419807	418460	424189	433421	440775	429349	422157	420250	420675	410721	416021	415781	415325	414668	414219	413853	413249	412342	411269	409972	408476	407146	406118	405415	405130	405319	406029	407310	409143	411436	414289	417434	420917	424098	426415	428412	429967	431047	431704	431960	431849	431481	430964	430299	429567	428816	428106	427442	426851	426366	425997	425725	425584	425571	425717	426023	426506	427166	427987	428973	430107	431342	432669	434029	435392	436709	437943	439062	440045	440866	441528	442010	442353	442537	442599	442554	442447	442299	442119	441948	441812	441716	441685	441725	441866	442087	442402	442807	443311
