Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          19	391104	380549	376167	366710	360961	352318	359144	370945	378632	394868	403599	419034	417973	423976	433510	441193	430147	423313	421783	422649	413185	418873	418945	418844	418584	418580	418693	418600	418236	417747	417059	416186	415483	415077	414990	415289	416023	417265	419039	421333	424040	427285	430815	434670	438201	440850	443171	445053	446480	447474	448084	448341	448341	448204	447950	447611	447286	446998	446777	446638	446616	446716	446903	447228	447701	448313	449080	450015	451119	452374	453785	455317	456946	458657	460387	462115	463781	465363	466827	468146	469310	470312	471145	471820	472361	472778	473110	473373	473594	473802	474018	474265	474566	474933	475371	475895	476512	477216	478018	478891	479847
2	          20	393674	397738	386925	383861	374098	367986	359027	365555	377356	385042	401278	410007	425443	424383	430387	439921	447605	436561	429727	428197	429066	419605	425291	425364	425266	425005	425002	425115	425023	424659	424170	423483	422610	421908	421502	421416	421715	422451	423692	425467	427761	430468	433713	437244	441099	444632	447281	449604	451483	452912	453905	454516	454773	454773	454637	454383	454045	453721	453433	453213	453074	453053	453154	453340	453666	454139	454752	455518	456454	457559	458814	460225	461758	463386	465099	466828	468557	470223	471807	473270	474589	475753	476755	477588	478264	478805	479221	479554	479818	480039	480246	480463	480711	481012	481379	481818	482342	482959	483663	484467	485338
2	          21	398448	399458	403258	393517	390144	380018	373594	364343	370872	382674	390360	406595	415321	430758	429699	435702	445237	452920	441879	435047	433518	434387	424928	430615	430688	430590	430331	430327	430442	430351	429988	429500	428813	427941	427239	426833	426748	427046	427784	429025	430801	433095	435803	439046	442580	446434	449967	452616	454940	456819	458250	459242	459854	460113	460113	459977	459723	459386	459062	458773	458555	458415	458396	458497	458683	459010	459483	460098	460865	461800	462905	464161	465572	467105	468733	470448	472176	473903	475571	477155	478617	479939	481103	482106	482938	483615	484157	484573	484905	485170	485391	485599	485816	486064	486364	486731	487172	487696	488313	489016	489823
2	          22	415997	404102	404820	409726	399643	395870	385398	378653	369405	375934	387734	395422	411656	420381	435818	434760	440763	450298	457979	446942	440111	438583	439452	429993	435682	435756	435659	435400	435396	435512	435423	435059	434573	433887	433015	432315	431909	431826	432123	432862	434103	435879	438173	440883	444124	447660	451515	455047	457696	460021	461900	463331	464324	464935	465195	465197	465060	464807	464471	464148	463859	463641	463502	463484	463586	463771	464098	464572	465186	465954	466891	467996	469251	470664	472197	473824	475540	477269	478994	480664	482249	483710	485034	486196	487199	488032	488709	489252	489668	490002	490267	490488	490697	490914	491163	491463	491831	492271	492795	493413	494115
2	          23	424931	422184	409961	411905	416423	405895	401730	390895	384152	374909	381437	393235	400925	417157	425881	441318	440260	446263	455799	463479	452444	445614	444088	444959	435500	441191	441265	441169	440911	440907	441024	440934	440572	440087	439402	438530	437831	437425	437343	437640	438381	439623	441398	443692	446404	449644	453180	457036	460569	463217	465542	467422	468853	469847	470459	470718	470722	470584	470333	469997	469674	469387	469169	469031	469011	469116	469301	469627	470103	470716	471484	472423	473529	474783	476197	477730	479357	481074	482803	484529	486199	487784	489243	490570	491732	492734	493570	494245	494789	495204	495540	495805	496026	496237	496454	496703	497002	497371	497811	498334	498953
2	          24	444270	429910	426855	415710	417295	421397	410506	406007	395177	388436	379196	385724	397520	405211	421441	430165	445601	444544	450547	460083	467763	456730	449903	448378	449248	439790	445482	445558	445462	445204	445200	445320	445231	444869	444383	443701	442829	442131	441726	441645	441941	442683	443926	445701	447994	450707	453948	457484	461338	464874	467523	469848	471729	473161	474154	474767	475027	475031	474893	474643	474307	473984	473698	473480	473343	473323	473428	473615	473940	474418	475031	475798	476739	477847	479100	480516	482049	483675	485393	487122	488849	490517	492104	493563	494891	496053	497054	497892	498565	499110	499527	499862	500126	500348	500560	500778	501026	501327	501696	502136	502659
2	          25	450772	447736	433114	430717	419275	420488	424286	413117	408618	397795	391057	381817	388347	400141	407832	424061	432784	448219	447163	453166	462702	470381	459351	452526	451003	451875	442416	448108	448184	448090	447832	447828	447949	447859	447501	447016	446335	445465	444766	444362	444282	444577	445321	446564	448340	450632	453346	456588	460125	463978	467515	470164	472489	474370	475804	476796	477410	477671	477675	477537	477289	476952	476631	476344	476129	475991	475973	476077	476265	476591	477069	477682	478450	479390	480499	481752	483169	484703	486330	488047	489776	491505	493173	494760	496220	497549	498712	499712	500551	501226	501770	502187	502523	502787	503009	503219	503439	503687	503988	504358	504798
2	          26	443360	453771	450501	436261	433603	421823	422769	426320	415157	410659	399840	393107	383867	390400	402191	409883	426110	434832	450265	449211	455214	464750	472428	461401	454579	453055	453928	444472	450163	450241	450149	449890	449888	450011	449920	449562	449078	448398	447528	446830	446428	446349	446646	447390	448633	450411	452702	455416	458659	462196	466048	469585	472235	474560	476441	477877	478868	479485	479748	479752	479613	479368	479030	478710	478423	478210	478070	478055	478157	478347	478673	479151	479765	480534	481475	482584	483836	485254	486789	488416	490133	491862	493591	495259	496848	498308	499637	500801	501802	502640	503315	503860	504278	504612	504877	505102	505312	505533	505780	506082	506452
2	          27	444416	446228	456422	453529	439057	436077	424058	424780	428333	417174	412679	401863	395133	385896	392431	404219	411910	428136	436857	452288	451236	457237	466774	474452	463428	456611	455087	455960	446506	452197	452276	452186	451927	451926	452049	451959	451603	451119	450440	449570	448873	448472	448394	448692	449437	450680	452458	454751	457465	460707	464245	468097	471637	474287	476612	478494	479930	480921	481538	481802	481807	481669	481423	481087	480769	480481	480271	480129	480117	480218	480409	480735	481214	481829	482598	483540	484649	485902	487318	488854	490482	492199	493929	495659	497326	498916	500376	501706	502870	503872	504710	505385	505931	506350	506683	506951	507175	507386	507608	507854	508158
2	          28	451898	446988	448602	459141	456045	441271	438079	425867	426590	430143	418989	414496	403684	396958	387722	394257	406044	413735	429959	438678	454109	453058	459057	468595	476272	465250	458437	456914	457789	448338	454028	454109	454019	453762	453763	453888	453796	453442	452959	452281	451412	450719	450318	450239	450538	451283	452527	454305	456598	459313	462555	466095	469947	473488	476137	478464	480345	481782	482773	483391	483654	483660	483524	483279	482945	482628	482340	482132	481988	481978	482082	482272	482599	483078	483694	484463	485406	486516	487770	489186	490721	492351	494068	495799	497529	499196	500787	502246	503578	504741	505745	506582	507258	507804	508225	508558	508826	509051	509262	509484	509730
2	          29	445359	454285	449199	451141	461495	458115	443153	439781	427577	428301	431853	420705	416214	405407	398684	389451	395986	407771	415461	431684	440401	455830	454781	460780	470317	477995	466974	460164	458645	459520	450071	455761	455844	455754	455498	455500	455629	455537	455184	454703	454026	453157	452465	452065	451988	452288	453034	454278	456058	458351	461067	464309	467847	471701	475243	477892	480219	482101	483539	484531	485151	485413	485419	485283	485041	484707	484392	484105	483897	483754	483744	483849	484040	484368	484847	485464	486235	487179	488289	489545	490962	492496	494126	495844	497576	499305	500973	502565	504022	505355	506519	507524	508362	509038	509584	510006	510340	510608	510835	511046	511269
2	          30	444522	447416	456180	451308	453090	463179	459631	444517	441147	428948	429673	433226	422084	417596	406794	400074	390846	397381	409164	416853	433072	441788	457214	456167	462166	471701	479381	468364	461556	460040	460916	451472	457162	457245	457155	456901	456903	457034	456943	456591	456112	455436	454568	453879	453479	453403	453704	454452	455696	457477	459770	462487	465731	469267	473124	476664	479314	481643	483524	484962	485956	486576	486840	486848	486711	486472	486138	485824	485539	485331	485187	485180	485285	485476	485805	486285	486903	487676	488620	489732	490986	492404	493939	495569	497287	499021	500749	502420	504013	505470	506805	507969	508975	509813	510491	511037	511459	511793	512060	512287	512500
2	          31	445011	445918	448675	457486	452484	454036	463982	460304	445199	441830	429639	430363	433917	422780	418296	407499	400781	391559	398095	409875	417563	433779	442495	457919	456871	462871	472405	480083	469072	462267	460753	461630	452189	457880	457967	457875	457622	457627	457758	457669	457318	456841	456166	455299	454611	454213	454138	454442	455190	456436	458218	460511	463227	466473	470009	473867	477408	480058	482389	484271	485710	486704	487324	487588	487599	487462	487223	486891	486578	486295	486090	485944	485938	486044	486236	486568	487047	487665	488440	489383	490497	491751	493170	494705	496337	498054	499790	501518	503189	504783	506241	507576	508741	509747	510584	511262	511812	512234	512572	512839	513066
2	          32	436330	446103	446893	449677	458372	453155	454585	464414	460739	445642	442275	430094	430818	434373	423241	418762	407970	401255	392037	398574	410352	418039	434250	442965	458388	457340	463340	472874	480551	469544	462743	461231	462110	452674	458363	458455	458364	458111	458119	458250	458162	457814	457338	456666	455800	455112	454716	454641	454946	455697	456943	458727	461020	463737	466982	470520	474379	477920	480571	482903	484785	486225	487221	487843	488107	488119	487984	487746	487415	487103	486819	486616	486471	486467	486573	486767	487100	487580	488198	488975	489919	491034	492287	493707	495243	496876	498594	500330	502060	503731	505324	506783	508119	509284	510292	511130	511808	512359	512780	513120	513388
2	          33	441075	437298	446964	447804	450489	458987	453665	454996	464822	461151	446061	442698	430523	431248	434805	423680	419204	408418	401708	392495	399030	410805	418493	434699	443414	458834	457788	463787	473321	480998	469995	463199	461688	462568	453139	458826	458919	458831	458579	458590	458723	458635	458289	457816	457144	456279	455593	455199	455127	455431	456183	457431	459216	461510	464229	467473	471012	474871	478411	481064	483397	485280	486721	487719	488342	488607	488620	488486	488250	487921	487610	487327	487124	486980	486978	487085	487280	487614	488095	488714	489491	490435	491552	492806	494227	495765	497398	499117	500853	502583	504256	505849	507308	508646	509812	510820	511659	512337	512890	513311	513650
2	          34	441961	441766	437899	447590	448349	450862	459263	453857	455189	465010	461344	446264	442904	430736	431463	435019	423903	419430	408650	401946	392740	399274	411047	418733	434933	443647	459064	458019	464019	473551	481228	470231	463440	461933	462813	453389	459075	459170	459084	458833	458848	458982	458896	458550	458081	457411	456548	455863	455470	455401	455706	456459	457709	459493	461790	464510	467753	471292	475153	478692	481347	483680	485564	487007	488006	488630	488896	488909	488777	488543	488215	487906	487625	487421	487280	487279	487387	487583	487918	488400	489019	489798	490744	491863	493118	494538	496076	497711	499430	501166	502899	504572	506166	507625	508964	510131	511139	511979	512658	513211	513634
2	          35	444148	442491	442213	438347	447964	448563	450994	459313	453913	455246	465063	461400	446331	442975	430815	431546	435100	423994	419525	408750	402050	392851	399384	411154	418839	435035	443748	459163	458120	464119	473649	481326	470335	463548	462044	462926	453509	459194	459290	459207	458957	458973	459109	459025	458681	458213	457547	456685	456002	455610	455544	455851	456605	457857	459640	461940	464660	467904	471443	475306	478845	481502	483835	485720	487163	488163	488789	489058	489072	488942	488709	488381	488073	487794	487592	487453	487453	487562	487760	488095	488578	489199	489979	490925	492045	493302	494723	496261	497898	499618	501354	503089	504761	506357	507817	509156	510324	511334	512175	512854	513408
2	          36	444196	444765	443032	442765	438838	448289	448812	451170	459486	454093	455426	465241	461583	446526	443171	431021	431753	435307	424210	419744	408980	402283	393092	399624	411390	419074	435265	443977	459388	458347	464347	473875	481550	470568	463787	462285	463168	453758	459442	459540	459460	459212	459231	459369	459286	458944	458478	457814	456954	456274	455882	455818	456127	456882	458136	459920	462222	464943	468187	471726	475589	479128	481789	484122	486009	487454	488454	489082	489352	489367	489239	489007	488680	488375	488097	487897	487759	487761	487870	488071	488407	488892	489513	490295	491242	492361	493620	495042	496581	498220	499940	501677	503414	505086	506684	508144	509484	510653	511663	512506	513186
2	          37	425202	444830	445325	443631	443303	439233	448606	449060	451418	459733	454347	455681	465491	461836	446793	443442	431303	432037	435591	424503	420042	409286	402595	393411	399944	411705	419388	435574	444284	459691	458653	464652	474178	481852	470878	464103	462604	463489	454086	459769	459869	459792	459546	459565	459707	459625	459286	458823	458162	457304	456626	456238	456175	456486	457242	458497	460284	462587	465309	468554	472093	475958	479497	482158	484492	486379	487826	488828	489458	489729	489746	489620	489390	489065	488761	488485	488287	488150	488154	488265	488466	488803	489289	489911	490694	491643	492764	494025	495447	496987	498626	500349	502087	503824	505496	507096	508557	509898	511069	512079	512924
2	          38	396362	425710	445260	445791	444040	443595	439462	448765	449223	451581	459893	454514	455850	465656	462006	446976	443629	431500	432236	435792	424714	420257	409512	402826	393650	400183	411940	419621	435802	444509	459912	458877	464878	474400	482072	471108	464339	462843	463728	454335	460017	460120	460045	459802	459822	459968	459888	459551	459089	458431	457576	456900	456515	456455	456767	457526	458782	460569	462873	465596	468841	472383	476248	479788	482451	484788	486674	488124	489127	489758	490031	490050	489927	489699	489375	489071	488797	488603	488467	488474	488587	488789	489126	489615	490238	491023	491972	493094	494357	495780	497321	498961	500683	502423	504161	505835	507436	508898	510240	511413	512423
2	          39	389484	396835	426101	445669	446145	444281	443774	439586	448885	449345	451706	460014	454642	455982	465785	462139	447121	443781	431665	432402	435959	424890	420440	409706	403027	393859	400390	412144	419823	435997	444702	460099	459068	465070	474589	482261	471304	464543	463051	463938	454552	460234	460340	460268	460027	460050	460198	460121	459786	459327	458673	457821	457147	456764	456707	457020	457782	459041	460828	463133	465858	469104	472647	476513	480053	482716	485055	486943	488394	489398	490031	490306	490328	490206	489980	489658	489356	489086	488893	488758	488766	488881	489085	489426	489916	490539	491326	492276	493401	494665	496090	497631	499272	500994	502735	504475	506149	507753	509216	510557	511732
2	          40	399287	390014	397305	426741	446231	446598	444672	444102	439920	449216	449677	452042	460347	454981	456324	466123	462484	447479	444149	432044	432782	436339	425281	420839	410115	403444	394285	400816	412565	420242	436409	445114	460504	459476	465478	474995	482667	471717	464965	463477	464365	454987	460670	460780	460709	460471	460497	460649	460576	460242	459785	459135	458286	457614	457234	457180	457494	458258	459521	461309	463614	466340	469587	473133	476999	480541	483206	485545	487435	488887	489893	490528	490805	490830	490710	490486	490166	489868	489598	489407	489274	489283	489401	489607	489950	490441	491065	491853	492805	493931	495198	496624	498168	499811	501534	503275	505017	506691	508296	509761	511104
2	          41	406885	399722	390410	398000	427352	446725	447031	445045	444481	440306	449598	450061	452430	460733	455372	456719	466514	462882	447893	444569	432477	433220	436777	425732	421297	410582	403920	394771	401301	413046	420723	436881	445582	460966	459943	465946	475460	483131	472191	465447	463964	464854	455483	461165	461278	461212	460977	461006	461160	461091	460761	460306	459659	458813	458145	457766	457716	458032	458798	460064	461853	464161	466888	470134	473682	477550	481091	483758	486097	487991	489444	490452	491088	491369	491396	491278	491056	490737	490444	490176	489987	489856	489866	489987	490195	490541	491034	491659	492449	493403	494530	495798	497224	498770	500416	502140	503882	505624	507300	508908	510374
2	          42	414861	407244	400044	391026	398555	427785	447081	447332	445352	444796	440629	449918	450385	452755	461054	455701	457054	466844	463218	448247	444928	432851	433598	437156	426123	421697	410994	404339	395201	401729	413470	421144	437297	445996	461371	460354	466357	475869	483537	472609	465872	464394	465287	455925	461608	461724	461660	461428	461461	461617	461551	461225	460774	460130	459287	458623	458247	458200	458519	459288	460555	462345	464655	467384	470631	474179	478048	481591	484260	486599	488497	489951	490961	491599	491882	491912	491796	491576	491259	490970	490704	490517	490389	490401	490524	490734	491081	491575	492202	492994	493951	495080	496350	497778	499324	500971	502696	504440	506183	507859	509472
2	          43	432517	415185	407539	400631	391574	399008	428155	447382	447637	445664	445114	440956	450241	450712	453084	461381	456038	457395	467182	463562	448610	445299	433234	433986	437545	426526	422107	411417	404771	395645	402171	413908	421579	437724	446420	461788	460776	466780	476289	483955	473039	466309	464835	465732	456379	462062	462183	462123	461893	461929	462088	462026	461703	461256	460616	459775	459115	458743	458698	459021	459791	461061	462854	465164	467896	471144	474694	478562	482105	484779	487118	489019	490475	491487	492126	492414	492446	492333	492115	491800	491513	491249	491065	490939	490953	491078	491292	491641	492137	492766	493560	494518	495649	496920	498351	499899	501548	503274	505019	506763	508440
2	          44	451631	432670	415325	407947	401005	391881	399260	428330	447544	447802	445839	445295	441146	450428	450904	453277	461573	456241	457601	467385	463774	448839	445536	433486	434242	437802	426799	422387	411711	405073	395960	402484	414214	421885	438021	446715	462075	461068	467072	476577	484244	473339	466618	465149	466050	456708	462389	462512	462458	462231	462271	462433	462374	462056	461611	460976	460138	459481	459114	459071	459397	460170	461442	463239	465549	468282	471532	475084	478954	482495	485172	487512	489416	490874	491887	492529	492819	492854	492744	492528	492217	491933	491672	491491	491368	491384	491510	491727	492077	492575	493208	494003	494964	496095	497368	498801	500351	502002	503729	505475	507222
2	          45	469455	451783	432821	415734	408322	401315	392156	399482	428527	447725	447988	446035	445497	441358	450638	451119	453495	461789	456467	457831	467612	464009	449094	445800	433767	434526	438087	427098	422696	412034	405405	396305	402829	414552	422222	438349	447039	462391	461389	467395	476895	484561	473668	466958	465494	466400	457066	462748	462873	462825	462601	462645	462810	462755	462440	461997	461369	460534	459881	459517	459478	459807	460583	461857	463658	465968	468702	471954	475507	479379	482921	485601	487941	489847	491309	492324	492969	493262	493300	493191	492977	492670	492388	492130	491951	491833	491851	491979	492200	492552	493052	493687	494484	495447	496580	497854	499289	500841	502495	504223	505969
2	          46	458020	469601	451930	433204	416101	408623	401587	392397	399721	428737	447920	448190	446246	445717	441590	450866	451352	453732	462024	456714	458083	467861	464265	449371	446086	434071	434835	438397	427422	423031	412383	405764	396676	403199	414916	422584	438701	447390	462733	461735	467742	477238	484905	474024	467323	465864	466774	457452	463134	463262	463219	462998	463045	463215	463166	462855	462416	461792	460959	460312	459951	459915	460247	461026	462302	464107	466420	469154	472407	475963	479835	483377	486060	488402	490311	491775	492793	493440	493736	493778	493673	493461	493158	492879	492624	492446	492331	492351	492482	492705	493061	493564	494201	495000	495966	497101	498377	499812	501366	503021	504751
2	          47	470035	458118	469666	452220	433488	416342	408834	401772	392601	399925	428910	448078	448355	446422	445900	441785	451058	451549	453934	462223	456927	458299	468072	464487	449614	446338	434342	435111	438674	427715	423335	412702	406093	397021	403542	415253	422918	439025	447713	463045	462053	468062	477553	485219	474353	467659	466208	467123	457810	463495	463624	463587	463371	463422	463595	463549	463243	462807	462188	461362	460718	460360	460329	460666	461449	462725	464533	466849	469584	472838	476396	480271	483811	486497	488841	490753	492219	493241	493890	494190	494235	494133	493924	493623	493347	493097	492920	492811	492833	492966	493193	493551	494056	494695	495497	496465	497602	498882	500319	501874	503532
2	          48	470060	470043	458134	469862	452410	433650	416495	408963	401921	392772	400096	429047	448200	448484	446563	446048	441946	451216	451714	454105	462390	457108	458484	468252	464679	449828	446561	434584	435360	438924	427983	423613	412998	406400	397341	403862	415567	423228	439325	448011	463332	462347	468357	477841	485508	474657	467972	466530	467449	458146	463832	463964	463933	463723	463778	463955	463914	463613	463181	462565	461745	461107	460751	460725	461065	461852	463129	464942	467261	469997	473255	476813	480690	484230	486918	489264	491177	492647	493672	494324	494627	494675	494578	494373	494075	493802	493557	493383	493276	493301	493436	493668	494028	494535	495177	495982	496952	498091	499374	500814	502369
2	          49	474622	470028	470004	458317	469996	452518	433758	416600	409090	402068	392944	400266	429185	448319	448611	446701	446197	442110	451373	451879	454273	462556	457288	458670	468432	464870	450044	446788	434829	435613	439179	428258	423898	413300	406716	397673	404192	415891	423547	439634	448316	463626	462649	468660	478140	485805	474972	468297	466862	467785	458495	464182	464319	464291	464088	464147	464328	464291	463997	463569	462959	462143	461510	461158	461138	461482	462273	463552	465367	467689	470427	473686	477246	481126	484668	487357	489706	491620	493092	494121	494777	495085	495135	495042	494840	494545	494277	494036	493865	493762	493790	493929	494163	494526	495037	495681	496490	497462	498603	499889	501330
2	          50	476699	474453	469864	470012	458321	469931	452459	433707	416590	409104	402104	393005	400325	429208	448323	448623	446725	446231	442160	451418	451932	454329	462610	457357	458744	468500	464951	450151	446907	434970	435760	439327	428428	424081	413502	406930	397905	404423	416115	423766	439841	448521	463818	462849	468859	478337	485998	475183	468522	467094	468022	458746	464433	464576	464551	464355	464419	464604	464573	464285	463861	463255	462448	461817	461471	461459	461805	462600	463882	465700	468025	470767	474026	477587	481468	485012	487705	490057	491974	493450	494482	495140	495452	495506	495417	495219	494928	494664	494427	494260	494159	494191	494333	494570	494938	495451	496100	496912	497886	499031	500319
2	          51	480428	476351	474112	469677	469801	458096	469660	452199	433497	416426	408965	401991	392918	400235	429079	448173	448483	446598	446114	442060	451312	451836	454236	462514	457275	458668	468420	464882	450112	446882	434967	435763	439332	428456	424123	413564	407005	397998	404516	416199	423848	439909	448586	463873	462909	468919	478393	486054	475257	468609	467189	468123	458862	464548	464700	464679	464488	464557	464748	464723	464440	464022	463420	462620	461996	461653	461648	461998	462797	464082	465904	468231	470977	474237	477800	481682	485230	487926	490282	492201	493680	494716	495377	495693	495751	495667	495474	495188	494928	494694	494532	494434	494472	494618	494858	495230	495744	496397	497213	498189	499337
2	          52	475422	479883	475824	473736	469291	469381	457682	469203	451795	433146	416122	408688	401739	392696	400010	428813	447882	448202	446330	445859	441822	451068	451601	454006	462280	457057	458456	468202	464676	449939	446721	434833	435639	439208	428356	424037	413500	406959	397971	404488	416160	423806	439854	448525	463800	462846	468855	478323	485984	475206	468574	467160	468102	458857	464541	464701	464687	464502	464576	464773	464755	464477	464066	463470	462676	462057	461722	461724	462076	462882	464172	465997	468326	471075	474337	477902	481786	485337	488035	490392	492316	493799	494840	495504	495825	495889	495809	495620	495338	495083	494854	494698	494604	494646	494794	495039	495415	495933	496589	497407	498389
2	          53	464570	474704	479170	475254	473160	468692	468767	457083	468595	451243	432650	415679	408273	401350	392338	399648	428406	447449	447781	445922	445464	441445	450684	451226	453637	461904	456701	458108	467846	464334	449632	446429	434568	435382	438952	428129	423825	413311	406789	397820	404337	415999	423640	439672	448341	463599	462657	468666	478127	485786	475031	468416	467011	467960	458733	464417	464582	464575	464398	464477	464682	464670	464398	463994	463405	462618	462005	461677	461687	462042	462853	464147	465977	468310	471060	474324	477893	481779	485331	488034	490392	492322	493807	494852	495520	495847	495916	495842	495657	495380	495130	494907	494756	494667	494714	494867	495116	495495	496017	496677	497499
2	          54	453110	463757	473884	478473	474558	472440	467972	468036	456400	467901	450609	432076	415160	407787	400891	391912	399217	427926	446939	447284	445440	444996	440995	450227	450779	453194	461456	456275	457688	467419	463923	449257	446072	434243	435064	438636	427840	423554	413066	406563	397617	404132	415784	423422	439436	448101	463343	462410	468419	477876	485531	474800	468204	466807	467761	458558	464240	464412	464414	464244	464329	464542	464535	464272	463875	463295	462516	461909	461588	461604	461965	462783	464081	465915	468253	471006	474271	477843	481731	485283	487990	490351	492288	493777	494827	495499	495832	495907	495837	495658	495387	495142	494925	494779	494696	494747	494905	495158	495542	496069	496735
2	          55	437643	452230	462867	473112	477682	473754	471633	467169	467252	455666	467155	449927	431460	414601	407262	400397	391453	398753	427408	446392	446746	444918	444489	440510	449731	450297	452717	460972	455813	457234	466956	463479	448852	445684	433890	434718	438294	427528	423262	412801	406319	397396	403910	415549	423182	439181	447840	463066	462144	468152	477602	485255	474549	467974	466587	467548	458367	464048	464229	464238	464077	464169	464391	464389	464135	463746	463175	462403	461804	461492	461515	461882	462706	464009	465847	468190	470945	474213	477787	481679	485234	487943	490307	492250	493743	494800	495476	495816	495897	495832	495659	495394	495155	494943	494804	494726	494783	494945	495203	495592	496124
2	          56	420237	436715	451279	462056	472260	476797	472875	470752	466322	466429	454896	466370	449210	430814	414015	406713	399880	390975	398269	426863	445814	446181	444371	443958	440002	449213	449789	452217	460466	455331	456760	466471	463015	448431	445283	433526	434360	437941	427207	422961	412531	406071	397174	403686	415313	422940	438921	447573	462782	461872	467879	477322	484973	474294	467742	466365	467334	458177	463859	464047	464065	463910	464010	464243	464249	464004	463622	463062	462298	461708	461404	461434	461808	462638	463947	465790	468136	470898	474167	477744	481639	485198	487910	490278	492226	493723	494786	495467	495814	495902	495843	495678	495419	495186	494980	494849	494777	494839	495007	495270	495663
2	          57	411466	419231	435679	450363	461097	471244	475758	471849	469757	465361	465491	454016	465474	448387	430066	413334	406070	399273	390409	397697	426227	445140	445520	443730	443334	439400	448600	449189	451623	459866	454757	456196	465896	462462	447925	444797	433081	433923	437508	426808	422587	412188	405754	396885	403394	415009	422629	438589	447232	462425	461527	467534	476969	484617	473968	467439	466075	467053	457920	463602	463799	463827	463681	463789	464033	464046	463812	463437	462888	462132	461552	461257	461295	461676	462516	463830	465680	468028	470795	474069	477647	481544	485106	487824	490195	492149	493651	494720	495408	495761	495856	495804	495646	495395	495169	494969	494845	494780	494848	495023	495292
2	          58	402231	410382	418148	434699	449323	459999	470105	474598	470732	468671	464315	464468	453054	464496	447486	429247	412587	405363	398604	389782	397064	425523	444397	444792	443022	442642	438735	447924	448525	450968	459202	454122	455572	465260	461848	447362	444256	432583	433435	437025	426362	422165	411801	405393	396556	403063	414663	422275	438216	446848	462021	461138	467146	476573	484217	473602	467095	465746	466732	457627	463309	463517	463554	463419	463535	463790	463812	463589	463223	462686	461940	461369	461083	461130	461520	462367	463689	465544	467898	470668	473947	477526	481427	484992	487714	490090	492049	493558	494635	495329	495689	495793	495748	495597	495354	495136	494943	494827	494768	494843	495026
2	          59	387935	401089	409241	417140	433617	448174	458806	468869	473372	469550	467523	463208	463385	452037	463463	446535	428382	411800	404618	397900	389124	396400	424783	443614	444024	442275	441915	438035	447214	447826	450280	458505	453455	454916	464592	461206	446773	443692	432064	432928	436523	425901	421727	411403	405023	396220	402722	414309	421913	437831	446456	461605	460735	466744	476162	483801	473223	466741	465407	466404	457329	463010	463230	463277	463153	463279	463544	463575	463363	463008	462483	461750	461190	460915	460971	461369	462223	463552	465414	467774	470548	473833	477414	481317	484886	487614	489995	491961	493475	494557	495261	495628	495739	495703	495561	495326	495116	494931	494823	494774	494855
2	          60	374008	386677	399809	408020	415881	432284	446782	457369	467420	471934	468158	466165	461897	462099	450821	462227	445388	427327	410828	403692	397018	388292	395561	423861	442646	443071	441345	441006	437156	446323	446950	449411	457630	452613	454084	463746	460388	446012	442959	431380	432254	435853	425278	421129	410848	404499	395733	402231	413800	421398	437288	445904	461031	460176	466185	475595	483228	472690	466236	464917	465927	456883	462562	462794	462852	462741	462880	463154	463198	462997	462652	462142	461420	460871	460608	460675	461081	461945	463281	465150	467515	470295	473583	477169	481076	484648	487382	489767	491738	493260	494351	495063	495439	495558	495532	495398	495173	494971	494795	494694	494655
2	          61	360968	372642	385289	398386	406560	414383	430715	445152	455719	465757	470281	466554	464599	460378	460608	449404	460789	444045	426082	409673	402586	395959	387286	394545	422756	441492	441935	440234	439915	436097	445250	445894	448365	456574	451593	453078	462724	459395	445082	442057	430531	431418	435024	424496	420375	410139	403823	395094	401589	413139	420731	436592	445200	460300	459461	465470	474871	482501	472002	465578	464276	465298	456289	461969	462213	462283	462185	462338	462621	462679	462491	462157	461661	460951	460414	460165	460243	460658	461531	462876	464752	467124	469909	473202	476794	480704	484279	487019	489409	491388	492918	494015	494737	495122	495251	495234	495112	494895	494703	494538	494444
2	          62	362507	359591	371242	383852	396880	405010	412798	429051	443450	453996	464020	468554	464880	462962	458792	459050	447926	459287	442646	424788	408472	401439	394860	386245	393493	421609	440292	440753	439079	438783	434999	444136	444798	447282	455479	450534	452036	461665	458369	444122	441126	429657	430557	434170	423694	419602	409415	403134	394448	400939	412468	420051	435882	444481	459553	458731	464739	474129	481755	471302	464909	463625	464660	455688	461368	461624	461708	461624	461791	462087	462157	461983	461662	461182	460484	459960	459726	459814	460241	461125	462478	464361	466741	469531	472828	476425	480339	483918	486664	489063	491047	492585	493693	494423	494818	494957	494950	494839	494632	494452	494298
