Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	114574	114026	116623	122857	126233	130429	135304	136762	136125	129518	142782	158572	169862	168762	173466	223663	205324	194481	188519	184637	182696	188057	189499	188875	195848	202402	209571	213765	218189	227040	234430	238671	243063	244994	242929	244152	239667	239194	233624	238510	232439	222659	212590	208725	204534	201485	203873	217853	226036	225382	222649	223227	222066	228102	227942	223917	231103	230248	234754	238652	230947	225771	225491	218064	218567	216457	209444	206532	200427	194933	190538	193808	199529	203348	211660	216931	224156	223067	226008	230969	235033	229257	225157	224255	224555	218000	215272	211352	207614	204445	201894	199555	197374	195373	193549	191838	190306	189145	188298	187733	187368
1	          85	102258	104059	103830	106378	112241	115493	119492	124105	125580	125123	119161	131479	146138	156664	155763	160205	206673	189820	179866	174404	170853	169085	174065	175414	174842	181295	187359	193998	197879	201974	210169	217010	220938	225008	226791	224887	226017	221867	221434	216282	220808	215190	206138	196822	193246	189362	186544	188759	201696	209272	208662	206133	206668	205595	211183	211029	207299	213950	213156	217330	220934	213797	209013	208756	201879	202348	200394	193909	191216	185566	180484	176419	179449	184742	188278	195980	200859	207545	206536	209264	213851	217622	212276	208479	207644	207924	201859	199334	195701	192245	189309	186948	184782	182763	180911	179224	177640	176223	175148	174365	173844
1	          86	88486	91705	93589	93561	96029	101491	104591	108367	112689	114160	113865	108544	119870	133343	143059	142345	146494	189078	173742	164693	159737	156514	154918	159492	160732	160211	166121	171675	177759	181313	185066	192575	198843	202444	206176	207808	206071	207104	203304	202909	198197	202345	197200	188908	180375	177102	173542	170963	172996	184845	191788	191224	188906	189400	188415	193536	193389	189967	196060	195332	199158	202457	195913	191536	191304	185001	185433	183641	177706	175244	170067	165413	161693	164472	169320	172559	179623	184094	190218	189293	191800	195997	199462	194565	191084	190319	190578	185025	182708	179377	176211	173519	171358	169374	167523	165829	164280	162831	161534	160550	159834
1	          87	74887	78243	81340	83180	83320	85680	90713	93632	97159	101163	102607	102453	97761	108060	120308	129175	128627	132455	171041	157240	149100	144651	141755	140326	144475	145598	145124	150474	155504	161016	164233	167634	174435	180113	183376	186759	188236	186670	187606	184164	183809	179545	183306	178647	171139	163414	160450	157226	154894	156738	167465	173756	173241	171141	171590	170697	175334	175198	172095	177612	176951	180419	183402	177471	173513	173306	167595	167989	166366	160997	158770	154082	149868	146504	149024	153414	156348	162753	166800	172346	171506	173784	177581	180728	176293	173139	172446	172683	167658	165558	162540	159670	157232	155273	153476	151800	150267	148864	147552	146378	145487
1	          88	62141	65188	68340	71195	72961	73237	75460	80041	82755	86006	89671	91064	91026	86946	96195	107188	115180	114779	118261	152784	140512	133280	129327	126755	125485	129197	130197	129774	134555	139054	143984	146858	149900	155983	161062	163979	167009	168326	166934	167770	164693	164379	160570	163935	159772	153058	146155	143506	140621	138540	140192	149781	155407	154942	153065	153468	152670	156815	156689	153911	158844	158250	161354	164017	158709	155175	154994	149886	150239	148787	143993	142005	137814	134048	131043	133299	137224	139847	145581	149201	154159	153407	155449	158842	161664	157698	154876	154258	154472	149981	148099	145401	142835	140653	138901	137293	135796	134427	133171	131998	130949
1	          89	52736	53180	55979	58817	61409	63076	63453	65517	69628	72116	75070	78376	79696	79753	76254	84446	94178	101278	100998	104117	134572	123806	117463	113994	111736	110619	113892	114770	114395	118609	122572	126921	129454	132135	137497	141976	144549	147223	148381	147161	147898	145185	144913	141560	144526	140859	134941	128857	126525	123979	122147	123608	132060	137021	136605	134950	135307	134605	138259	138143	135690	140038	139514	142250	144595	139913	136803	136644	132142	132455	131174	126953	125203	121509	118193	115545	117537	120997	123309	128369	131560	135930	135265	137071	140059	142554	139058	136570	136025	136215	132260	130599	128219	125955	124033	122489	121071	119753	118546	117439	116404
1	          90	43410	44285	44821	47280	49793	52110	53653	54096	55980	59612	61856	64498	67433	68657	68785	65832	72973	81453	87660	87477	90226	116665	107362	101879	98878	96923	95953	98791	99551	99224	102880	106315	110090	112286	114614	119265	123150	125383	127706	128709	127654	128294	125940	125706	122803	125378	122199	117067	111791	109769	107559	105971	107242	114573	118876	118512	117076	117386	116778	119948	119845	117712	121485	121030	123404	125436	121371	118678	118540	114634	114907	113795	110138	108623	105419	102544	100251	101979	104980	106987	111380	114149	117938	117362	118932	121521	123692	120658	118501	118028	118195	114766	113324	111259	109294	107627	106287	105056	103912	102866	101908
1	          91	34744	35700	36563	37081	39204	41390	43422	44821	45300	46983	50137	52123	54441	57002	58112	58287	55841	61956	69213	74541	74432	76806	99347	91445	86781	84228	82562	81734	84151	84797	84518	87631	90557	93774	95646	97629	101592	104902	106805	108786	109639	108746	109291	107285	107088	104618	106813	104104	99735	95241	93520	91636	90285	91371	97615	101281	100968	99745	100011	99492	102192	102103	100283	103496	103107	105133	106860	103395	101105	100989	97659	97893	96946	93834	92545	89816	87368	85417	86891	89448	91157	94904	97263	100489	99998	101340	103544	105399	102814	100975	100573	100716	97797	96567	94807	93132	91712	90571	89522	88547	87657
1	          92	27195	27935	28817	29571	30055	31853	33714	35462	36700	37185	38656	41339	43062	45055	47242	48227	48426	46440	51572	57657	62137	62081	64086	82916	76330	72436	70305	68914	68222	70239	70777	70544	73142	75584	78271	79833	81488	84798	87561	89149	90806	91516	90777	91230	89555	89393	87333	89168	86906	83260	79510	78074	76502	75375	76283	81495	84556	84292	83271	83493	83061	85316	85238	83716	86399	86073	87766	89205	86310	84402	84306	81525	81722	80931	78335	77261	74984	72942	71314	72548	74682	76108	79240	81208	83902	83491	84614	86452	88005	85848	84311	83977	84098	81661	80634	79163	77764	76580	75627	74752	73938
1	          93	20793	21331	22002	22735	23379	23814	25302	26852	28321	29389	29854	31111	33342	34801	36475	38301	39152	39357	37778	41989	46978	50658	50637	52287	67659	62287	59107	57368	56232	55668	57313	57751	57561	59680	61672	63866	65140	66491	69193	71449	72744	74099	74677	74078	74448	73081	72950	71270	72770	70925	67949	64890	63719	62436	61517	62260	66512	69011	68793	67960	68143	67790	69630	69564	68320	70510	70242	71626	72797	70434	68879	68801	66532	66694	66047	63931	63057	61199	59534	58205	59215	60956	62120	64678	66286	68484	68147	69067	70565	71836	70077	68822	68549	68649	66662	65821	64622	63480	62513	61734	61021
1	          94	15825	15869	16348	16887	17480	18015	18396	19594	20853	22055	22951	23376	24421	26230	27433	28803	30289	31003	31198	29973	33339	37326	40270	40267	41586	53815	49541	47009	45625	44723	44274	45582	45929	45778	47463	49047	50793	51806	52881	55031	56825	57856	58935	59394	58921	59215	58128	58025	56690	57885	56418	54051	51618	50687	49667	48937	49530	52910	54899	54724	54061	54208	53927	55391	55336	54345	56086	55873	56974	57904	56024	54788	54726	52922	53051	52536	50855	50161	48684	47360	46305	47110	48493	49420	51457	52737	54485	54216	54950	56140	57155	55756	54756	54540	54621	53040	52371	51416	50508	49738	49119
1	          95	11645	11718	11804	12175	12596	13063	13494	13814	14752	15745	16702	17429	17800	18644	20071	21032	22121	23297	23874	24050	23124	25740	28833	31119	31124	32145	41597	38292	36335	35264	34567	34221	35230	35498	35381	36683	37908	39258	40040	40873	42535	43921	44719	45555	45909	45545	45772	44932	44853	43823	44747	43613	41784	39905	39186	38397	37833	38293	40905	42443	42307	41794	41908	41691	42822	42779	42011	43356	43191	44044	44761	43306	42352	42306	40910	41010	40611	39314	38780	37637	36615	35801	36424	37492	38209	39786	40776	42127	41918	42487	43407	44195	43112	42339	42173	42235	41014	40495	39757	39054	38460
1	          96	7564	8349	8442	8513	8791	9110	9466	9802	10060	10773	11531	12270	12841	13150	13809	14900	15644	16482	17384	17835	17982	17303	19271	21597	23315	23320	24085	31166	28689	27222	26419	25897	25637	26393	26594	26507	27482	28398	29411	29997	30621	31867	32906	33504	34131	34397	34125	34295	33666	33608	32836	33530	32680	31311	29904	29365	28773	28352	28697	30653	31806	31703	31320	31405	31242	32090	32056	31479	32487	32364	33004	33539	32447	31734	31700	30654	30729	30430	29459	29061	28204	27440	26830	27298	28098	28635	29818	30561	31573	31417	31844	32532	33125	32313	31734	31610	31656	30742	30353	29798	29272
1	          97	4118	5236	5810	5879	5935	6137	6371	6632	6885	7084	7609	8169	8719	9152	9399	9895	10700	11256	11879	12544	12886	13002	12517	13947	15636	16881	16885	17439	22565	20771	19709	19127	18749	18561	19107	19254	19191	19896	20559	21292	21717	22168	23072	23823	24256	24711	24904	24708	24831	24377	24335	23776	24280	23665	22674	21655	21265	20836	20533	20782	22199	23035	22959	22681	22743	22625	23239	23214	22796	23526	23435	23898	24286	23495	22979	22954	22196	22251	22034	21333	21045	20424	19872	19431	19770	20351	20739	21597	22134	22867	22754	23065	23562	23993	23405	22985	22895	22930	22269	21986	21584
1	          98	2402	2743	3509	3897	3947	3988	4129	4294	4479	4663	4811	5182	5581	5975	6291	6478	6837	7410	7810	8255	8727	8973	9060	8726	9725	10905	11774	11776	12164	15737	14486	13745	13340	13075	12944	13325	13427	13383	13875	14337	14849	15144	15460	16090	16613	16917	17234	17368	17233	17318	17002	16973	16584	16935	16507	15817	15106	14834	14534	14324	14499	15486	16069	16016	15822	15865	15783	16211	16193	15901	16410	16347	16669	16939	16387	16029	16012	15482	15520	15369	14881	14679	14247	13862	13556	13792	14198	14468	15068	15443	15954	15875	16092	16438	16740	16331	16037	15975	16000	15539	15341
1	          99	1587	1536	1766	2261	2512	2546	2576	2670	2782	2908	3036	3141	3393	3666	3937	4157	4293	4542	4932	5207	5513	5834	6003	6063	5842	6512	7302	7885	7887	8145	10538	9699	9203	8932	8755	8666	8923	8990	8960	9290	9598	9942	10138	10352	10773	11124	11328	11540	11629	11540	11597	11385	11366	11106	11342	11055	10592	10116	9935	9734	9594	9712	10372	10763	10728	10597	10626	10570	10858	10845	10649	10990	10947	11163	11343	10974	10735	10722	10368	10394	10292	9966	9832	9542	9285	9080	9239	9510	9691	10094	10345	10686	10634	10780	11011	11214	10941	10743	10702	10719	10411
1	         100	1034	971	947	1089	1394	1552	1573	1593	1654	1727	1809	1894	1964	2128	2307	2485	2632	2724	2890	3144	3326	3524	3733	3844	3882	3742	4172	4676	5051	5052	5217	6750	6211	5894	5721	5607	5550	5715	5758	5738	5951	6147	6367	6493	6631	6901	7125	7256	7391	7448	7392	7428	7292	7281	7114	7266	7083	6786	6480	6365	6236	6147	6222	6644	6896	6874	6789	6808	6772	6956	6948	6822	7040	7013	7152	7266	7030	6877	6869	6642	6658	6593	6384	6299	6113	5949	5818	5920	6093	6209	6468	6629	6848	6815	6908	7055	7187	7011	6884	6859	6869
1	         101	623	603	570	556	641	821	915	928	940	978	1023	1074	1127	1173	1274	1386	1498	1591	1650	1754	1913	2026	2149	2277	2346	2369	2283	2547	2854	3084	3084	3185	4120	3791	3597	3492	3423	3387	3489	3514	3502	3633	3752	3886	3964	4047	4212	4349	4429	4511	4547	4512	4534	4451	4445	4343	4435	4324	4143	3956	3886	3808	3753	3798	4057	4210	4197	4146	4157	4135	4247	4243	4165	4298	4282	4367	4436	4292	4199	4194	4055	4065	4026	3898	3846	3732	3632	3554	3614	3720	3792	3950	4048	4181	4161	4219	4308	4389	4283	4203	4190
1	         102	360	344	337	319	310	359	460	513	521	528	550	577	606	638	666	726	792	858	915	950	1012	1105	1173	1245	1319	1359	1373	1323	1476	1654	1787	1787	1845	2389	2196	2084	2023	1984	1962	2022	2036	2029	2106	2174	2252	2297	2345	2441	2521	2567	2613	2634	2615	2628	2579	2576	2516	2571	2507	2402	2293	2253	2208	2174	2201	2351	2440	2432	2404	2410	2397	2461	2459	2413	2490	2482	2530	2571	2487	2434	2431	2350	2355	2333	2260	2229	2164	2105	2061	2095	2156	2198	2289	2346	2424	2412	2445	2497	2544	2482	2436
1	         103	201	189	182	179	169	164	190	244	272	276	282	293	307	325	343	360	393	429	466	499	518	553	605	643	682	722	745	753	724	809	907	979	979	1011	1309	1204	1143	1110	1087	1075	1108	1116	1112	1154	1191	1235	1259	1285	1338	1382	1406	1432	1443	1433	1440	1413	1411	1380	1410	1374	1317	1257	1234	1211	1192	1207	1289	1337	1333	1318	1321	1315	1348	1348	1323	1365	1360	1386	1409	1364	1334	1333	1288	1291	1279	1239	1222	1186	1154	1131	1149	1181	1205	1254	1285	1329	1323	1339	1369	1395	1360
1	         104	105	99	95	92	90	85	82	95	123	136	139	142	149	156	165	174	183	202	220	239	257	266	286	312	332	353	374	385	390	375	419	469	506	506	523	676	621	591	573	561	556	572	577	575	596	615	638	650	664	691	715	726	740	747	740	744	730	729	714	729	710	680	649	638	626	617	624	666	691	688	680	683	680	696	696	683	706	702	716	729	705	689	689	666	667	661	640	631	613	596	584	593	610	623	649	664	687	684	693	708	721
1	105 - 109	100	89	81	77	76	72	69	67	72	87	99	107	111	116	122	130	138	147	160	174	189	204	214	229	249	267	286	305	319	327	322	341	374	407	420	434	513	525	511	496	483	475	478	483	485	495	510	529	543	555	573	593	608	620	631	631	632	626	622	614	617	609	590	567	551	538	530	532	551	570	577	578	579	576	583	587	583	593	595	601	612	604	594	589	576	569	562	551	541	528	514	502	503	511	522	540	553	570	576	585	595
1	110 and over	4	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	4
2	           0	380820	371125	366587	359755	353126	347347	342674	338275	334149	330385	326962	323708	320824	318599	317005	315903	315173	314882	315087	315810	317043	318693	320595	322545	324403	326007	327252	328039	328229	327774	326715	325078	322905	320303	317397	314281	311043	307798	304630	301621	298824	296286	294027	292050	290373	289007	287940	287135	286585	286254	286116	286131	286273	286487	286736	286967	287134	287207	287139	286902	286474	285847	285002	283957	282727	281325	279788	278138	276427	274689	272954	271252	269633	268107	266694	265409	264269	263272	262409	261680	261076	260575	260164	259828	259536	259277	259027	258768	258477	258145	257753	257295	256755	256143	255442	254666	253816	252900	251938	250933	249896
2	           1	382188	383046	373093	368498	361602	354801	348938	344184	339791	335672	331912	328492	325242	322362	320139	318550	317449	316721	316432	316638	317360	318593	320242	322142	324093	325950	327552	328797	329583	329774	329319	328260	326624	324453	321851	318947	315832	312596	309356	306188	303179	300383	297846	295589	293613	291936	290572	289506	288701	288152	287821	287682	287696	287839	288051	288301	288532	288699	288772	288703	288469	288040	287412	286567	285523	284293	282894	281357	279709	277998	276262	274528	272826	271207	269682	268271	266985	265846	264849	263986	263259	262654	262154	261743	261407	261115	260858	260607	260348	260057	259725	259333	258875	258335	257723	257022	256246	255398	254481	253521	252517
2	           2	386860	385291	385832	375798	371115	363986	357077	351111	346359	341967	337849	334091	330672	327424	324545	322322	320734	319632	318905	318617	318824	319546	320779	322428	324328	326279	328136	329737	330982	331768	331959	331503	330446	328809	326638	324038	321134	318019	314783	311543	308376	305367	302573	300035	297778	295805	294126	292763	291696	290891	290343	290011	289874	289887	290030	290242	290492	290722	290890	290963	290893	290659	290231	289603	288757	287716	286486	285088	283551	281903	280190	278457	276722	275020	273401	271876	270466	269180	268042	267045	266182	265454	264851	264351	263940	263604	263311	263054	262802	262543	262254	261922	261529	261071	260532	259920	259220	258442	257595	256678	255718
2	           3	396501	389593	387729	388196	378083	373184	365955	358953	352987	348236	343845	339728	335972	332552	329304	326427	324203	322617	321515	320789	320501	320708	321428	322661	324311	326211	328161	330017	331618	332864	333649	333841	333385	332328	330692	328519	325921	323017	319900	316666	313426	310260	307250	304457	301918	299662	297688	296010	294648	293580	292775	292229	291895	291757	291771	291914	292125	292377	292607	292775	292848	292778	292544	292116	291489	290643	289602	288371	286973	285436	283789	282075	280342	278609	276907	275288	273763	272352	271065	269928	268931	268070	267341	266738	266237	265825	265490	265197	264941	264689	264429	264140	263809	263416	262958	262418	261806	261108	260329	259482	258566
2	           4	410067	398884	391705	389777	390174	379850	374864	367550	360551	354584	349835	345446	341327	337574	334154	330906	328029	325805	324220	323118	322392	322104	322312	323031	324264	325914	327815	329765	331620	333219	334466	335252	335443	334986	333929	332295	330120	327524	324621	321504	318270	315029	311865	308855	306063	303522	301269	299293	297615	296254	295186	294380	293835	293502	293362	293376	293520	293731	293982	294212	294380	294454	294383	294150	293722	293095	292248	291208	289978	288579	287042	285396	283682	281948	280216	278514	276895	275371	273960	272673	271536	270539	269678	268949	268346	267847	267434	267099	266805	266550	266297	266037	265748	265417	265023	264566	264026	263414	262717	261937	261090
2	           5	404600	412204	400780	393547	391564	391748	381347	376288	368973	361977	356011	351262	346874	342754	339001	335582	332337	329458	327235	325649	324548	323822	323534	323743	324461	325694	327343	329244	331194	333050	334648	335895	336681	336873	336416	335358	333725	331550	328954	326050	322934	319702	316462	313298	310286	307495	304953	302702	300725	299046	297686	296617	295811	295267	294935	294795	294810	294953	295165	295417	295646	295812	295889	295815	295583	295154	294529	293680	292640	291412	290012	288474	286830	285116	283381	281650	279948	278330	276806	275394	274108	272971	271973	271112	270385	269781	269282	268868	268534	268239	267985	267732	267471	267183	266851	266458	266001	265461	264848	264152	263372
2	           6	396926	406433	413816	402354	395073	392896	393012	382549	377491	370176	363181	357214	352466	348080	343961	340208	336788	333544	330665	328442	326857	325756	325030	324742	324952	325669	326903	328550	330453	332402	334259	335855	337102	337887	338079	337622	336565	334932	332758	330162	327258	324143	320911	317671	314508	311497	308706	306165	303915	301937	300256	298898	297829	297022	296479	296148	296006	296021	296164	296375	296628	296858	297022	297100	297026	296795	296364	295741	294892	293850	292624	291224	289685	288041	286328	284593	282862	281160	279542	278018	276605	275318	274183	273185	272323	271596	270992	270493	270080	269746	269452	269197	268945	268683	268397	268063	267671	267213	266674	266060	265364
2	           7	392573	398564	407869	415213	403710	396256	394018	394074	383612	378556	371240	364247	358281	353532	349146	345028	341274	337855	334612	331734	329511	327925	326825	326100	325811	326022	326738	327974	329619	331522	333471	335328	336924	338172	338957	339149	338692	337635	336002	333829	331233	328328	325212	321982	318741	315579	312567	309776	307235	304987	303009	301327	299969	298901	298093	297548	297219	297077	297092	297235	297446	297699	297929	298094	298171	298097	297867	297435	296812	295964	294922	293694	292295	290757	289113	287400	285665	283935	282232	280614	279091	277679	276390	275255	274257	273396	272668	272066	271565	271152	270817	270525	270270	270019	269755	269471	269135	268745	268285	267747	267133
2	           8	395203	394122	399928	409196	416500	404841	397331	395039	395095	384633	379579	372262	365271	359305	354557	350172	346054	342301	338883	335639	332760	330538	328952	327853	327128	326840	327051	327767	329001	330647	332550	334499	336355	337951	339199	339984	340177	339719	338662	337028	334855	332260	329357	326239	323011	319770	316609	313596	310805	308263	306015	304038	302356	300996	299930	299123	298577	298248	298107	298121	298264	298474	298727	298957	299122	299200	299125	298896	298463	297840	296991	295952	294723	293325	291787	290142	288431	286695	284966	283263	281645	280120	278709	277420	276285	275286	274426	273697	273096	272595	272182	271847	271556	271299	271050	270785	270501	270164	269776	269315	268778
2	           9	381276	396687	395438	401206	410439	417600	405887	398323	396033	396089	385628	380575	373257	366267	360303	355554	351171	347052	343299	339881	336637	333758	331536	329951	328854	328128	327840	328051	328768	330000	331646	333549	335499	337354	338951	340198	340983	341176	340719	339662	338029	335856	333259	330357	327239	324011	320771	317610	314597	311806	309264	307015	305039	303358	301997	300930	300124	299578	299250	299110	299122	299267	299477	299730	299959	300124	300203	300127	299898	299466	298842	297993	296954	295725	294328	292790	291145	289433	287697	285968	284266	282649	281124	279713	278424	277289	276290	275430	274701	274099	273598	273185	272849	272560	272301	272053	271789	271505	271166	270779	270317
2	          10	374109	382793	398036	396752	402481	411571	418677	406912	399347	397058	397115	386654	381602	374285	367296	361334	356582	352202	348083	344330	340912	337668	334789	332568	330982	329885	329159	328871	329082	329800	331032	332678	334581	336530	338384	339983	341229	342015	342208	341751	340693	339059	336887	334289	331388	328271	325042	321803	318642	315628	312839	310297	308047	306071	304390	303031	301964	301158	300611	300283	300144	300155	300300	300510	300764	300992	301156	301236	301162	300930	300501	299877	299028	297988	296759	295363	293824	292180	290468	288732	287002	285300	283683	282158	280748	279459	278323	277324	276464	275737	275135	274633	274221	273883	273596	273336	273088	272823	272540	272201	271814
2	          11	359526	375753	384273	399475	398149	403738	412774	419824	408061	400496	398207	398264	387805	382753	375437	368447	362486	357736	353355	349235	345483	342066	338823	335943	333722	332136	331039	330313	330026	330235	330953	332185	333832	335736	337684	339538	341136	342382	343167	343360	342903	341846	340213	338041	335443	332542	329424	326196	322957	319797	316782	313994	311451	309201	307227	305545	304186	303119	302315	301767	301440	301300	301311	301456	301666	301920	302150	302312	302391	302319	302086	301656	301032	300183	299143	297914	296518	294981	293336	291624	289888	288158	286455	284838	283314	281904	280616	279480	278481	277620	276893	276292	275789	275378	275039	274752	274492	274245	273980	273697	273357
2	          12	353532	361292	377361	385835	400988	399537	405066	414047	421096	409333	401770	399481	399539	389081	384028	376714	369725	363763	359014	354635	350516	346763	343346	340102	337223	335002	333416	332319	331592	331306	331514	332233	333464	335111	337016	338963	340818	342416	343662	344447	344640	344183	343126	341493	339322	336723	333823	330704	327476	324238	321077	318062	315275	312733	310482	308509	306826	305467	304398	303595	303047	302720	302582	302593	302738	302948	303200	303430	303593	303672	303600	303368	302938	302314	301465	300425	299197	297799	296263	294618	292906	291170	289441	287739	286121	284597	283187	281899	280763	279764	278903	278176	277575	277073	276661	276321	276035	275775	275528	275264	274981
2	          13	343277	355277	362883	378903	387331	402363	400855	406326	415309	422357	410595	403033	400745	400802	390345	385294	377979	370992	365029	360280	355901	351783	348030	344615	341370	338493	336271	334685	333589	332861	332576	332783	333502	334733	336380	338285	340232	342088	343685	344931	345716	345908	345452	344395	342761	340591	337993	335094	331975	328746	325509	322348	319335	316547	314005	311753	309781	308097	306740	305671	304866	304320	303990	303853	303864	304009	304220	304473	304702	304865	304943	304872	304640	304209	303586	302736	301697	300468	299070	297534	295889	294179	292443	290713	289012	287393	285870	284460	283172	282035	281037	280175	279448	278846	278345	277934	277593	277307	277047	276800	276536
2	          14	337999	344918	356766	364328	380299	388620	403596	402036	407506	416490	423538	411777	404216	401928	401986	391530	386480	379166	372179	366217	361468	357089	352972	349219	345803	342558	339683	337462	335875	334780	334051	333766	333973	334692	335923	337570	339475	341420	343276	344873	346119	346905	347096	346641	345583	343949	341779	339181	336282	333165	329936	326699	323537	320524	317737	315195	312944	310973	309288	307931	306865	306058	305513	305182	305045	305056	305201	305412	305665	305894	306057	306135	306064	305832	305401	304779	303928	302890	301661	300264	298727	297082	295372	293637	291906	290206	288586	287063	285653	284366	283227	282230	281368	280641	280039	279540	279129	278788	278501	278241	277995
2	          15	348297	339589	346351	358152	365666	381537	389802	404724	403164	408634	417618	424666	412906	405347	403060	403118	392663	387613	380301	373314	367353	362605	358226	354110	350358	346941	343697	340821	338600	337013	335919	335190	334905	335111	335831	337062	338708	340614	342559	344415	346011	347257	348043	348234	347779	346721	345087	342916	340319	337421	334304	331075	327838	324677	321664	318877	316335	314083	312113	310429	309072	308006	307199	306654	306323	306186	306196	306342	306552	306806	307035	307198	307275	307205	306972	306542	305919	305069	304031	302801	301405	299867	298222	296513	294777	293047	291349	289730	288208	286797	285511	284372	283375	282513	281786	281183	280684	280273	279933	279645	279385
2	          16	356064	349837	340946	347660	359406	366819	382631	390836	405759	404200	409669	418653	425701	413943	406387	404100	404158	393705	388655	381345	374358	368399	363652	359271	355157	351405	347989	344745	341869	339648	338061	336967	336238	335954	336159	336879	338110	339756	341661	343605	345462	347058	348304	349090	349282	348827	347769	346136	343964	341367	338470	335353	332123	328887	325727	322714	319927	317386	315133	313164	311480	310123	309057	308250	307705	307374	307238	307247	307394	307603	307858	308086	308251	308327	308257	308023	307594	306971	306120	305083	303852	302457	300918	299273	297566	295828	294099	292401	290781	289261	287850	286564	285425	284428	283566	282839	282237	281737	281326	280986	280698
2	          17	368440	357781	351310	342359	349006	360637	367978	383716	391922	406842	405286	410755	419738	426786	415029	407473	405189	405247	394795	389744	382438	375451	369492	364747	360366	356254	352501	349086	345842	342966	340745	339158	338064	337335	337052	337257	337976	339208	340854	342758	344701	346558	348154	349400	350186	350378	349923	348865	347232	345060	342464	339568	336453	333221	329985	326826	323814	321027	318487	316235	314264	312581	311224	310159	309351	308806	308475	308340	308349	308496	308704	308959	309187	309352	309429	309358	309124	308695	308072	307221	306184	304954	303561	302020	300376	298670	296931	295201	293503	291883	290363	288952	287667	286528	285531	284669	283941	283340	282840	282429	282089
2	          18	375458	371022	359998	353432	344375	350870	362392	369625	385361	393568	408485	406930	412402	421383	428431	416676	409121	406836	406895	396445	391395	384091	377105	371147	366402	362020	357908	354157	350742	347500	344625	342404	340817	339723	338993	338710	338917	339634	340866	342514	344416	346358	348216	349812	351059	351844	352036	351581	350523	348891	346718	344122	341226	338112	334880	331645	328485	325472	322688	320147	317896	315925	314242	312886	311822	311014	310469	310137	310002	310011	310159	310367	310621	310849	311014	311092	311020	310787	310360	309736	308885	307847	306617	305225	303684	302039	300334	298596	296866	295167	293548	292028	290617	289334	288195	287197	286335	285607	285006	284506	284095
2	          19	391104	380128	375070	363872	357120	347828	354127	365463	372696	388431	396638	411556	409999	415472	424452	431501	419748	412195	409909	409970	399522	394472	387169	380183	374226	369482	365100	360988	357239	353824	350582	347707	345487	343900	342806	342076	341792	342000	342717	343946	345597	347500	349439	351297	352892	354140	354926	355117	354663	353603	351973	349800	347205	344310	341195	337965	334730	331570	328557	325774	323233	320983	319012	317328	315973	314909	314101	313557	313224	313090	313099	313247	313453	313709	313936	314101	314179	314106	313873	313446	312823	311972	310935	309704	308312	306772	305127	303423	301686	299957	298257	296638	295119	293706	292423	291286	290289	289427	288699	288098	287598
2	          20	393674	397122	385273	379975	368523	361462	351910	357961	369297	376530	392263	400468	415386	413829	419302	428282	435330	423580	416029	413743	413805	403357	398309	391006	384022	378066	373324	368941	364830	361082	357668	354426	351551	349332	347744	346652	345921	345637	345845	346562	347791	349440	351345	353282	355140	356735	357982	358769	358960	358507	357447	355817	353643	351048	348155	345040	341811	338577	335417	332405	329621	327081	324832	322862	321178	319823	318758	317949	317407	317073	316939	316948	317098	317303	317558	317786	317951	318029	317956	317723	317296	316673	315820	314785	313554	312163	310623	308978	307272	305536	303809	302108	300490	298971	297559	296275	295138	294141	293279	292551	291951
2	          21	398448	398713	401145	389059	383499	371736	364409	354611	360662	371998	379232	394963	403168	418085	416527	422001	430980	438027	426279	418729	416443	416507	406060	401012	393710	386727	380772	376032	371647	367538	363790	360377	357136	354262	352044	350455	349364	348634	348350	348558	349274	350504	352152	354057	355994	357851	359446	360693	361479	361670	361217	360157	358528	356354	353760	350867	347753	344526	341290	338131	335120	332335	329797	327547	325576	323893	322540	321475	320665	320123	319789	319655	319664	319815	320020	320275	320502	320667	320747	320673	320441	320012	319391	318537	317501	316271	314880	313340	311695	309991	308254	306528	304826	303210	301691	300279	298995	297858	296860	295999	295270
