Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          23	424931	422184	409961	408855	410751	397828	390865	377825	369967	360054	365998	377235	384374	399987	408078	422903	421281	426713	435647	442666	430894	423328	421036	421043	410602	415549	415015	414200	413125	412246	411401	410286	408821	407161	405259	403155	401190	399535	398226	397348	396980	397167	397972	399349	401215	403670	406434	409551	412374	414364	416043	417264	418018	418332	418237	417764	417025	416121	415078	413932	412759	411628	410521	409476	408533	407708	406966	406353	405866	405552	405397	405405	405634	406023	406584	407315	408158	409098	410091	411101	412055	412951	413738	414375	414855	415177	415329	415302	415144	414852	414448	413966	413436	412882	412336	411801	411315	410894	410539	410277	410107
2	          24	444270	429910	426855	413015	411661	413251	400079	392889	379853	371997	362087	368031	379268	386407	402019	410110	424932	423311	428744	437677	444698	432928	425363	423073	423081	412641	417587	417055	416241	415166	414289	413446	412331	410867	409207	407305	405203	403239	401584	400276	399399	399032	399219	400026	401403	403269	405723	408488	411605	414428	416420	418099	419319	420074	420388	420292	419820	419083	418179	417137	415991	414818	413689	412582	411538	410596	409772	409030	408418	407930	407617	407463	407471	407701	408090	408650	409381	410226	411165	412159	413170	414125	415020	415806	416443	416924	417247	417400	417374	417214	416924	416519	416038	415509	414955	414408	413874	413389	412966	412613	412352
2	          25	450772	447736	433114	428963	414908	413269	414646	401278	394091	381060	373206	363300	369245	380480	387618	403229	411320	426141	424519	429955	438886	445907	434140	426575	424287	424297	413860	418805	418274	417460	416386	415509	414669	413554	412092	410433	408530	406429	404467	402814	401505	400629	400264	400451	401258	402635	404502	406956	409722	412839	415660	417653	419334	420552	421310	421624	421528	421057	420320	419417	418374	417230	416057	414930	413821	412779	411838	411013	410272	409662	409174	408860	408708	408716	408947	409338	409898	410629	411474	412413	413407	414418	415373	416270	417056	417693	418174	418497	418650	418625	418464	418175	417771	417289	416761	416207	415661	415127	414643	414220	413867
2	          26	443360	453771	450501	435104	430762	416437	414606	415801	402438	395253	382227	374377	364473	370418	381652	388791	404400	412490	427310	425688	431124	440055	447077	435312	427747	425461	425473	415038	419982	419454	418641	417567	416689	415851	414737	413275	411619	409717	407618	405656	404004	402696	401820	401455	401644	402451	403829	405698	408151	410917	414034	416855	418849	420531	421748	422508	422822	422725	422255	421519	420616	419574	418430	417259	416133	415025	413982	413043	412217	411477	410867	410381	410067	409916	409923	410155	410547	411106	411838	412683	413624	414617	415630	416585	417482	418268	418905	419387	419709	419862	419840	419679	419388	418987	418503	417977	417423	416877	416343	415860	415438
2	          27	444416	446228	456422	452428	436864	432261	417764	415773	416969	403610	396428	383406	375560	365658	371604	382836	389975	405583	413672	428490	426869	432306	441235	448258	436498	428934	426649	426660	416230	421173	420646	419833	418760	417882	417046	415934	414473	412818	410916	408819	406858	405208	403900	403025	402659	402850	403658	405036	406907	409360	412128	415243	418064	420059	421741	422958	423720	424034	423939	423468	422734	421831	420790	419647	418475	417350	416243	415200	414263	413437	412698	412088	411603	411289	411139	411146	411378	411772	412331	413063	413907	414849	415841	416855	417812	418709	419495	420133	420616	420938	421092	421070	420909	420619	420219	419734	419210	418657	418110	417576	417093
2	          28	451898	446988	448602	458149	454010	438202	433444	418809	416816	418016	404662	397483	384465	376622	366724	372671	383902	391039	406645	414733	429551	427929	433368	442294	449317	437562	430000	427719	427729	417301	422244	421718	420907	419836	418958	418124	417014	415553	413898	411998	409901	407941	406292	404986	404113	403748	403939	404748	406125	407998	410449	413219	416333	419156	421151	422833	424051	424816	425129	425035	424565	423831	422929	421888	420746	419575	418452	417345	416303	415367	414541	413803	413193	412708	412396	412246	412253	412485	412879	413440	414174	415018	415959	416952	417966	418922	419820	420607	421246	421729	422051	422204	422184	422022	421734	421335	420850	420327	419776	419228	418696
2	          29	445359	454285	449199	450215	459627	455257	439313	434427	419801	417809	419010	405661	398487	385473	377632	367738	373685	384915	392051	407654	415740	430558	428937	434377	443302	450323	438574	431013	428734	428746	418322	423265	422741	421930	420860	419984	419150	418043	416583	414928	413029	410933	408974	407328	406024	405151	404787	404977	405788	407165	409039	411491	414262	417377	420199	422194	423878	425096	425862	426175	426082	425613	424879	423979	422939	421799	420627	419505	418400	417359	416424	415598	414860	414252	413766	413456	413306	413315	413547	413942	414503	415238	416083	417023	418017	419032	419989	420886	421673	422314	422797	423119	423273	423253	423091	422804	422406	421919	421398	420849	420298
2	          30	444522	447416	456180	450595	451497	460690	456199	440146	435263	420642	418652	419857	406513	399342	386334	378496	368606	374554	385781	392919	408517	416604	431420	429798	435239	444163	451184	439439	431881	429605	429617	419198	424139	423617	422808	421740	420866	420033	418927	417468	415815	413917	411823	409864	408219	406917	406046	405683	405873	406683	408062	409937	412389	415160	418279	421100	423094	424779	425997	426764	427078	426985	426517	425784	424887	423848	422708	421537	420415	419312	418270	417338	416512	415776	415168	414684	414374	414226	414236	414467	414863	415424	416159	417005	417945	418941	419956	420915	421812	422599	423241	423724	424047	424201	424182	424019	423733	423336	422850	422329	421781
2	          31	445011	445918	448675	457100	451421	452134	461221	456636	440590	435711	421097	419109	420315	406978	399810	386809	378974	369090	375037	386259	393399	408994	417078	431892	430273	435714	444638	451658	439916	432362	430089	430103	419686	424628	424108	423300	422232	421360	420530	419425	417967	416315	414421	412328	410371	408726	407426	406557	406195	406387	407197	408576	410451	412904	415675	418796	421617	423611	425297	426516	427283	427599	427507	427040	426308	425410	424374	423235	422066	420944	419843	418801	417870	417045	416311	415704	415219	414910	414764	414773	415005	415401	415964	416699	417547	418488	419485	420499	421459	422355	423142	423786	424269	424594	424747	424730	424567	424282	423885	423400	422880
2	          32	436330	446103	446893	449382	457725	451863	452486	461488	456907	440867	435995	421386	419401	420607	407278	400113	387120	379289	369410	375357	386577	393716	409309	417391	432199	430583	436024	444947	451968	440230	432679	430409	430426	420013	424955	424436	423630	422563	421691	420865	419762	418305	416654	414762	412671	410716	409071	407773	406908	406546	406739	407549	408931	410805	413258	416031	419152	421975	423968	425656	426874	427641	427958	427868	427403	426672	425774	424739	423602	422434	421312	420214	419174	418243	417419	416686	416081	415597	415287	415142	415154	415387	415782	416347	417081	417930	418872	419869	420883	421845	422741	423530	424174	424658	424985	425138	425120	424960	424674	424277	423793
2	          33	441075	437298	446964	447519	449939	458113	452178	452726	461727	457149	441118	436250	421650	419668	420874	407553	400391	387404	379578	369705	375650	386869	394005	409597	417678	432483	430870	436309	445231	452252	440521	432973	430705	430724	420317	425258	424743	423936	422872	422000	421175	420075	418620	416971	415079	412992	411039	409395	408097	407234	406874	407070	407880	409263	411139	413593	416366	419487	422311	424303	425993	427213	427980	428297	428208	427745	427014	426118	425084	423948	422782	421661	420564	419525	418596	417772	417040	416436	415954	415645	415501	415514	415748	416144	416708	417443	418292	419237	420235	421249	422212	423108	423898	424542	425026	425354	425509	425490	425332	425049	424651
2	          34	441961	441766	437899	447387	447884	450158	458261	452266	452814	461812	457241	441218	436355	421763	419783	420990	407677	400522	387543	379721	369854	375796	387013	394147	409737	417818	432617	431007	436447	445367	452388	440663	433119	430854	430873	420473	425413	424901	424096	423034	422165	421340	420240	418790	417143	415251	413168	411216	409574	408277	407417	407058	407256	408066	409449	411327	413782	416556	419677	422500	424495	426185	427407	428176	428495	428405	427945	427213	426319	425285	424152	422988	421868	420772	419734	418806	417983	417253	416650	416167	415860	415717	415731	415966	416364	416929	417664	418513	419459	420458	421473	422436	423333	424124	424770	425255	425582	425738	425720	425561	425280
2	          35	444148	442491	442213	438224	447654	448014	450227	458267	452276	452827	461822	457256	441242	436384	421800	419827	421033	407727	400577	387609	379791	369931	375873	387086	394220	409804	417885	432680	431073	436514	445432	452453	440734	433193	430931	430953	420559	425498	424989	424185	423124	422258	421437	420338	418890	417246	415355	413275	411324	409684	408389	407533	407173	407372	408184	409569	411447	413903	416677	419799	422622	424619	426310	427532	428302	428623	428533	428076	427346	426454	425421	424288	423126	422006	420912	419877	418949	418127	417399	416798	416316	416010	415868	415882	416118	416518	417084	417820	418670	419615	420616	421632	422595	423493	424285	424931	425417	425745	425901	425887	425728
2	          36	444196	444765	443032	442628	438599	447878	448179	450335	458373	452387	452941	461933	457371	441369	436515	421941	419973	421180	407883	400737	387778	379966	370114	376055	387264	394399	409978	418057	432847	431243	436684	445601	452621	440909	433375	431115	431139	420752	425691	425184	424382	423322	422457	421639	420541	419096	417454	415568	413492	411543	409904	408609	407757	407398	407597	408413	409798	411677	414134	416909	420030	422855	424852	426544	427767	428538	428861	428772	428317	427589	426697	425668	424536	423377	422258	421165	420132	419205	418383	417657	417057	416576	416272	416131	416145	416383	416785	417350	418088	418939	419884	420886	421903	422867	423765	424559	425207	425692	426022	426178	426166
2	          37	425202	444830	445325	443465	443015	438861	448077	448326	450484	458521	452541	453098	462085	457529	441539	436689	422127	420162	421370	408086	400944	387995	380188	370344	376284	387489	394623	410199	418275	433062	431461	436902	445817	452838	441131	433605	431347	431374	420993	425932	425427	424629	423572	422708	421892	420797	419355	417714	415829	413756	411809	410176	408882	408032	407674	407874	408692	410078	411957	414416	417193	420314	423139	425138	426831	428056	428828	429152	429064	428610	427884	426992	425966	424836	423679	422562	421471	420440	419515	418694	417970	417372	416891	416588	416450	416464	416702	417107	417671	418411	419263	420210	421212	422230	423194	424094	424888	425539	426023	426354	426512
2	          38	396362	425710	445260	445648	443746	443195	438990	448152	448405	450562	458598	452624	453183	462166	457617	441639	436795	422245	420286	421494	408220	401085	388146	380348	370512	376451	387653	394785	410356	418429	433212	431613	437056	445967	452988	441289	433768	431514	431545	421170	426110	425609	424812	423759	422897	422083	420991	419550	417914	416031	413961	412017	410388	409095	408247	407892	408093	408914	410301	412181	414640	417420	420541	423366	425366	427058	428286	429060	429385	429299	428847	428123	427234	426209	425080	423926	422809	421721	420691	419767	418947	418225	417630	417152	416849	416712	416728	416966	417373	417938	418679	419533	420480	421483	422503	423467	424369	425163	425816	426301	426633
2	          39	389484	396835	426101	445530	445876	443875	443281	439030	448189	448445	450603	458637	452671	453233	462213	457670	441705	436869	422332	420375	421586	408324	401197	388269	380478	370651	376589	387788	394918	410482	418554	433333	431737	437181	446091	453110	441419	433905	431653	431688	421321	426262	425762	424968	423919	423059	422248	421160	419722	418088	416208	414140	412201	410574	409283	408439	408086	408288	409110	410500	412380	414840	417621	420743	423568	425571	427264	428494	429270	429597	429513	429062	428338	427451	426429	425303	424151	423035	421950	420921	419999	419181	418461	417866	417390	417089	416954	416972	417211	417621	418186	418927	419782	420731	421735	422756	423720	424623	425418	426072	426558
2	          40	399287	390014	397305	426277	445652	445908	443867	443233	438989	448144	448403	450564	458595	452636	453202	462177	457640	441690	436862	422339	420388	421601	408351	401233	388316	380533	370716	376654	387848	394976	410534	418604	433377	431783	437227	446137	453156	441475	433968	431720	431758	421397	426339	425843	425052	424006	423148	422340	421254	419820	418191	416313	414247	412313	410689	409401	408559	408209	408413	409238	410628	412509	414970	417752	420876	423702	425706	427399	428630	429408	429738	429656	429207	428486	427602	426581	425457	424306	423193	422110	421083	420164	419348	418629	418036	417561	417263	417129	417148	417387	417799	418367	419109	419965	420915	421920	422943	423908	424813	425609	426264
2	          41	406885	399722	390410	397302	426216	445501	445723	443646	443018	438781	447932	448195	450358	458386	452435	453006	461979	457447	441514	436694	422187	420241	421456	408219	401109	388206	380430	370624	376561	387751	394877	410427	418496	433264	431673	437116	446025	453042	441373	433874	431630	431672	421321	426261	425767	424981	423936	423082	422278	421195	419764	418138	416265	414202	412269	410650	409366	408528	408180	408385	409214	410606	412487	414948	417732	420856	423684	425689	427383	428616	429395	429728	429647	429200	428480	427601	426582	425462	424313	423202	422122	421096	420178	419365	418648	418058	417584	417286	417156	417175	417416	417830	418400	419143	420000	420951	421958	422982	423948	424854	425651
2	          42	414861	407244	400044	390377	397232	426050	445285	445477	443407	442783	438557	447702	447971	450135	458160	452218	452792	461764	457238	441324	436512	422018	420081	421298	408075	400974	388086	380318	370521	376458	387642	394768	410310	418378	433139	431553	436995	445902	452919	441259	433770	431529	431574	421232	426174	425682	424901	423860	423008	422207	421129	419701	418078	416208	414151	412221	410605	409323	408487	408142	408349	409181	410575	412458	414918	417705	420830	423660	425665	427362	428596	429376	429713	429633	429188	428470	427594	426577	425458	424312	423203	422127	421105	420187	419376	418663	418073	417603	417306	417178	417199	417441	417855	418427	419172	420032	420984	421991	423017	423984	424891
2	          43	432517	415185	407539	400003	390320	397105	425863	445051	445248	443184	442564	438351	447490	447766	449932	457954	452022	452601	461570	457050	441156	436354	421875	419944	421165	407955	400864	387991	380234	370445	376383	387563	394686	410220	418286	433039	431460	436901	445806	452823	441172	433694	431458	431506	421173	426115	425626	424851	423813	422964	422166	421092	419667	418048	416183	414129	412203	410591	409314	408481	408139	408347	409181	410577	412463	414923	417711	420836	423668	425674	427372	428609	429391	429731	429652	429209	428494	427623	426607	425489	424347	423242	422165	421147	420231	419422	418713	418125	417657	417362	417235	417258	417503	417917	418490	419237	420099	421053	422060	423088	424056
2	          44	451631	432670	415325	407390	399839	390112	396865	425570	444742	444946	442888	442273	438072	447205	447487	449658	457678	451756	452339	461306	456793	440920	436126	421665	419741	420966	407771	400688	387831	380085	370307	376244	387420	394539	410065	418130	432875	431301	436742	445645	452661	441022	433552	431321	431375	421050	425994	425507	424735	423702	422856	422062	420992	419573	417957	416096	414046	412124	410516	409242	408412	408073	408286	409119	410517	412405	414867	417656	420782	423615	425623	427322	428561	429345	429689	429611	429170	428459	427593	426579	425461	424321	423223	422146	421131	420216	419410	418704	418117	417651	417362	417235	417261	417507	417923	418498	419246	420110	421065	422073	423103
2	          45	469455	451783	432821	415220	407272	399674	389935	396655	425336	444494	444703	442655	442045	437856	446985	447272	449447	457464	451555	452143	461106	456602	440750	435965	421523	419605	420833	407655	400583	387742	380005	370240	376175	387347	394465	409981	418043	432783	431212	436652	445553	452569	440943	433483	431256	431314	420999	425942	425461	424693	423665	422823	422032	420965	419551	417939	416083	414038	412119	410516	409245	408419	408082	408298	409134	410533	412424	414887	417679	420806	423638	425649	427350	428590	429376	429722	429648	429210	428500	427635	426627	425513	424374	423280	422204	421192	420281	419477	418774	418188	417724	417438	417312	417340	417588	418006	418584	419334	420199	421155	422165
2	          46	458020	469601	451930	432734	415135	407144	399535	389785	396503	425156	444300	444514	442476	441873	437695	446821	447114	449294	457307	451412	452006	460965	456470	440641	435865	421444	419531	420763	407603	400542	387720	379992	370242	376175	387340	394456	409964	418023	432754	431189	436628	445527	452544	440928	433479	431257	431320	421019	425961	425483	424719	423697	422858	422073	421007	419598	417992	416138	414098	412183	410586	409318	408496	408162	408382	409220	410622	412515	414978	417772	420901	423734	425746	427450	428692	429481	429829	429757	429323	428616	427753	426746	425637	424500	423410	422339	421329	420419	419618	418918	418335	417872	417589	417465	417495	417746	418166	418746	419496	420363	421321
2	          47	470035	458118	469666	451772	432585	414963	406962	399342	389613	396329	424952	444081	444304	442275	441681	437516	446638	446937	449122	457131	451251	451849	460804	456320	440514	435749	421349	419443	420678	407538	400488	387686	379968	370231	376164	387323	394436	409933	417992	432714	431156	436595	445489	452507	440904	433466	431250	431317	421026	425970	425496	424735	423718	422883	422105	421044	419637	418037	416188	414153	412242	410650	409387	408569	408237	408462	409300	410705	412601	415065	417860	420992	423826	425839	427546	428789	429580	429931	429862	429432	428728	427870	426864	425758	424624	423536	422468	421465	420557	419756	419061	418482	418020	417740	417619	417649	417904	418325	418909	419658	420528
2	          48	470060	470043	458134	469426	451543	432345	414731	406722	399123	389418	396133	424725	443837	444067	442051	441466	437313	446432	446738	448927	456932	451066	451669	460621	456150	440368	435614	421235	419339	420576	407457	400417	387635	379931	370207	376140	387294	394405	409890	417948	432659	431110	436546	445437	452457	440867	433440	431230	431302	421024	425970	425501	424743	423731	422901	422127	421072	419668	418073	416230	414201	412297	410707	409448	408635	408306	408535	409376	410783	412681	415147	417943	421077	423912	425927	427636	428882	429675	430029	429964	429537	428835	427982	426979	425877	424748	423662	422595	421597	420693	419893	419202	418626	418166	417889	417772	417803	418060	418484	419071	419820
2	          49	474622	470028	470004	457879	469141	451250	432063	414465	406477	398900	389220	395934	424494	443588	443826	441821	441245	437106	446220	446533	448729	456730	450880	451487	460434	455975	440220	435479	421124	419237	420477	407381	400354	387592	379903	370194	376125	387273	394381	409854	417910	432611	431069	436506	445392	452411	440837	433422	431219	431297	421032	425979	425514	424760	423755	422930	422160	421112	419713	418123	416286	414261	412364	410779	409524	408715	408391	408623	409467	410876	412778	415246	418042	421179	424015	426032	427744	428991	429786	430145	430084	429660	428962	428112	427113	426015	424891	423809	422743	421749	420849	420051	419364	418791	418333	418059	417946	417979	418238	418665	419255
2	          50	476699	474453	469864	469636	457521	468730	450858	431691	414137	406173	398619	388964	395677	424202	443277	443523	441531	440967	436842	445952	446271	448472	456472	450638	451249	460191	455745	440019	435292	420961	419084	420329	407254	400241	387503	379827	370136	376065	387206	394312	409772	417826	432515	430981	436417	445300	452318	440763	433360	431165	431248	420998	425946	425486	424736	423736	422918	422153	421111	419718	418133	416303	414284	412392	410815	409565	408759	408439	408677	409523	410934	412838	415308	418106	421245	424083	426102	427818	429067	429866	430227	430170	429750	429055	428209	427214	426120	425001	423923	422859	421868	420974	420178	419494	418928	418472	418200	418090	418124	418387	418816
2	          51	480428	476351	474112	469367	469127	457008	468185	450337	431221	413713	405775	398247	388619	395332	423819	442872	443126	441146	440593	436485	445589	445917	448122	456118	450302	450921	459859	455425	439730	435015	420712	418846	420097	407047	400048	387333	379675	370001	375930	387062	394166	409612	417663	432341	430815	436251	445129	452146	440610	433219	431035	431122	420888	425838	425385	424640	423646	422832	422075	421038	419650	418072	416248	414236	412350	410781	409536	408734	408420	408662	409512	410925	412834	415304	418105	421245	424084	426105	427824	429076	429879	430243	430190	429775	429084	428242	427252	426162	425046	423974	422914	421927	421037	420245	419563	419000	418549	418279	418173	418210	418476
2	          52	475422	479883	475824	473450	468707	468441	456342	467488	449692	430630	413170	405260	397761	388162	394873	423317	442347	442612	440647	440103	436012	445111	445449	447659	455650	449850	450478	459410	454991	439331	434631	420357	418501	419759	406737	399754	387062	379422	369769	375696	386820	393921	409352	417400	432064	430546	435983	444857	451872	440359	432981	430806	430901	420684	425633	425186	424448	423460	422654	421902	420872	419490	417917	416103	414099	412219	410657	409418	408622	408312	408558	409412	410829	412741	415212	418016	421157	424000	426023	427744	428999	429805	430174	430126	429716	429029	428191	427206	426119	425009	423942	422885	421903	421018	420231	419552	418994	418546	418280	418178	418218
2	          53	464570	474704	479170	474997	472626	467871	467601	455526	466664	448925	429920	412511	404631	397160	387593	394302	422703	441705	441979	440030	439498	435425	444516	444864	447081	455068	449286	449922	458847	454444	438822	434138	419897	418051	419317	406323	399360	386695	379072	369441	375369	386482	393580	408994	417038	431689	430182	435620	444486	451501	440009	432650	430483	430584	420387	425334	424895	424164	423185	422385	421640	420619	419243	417675	415871	413875	412003	410445	409213	408425	408121	408370	409230	410650	412565	415038	417843	420988	423832	425858	427581	428840	429652	430025	429980	429575	428892	428060	427081	426000	424893	423834	422781	421802	420922	420141	419466	418911	418469	418205	418107
2	          54	453110	463757	473884	478216	474056	471672	466926	466655	454629	465757	448077	429135	411780	403933	396493	386959	393664	422016	440991	441275	439342	438823	434770	443853	444210	446435	454416	448656	449300	458220	453831	438251	433584	419377	417546	418818	405854	398912	386277	378674	369066	374992	386094	393190	408587	416627	431261	429765	435204	444065	451079	439609	432269	430114	430220	420046	424991	424561	423835	422864	422073	421334	420322	418956	417394	415596	413611	411747	410196	408970	408190	407893	408145	409013	410436	412354	414830	417637	420784	423629	425659	427385	428650	429465	429843	429802	429403	428725	427899	426926	425850	424749	423694	422646	421674	420797	420021	419351	418800	418363	418104
2	          55	437643	452230	462867	472817	477137	472977	470600	465868	465617	453644	464761	447144	428269	410975	403161	395752	386256	392958	421255	440199	440496	438578	438073	434042	443116	443484	445715	453689	447954	448606	457520	453150	437612	432964	418795	416978	418258	405329	398408	385804	378223	368642	374563	385655	392748	408126	416161	430778	429295	434731	443588	450603	439156	431836	429694	429808	419656	424599	424179	423460	422498	421716	420984	419978	418622	417071	415281	413305	411450	409908	408689	407917	407625	407882	408756	410183	412104	414582	417395	420543	423391	425423	427153	428423	429243	429625	429591	429196	428525	427704	426738	425667	424572	423524	422482	421516	420643	419874	419209	418664	418230
2	          56	420237	436715	451279	461711	471633	475932	471788	469423	464726	464496	452579	463683	446134	427330	410100	402322	394949	385492	392188	420427	439337	439648	437747	437257	433248	442315	442692	444931	452899	447188	447851	456758	452406	436917	432289	418161	416357	417644	404752	397856	385286	377730	368178	374095	385174	392263	407623	415653	430252	428782	434217	443067	450080	438661	431361	429231	429356	419228	424171	423761	423049	422097	421324	420601	419604	418257	416714	414935	412969	411125	409589	408380	407616	407329	407593	408472	409905	411829	414309	417126	420277	423128	425163	426899	428172	428996	429384	429356	428968	428303	427489	426530	425463	424377	423335	422298	421339	420472	419709	419048	418510
2	          57	411466	419231	435679	450026	460426	470306	474594	470469	468137	463476	463269	451411	462503	445027	426297	409136	401396	394061	384645	391337	419514	438387	438709	436830	436353	432370	441426	441815	444063	452024	446339	447013	455913	451582	436141	431537	417456	415666	416962	404109	397239	384706	377176	367655	373570	384636	391720	407057	415081	429660	428206	433639	442483	449494	438106	430830	428711	428847	418743	423686	423286	422583	421643	420880	420166	419179	417842	416311	414540	412584	410751	409226	408025	407270	406990	407263	408146	409583	411512	413994	416814	419967	422822	424860	426602	427881	428709	429103	429080	428699	428041	427234	426284	425223	424145	423110	422078	421126	420267	419509	418856
2	          58	402231	410382	418148	434370	448667	459025	468875	473154	469069	466771	462149	461964	450171	461246	443849	425201	408114	400415	393120	383748	390435	418543	437378	437712	435855	435393	431440	440482	440886	443141	451095	445438	446125	455017	450711	435322	430742	416708	414934	416241	403431	396589	384096	376594	367104	373017	384069	391147	406464	414481	429038	427600	433031	441868	448876	437522	430271	428165	428313	418238	423181	422790	422097	421167	420416	419713	418736	417410	415889	414131	412186	410363	408848	407658	406913	406639	406920	407808	409252	411187	413672	416495	419651	422508	424551	426297	427583	428416	428816	428800	428426	427778	426976	426034	424982	423911	422882	421859	420912	420061	419311
2	          59	387935	401089	409241	416812	432971	447213	457538	467356	471647	467607	465343	460764	460605	448877	459935	442624	424063	407055	399402	392147	382824	389505	417538	436328	436678	434844	434399	430475	439505	439925	442188	450136	444508	445210	454090	449812	434478	429925	415944	414188	415505	402741	395929	383480	376008	366553	372463	383501	390573	405863	413874	428409	426985	432417	441246	448251	436933	429708	427618	427777	417730	422676	422295	421614	420696	419955	419262	418297	416984	415476	413730	411797	409985	408481	407303	406569	406303	406592	407487	408936	410874	413364	416192	419350	422211	424259	426010	427301	428141	428547	428540	428173	427533	426740	425805	424763	423701	422678	421663	420724	419879
2	          60	374008	386677	399809	407832	415375	431467	445657	455944	465749	470053	466059	463832	459300	459167	447511	458550	441329	422862	405937	398334	391123	381852	388526	416481	435220	435586	433776	433352	429457	438474	438912	441183	449123	443529	444246	453112	448865	433593	429068	415143	413406	414735	402019	395241	382840	375398	365980	371887	382909	389976	405239	413242	427754	426346	431777	440599	447600	436320	429124	427050	427222	417207	422155	421785	421115	420211	419482	418800	417848	416547	415052	413319	411402	409602	408110	406944	406220	405962	406261	407164	408620	410562	413055	415889	419047	421913	423966	425723	427021	427868	428279	428281	427923	427291	426507	425580	424548	423496	422481	421475	420545
2	          61	360968	372642	385289	398335	406325	413833	429859	443991	454258	464052	468367	464423	462232	457751	457645	446067	457084	439961	421594	404759	397208	390043	380829	387494	415364	434054	434436	432651	432247	428385	437387	437842	440124	448054	442498	443231	452084	447867	432663	428168	414302	412585	413926	401264	394520	382174	374767	365386	371290	382294	389354	404589	412584	427069	425679	431111	439923	446921	435682	428517	426460	426644	416666	421615	421257	420600	419709	418993	418324	417386	416099	414616	412898	410996	409211	407732	406577	405866	405617	405924	406837	408298	410247	412745	415583	418744	421615	423670	425434	426740	427594	428013	428023	427675	427052	426278	425360	424338	423295	422289	421293
2	          62	362507	359591	371242	383794	396775	404725	412202	428153	442248	452495	462275	466601	462711	460561	456132	456054	444557	455553	438532	420272	403533	396037	388923	379766	386424	414200	432835	433236	431479	431097	427270	436259	436731	439023	446943	441427	442176	451016	446832	431700	427238	413436	411741	413093	400489	393782	381490	374120	364784	370683	381668	388718	403926	411911	426370	424997	430428	439231	446226	435032	427901	425862	426060	416119	421070	420724	420081	419207	418504	417847	416923	415652	414184	412481	410594	408824	407360	406218	405519	405281	405598	406520	407989	409943	412445	415288	418453	421327	423390	425160	426471	427333	427762	427780	427442	426831	426066	425158	424146	423114	422118
2	          63	357300	361000	358148	369702	382187	395088	403004	410447	426344	440399	450625	460388	464728	460891	458786	454410	454364	442953	453925	437013	418868	402230	394792	387731	378636	385287	412964	431539	431961	430233	429873	426084	435057	435548	437853	445762	440287	441053	449882	445731	430675	426250	412516	410846	412210	399667	393001	380766	373435	364147	370041	381006	388046	403223	411197	425628	424274	429706	438498	445489	434342	427247	425228	425440	415540	420492	420160	419532	418674	417986	417344	416433	415181	413726	412041	410171	408417	406969	405840	405155	404927	405255	406186	407663	409622	412130	414979	418147	421027	423096	424874	426192	427063	427501	427529	427201	426602	425846	424950	423949	422929
2	          64	348157	355589	359318	356464	367948	380356	393187	401067	408503	424341	438353	448556	458302	462653	458874	456815	452495	452483	441163	452110	435313	417289	400761	393383	386380	377352	383994	411563	430076	430518	428823	428489	424739	433693	434204	436522	444421	438992	439775	448589	444477	429500	425115	411455	409809	411188	398710	392087	379914	372627	363387	369275	380218	387251	402395	410357	424757	423423	428854	437637	444621	433526	426468	424472	424700	414845	419797	419480	418870	418027	417356	416728	415833	414599	413161	411496	409642	407904	406472	405360	404688	404473	404812	405753	407237	409204	411716	414571	417743	420629	422703	424488	425814	426695	427142	427182	426865	426278	425535	424649	423661
2	          65	350494	346160	353602	357300	354476	365889	378226	390988	398854	406280	422056	436021	446198	455924	460288	456571	454558	450299	450323	439101	450017	433347	415449	399040	391727	384785	375828	382460	409914	428360	428822	427161	426854	423148	432083	432616	434947	442832	437453	438256	447054	442982	428092	423748	410168	408549	409941	397535	390957	378851	371610	362424	368308	379226	386249	401355	409307	423672	422361	427792	436564	443541	432501	425484	423512	423756	413949	418900	418599	418007	417182	416530	415918	415040	413825	412404	410758	408923	407204	405790	404694	404038	403837	404186	405139	406632	408606	411124	413983	417160	420051	422131	423924	425260	426151	426608	426659	426355	425780	425050	424178
2	          66	357795	348086	343864	351249	354938	352150	363496	375765	388478	396327	403747	419452	433365	443516	453220	457594	453944	451982	447787	447846	436728	447614	431075	413316	397032	389787	382911	374032	380651	407982	426357	426843	425218	424938	421278	430194	430749	433095	440967	435638	436464	445244	441218	426420	422119	408624	407032	408442	396113	389581	377549	370357	361227	367108	377997	385012	400076	408017	422346	421060	426489	435249	442220	431239	424266	422319	422581	412826	417776	417493	416920	416114	415480	414887	414028	412834	411432	409805	407990	406289	404896	403815	403176	402989	403353	404315	405818	407801	410326	413191	416374	419270	421358	423158	424504	425406	425874	425937	425646	425085	424368
