Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          20	393674	397738	386928	382308	371281	364512	355172	361412	372927	380353	396278	404684	419816	418472	424201	433434	440789	429364	422174	420268	420698	410748	416074	415836	415386	414728	414284	413924	413328	412426	411351	410065	408569	407251	406225	405528	405250	405438	406160	407445	409287	411586	414438	417599	421082	424268	426607	428609	430169	431266	431932	432199	432105	431733	431225	430574	429840	429106	428406	427748	427162	426689	426323	426070	425926	425926	426089	426388	426884	427544	428383	429375	430517	431766	433099	434477	435835	437174	438414	439542	440533	441363	442034	442536	442879	443078	443150	443115	443018	442870	442697	442544	442411	442327	442306	442353	442498	442722	443047	443462	443963
2	          21	398448	399457	403259	392212	387329	375988	368955	359370	365610	377124	384551	400473	408879	424011	422670	428399	437630	444988	433565	426376	424472	424902	414955	420282	420044	419595	418937	418494	418136	417540	416640	415565	414281	412785	411468	410442	409744	409468	409658	410380	411666	413507	415807	418660	421820	425303	428490	430829	432831	434393	435490	436158	436425	436330	435959	435451	434800	434066	433333	432634	431978	431391	430920	430554	430302	430158	430158	430321	430622	431117	431776	432615	433609	434750	436000	437333	438713	440070	441409	442648	443779	444770	445600	446269	446773	447115	447316	447387	447352	447258	447109	446937	446784	446651	446567	446546	446594	446741	446964	447289	447705
2	          22	415997	404105	404822	408361	397023	391793	380161	372857	363274	369515	381028	388455	404378	412782	427913	426574	432304	441532	448892	437471	430285	428381	428814	418868	424195	423959	423510	422853	422411	422054	421458	420561	419486	418203	416706	415392	414367	413669	413394	413583	414306	415594	417436	419735	422589	425749	429233	432419	434759	436760	438325	439420	440091	440357	440263	439893	439385	438734	438001	437269	436570	435915	435328	434859	434492	434240	434098	434097	434261	434563	435058	435718	436556	437552	438691	439942	441276	442655	444013	445352	446591	447722	448713	449545	450212	450718	451059	451262	451333	451297	451205	451057	450885	450732	450599	450517	450496	450543	450692	450914	451240
2	          23	424931	422184	409965	410382	413593	401870	396309	384370	377070	367489	373730	385244	392668	408591	416996	432125	430786	436518	445745	453105	441688	434504	432601	433034	423091	428418	428182	427734	427079	426637	426280	425687	424792	423716	422436	420938	419625	418601	417903	417630	417819	418541	419830	421672	423973	426828	429988	433474	436658	438998	440999	442566	443659	444333	444600	444506	444136	443630	442979	442247	441514	440816	440162	439574	439106	438742	438489	438348	438348	438512	438814	439310	439969	440806	441804	442944	444193	445529	446908	448267	449605	450844	451976	452967	453800	454466	454973	455315	455518	455589	455553	455460	455314	455142	454990	454858	454776	454757	454804	454953	455173
2	          24	444270	429911	426858	414369	414481	417332	405303	399460	387525	380227	370649	376891	388405	395830	411749	420155	435284	433946	439678	448905	456265	444850	437668	435767	436200	426261	431588	431352	430905	430252	429811	429452	428861	427968	426893	425613	424117	422804	421781	421084	420813	421002	421724	423014	424857	427157	430011	433172	436660	439844	442184	444185	445753	446848	447523	447790	447697	447327	446821	446170	445439	444707	444009	443356	442768	442300	441938	441684	441544	441544	441709	442012	442509	443168	444005	445004	446144	447393	448730	450109	451469	452807	454046	455178	456169	457002	457669	458175	458516	458721	458793	458757	458664	458519	458346	458194	458064	457980	457963	458010	458161
2	          25	450772	447739	433121	429843	417100	416883	419474	407207	401370	389440	382143	372568	378811	390324	397750	413666	422071	437198	435863	441595	450823	458181	446769	439588	437689	438124	428186	433516	433279	432833	432182	431743	431383	430793	429900	428829	427550	426054	424741	423719	423022	422752	422942	423664	424955	426798	429102	431956	435115	438604	441789	444129	446129	447698	448793	449470	449737	449645	449276	448771	448120	447390	446659	445962	445310	444721	444254	443892	443639	443499	443499	443663	443968	444466	445124	445961	446962	448102	449352	450688	452067	453428	454768	456006	457139	458131	458963	459630	460138	460479	460683	460756	460721	460627	460483	460310	460159	460030	459945	459929	459977
2	          26	443360	453772	450507	435692	432184	419141	418694	421072	408808	402974	391047	383754	374182	380425	391937	399363	415280	423684	438811	437476	443208	452437	459793	448384	441207	439307	439745	429807	435139	434902	434457	433808	433370	433011	432423	431531	430459	429182	427689	426375	425355	424659	424389	424581	425304	426594	428437	430741	433596	436756	440244	443430	445772	447773	449341	450437	451114	451383	451289	450922	450419	449766	449039	448308	447612	446961	446372	445905	445545	445293	445153	445154	445319	445623	446122	446781	447617	448617	449759	451010	452345	453726	455086	456427	457664	458799	459791	460623	461290	461798	462141	462345	462418	462384	462290	462146	461973	461822	461694	461609	461593
2	          27	444416	446229	456427	452988	437973	434171	420925	420285	422663	410404	404574	392651	385360	375791	382036	393546	400971	416887	425290	440417	439082	444813	454044	461401	449994	442820	440921	441360	431425	436758	436521	436077	435429	434993	434634	434047	433156	432085	430809	429318	428005	426987	426294	426023	426215	426940	428231	430076	432379	435234	438395	441882	445069	447411	449413	450981	452079	452755	453026	452930	452565	452065	451411	450685	449954	449259	448609	448021	447554	447195	446944	446804	446806	446971	447276	447777	448435	449273	450272	451414	452665	454000	455382	456742	458083	459321	460457	461449	462281	462950	463457	463800	464005	464078	464044	463952	463808	463636	463485	463357	463273
2	          28	451898	446988	448606	458653	455038	439749	435766	422352	421714	424093	411838	406013	394094	386807	377241	383487	394995	402420	418334	426736	441862	440528	446258	455489	462846	451445	444272	442375	442815	432884	438218	437981	437539	436891	436456	436098	435514	434622	433554	432278	430788	429476	428458	427767	427497	427691	428416	429708	431557	433859	436714	439876	443364	446551	448893	450895	452464	453564	454241	454514	454417	454053	453553	452900	452175	451445	450749	450101	449514	449048	448689	448438	448299	448302	448468	448771	449275	449933	450772	451771	452915	454166	455502	456885	458245	459585	460825	461961	462954	463785	464455	464963	465305	465510	465585	465550	465460	465316	465144	464994	464865
2	          29	445359	454286	449201	450686	460574	456700	441249	437115	423706	423070	425450	413199	407377	395463	388178	378617	384864	396370	403795	419706	428109	443232	441900	447631	456862	464218	452822	445652	443757	444199	434271	439606	439370	438929	438282	437848	437491	436908	436018	434953	433679	432189	430878	429861	429171	428904	429098	429823	431116	432966	435269	438124	441286	444775	447963	450306	452308	453880	454980	455658	455931	455834	455473	454973	454321	453597	452869	452172	451526	450938	450474	450115	449865	449727	449730	449897	450201	450706	451365	452205	453204	454348	455599	456935	458320	459679	461020	462260	463397	464392	465222	465894	466403	466745	466950	467026	466991	466900	466756	466585	466436
2	          30	444522	447386	456158	450957	452304	461951	457934	442351	438220	424817	424185	426567	414320	408501	396592	389311	379755	386001	397505	404931	420839	429242	444363	443034	448764	457994	465351	453958	446792	444899	445342	435418	440753	440520	440082	439436	439003	438648	438065	437177	436111	434841	433353	432043	431028	430338	430072	430268	430993	432288	434137	436443	439297	442459	445950	449139	451483	453485	455058	456157	456837	457111	457014	456655	456158	455507	454784	454058	453359	452716	452128	451665	451307	451057	450920	450924	451091	451396	451901	452562	453401	454402	455546	456800	458136	459522	460881	462221	463463	464598	465594	466425	467098	467607	467951	468155	468232	468198	468107	467964	467793
2	          31	445011	445864	448599	457273	451961	453099	462622	458493	442917	438791	425393	424764	427148	414906	409091	397189	389911	380359	386605	398107	405533	421440	429841	444960	443633	449366	458592	465952	454563	447401	445510	445954	436033	441369	441137	440700	440057	439627	439272	438692	437806	436741	435473	433986	432678	431664	430976	430712	430909	431634	432932	434779	437087	439942	443106	446596	449786	452132	454133	455708	456808	457488	457764	457667	457309	456814	456164	455442	454718	454018	453378	452791	452330	451973	451723	451588	451592	451759	452065	452570	453233	454071	455073	456217	457472	458810	460195	461555	462894	464139	465274	466271	467103	467777	468286	468632	468834	468913	468879	468789	468647
2	          32	436330	446058	446800	449458	458034	452522	453556	462977	458851	443283	439163	425770	425143	427529	415293	409482	397586	390313	380767	387013	398513	405938	421844	430242	445360	444033	449769	458993	466355	454969	447813	445925	446370	436453	441790	441559	441124	440482	440055	439701	439122	438237	437176	435910	434425	433119	432105	431420	431158	431357	432082	433381	435228	437538	440394	443558	447050	450239	452587	454589	456163	457265	457946	458225	458128	457770	457275	456628	455907	455184	454486	453848	453259	452800	452445	452194	452062	452068	452235	452542	453048	453712	454550	455552	456697	457952	459292	460678	462039	463378	464624	465759	466756	467589	468262	468772	469120	469323	469401	469370	469279
2	          33	441075	437272	446897	447575	450147	458541	452938	453885	463304	459183	443623	439506	426123	425496	427883	415655	409849	397958	390691	381149	387395	398893	406318	422220	430618	445735	444411	450148	459369	466734	455353	448201	446314	446761	436850	442187	441958	441524	440885	440458	440107	439532	438646	437588	436323	434840	433538	432525	431841	431582	431782	432508	433807	435655	437967	440824	443988	447481	450670	453019	455024	456599	457704	458385	458665	458568	458211	457718	457073	456353	455630	454933	454297	453709	453251	452897	452647	452517	452524	452692	452999	453507	454173	455010	456013	457159	458415	459756	461142	462504	463843	465089	466225	467223	468058	468731	469242	469590	469794	469872	469841
2	          34	441961	441748	437860	447427	448034	450449	458758	453081	454029	463445	459328	443780	439666	426290	425667	428054	415835	410033	398149	390888	381352	387597	399093	406519	422417	430815	445929	444606	450345	459565	466930	455555	448407	446525	446971	437067	442406	442179	441746	441110	440685	440334	439763	438879	437822	436559	435078	433778	432768	432085	431828	432032	432758	434060	435908	438220	441078	444242	447736	450927	453276	455282	456858	457963	458645	458929	458833	458478	457985	457341	456623	455900	455205	454572	453985	453527	453174	452924	452795	452805	452974	453283	453792	454459	455296	456300	457447	458704	460046	461432	462796	464135	465382	466519	467516	468353	469026	469538	469887	470092	470170
2	          35	444148	442472	442182	438253	447752	448209	450553	458790	453118	454067	463483	459369	443832	439723	426356	425735	428122	415913	410115	398240	390982	381455	387700	399194	406620	422514	430911	446023	444703	450442	459661	467027	455658	448513	446636	447084	437185	442523	442300	441868	441235	440813	440464	439894	439011	437959	436698	435219	433920	432912	432233	431976	432183	432910	434213	436063	438376	441237	444402	447895	451088	453437	455443	457021	458128	458810	459096	459000	458649	458157	457514	456798	456076	455383	454751	454165	453710	453357	453109	452980	452991	453161	453471	453981	454649	455487	456493	457640	458898	460241	461627	462992	464333	465580	466720	467716	468553	469227	469741	470090	470297
2	          36	444196	444749	443002	442672	438690	448033	448422	450700	458934	453272	454222	463635	459527	443999	439896	426538	425921	428309	416110	410318	398450	391198	381677	387924	399415	406840	422732	431127	446234	444918	450658	459876	467242	455882	448743	446867	447317	437425	442764	442544	442113	441483	441064	440717	440150	439270	438220	436959	435484	434189	433181	432504	432251	432458	433186	434492	436344	438657	441517	444685	448178	451372	453723	455731	457311	458419	459103	459390	459294	458944	458455	457813	457098	456379	455686	455057	454471	454020	453667	453420	453293	453304	453476	453787	454298	454966	455805	456814	457962	459220	460563	461951	463318	464659	465906	467049	468046	468884	469559	470073	470422
2	          37	425202	444827	445312	443524	443138	439024	448298	448628	450908	459138	453483	454435	463846	459744	444226	440131	426783	426168	428557	416368	410584	398724	391480	381963	388212	399701	407124	423013	431410	446511	445198	450939	460157	467522	456169	449038	447166	447619	437731	443071	442854	442426	441797	441381	441037	440473	439595	438549	437290	435817	434525	433517	432845	432594	432803	433533	434840	436693	439007	441869	445038	448534	451729	454081	456088	457671	458779	459464	459754	459660	459311	458826	458185	457471	456754	456063	455435	454850	454401	454050	453805	453679	453690	453863	454176	454688	455357	456196	457207	458357	459615	460959	462347	463716	465058	466305	467450	468447	469287	469962	470478
2	          38	396362	425716	445271	445715	443878	443378	439212	448423	448753	451037	459264	453618	454572	463981	459885	444379	440290	426953	426343	428733	416555	410777	398928	391691	382181	388431	399918	407340	423224	431620	446717	445408	451150	460367	467733	456389	449263	447394	447850	437972	443311	443097	442672	442045	441632	441291	440729	439854	438811	437555	436085	434797	433791	433121	432872	433082	433815	435124	436980	439295	442157	445327	448823	452020	454374	456380	457968	459077	459763	460056	459963	459616	459132	458494	457782	457066	456378	455751	455166	454720	454369	454127	454003	454015	454189	454503	455017	455689	456528	457540	458691	459950	461296	462684	464053	465397	466646	467792	468789	469631	470306
2	          39	389484	396838	426116	445619	446015	444071	443517	439302	448510	448843	451128	459354	453715	454671	464077	459988	444497	440415	427090	426484	428877	416710	410939	399101	391870	382370	388621	400104	407527	423407	431801	446893	445588	451331	460547	467914	456578	449460	447595	448052	438183	443522	443311	442892	442267	441857	441519	440960	440087	439047	437794	436325	435044	434039	433371	433126	433339	434073	435384	437241	439558	442422	445593	449089	452288	454645	456651	458240	459351	460039	460334	460242	459897	459416	458780	458070	457357	456669	456045	455463	455018	454669	454428	454306	454320	454496	454810	455324	455999	456839	457852	459006	460265	461612	463001	464371	465715	466965	468112	469111	469956
2	          40	399287	390017	397317	426531	445967	446267	444270	443663	439457	448662	448999	451284	459509	453878	454836	464240	460159	444686	440609	427296	426695	429090	416937	411172	399347	392124	382632	388884	400364	407788	423662	432055	447144	445843	451586	460800	468168	456841	449729	447869	448331	438471	443811	443601	443185	442563	442158	441822	441268	440397	439361	438113	436645	435367	434365	433700	433457	433674	434411	435723	437583	439900	442766	445937	449436	452636	454994	457002	458594	459707	460396	460693	460604	460261	459782	459146	458437	457729	457043	456420	455841	455398	455052	454811	454692	454707	454884	455200	455715	456393	457233	458246	459402	460664	462012	463402	464773	466119	467371	468518	469517
2	          41	406885	399715	390414	397670	426811	446146	446397	444357	443756	439556	448759	449100	451387	459610	453989	454951	464353	460277	444823	440753	427453	426858	429253	417117	411359	399546	392332	382851	389103	400579	408002	423872	432262	447347	446052	451794	461006	468378	457060	449955	448100	448565	438714	444055	443849	443434	442816	442415	442083	441533	440666	439633	438388	436925	435651	434652	433990	433749	433967	434708	436020	437883	440202	443071	446242	449743	452943	455304	457313	458906	460022	460712	461012	460926	460585	460109	459475	458768	458062	457378	456755	456180	455739	455395	455156	455038	455057	455236	455554	456069	456750	457592	458606	459763	461026	462376	463766	465138	466485	467741	468889
2	          42	414861	407236	400038	390714	397920	426953	446227	446437	444403	443807	439615	448815	449161	451452	459673	454062	455028	464429	460359	444923	440860	427575	426988	429384	417263	411511	399713	392508	383039	389289	400763	408185	424050	432440	447519	446232	451974	461184	468556	457248	450151	448301	448769	438929	444269	444069	443657	443042	442644	442316	441769	440904	439877	438635	437176	435904	434909	434250	434014	434234	434978	436293	438157	440478	443349	446520	450023	453226	455587	457599	459193	460311	461004	461306	461223	460884	460412	459780	459076	458372	457690	457069	456496	456056	455714	455478	455361	455382	455562	455883	456398	457082	457927	458942	460099	461363	462716	464108	465480	466828	468085
2	          43	432517	415188	407545	400321	390968	398092	427055	446272	446488	444460	443871	439687	448886	449236	451532	459751	454150	455123	464521	460458	445041	440988	427717	427137	429537	417431	411688	399903	392708	383249	389498	400969	408391	424250	432640	447712	446433	452176	461384	468756	457459	450369	448525	448997	439166	444508	444310	443903	443291	442898	442575	442031	441169	440147	438908	437453	436186	435195	434538	434305	434528	435275	436593	438459	440783	443655	446827	450330	453536	455899	457912	459507	460629	461324	461628	461548	461212	460742	460112	459410	458710	458030	457412	456841	456402	456063	455829	455714	455736	455918	456241	456759	457444	458291	459308	460467	461732	463086	464481	465854	467203
2	          44	451631	432674	415342	407684	400437	391025	398107	427007	446209	446432	444412	443832	439658	448854	449209	451510	459726	454138	455115	464512	460457	445060	441017	427763	427189	429591	417502	411768	399996	392814	383366	389616	401084	408504	424356	432744	447811	446537	452282	461488	468863	457576	450496	448655	449133	439311	444654	444461	444057	443449	443059	442742	442202	441342	440325	439091	437638	436375	435389	434736	434506	434730	435481	436802	438669	440996	443871	447044	450548	453757	456120	458136	459733	460858	461556	461861	461785	461451	460983	460356	459657	458960	458282	457666	457099	456662	456325	456094	455981	456005	456188	456512	457032	457719	458568	459585	460746	462013	463368	464765	466141
2	          45	469455	451786	432837	415504	407823	400520	391084	398125	427001	446189	446419	444409	443836	439672	448867	449227	451533	459748	454173	455155	464550	460505	445128	441094	427858	427290	429697	417624	411901	400144	392971	383535	389785	401249	408669	424516	432904	447963	446696	452441	461647	469022	457746	450676	448841	449322	439513	444856	444667	444267	443663	443277	442964	442428	441573	440560	439330	437884	436623	435640	434991	434765	434993	435746	437069	438938	441267	444146	447319	450824	454035	456401	458420	460020	461147	461847	462154	462081	461749	461284	460659	459964	459269	458594	457980	457418	456983	456647	456418	456308	456335	456520	456845	457367	458056	458907	459926	461088	462357	463714	465111
2	          46	458020	469601	451947	432997	415655	407924	400597	391141	398181	427032	446204	446442	444442	443879	439726	448919	449286	451597	459810	454249	455238	464630	460594	445240	441217	428000	427438	429849	417793	412081	400340	393178	383754	390005	401464	408883	424723	433110	448164	446903	452649	461854	469229	457966	450905	449077	449560	439764	445108	444924	444528	443929	443547	443237	442706	441854	440848	439620	438181	436923	435945	435299	435078	435310	436065	437390	439262	441593	444475	447649	451157	454370	456736	458757	460359	461489	462191	462502	462433	462103	461642	461020	460328	459634	458963	458352	457793	457359	457025	456800	456692	456721	456908	457237	457760	458451	459304	460325	461489	462759	464117
2	          47	470035	458118	469676	452028	433077	415703	407953	400606	391171	398209	427034	446193	446438	444448	443895	439755	448946	449321	451637	459849	454301	455297	464688	460662	445331	441319	428122	427566	429981	417942	412243	400519	393369	383958	390211	401666	409081	424917	433302	448349	447094	452841	462045	469421	458171	451121	449299	449787	440002	445346	445167	444777	444183	443806	443502	442974	442127	441125	439902	438469	437216	436241	435599	435380	435619	436376	437703	439578	441912	444795	447971	451482	454696	457066	459087	460692	461825	462530	462844	462778	462451	461994	461374	460686	459994	459326	458718	458164	457732	457399	457177	457071	457102	457292	457624	458149	458842	459697	460722	461887	463159
2	          48	470060	470043	458147	469670	452027	433052	415677	407913	400588	391176	398212	427008	446153	446408	444427	443886	439759	448948	449333	451653	459864	454332	455334	464722	460707	445401	441402	428225	427677	430097	418077	412389	400682	393545	384149	390401	401853	409267	425094	433478	448520	447271	453020	462222	469599	458361	451324	449508	450002	440231	445574	445400	445014	444426	444054	443755	443233	442390	441392	440174	438747	437497	436529	435893	435676	435919	436679	438008	439886	442223	445110	448288	451800	455016	457388	459412	461020	462156	462863	463181	463118	462794	462341	461725	461041	460352	459686	459081	458529	458103	457772	457552	457449	457482	457675	458009	458537	459231	460087	461114	462282
2	          49	474622	470029	470024	458129	469613	451951	432982	415614	407873	400569	391182	398217	426982	446111	446375	444406	443877	439765	448951	449346	451672	459882	454367	455376	464760	460758	445478	441491	428337	427796	430221	418221	412548	400858	393733	384354	390608	402053	409468	425287	433668	448703	447461	453211	462414	469791	458569	451543	449733	450233	440474	445821	445650	445269	444688	444322	444028	443510	442672	441680	440468	439047	437802	436838	436209	435995	436241	437005	438338	440219	442558	445447	448629	452141	455361	457736	459763	461373	462513	463222	463544	463484	463163	462715	462102	461421	460736	460072	459470	458922	458500	458172	457955	457855	457890	458087	458421	458952	459649	460508	461537
2	          50	476699	474447	469878	469864	457971	469393	451745	432788	415462	407746	400464	391106	398140	426871	445985	446258	444303	443783	439691	448873	449277	451610	459818	454319	455338	464718	460729	445478	441502	428375	427841	430272	418292	412634	400965	393854	384492	390746	402186	409599	425410	433789	448819	447583	453334	462535	469914	458709	451696	449892	450399	440652	446001	445837	445462	444885	444524	444236	443725	442892	441906	440700	439285	438046	437088	436462	436255	436505	437272	438609	440493	442835	445727	448911	452424	455647	458025	460055	461667	462810	463522	463848	463791	463474	463031	462423	461748	461065	460404	459806	459261	458841	458518	458304	458205	458245	458446	458782	459316	460016	460876
2	          51	480428	476349	474125	469554	469525	457620	469006	451377	432468	415189	407499	400241	390913	397945	426642	445736	446021	444078	443573	439498	448677	449090	451431	459638	454157	455184	464559	460588	445365	441405	428302	427778	430215	418259	412617	400968	393873	384528	390783	402219	409628	425431	433807	448831	447603	453356	462554	469936	458747	451748	449952	450465	440733	446084	445926	445558	444987	444632	444351	443846	443017	442038	440837	439431	438196	437246	436624	436421	436676	437448	438789	440678	443023	445916	449104	452617	455844	458225	460259	461874	463021	463737	464067	464014	463699	463261	462657	461986	461307	460649	460056	459515	459099	458779	458569	458472	458517	458720	459059	459597	460299
2	          52	475422	479890	475852	473626	469052	468993	457102	468453	450876	432020	414792	407130	399896	390600	397630	426289	445364	445662	443735	443242	439186	448361	448786	451133	459339	453876	454913	464283	460331	445137	441195	428120	427606	430048	418119	412492	400865	393789	384463	390718	402149	409556	425349	433723	448737	447518	453274	462469	469853	458683	451702	449913	450431	440715	446070	445917	445556	444992	444644	444369	443870	443049	442076	440882	439483	438254	437309	436693	436499	436757	437534	438879	440771	443120	446015	449206	452722	455951	458337	460374	461993	463143	463863	464197	464149	463838	463403	462805	462138	461464	460812	460223	459685	459272	458956	458750	458657	458706	458911	459252	459794
2	          53	464570	474712	479208	475175	472949	468362	468294	456419	467765	450245	431443	414269	406638	399432	390168	397197	425813	444866	445176	443268	442787	438751	447923	448360	450715	458920	453478	454524	463890	459957	444798	440873	427827	427324	429772	417871	412259	400660	393601	384295	390552	401976	409382	425164	433536	448540	447332	453090	462283	469667	458516	451551	449774	450298	440598	445955	445811	445458	444901	444561	444291	443800	442986	442021	440834	439441	438220	437282	436673	436485	436749	437531	438879	440776	443128	446027	449220	452739	455971	458361	460402	462024	463179	463903	464242	464198	463891	463462	462869	462206	461535	460888	460305	459773	459363	459052	458849	458760	458813	459021	459365
2	          54	453110	463766	473928	478412	474386	472141	467558	467484	455657	466994	449536	430794	413675	406077	398902	389673	396700	425271	444300	444622	442733	442268	438252	447422	447871	450235	458438	453019	454075	463437	459522	444401	440494	427482	426989	429444	417574	411979	400408	393368	384086	390341	401759	409163	424934	433305	448296	447101	452860	462052	469438	458307	451359	449593	450125	440444	445803	445666	445322	444772	444441	444177	443694	442888	441932	440754	439367	438155	437223	436622	436441	436709	437498	438850	440750	443106	446010	449208	452729	455963	458357	460401	462028	463186	463916	464260	464223	463921	463496	462909	462252	461585	460943	460365	459837	459431	459124	458927	458843	458899	459111
2	          55	437643	452232	462906	473039	477507	473475	471232	466658	466607	454830	466158	448764	430089	413030	405464	398322	389132	396157	424679	443683	444018	442147	441701	437707	446872	447334	449708	457909	452514	453581	462938	459044	443965	440078	427100	426619	429082	417244	411667	400128	393107	383851	390106	401516	408918	424678	433047	448026	446843	452603	461792	469182	458075	451144	449388	449931	440269	445629	445501	445168	444627	444304	444047	443573	442774	441828	440658	439281	438075	437152	436558	436384	436658	437453	438810	440717	443076	445983	449184	452710	455946	458346	460391	462024	463187	463922	464271	464240	463943	463525	462942	462292	461630	460993	460420	459899	459497	459196	459002	458925	458984
2	          56	420237	436713	451311	461954	472052	476495	472477	470240	465699	465672	453949	465269	447943	429337	412342	404814	397708	388558	395582	424050	443026	443376	441526	441095	437126	446287	446764	449148	457348	451977	453057	462410	458538	443502	439639	426695	426229	428700	416897	411342	399834	392836	383606	389863	401265	408665	424410	432778	447744	446575	452337	461521	468911	457834	450921	449177	449729	440090	445453	445332	445008	444477	444164	443916	443452	442659	441725	440564	439195	437998	437084	436499	436333	436612	437412	438777	440689	443051	445963	449166	452698	455935	458342	460392	462029	463198	463939	464292	464266	463977	463565	462987	462344	461688	461057	460490	459975	459577	459282	459092	459021
2	          57	411466	419231	435709	450261	460867	470918	475346	471342	469138	464635	464633	452967	464277	447026	428495	411569	404079	397012	387903	394927	423337	442282	442648	440822	440410	436468	445623	446115	448510	456708	451365	452460	461806	457959	442968	439130	426228	425777	428256	416489	410956	399483	392510	383307	389565	400957	408358	424087	432451	447405	446249	452016	461197	468586	457538	450645	448915	449476	439862	445227	445116	444801	444281	443977	443739	443286	442501	441577	440427	439068	437881	436976	436399	436242	436528	437336	438707	440624	442991	445907	449113	452650	455891	458305	460358	462001	463175	463921	464282	464262	463979	463574	463001	462366	461716	461092	460531	460022	459629	459341	459156
2	          58	402231	410381	418182	434600	449098	459654	469672	474090	470125	467955	463494	463519	451916	463213	446042	427591	410740	403291	396265	387202	394224	422572	441484	441869	440066	439675	435759	444910	445420	447825	456022	450708	451817	461157	457337	442397	438583	425724	425291	427778	416051	410543	399107	392160	382987	389247	400630	408027	423741	432102	447042	445901	451671	460848	468238	457220	450351	448635	449206	439617	444985	444885	444581	444072	443778	443549	443107	442334	441420	440281	438934	437755	436861	436293	436145	436439	437255	438632	440556	442927	445848	449059	452599	455844	458264	460324	461971	463149	463903	464270	464258	463983	463585	463021	462393	461747	461130	460576	460074	459687	459405
2	          59	387935	401087	409274	417045	433399	447839	458357	468340	472773	468853	466719	462303	462356	450820	462103	445018	426654	409881	402479	395496	386483	393501	421784	440659	441064	439287	438918	435033	444177	444706	447122	455318	450035	451161	460495	456702	441817	438029	425217	424800	427298	415613	410131	398736	391817	382678	388937	400310	407704	423403	431762	446685	445560	451333	460508	467896	456910	450067	448366	448950	439389	444759	444670	444379	443881	443599	443380	442950	442190	441284	440157	438822	437654	436771	436213	436075	436379	437200	438586	440516	442892	445818	449035	452578	455828	458253	460320	461975	463159	463919	464294	464289	464021	463630	463073	462453	461815	461205	460658	460165	459784
2	          60	374008	386678	399846	408000	415740	432021	446412	456892	466865	471311	467440	465344	460977	461058	449596	460864	443869	425600	408909	401558	394622	385661	392676	420889	439724	440150	438400	438055	434203	443340	443890	446318	454513	449265	450407	459736	455971	441145	437386	424623	424226	426732	415094	409640	398289	391401	382297	388556	399919	407309	422990	431346	446253	445144	450920	460091	467480	456529	449714	448030	448625	439095	444466	444390	444111	443625	443357	443149	442732	441986	441090	439977	438654	437497	436626	436080	435950	436265	437093	438489	440425	442807	445737	448959	452509	455763	458192	460266	461929	463117	463887	464270	464273	464014	463632	463084	462470	461840	461240	460698	460212
2	          61	360968	372642	385332	398441	406562	414265	430481	444814	455280	465241	469702	465885	463827	459511	459623	448242	459494	442594	424426	407825	400527	393641	384737	391748	419885	438678	439128	437407	437086	433269	442400	442971	445413	453604	448396	449554	458877	455143	440380	436653	423943	423566	426082	414494	409069	397763	390909	381843	388102	399453	406842	422502	430854	445744	444654	450434	459602	466989	456077	449290	447624	448233	438734	444108	444044	443780	443306	443052	442855	442452	441719	440837	439738	438429	437285	436427	435891	435772	436098	436934	438339	440283	442673	445607	448834	452388	455649	458085	460165	461836	463030	463808	464200	464210	463958	463587	463048	462444	461821	461231	460697
2	          62	362507	359589	371284	383910	396955	405037	412708	428850	443148	453599	463549	468024	464264	462250	457987	458132	446834	458070	441274	423211	406706	399465	392629	383788	390794	418850	437599	438072	436382	436088	432309	441434	442025	444484	452671	447501	448681	457997	454296	439599	435904	423252	422897	425426	413890	408499	397239	390421	381395	387656	398992	406379	422019	430368	445238	444167	449950	459115	466501	455630	448873	447226	447851	438385	443762	443713	443463	443005	442764	442582	442191	441472	440605	439518	438223	437093	436250	435728	435618	435955	436800	438214	440165	442562	445504	448738	452296	455562	458005	460092	461771	462973	463761	464163	464181	463939	463576	463047	462453	461838	461257
2	          63	357300	360999	358191	369822	382377	395349	403395	411033	427127	441386	451821	461758	466250	462547	460579	456374	456554	445343	456562	439876	421927	405525	398342	391561	382787	389788	417757	436459	436958	435300	435034	431296	440414	441029	443502	451687	446559	447759	457069	453402	438776	435116	422527	422193	424735	413254	407899	396692	389910	380926	387188	398511	405897	421511	429859	444707	443657	449445	458606	465992	455162	448439	446811	447453	438023	443404	443368	443134	442691	442466	442299	441924	441218	440366	439296	438016	436902	436073	435563	435466	435814	436669	438091	440052	442457	445404	448645	452208	455480	457931	460025	461713	462923	463720	464130	464160	463927	463575	463057	462472	461870
