Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
2	          64	31202	32156	32563	32991	34153	35109	36147	37127	37063	38449	39160	40394	40718	40881	39670	39613	39790	39097	37608	38270	36628	34195	32054	31965	31518	29672	30729	32543	34138	35021	35782	35315	34853	36193	36210	36907	38025	38022	38363	39943	40617	38992	38092	37340	37245	37630	35791	34824	33675	33303	32106	32212	32818	33431	34079	34666	36113	36370	35676	37071	36147	35736	35177	35125	34549	33753	34667	34916	35114	35285	35451	35599	35653	35675	35664	35631	35555	35473	35375	35296	35203	35136	35094	35085	35122	35191	35285	35437	35583	35685	35775	35839	35894	35928	35943	35936	35930	35917	35915	35915	35917
2	          65	31507	30941	31899	32307	32736	33891	34840	35874	36853	36794	38174	38885	40114	40442	40608	39409	39356	39536	38851	37374	38035	36406	33990	31863	31777	31336	29502	30554	32360	33950	34830	35589	35128	34670	36006	36027	36722	37838	37837	38178	39753	40427	38813	37918	37171	37080	37464	35636	34674	33531	33163	31973	32080	32685	33297	33944	34531	35975	36233	35544	36935	36016	35609	35054	35002	34431	33639	34551	34801	34999	35172	35339	35488	35543	35567	35557	35526	35451	35371	35275	35197	35106	35040	34999	34992	35030	35100	35195	35348	35495	35598	35689	35754	35810	35845	35862	35856	35851	35838	35838	35839
2	          66	31414	31215	30665	31619	32027	32456	33604	34549	35580	36556	36504	37876	38588	39811	40143	40313	39127	39077	39260	38584	37120	37780	36165	33766	31655	31573	31137	29317	30363	32162	33745	34623	35380	34925	34472	35803	35827	36522	37634	37635	37977	39546	40221	38618	37729	36988	36899	37284	35467	34512	33374	33011	31828	31936	32540	33152	33798	34384	35824	36083	35398	36786	35874	35470	34919	34868	34301	33515	34424	34675	34874	35048	35216	35366	35423	35448	35440	35410	35337	35259	35165	35089	34999	34935	34896	34890	34929	35000	35096	35250	35399	35502	35594	35661	35717	35753	35772	35767	35763	35751	35753
2	          67	32127	31082	30896	30356	31305	31713	32142	33283	34225	35253	36225	36181	37546	38257	39475	39809	39982	38809	38764	38950	38283	36835	37493	35893	33515	31422	31343	30913	29107	30149	31938	33514	34389	35145	34695	34249	35574	35600	36295	37404	37406	37749	39312	39986	38396	37514	36778	36694	37078	35274	34325	33195	32837	31661	31771	32374	32985	33630	34214	35650	35911	35232	36615	35710	35309	34762	34713	34151	33370	34277	34528	34728	34903	35072	35225	35284	35311	35305	35276	35204	35128	35036	34962	34874	34812	34774	34769	34810	34884	34979	35135	35284	35390	35482	35550	35608	35644	35665	35661	35658	35648
2	          68	33103	31741	30720	30542	30014	30957	31365	31794	32929	33867	34890	35857	35819	37177	37886	39098	39435	39612	38454	38413	38601	37947	36514	37171	35588	33233	31160	31082	30659	28870	29906	31684	33255	34127	34880	34437	33996	35316	35345	36038	37142	37147	37491	39046	39720	38143	37270	36541	36461	36845	35055	34113	32993	32638	31472	31582	32184	32795	33438	34021	35453	35716	35043	36421	35524	35125	34584	34536	33978	33204	34107	34360	34562	34738	34908	35062	35123	35152	35148	35121	35051	34977	34887	34815	34729	34669	34633	34630	34672	34748	34844	35001	35151	35258	35351	35421	35480	35517	35540	35537	35536
2	          69	35906	32655	31326	30323	30154	29637	30572	30982	31413	32542	33472	34488	35450	35417	36767	37474	38679	39019	39199	38058	38022	38213	37572	36155	36810	35246	32917	30867	30793	30376	28606	29636	31403	32964	33833	34582	34147	33713	35026	35057	35748	36848	36855	37200	38748	39420	37859	36995	36273	36197	36581	34807	33874	32764	32414	31259	31369	31971	32581	33222	33804	35231	35495	34828	36201	35311	34917	34381	34336	33783	33014	33916	34169	34373	34550	34721	34876	34940	34971	34969	34945	34876	34804	34716	34647	34563	34506	34472	34470	34514	34592	34689	34847	34998	35107	35201	35273	35334	35372	35396	35395
2	          70	26974	35356	32172	30868	29886	29726	29220	30150	30562	30994	32111	33033	34043	34999	34974	36314	37019	38216	38557	38741	37619	37589	37783	37154	35757	36408	34866	32566	30540	30470	30061	28312	29335	31089	32639	33503	34249	33822	33396	34702	34736	35424	36519	36529	36875	38415	39085	37539	36686	35973	35901	36285	34529	33606	32508	32163	31018	31131	31732	32340	32979	33559	34979	35244	34585	35952	35070	34681	34151	34109	33562	32801	33699	33953	34158	34337	34509	34665	34731	34765	34765	34743	34677	34607	34523	34457	34375	34320	34289	34289	34335	34413	34512	34671	34823	34934	35029	35103	35165	35205	35231
2	          71	25687	26513	34775	31647	30371	29411	29261	28767	29692	30105	30536	31643	32560	33563	34515	34496	35826	36528	37716	38058	38247	37144	37121	37318	36702	35326	35975	34455	32187	30186	30121	29721	27994	29011	30748	32288	33147	33890	33471	33053	34351	34387	35073	36162	36176	36523	38054	38721	37193	36351	35649	35581	35966	34227	33316	32230	31889	30758	30872	31470	32079	32716	33293	34705	34972	34321	35680	34808	34424	33903	33863	33322	32569	33463	33718	33926	34105	34278	34436	34505	34540	34542	34523	34461	34395	34313	34248	34169	34117	34089	34091	34139	34220	34320	34480	34634	34746	34843	34919	34982	35023
2	          72	25970	25202	26029	34150	31083	29837	28901	28761	28282	29200	29615	30047	31145	32056	33053	33998	33985	35303	36002	37180	37525	37717	36635	36620	36819	36217	34865	35510	34014	31780	29808	29747	29356	27654	28663	30385	31911	32767	33505	33094	32686	33974	34015	34696	35779	35797	36146	37666	38330	36822	35992	35300	35237	35622	33903	33004	31931	31597	30480	30595	31192	31798	32434	33008	34413	34682	34038	35391	34528	34151	33637	33599	33066	32320	33212	33467	33676	33857	34032	34192	34263	34301	34305	34289	34230	34167	34089	34026	33950	33901	33875	33879	33930	34012	34114	34275	34432	34544	34643	34722	34786
2	          73	25265	25433	24699	25514	33484	30486	29271	28362	28233	27770	28680	29098	29531	30618	31523	32511	33448	33441	34748	35443	36611	36958	37154	36095	36086	36289	35702	34375	35017	33547	31348	29408	29350	28969	27293	28294	29999	31511	32361	33094	32694	32297	33572	33619	34297	35373	35395	35745	37254	37915	36428	35612	34932	34873	35259	33561	32675	31617	31288	30186	30302	30898	31501	32135	32707	34104	34375	33740	35084	34233	33862	33355	33321	32796	32059	32947	33203	33413	33596	33773	33936	34008	34049	34056	34043	33987	33928	33853	33793	33720	33675	33652	33659	33712	33795	33899	34061	34221	34334	34435	34517
2	          74	23254	24687	24870	24158	24963	32771	29847	28666	27784	27666	27222	28123	28542	28977	30051	30949	31927	32857	32858	34150	34842	35997	36345	36546	35511	35510	35717	35146	33846	34483	33043	30882	28975	28923	28552	26905	27896	29583	31079	31923	32651	32262	31876	33140	33191	33866	34934	34960	35312	36807	37467	36002	35201	34533	34479	34867	33190	32318	31275	30954	29867	29986	30580	31180	31812	32382	33769	34043	33418	34753	33913	33550	33050	33020	32503	31776	32660	32917	33129	33314	33492	33657	33732	33776	33786	33777	33724	33669	33597	33541	33471	33430	33410	33419	33475	33560	33666	33830	33992	34106	34210
2	          75	21636	22658	24075	24260	23572	24364	31998	29149	28006	27154	27049	26623	27516	27934	28370	29431	30319	31288	32208	32217	33492	34179	35321	35671	35877	34869	34875	35085	34532	33260	33896	32484	30365	28495	28449	28090	26475	27454	29121	30601	31438	32161	31783	31407	32660	32716	33387	34446	34477	34831	36310	36967	35528	34742	34087	34039	34427	32776	31920	30892	30581	29510	29633	30223	30821	31450	32018	33395	33669	33056	34381	33554	33198	32706	32682	32174	31457	32336	32595	32808	32995	33176	33342	33420	33467	33480	33475	33426	33375	33307	33254	33188	33153	33135	33146	33205	33292	33401	33566	33730	33847
2	          76	21833	21023	22037	23421	23610	22948	23724	31170	28407	27304	26483	26390	25984	26866	27284	27720	28767	29644	30602	31512	31529	32787	33469	34596	34948	35157	34178	34192	34407	33872	32632	33263	31885	29810	27981	27942	27595	26012	26980	28625	30086	30915	31633	31267	30903	32143	32204	32870	33920	33957	34312	35775	36429	35017	34247	33608	33567	33954	32331	31491	30481	30179	29128	29252	29840	30435	31061	31626	32992	33267	32666	33980	33167	32820	32339	32318	31820	31115	31989	32249	32464	32654	32836	33004	33087	33136	33153	33152	33107	33060	32996	32948	32887	32855	32841	32855	32917	33006	33117	33283	33451
2	          77	21118	21146	20383	21372	22723	22914	22279	23041	30287	27614	26553	25764	25685	25299	26169	26587	27023	28055	28921	29866	30764	30790	32028	32705	33817	34169	34383	33435	33458	33676	33161	31955	32580	31239	29212	27426	27394	27060	25514	26469	28090	29531	30352	31064	30710	30359	31585	31651	32313	33352	33396	33753	35199	35849	34467	33714	33090	33056	33444	31851	31028	30037	29746	28714	28841	29426	30019	30640	31203	32557	32832	32245	33548	32750	32412	31942	31926	31439	30746	31615	31876	32093	32285	32470	32640	32727	32779	32800	32804	32763	32721	32661	32618	32561	32534	32524	32541	32606	32698	32812	32980
2	          78	20348	20370	20421	19692	20655	21971	22163	21557	22304	29335	26756	25740	24987	24921	24558	25413	25831	26266	27280	28134	29064	29949	29985	31201	31869	32965	33317	33537	32620	32653	32875	32382	31212	31833	30530	28557	26817	26792	26473	24966	25908	27503	28921	29733	30437	30097	29761	30970	31042	31700	32725	32776	33134	34562	35207	33857	33124	32519	32491	32879	31318	30515	29547	29266	28256	28386	28968	29558	30175	30735	32075	32349	31778	33069	32286	31958	31500	31490	31014	30335	31198	31461	31679	31875	32061	32235	32324	32381	32406	32415	32379	32342	32286	32249	32196	32174	32168	32189	32258	32353	32470
2	          79	19396	19546	19593	19650	18956	19894	21169	21363	20790	21521	28319	25843	24873	24157	24105	23765	24606	25021	25454	26449	27289	28201	29072	29118	30310	30970	32046	32399	32624	31742	31785	32011	31541	30411	31026	29764	27849	26158	26142	25839	24375	25302	26868	28261	29062	29759	29434	29113	30304	30383	31035	32047	32104	32463	33871	34511	33196	32484	31898	31878	32266	30742	29959	29015	28745	27759	27891	28470	29056	29669	30226	31550	31826	31270	32548	31782	31465	31020	31015	30552	29888	30744	31009	31229	31428	31616	31793	31886	31948	31977	31991	31961	31929	31879	31847	31799	31782	31781	31806	31879	31977
2	          80	18453	18542	18715	18769	18834	18178	19086	20319	20516	19976	20691	27240	24872	23952	23275	23236	22921	23745	24157	24588	25562	26386	27279	28134	28189	29356	30007	31061	31416	31645	30800	30855	31084	30639	29551	30159	28942	27088	25452	25445	25158	23741	24651	26186	27552	28340	29030	28720	28416	29588	29673	30320	31316	31381	31740	33127	33762	32483	31795	31230	31218	31606	30120	29359	28441	28183	27223	27359	27933	28514	29123	29676	30984	31263	30723	31984	31239	30934	30502	30502	30053	29405	30254	30521	30743	30945	31136	31316	31414	31480	31514	31534	31510	31484	31440	31413	31371	31359	31363	31393	31470
2	          81	17214	17539	17655	17829	17891	17962	17346	18223	19412	19611	19106	19801	26087	23832	22965	22330	22304	22014	22819	23227	23655	24604	25411	26284	27119	27186	28323	28965	29994	30350	30584	29780	29845	30078	29658	28616	29216	28048	26262	24683	24686	24416	23049	23942	25442	26777	27553	28233	27942	27654	28804	28898	29536	30516	30590	30949	32312	32941	31702	31040	30497	30493	30880	29437	28701	27810	27567	26633	26773	27342	27919	28522	29072	30360	30642	30118	31362	30639	30348	29930	29936	29502	28872	29713	29982	30206	30412	30605	30789	30891	30962	31002	31028	31010	30991	30953	30932	30897	30890	30900	30935
2	          82	15965	16258	16598	16718	16896	16963	17042	16468	17312	18453	18655	18186	18860	24864	22730	21917	21325	21313	21049	21831	22235	22658	23581	24369	25219	26033	26111	27216	27848	28852	29208	29446	28685	28760	28998	28605	27612	28202	27087	25372	23856	23868	23617	22303	23176	24638	25941	26704	27374	27101	26832	27958	28059	28689	29651	29734	30094	31429	32054	30858	30222	29703	29708	30095	28697	27987	27128	26898	25994	26137	26701	27273	27870	28415	29682	29967	29462	30687	29988	29711	29309	29322	28904	28294	29125	29396	29623	29832	30028	30215	30322	30399	30445	30477	30466	30454	30423	30408	30380	30379	30395
2	          83	14544	14961	15271	15602	15728	15906	15981	16067	15537	16346	17435	17638	17207	17858	23562	21555	20798	20250	20254	20017	20775	21173	21589	22483	23249	24074	24865	24952	26023	26641	27616	27973	28215	27499	27585	27828	27465	26523	27103	26043	24406	22957	22980	22748	21493	22345	23765	25032	25780	26438	26184	25936	27035	27144	27764	28706	28799	29158	30463	31080	29931	29325	28833	28847	29234	27884	27204	26378	26162	25292	25439	25997	26562	27153	27692	28936	29223	28739	29943	29269	29007	28623	28644	28243	27655	28475	28747	28977	29189	29390	29579	29692	29776	29828	29867	29863	29858	29835	29827	29807	29812
2	          84	14041	13506	13928	14230	14552	14682	14860	14942	15034	14551	15321	16355	16558	16167	16792	22176	20303	19605	19104	19122	18913	19644	20034	20442	21304	22043	22840	23606	23702	24735	25339	26282	26637	26884	26217	26313	26559	26228	25342	25911	24911	23356	21981	22014	21803	20610	21438	22811	24040	24771	25415	25184	24956	26026	26142	26753	27672	27773	28131	29403	30012	28915	28341	27876	27901	28287	26991	26342	25552	25353	24517	24669	25219	25777	26360	26894	28112	28400	27939	29120	28473	28227	27863	27892	27510	26946	27754	28026	28259	28475	28679	28872	28990	29080	29140	29186	29189	29192	29178	29177	29165
2	          85	12678	12912	12453	12855	13147	13457	13592	13770	13860	13958	13521	14250	15225	15428	15076	15675	20720	18988	18351	17896	17928	17747	18448	18830	19228	20054	20765	21531	22269	22376	23367	23954	24863	25216	25466	24850	24957	25207	24908	24081	24637	23700	22235	20937	20980	20791	19664	20466	21789	22977	23689	24317	24109	23903	24941	25065	25663	26559	26669	27026	28261	28861	27819	27279	26843	26879	27263	26025	25410	24659	24477	23680	23836	24379	24928	25502	26029	27218	27508	27072	28227	27610	27381	27038	27076	26714	26176	26970	27244	27479	27699	27906	28103	28227	28324	28391	28445	28457	28468	28463	28470
2	          86	11277	11531	11778	11369	11750	12031	12329	12468	12644	12741	12844	12454	13140	14053	14254	13943	14512	19200	17616	17040	16634	16680	16528	17195	17567	17953	18740	19421	20155	20861	20979	21925	22493	23364	23713	23967	23404	23523	23774	23511	22745	23285	22416	21045	19828	19881	19717	18659	19432	20702	21845	22534	23146	22962	22780	23782	23914	24499	25368	25488	25843	27039	27629	26647	26141	25737	25784	26166	24991	24411	23702	23539	22782	22943	23476	24016	24580	25099	26257	26549	26139	27267	26683	26472	26150	26197	25858	25347	26125	26402	26639	26864	27073	27276	27406	27510	27584	27647	27669	27689	27693
2	          87	9897	10121	10380	10613	10255	10611	10880	11163	11304	11478	11579	11687	11345	11984	12831	13030	12759	13296	17614	16177	15666	15308	15368	15242	15874	16234	16606	17351	17997	18694	19368	19495	20392	20939	21769	22113	22369	21862	21991	22243	22014	21315	21838	21039	19765	18636	18701	18559	17576	18317	19529	20622	21287	21881	21721	21564	22528	22668	23237	24078	24206	24559	25711	26288	25369	24901	24530	24590	24968	23860	23319	22654	22510	21798	21964	22486	23016	23568	24078	25203	25496	25114	26211	25660	25470	25170	25228	24912	24431	25192	25470	25710	25939	26151	26358	26495	26607	26690	26759	26791	26822
2	          88	8421	8754	8984	9220	9437	9130	9460	9713	9981	10122	10292	10397	10508	10213	10802	11582	11776	11546	12047	15980	14696	14249	13940	14011	13912	14505	14849	15206	15905	16515	17172	17810	17944	18789	19313	20097	20434	20691	20240	20379	20631	20437	19806	20310	19584	18414	17375	17452	17332	16427	17135	18284	19323	19963	20535	20399	20267	21190	21337	21888	22698	22835	23184	24288	24850	23999	23570	23236	23307	23680	22644	22144	21525	21401	20737	20907	21417	21935	22474	22972	24061	24354	24002	25064	24550	24382	24107	24175	23884	23435	24177	24456	24698	24930	25146	25356	25501	25619	25711	25789	25832
2	          89	7418	7334	7653	7860	8073	8273	8017	8320	8557	8807	8946	9110	9217	9330	9081	9618	10328	10515	10324	10787	14331	13197	12814	12551	12631	12558	13110	13437	13777	14428	14999	15614	16212	16352	17142	17640	18375	18705	18960	18566	18713	18964	18805	18242	18725	18073	17009	16066	16152	16056	15232	15902	16984	17965	18576	19125	19015	18909	19785	19941	20472	21246	21392	21735	22788	23334	22551	22165	21867	21950	22318	21357	20900	20328	20226	19610	19784	20281	20786	21309	21796	22844	23137	22816	23842	23367	23221	22972	23050	22785	22369	23090	23372	23614	23850	24069	24283	24434	24560	24661	24748
2	          90	6497	6348	6302	6580	6765	6956	7138	6928	7203	7422	7653	7788	7945	8052	8164	7959	8443	9081	9260	9106	9530	12681	11695	11373	11156	11243	11193	11702	12010	12330	12930	13460	14030	14586	14731	15462	15931	16615	16934	17186	16849	17002	17250	17125	16631	17090	16513	15558	14711	14805	14733	13992	14621	15632	16552	17132	17655	17571	17489	18317	18478	18988	19724	19877	20214	21212	21739	21027	20684	20423	20518	20879	19995	19583	19062	18981	18417	18594	19076	19565	20072	20546	21549	21841	21552	22537	22103	21980	21758	21846	21609	21228	21926	22208	22451	22690	22912	23129	23286	23420	23530
2	          91	5301	5452	5352	5317	5556	5718	5887	6051	5884	6130	6329	6540	6669	6816	6921	7030	6866	7297	7863	8032	7912	8295	11057	10214	9950	9776	9868	9839	10303	10590	10889	11436	11922	12445	12957	13105	13775	14212	14843	15149	15395	15113	15270	15513	15420	14995	15428	14925	14079	13329	13430	13380	12722	13309	14246	15101	15648	16143	16083	16025	16802	16967	17453	18148	18308	18636	19576	20081	19442	19143	18919	19025	19377	18573	18207	17738	17678	17167	17347	17812	18283	18772	19231	20186	20476	20221	21161	20769	20669	20475	20573	20365	20020	20693	20974	21218	21458	21683	21903	22066	22207
2	          92	4337	4356	4503	4423	4398	4600	4740	4888	5033	4904	5121	5300	5489	5609	5745	5846	5951	5824	6202	6696	6854	6764	7105	9489	8782	8571	8437	8531	8521	8938	9203	9479	9972	10413	10888	11354	11502	12109	12513	13089	13379	13616	13387	13546	13781	13718	13359	13764	13333	12595	11940	12046	12017	11441	11984	12844	13632	14144	14609	14572	14537	15260	15427	15887	16539	16703	17021	17899	18381	17815	17560	17372	17488	17829	17107	16786	16370	16330	15873	16055	16501	16952	17422	17864	18768	19054	18833	19725	19376	19299	19134	19241	19062	18754	19400	19678	19922	20163	20390	20612	20780
2	          93	3441	3486	3520	3641	3579	3563	3731	3850	3977	4104	4008	4196	4353	4520	4630	4754	4849	4947	4852	5179	5604	5749	5685	5985	8010	7428	7264	7165	7259	7265	7635	7877	8128	8567	8962	9388	9807	9953	10496	10865	11385	11657	11883	11703	11861	12086	12050	11753	12128	11766	11132	10569	10678	10668	10171	10669	11451	12170	12645	13078	13062	13048	13715	13883	14315	14921	15088	15394	16208	16664	16170	15957	15805	15928	16257	15616	15340	14976	14956	14552	14735	15160	15590	16038	16462	17312	17593	17405	18247	17941	17886	17750	17865	17715	17444	18060	18335	18578	18819	19046	19269
2	          94	2863	2701	2753	2781	2879	2833	2824	2961	3060	3168	3276	3208	3368	3504	3648	3747	3857	3945	4035	3967	4245	4604	4735	4693	4952	6643	6175	6052	5983	6074	6093	6417	6634	6860	7245	7594	7971	8344	8484	8965	9298	9761	10013	10226	10089	10244	10456	10444	10204	10547	10250	9714	9238	9348	9354	8933	9385	10088	10738	11174	11574	11577	11581	12191	12358	12760	13319	13486	13779	14527	14955	14531	14358	14239	14368	14683	14121	13889	13575	13573	13222	13404	13806	14214	14639	15042	15836	16110	15955	16744	16481	16447	16338	16461	16339	16104	16689	16959	17200	17439	17666
2	          95	2193	2193	2082	2123	2146	2224	2191	2187	2297	2378	2468	2559	2513	2646	2761	2883	2970	3066	3145	3226	3180	3412	3711	3827	3802	4023	5410	5041	4953	4909	4995	5023	5302	5494	5694	6028	6332	6661	6988	7120	7540	7837	8244	8474	8672	8573	8722	8919	8926	8738	9048	8810	8365	7969	8078	8098	7747	8153	8778	9360	9756	10122	10141	10161	10713	10876	11248	11758	11924	12201	12882	13281	12923	12787	12699	12831	13131	12645	12454	12188	12202	11902	12081	12459	12843	13243	13624	14361	14626	14503	15237	15015	15001	14918	15047	14951	14752	15304	15568	15805	16041
2	          96	1750	1632	1644	1561	1592	1611	1671	1649	1649	1735	1800	1873	1948	1919	2027	2123	2224	2298	2380	2449	2520	2492	2681	2925	3025	3014	3198	4313	4030	3970	3945	4025	4058	4295	4462	4636	4920	5181	5463	5745	5868	6229	6489	6842	7048	7229	7162	7303	7484	7506	7363	7640	7454	7092	6770	6876	6906	6620	6980	7529	8043	8399	8730	8762	8795	9289	9446	9786	10247	10409	10668	11282	11650	11354	11252	11192	11325	11607	11194	11042	10821	10849	10598	10772	11124	11483	11857	12214	12892	13147	13053	13731	13548	13552	13493	13627	13556	13391	13908	14165	14397
2	          97	852	1260	1184	1193	1133	1156	1171	1217	1203	1205	1271	1322	1380	1440	1423	1509	1586	1668	1730	1798	1856	1917	1902	2053	2247	2331	2330	2480	3355	3145	3107	3097	3169	3204	3401	3543	3692	3929	4149	4386	4625	4736	5041	5265	5565	5747	5909	5869	5999	6162	6195	6091	6335	6195	5907	5651	5752	5790	5562	5877	6352	6800	7115	7411	7452	7495	7931	8081	8388	8799	8955	9194	9741	10076	9838	9766	9731	9863	10125	9781	9664	9486	9526	9320	9488	9813	10145	10491	10822	11440	11683	11616	12236	12090	12110	12074	12210	12163	12030	12511	12758
2	          98	590	592	883	830	836	795	812	823	857	849	853	902	941	985	1032	1024	1090	1150	1215	1265	1320	1368	1418	1412	1530	1680	1749	1755	1874	2544	2393	2372	2372	2435	2470	2630	2748	2873	3067	3248	3444	3642	3740	3993	4182	4433	4590	4733	4713	4830	4975	5014	4943	5154	5053	4830	4632	4726	4768	4591	4863	5268	5652	5927	6187	6235	6285	6664	6805	7078	7440	7587	7805	8286	8588	8401	8356	8341	8470	8711	8431	8345	8206	8255	8090	8250	8547	8851	9168	9472	10029	10259	10216	10778	10666	10699	10683	10820	10794	10691	11134
2	          99	436	394	400	596	561	565	538	550	558	582	579	583	618	647	680	715	713	762	808	857	897	940	978	1018	1018	1107	1220	1276	1285	1377	1877	1772	1763	1769	1823	1856	1983	2079	2181	2336	2482	2640	2801	2886	3091	3247	3453	3586	3709	3704	3807	3933	3975	3929	4109	4039	3871	3723	3808	3852	3719	3949	4289	4613	4849	5074	5126	5180	5505	5634	5874	6188	6324	6520	6937	7206	7064	7041	7042	7166	7385	7162	7103	6998	7053	6925	7076	7344	7619	7906	8183	8680	8894	8872	9376	9294	9339	9340	9475	9467	9392
2	         100	312	279	255	259	387	364	367	350	358	364	381	380	384	408	429	453	478	479	515	549	585	615	648	677	708	711	776	859	903	913	983	1345	1275	1273	1283	1327	1357	1455	1531	1612	1733	1848	1973	2101	2172	2335	2461	2626	2736	2839	2845	2933	3040	3082	3056	3206	3160	3038	2930	3006	3050	2953	3144	3424	3693	3892	4084	4137	4191	4465	4582	4789	5057	5181	5355	5711	5946	5842	5837	5851	5967	6163	5990	5954	5878	5937	5841	5981	6220	6466	6723	6972	7410	7607	7602	8049	7994	8047	8062	8193	8201
2	         101	209	191	173	158	161	240	226	228	218	224	228	239	240	243	259	274	291	308	310	336	360	385	407	431	453	476	480	527	586	619	628	680	934	890	892	903	938	964	1037	1096	1159	1251	1339	1435	1535	1593	1719	1818	1947	2036	2120	2132	2206	2295	2334	2322	2445	2417	2332	2256	2322	2363	2295	2451	2678	2897	3062	3222	3273	3326	3553	3656	3832	4057	4168	4319	4618	4821	4748	4756	4779	4886	5059	4929	4911	4859	4919	4851	4978	5189	5406	5633	5854	6235	6414	6423	6814	6781	6840	6866	6991
2	         102	119	122	113	102	94	95	142	134	136	130	134	137	144	145	147	158	168	179	191	193	211	227	244	260	277	292	309	313	345	386	410	418	455	628	601	606	616	643	664	717	762	809	877	943	1015	1090	1136	1231	1307	1406	1476	1543	1558	1618	1690	1725	1722	1820	1806	1749	1697	1753	1790	1745	1869	2049	2224	2358	2489	2537	2586	2771	2860	3006	3192	3289	3418	3665	3837	3789	3806	3835	3931	4081	3987	3982	3950	4009	3963	4077	4260	4449	4647	4840	5167	5327	5347	5685	5670	5731	5766
2	         103	69	66	69	64	57	53	54	80	76	77	74	76	78	83	84	85	92	99	106	114	115	127	138	149	160	171	181	193	197	218	245	262	269	294	408	393	398	407	427	443	481	513	548	597	645	697	752	787	857	914	988	1041	1093	1108	1156	1212	1243	1245	1321	1316	1280	1246	1292	1325	1296	1393	1533	1670	1777	1882	1925	1968	2116	2191	2311	2461	2544	2652	2853	2996	2967	2989	3021	3105	3233	3168	3172	3156	3211	3183	3283	3440	3602	3772	3938	4215	4356	4383	4671	4670	4731
2	         104	38	36	35	37	34	30	28	29	43	41	42	40	41	43	46	46	47	51	56	60	65	66	73	80	87	94	101	108	116	119	133	150	161	167	183	256	248	253	260	274	286	312	335	359	394	427	464	503	529	579	621	674	714	753	767	804	846	872	877	935	935	913	893	929	957	940	1014	1120	1225	1309	1391	1428	1465	1581	1643	1739	1858	1928	2016	2176	2293	2278	2302	2334	2407	2514	2471	2481	2476	2527	2512	2598	2730	2867	3011	3152	3383	3505	3536	3778	3787
2	105 - 109	43	37	35	33	34	33	30	28	28	34	36	37	38	39	40	43	44	46	50	54	58	62	66	73	80	88	98	107	117	127	135	148	166	184	198	216	271	299	319	336	356	374	405	438	476	521	572	628	690	748	816	889	970	1052	1131	1192	1258	1331	1399	1449	1525	1578	1602	1606	1639	1682	1706	1782	1916	2088	2270	2462	2620	2753	2926	3094	3282	3508	3724	3940	4216	4502	4691	4846	4982	5126	5310	5428	5529	5607	5704	5762	5889	6101	6379	6707	7081	7545	7985	8334	8780
2	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	2	3	3	3	4	4	4	5	6	10	10	11	12	14	15	17	20	22	26	29	33	38	43	49	55	61	68	76	83	92	100	109	115	125	134	141	144	152	161	168	180	202	229	255	283	307	331	362	395	429	471	511	557	611	669	711	750	789	836	890	932	971	1007	1050	1089	1139	1208	1291	1388
