Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	9091	9052	9322	9760	9984	10083	10747	10805	10883	10481	11299	12267	13028	12568	13456	17809	16492	16016	15687	15612	15546	16180	16636	16882	17801	18482	19001	19664	20144	20923	21653	22105	22249	22903	22160	22662	22408	22170	21455	21837	21339	20472	19505	19139	19353	18688	18803	20730	21476	22114	22279	22377	22447	23314	24029	24341	25515	25890	26364	27730	27826	26745	26732	26399	26547	26632	25387	24858	24233	23530	22811	23033	24013	24627	24793	25553	26545	26840	26495	27900	27553	26987	26900	26842	26804	25786	26609	26910	27138	27348	27547	27718	27832	27903	27937	27946	27933	27897	27852	27818	27795
1	          85	7894	8151	8175	8434	8846	9066	9170	9791	9859	9946	9593	10357	11261	11978	11572	12408	16445	15252	14832	14546	14496	14453	15061	15504	15751	16629	17284	17787	18428	18897	19648	20355	20800	20956	21593	20912	21406	21185	20978	20321	20701	20246	19440	18537	18204	18421	17802	17926	19778	20507	21130	21305	21414	21496	22341	23042	23357	24500	24876	25348	26678	26787	25762	25766	25460	25617	25714	24525	24028	23436	22769	22085	22310	23272	23879	24052	24802	25777	26075	25752	27130	26806	26266	26192	26148	26122	25140	25952	26256	26489	26705	26909	27087	27209	27287	27330	27349	27347	27321	27286	27260
1	          86	6573	6981	7267	7301	7548	7932	8145	8254	8829	8906	9000	8695	9403	10243	10913	10560	11341	15055	13985	13619	13377	13350	13329	13909	14337	14584	15416	16043	16529	17145	17602	18323	19003	19440	19608	20225	19609	20092	19905	19730	19131	19508	19097	18356	17519	17219	17440	16867	17001	18773	19483	20091	20274	20393	20488	21310	21995	22313	23422	23799	24268	25559	25681	24716	24735	24458	24625	24734	23605	23141	22585	21955	21309	21538	22479	23078	23258	23996	24953	25254	24955	26304	26003	25492	25431	25402	25388	24445	25246	25553	25790	26013	26223	26407	26537	26624	26676	26705	26714	26698	26674
1	          87	5635	5728	6136	6401	6443	6677	7032	7236	7349	7876	7960	8060	7801	8451	9223	9844	9542	10266	13653	12705	12394	12193	12188	12187	12736	13147	13393	14177	14773	15241	15829	16272	16961	17613	18040	18218	18813	18263	18734	18581	18438	17899	18270	17904	17228	16458	16193	16418	15893	16034	17723	18411	19003	19193	19323	19430	20227	20895	21214	22287	22665	23130	24379	24513	23612	23647	23399	23575	23696	22630	22201	21683	21092	20485	20717	21637	22227	22415	23139	24076	24381	24107	25422	25146	24666	24620	24605	24604	23703	24492	24802	25044	25272	25488	25680	25817	25913	25975	26016	26036	26031
1	          88	4454	4831	4960	5323	5565	5615	5833	6157	6351	6465	6944	7033	7137	6922	7513	8216	8786	8533	9198	12257	11428	11168	11006	11021	11038	11555	11946	12189	12923	13486	13933	14491	14919	15572	16193	16609	16795	17367	16880	17338	17217	17106	16626	16990	16670	16060	15359	15128	15356	14880	15030	16629	17292	17866	18064	18204	18322	19092	19741	20061	21094	21473	21932	23136	23283	22446	22498	22279	22465	22597	21599	21205	20724	20176	19609	19844	20741	21321	21516	22226	23140	23448	23200	24481	24230	23781	23752	23751	23764	22906	23681	23994	24241	24476	24698	24896	25042	25147	25220	25272	25303
1	          89	3731	3760	4122	4241	4560	4780	4835	5034	5328	5510	5622	6053	6146	6251	6076	6609	7243	7762	7555	8160	10896	10183	9970	9845	9875	9908	10391	10762	10999	11680	12210	12634	13162	13571	14187	14775	15177	15369	15915	15492	15934	15845	15764	15342	15698	15423	14878	14245	14049	14277	13852	14006	15514	16151	16706	16910	17059	17187	17928	18558	18877	19869	20247	20699	21855	22015	21245	21312	21125	21319	21463	20532	20173	19732	19226	18699	18938	19809	20379	20580	21275	22165	22476	22254	23498	23275	22858	22845	22859	22886	22073	22833	23149	23402	23642	23870	24076	24229	24345	24429	24491
1	          90	3241	3095	3156	3466	3574	3852	4049	4106	4287	4551	4719	4828	5211	5304	5408	5270	5746	6312	6781	6614	7160	9585	8976	8807	8715	8759	8805	9251	9600	9829	10457	10952	11352	11846	12236	12812	13365	13751	13948	14466	14103	14527	14469	14416	14050	14397	14164	13683	13118	12955	13182	12807	12965	14379	14988	15523	15731	15888	16026	16736	17343	17661	18609	18983	19427	20534	20706	20001	20084	19926	20129	20284	19421	19099	18698	18234	17750	17993	18835	19394	19600	20279	21143	21456	21261	22466	22269	21886	21889	21918	21959	21194	21937	22256	22514	22760	22993	23205	23366	23493	23587
1	          91	2516	2633	2547	2603	2865	2962	3201	3374	3432	3594	3828	3981	4085	4421	4512	4613	4507	4927	5426	5844	5715	6201	8322	7811	7682	7618	7673	7730	8139	8463	8682	9256	9713	10087	10546	10914	11448	11964	12332	12530	13018	12713	13117	13086	13059	12748	13083	12891	12472	11975	11844	12068	11742	11903	13219	13798	14309	14520	14684	14830	15507	16089	16403	17304	17673	18107	19160	19342	18704	18802	18674	18884	19049	18256	17972	17611	17191	16750	16995	17807	18352	18563	19223	20059	20374	20205	21368	21197	20849	20868	20912	20967	20252	20977	21297	21559	21810	22048	22266	22436	22572
1	          92	1963	1998	2120	2056	2106	2324	2410	2612	2762	2818	2961	3165	3302	3399	3690	3778	3874	3795	4161	4595	4963	4866	5294	7124	6703	6609	6570	6633	6698	7069	7367	7574	8093	8511	8857	9280	9623	10115	10592	10939	11136	11592	11341	11723	11717	11713	11454	11775	11622	11263	10832	10731	10951	10672	10835	12051	12598	13083	13295	13464	13617	14258	14814	15123	15974	16336	16758	17755	17945	17374	17486	17387	17603	17777	17055	16808	16488	16112	15715	15961	16741	17270	17486	18125	18931	19246	19104	20222	20078	19765	19800	19859	19927	19263	19969	20290	20555	20810	21053	21277	21455
1	          93	1370	1518	1570	1669	1623	1667	1845	1919	2087	2215	2268	2392	2566	2687	2775	3023	3106	3195	3140	3453	3825	4144	4075	4446	6001	5662	5597	5579	5648	5718	6050	6321	6515	6978	7356	7673	8058	8375	8823	9259	9583	9777	10198	9998	10356	10371	10388	10178	10483	10366	10064	9697	9623	9838	9604	9767	10881	11394	11852	12063	12235	12393	12996	13523	13826	14625	14977	15385	16323	16520	16016	16140	16069	16290	16471	15821	15611	15332	15000	14647	14893	15638	16150	16370	16986	17760	18074	17958	19028	18911	18634	18685	18758	18839	18228	18913	19234	19501	19760	20007	20237
1	          94	1079	1030	1160	1202	1282	1250	1288	1430	1493	1629	1736	1785	1890	2036	2140	2219	2426	2502	2583	2547	2811	3124	3396	3350	3667	4965	4699	4659	4658	4729	4802	5095	5338	5517	5924	6262	6549	6895	7184	7587	7981	8281	8468	8853	8699	9031	9064	9099	8934	9221	9137	8889	8582	8533	8740	8549	8710	9721	10198	10627	10835	11009	11170	11733	12229	12523	13268	13608	14000	14876	15078	14640	14775	14730	14954	15141	14563	14389	14150	13862	13552	13797	14505	14998	15221	15812	16551	16863	16773	17792	17702	17461	17527	17614	17708	17150	17812	18132	18401	18663	18913
1	          95	744	786	764	862	896	958	937	969	1080	1132	1240	1327	1371	1458	1578	1665	1734	1904	1971	2043	2023	2241	2499	2727	2700	2966	4029	3826	3806	3818	3889	3961	4216	4430	4593	4946	5244	5500	5807	6067	6425	6777	7050	7228	7576	7463	7767	7814	7863	7738	8006	7951	7752	7501	7474	7672	7520	7677	8586	9025	9424	9627	9800	9962	10483	10946	11229	11918	12245	12619	13431	13635	13261	13404	13384	13609	13800	13293	13153	12953	12708	12441	12683	13352	13824	14048	14612	15315	15623	15558	16524	16460	16254	16335	16434	16540	16037	16674	16991	17261	17525
1	          96	501	524	565	550	622	648	695	683	709	793	835	919	988	1026	1096	1192	1264	1323	1459	1517	1579	1570	1747	1956	2143	2130	2349	3203	3053	3048	3069	3137	3206	3424	3610	3755	4057	4315	4540	4809	5039	5353	5662	5908	6074	6384	6307	6581	6639	6698	6609	6855	6825	6670	6470	6462	6649	6532	6684	7492	7892	8259	8455	8625	8785	9263	9692	9962	10593	10905	11259	12005	12210	11896	12045	12048	12271	12464	12026	11918	11755	11551	11326	11563	12191	12641	12864	13400	14064	14366	14326	15235	15196	15025	15119	15230	15347	14898	15508	15821	16091
1	          97	229	340	364	393	383	434	454	489	482	503	565	598	662	715	747	802	877	935	983	1090	1138	1190	1189	1329	1495	1645	1642	1819	2490	2383	2389	2415	2478	2542	2725	2884	3011	3265	3485	3679	3910	4111	4382	4649	4867	5019	5292	5244	5488	5553	5618	5559	5782	5773	5657	5502	5510	5684	5598	5742	6452	6813	7147	7333	7498	7654	8089	8482	8737	9310	9604	9936	10616	10818	10561	10713	10736	10955	11148	10775	10697	10569	10404	10218	10449	11035	11460	11681	12186	12810	13105	13087	13938	13922	13785	13890	14011	14138	13742	14324	14631
1	          98	153	149	227	244	264	258	293	307	333	329	346	390	415	462	502	528	570	627	672	710	792	831	874	877	986	1114	1232	1235	1375	1891	1818	1830	1858	1915	1973	2123	2256	2365	2575	2759	2923	3118	3291	3520	3748	3938	4075	4311	4286	4500	4568	4636	4601	4801	4808	4725	4609	4629	4788	4729	4864	5480	5802	6102	6277	6434	6584	6975	7332	7570	8085	8359	8667	9281	9478	9272	9426	9465	9678	9868	9557	9506	9410	9280	9131	9354	9897	10296	10512	10985	11567	11853	11856	12647	12652	12547	12661	12791	12926	12582	13133
1	          99	94	96	96	146	157	171	167	191	201	219	217	230	261	279	312	342	362	393	435	469	499	559	590	624	630	712	809	899	906	1014	1401	1354	1369	1397	1446	1497	1618	1727	1819	1988	2140	2276	2438	2583	2774	2965	3127	3248	3449	3441	3626	3694	3762	3746	3922	3940	3885	3801	3830	3973	3936	4061	4588	4872	5138	5300	5447	5589	5937	6257	6477	6935	7188	7470	8019	8208	8049	8201	8253	8458	8642	8388	8361	8293	8195	8080	8293	8792	9164	9374	9813	10352	10627	10648	11378	11402	11326	11448	11584	11725	11431
1	         100	61	56	59	59	90	97	106	104	120	127	139	138	147	168	181	204	225	240	262	292	317	340	383	407	433	440	500	572	639	647	729	1012	983	1000	1025	1067	1110	1205	1293	1368	1502	1624	1735	1867	1987	2143	2300	2435	2540	2708	2712	2869	2934	2999	2997	3150	3175	3142	3084	3119	3246	3226	3339	3784	4031	4264	4412	4548	4680	4986	5269	5470	5872	6103	6359	6844	7023	6905	7052	7114	7308	7485	7282	7275	7232	7162	7077	7279	7733	8077	8279	8684	9179	9441	9478	10146	10187	10137	10264	10405	10549
1	         101	34	35	33	35	35	53	58	63	62	72	77	85	85	91	105	113	129	143	154	169	190	208	224	255	272	292	298	341	393	442	450	510	712	696	712	733	768	803	876	945	1005	1109	1205	1294	1399	1496	1621	1747	1858	1947	2085	2097	2227	2287	2347	2355	2485	2514	2498	2461	2498	2609	2602	2702	3073	3284	3486	3619	3742	3863	4128	4376	4556	4906	5113	5343	5767	5934	5850	5991	6059	6240	6408	6250	6259	6237	6192	6132	6322	6732	7047	7239	7609	8060	8307	8357	8964	9018	8992	9122	9265
1	         102	18	18	20	19	20	20	30	33	36	36	42	45	50	50	54	63	68	79	88	95	106	120	132	143	164	176	191	196	226	262	297	304	347	488	480	494	511	539	567	622	674	721	800	874	944	1025	1102	1200	1300	1389	1462	1573	1590	1696	1749	1803	1817	1925	1956	1951	1930	1967	2062	2065	2152	2456	2635	2807	2924	3034	3142	3369	3583	3743	4043	4227	4431	4797	4950	4894	5027	5098	5265	5422	5302	5324	5319	5294	5256	5433	5799	6085	6265	6601	7008	7239	7299	7846	7910	7904	8035
1	         103	8	9	10	11	10	11	11	16	18	20	20	23	25	28	28	31	36	40	46	52	57	64	73	81	89	102	111	121	125	145	170	194	200	230	325	322	334	347	369	390	431	470	505	564	620	673	735	795	870	947	1017	1076	1164	1182	1267	1313	1360	1377	1465	1495	1498	1488	1523	1603	1612	1687	1933	2082	2226	2327	2424	2519	2711	2893	3033	3287	3448	3627	3939	4077	4044	4167	4238	4390	4534	4447	4478	4486	4477	4457	4619	4944	5201	5368	5670	6034	6248	6315	6804	6875	6886
1	         104	4	4	5	5	6	5	6	6	8	9	11	11	12	13	15	15	17	20	23	26	30	33	37	43	48	53	62	68	74	78	91	107	123	128	148	211	211	220	230	246	262	292	320	346	389	430	470	516	561	618	676	730	777	845	862	929	968	1007	1025	1096	1123	1131	1128	1160	1226	1239	1302	1498	1620	1739	1825	1909	1991	2151	2304	2425	2637	2776	2931	3194	3317	3301	3412	3482	3618	3748	3688	3725	3742	3746	3740	3887	4172	4401	4554	4823	5146	5342	5413	5847	5922
1	105 - 109	2	3	3	3	3	4	3	4	4	5	7	9	10	10	11	12	13	15	19	21	24	28	32	38	43	50	57	66	75	85	93	106	123	144	161	184	237	272	300	323	350	376	414	458	506	568	638	711	792	879	976	1083	1196	1306	1431	1529	1645	1756	1863	1951	2071	2176	2261	2322	2395	2497	2587	2708	2954	3234	3533	3831	4117	4376	4687	5034	5393	5832	6280	6731	7275	7789	8151	8509	8830	9153	9506	9759	9982	10173	10314	10406	10636	11068	11626	12228	12967	13822	14630	15309	16213
1	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	2	3	3	4	4	5	7	9	12	14	17	20	22	24	29	34	38	44	53	62	72	82	94	108	125	140	160	177	197	219	240	260	287	312	336	356	379	410	438	474	535	603	679	753	828	903	997	1104	1217	1352	1492	1640	1822	2000	2146	2299	2452	2621	2802	2948	3095	3238	3372	3501	3671	3910	4195	4493
2	           0	26819	26091	27076	27289	27455	27581	27684	27744	27744	27696	27609	27494	27359	27210	27051	26898	26764	26646	26554	26501	26488	26518	26588	26689	26788	26861	26907	26941	26955	26952	26931	26896	26853	26806	26757	26717	26679	26644	26612	26581	26550	26514	26478	26439	26398	26352	26306	26262	26220	26181	26153	26129	26112	26103	26100	26102	26106	26114	26121	26125	26128	26127	26122	26113	26097	26078	26058	26034	26006	25979	25950	25920	25890	25862	25833	25805	25780	25755	25732	25708	25687	25668	25651	25637	25623	25612	25604	25596	25588	25581	25576	25571	25561	25554	25545	25537	25523	25511	25494	25477	25462
2	           1	27567	27022	26284	27258	27468	27613	27726	27824	27884	27885	27837	27749	27637	27500	27351	27193	27039	26904	26786	26695	26641	26629	26659	26728	26831	26930	27004	27051	27085	27099	27096	27074	27039	26997	26949	26901	26861	26823	26788	26756	26726	26695	26659	26622	26583	26542	26496	26450	26407	26364	26326	26297	26273	26256	26247	26244	26246	26250	26260	26266	26270	26273	26272	26267	26258	26242	26223	26203	26179	26151	26125	26096	26066	26036	26008	25979	25952	25927	25901	25878	25854	25833	25814	25797	25783	25770	25759	25751	25743	25735	25728	25723	25718	25708	25701	25692	25684	25670	25658	25641	25624
2	           2	27788	27785	27232	26478	27447	27627	27758	27864	27965	28025	28025	27978	27890	27778	27640	27490	27332	27177	27041	26924	26833	26778	26766	26796	26866	26970	27068	27142	27190	27223	27239	27235	27213	27178	27136	27088	27040	27000	26962	26929	26897	26866	26835	26800	26762	26723	26682	26635	26589	26546	26503	26465	26436	26411	26395	26386	26383	26385	26389	26399	26405	26408	26411	26410	26405	26396	26380	26361	26342	26319	26290	26264	26235	26205	26175	26147	26118	26091	26066	26040	26018	25995	25973	25954	25936	25922	25909	25898	25890	25882	25874	25867	25863	25857	25847	25840	25831	25823	25809	25797	25780
2	           3	28504	27974	27964	27397	26636	27576	27742	27868	27974	28075	28136	28136	28089	28001	27889	27751	27600	27442	27285	27150	27032	26942	26887	26875	26906	26975	27080	27178	27252	27300	27334	27349	27346	27325	27290	27247	27198	27151	27109	27072	27040	27007	26976	26945	26910	26872	26833	26792	26744	26698	26654	26612	26574	26545	26519	26503	26494	26492	26494	26498	26507	26513	26517	26520	26520	26515	26506	26489	26470	26451	26428	26400	26374	26344	26314	26284	26257	26227	26200	26175	26149	26127	26104	26082	26064	26046	26032	26019	26007	25999	25991	25983	25976	25972	25966	25956	25949	25940	25932	25918	25906
2	           4	29033	28673	28133	28113	27539	26745	27671	27832	27958	28065	28168	28230	28230	28183	28094	27982	27844	27692	27534	27378	27241	27124	27035	26979	26967	26998	27067	27172	27270	27344	27392	27426	27442	27438	27417	27381	27339	27289	27242	27201	27163	27131	27098	27068	27036	27001	26964	26925	26883	26836	26790	26745	26704	26666	26636	26610	26594	26585	26583	26585	26589	26599	26605	26609	26612	26611	26606	26597	26580	26561	26542	26521	26492	26465	26436	26406	26375	26349	26318	26292	26267	26241	26219	26196	26174	26156	26138	26123	26110	26098	26090	26082	26074	26067	26063	26057	26047	26040	26031	26023	26010
2	           5	30162	29183	28814	28265	28239	27632	26824	27747	27908	28035	28141	28244	28307	28306	28259	28171	28058	27921	27769	27611	27455	27317	27200	27112	27055	27043	27073	27143	27248	27346	27420	27468	27502	27518	27513	27492	27457	27414	27364	27317	27276	27238	27206	27173	27143	27112	27077	27040	27001	26959	26912	26866	26821	26780	26742	26712	26686	26670	26661	26659	26661	26666	26676	26682	26686	26689	26688	26683	26673	26656	26638	26618	26597	26568	26542	26512	26482	26450	26424	26393	26368	26342	26316	26295	26271	26249	26231	26213	26198	26185	26173	26165	26157	26149	26142	26138	26132	26122	26115	26106	26099
2	           6	28855	30296	29311	28935	28380	28324	27706	26893	27817	27977	28105	28212	28315	28377	28376	28330	28242	28129	27991	27839	27681	27524	27386	27269	27180	27123	27111	27142	27213	27318	27416	27489	27538	27572	27588	27583	27562	27527	27484	27433	27386	27345	27307	27275	27242	27212	27181	27147	27109	27070	27029	26982	26935	26890	26849	26813	26782	26756	26740	26732	26730	26731	26736	26747	26753	26757	26760	26759	26753	26743	26726	26708	26688	26667	26638	26612	26581	26551	26519	26493	26462	26437	26411	26385	26364	26340	26318	26300	26282	26267	26253	26242	26234	26226	26218	26211	26207	26201	26191	26184	26175
2	           7	29683	28986	30422	29430	29050	28466	28401	27778	26964	27888	28049	28177	28285	28388	28451	28450	28403	28315	28202	28064	27911	27753	27596	27457	27340	27252	27194	27182	27213	27284	27389	27488	27561	27611	27645	27660	27655	27634	27600	27557	27505	27458	27416	27379	27346	27313	27284	27253	27219	27182	27143	27102	27053	27008	26963	26921	26885	26853	26827	26812	26804	26802	26803	26808	26819	26825	26829	26832	26831	26825	26815	26798	26780	26760	26739	26710	26683	26652	26624	26591	26565	26533	26508	26482	26456	26435	26412	26390	26372	26354	26338	26324	26313	26305	26297	26289	26282	26278	26272	26262	26255
2	           8	29598	29803	29102	30531	29537	29133	28540	28472	27847	27032	27956	28118	28247	28355	28458	28521	28520	28473	28385	28273	28134	27981	27823	27666	27526	27409	27321	27263	27251	27281	27352	27457	27557	27630	27680	27714	27729	27724	27703	27669	27626	27574	27527	27486	27449	27415	27381	27353	27323	27289	27252	27212	27171	27122	27077	27032	26990	26954	26922	26896	26881	26874	26871	26872	26877	26888	26894	26898	26901	26901	26895	26885	26868	26850	26830	26809	26780	26753	26722	26694	26661	26635	26603	26578	26552	26525	26503	26481	26459	26441	26422	26406	26392	26381	26373	26365	26357	26350	26346	26340	26330
2	           9	28272	29707	29908	29200	30626	29614	29200	28605	28536	27911	27094	28020	28182	28311	28419	28523	28585	28585	28539	28450	28337	28198	28045	27887	27730	27589	27471	27383	27325	27314	27344	27415	27521	27620	27693	27743	27778	27793	27788	27767	27733	27690	27638	27591	27550	27513	27479	27445	27417	27387	27353	27316	27276	27235	27187	27142	27096	27055	27019	26987	26960	26945	26938	26936	26937	26942	26953	26959	26962	26965	26965	26959	26949	26932	26914	26894	26873	26844	26817	26785	26757	26724	26699	26667	26642	26615	26588	26566	26544	26522	26504	26485	26469	26455	26443	26435	26427	26419	26412	26408	26402
2	          10	27796	28372	29804	30001	29289	30696	29676	29259	28662	28593	27967	27150	28076	28238	28367	28475	28580	28643	28642	28596	28507	28394	28254	28101	27943	27786	27645	27527	27439	27381	27370	27401	27471	27578	27676	27751	27799	27836	27851	27846	27826	27792	27748	27696	27649	27608	27570	27537	27503	27474	27444	27410	27373	27333	27292	27244	27199	27153	27112	27076	27044	27017	27002	26995	26993	26994	26999	27010	27016	27019	27022	27022	27016	27006	26989	26971	26951	26930	26901	26874	26842	26813	26780	26756	26724	26698	26671	26645	26622	26600	26578	26560	26541	26525	26511	26499	26491	26483	26475	26468	26465
2	          11	27257	27888	28460	29889	30084	29352	30752	29730	29312	28715	28646	28020	27203	28128	28290	28420	28528	28632	28695	28694	28648	28559	28446	28306	28154	27994	27837	27698	27578	27491	27434	27423	27454	27524	27631	27728	27803	27851	27889	27904	27898	27879	27844	27800	27749	27702	27660	27622	27589	27556	27525	27495	27462	27426	27386	27344	27296	27251	27205	27165	27128	27096	27068	27053	27046	27044	27045	27050	27063	27068	27071	27074	27074	27068	27058	27041	27023	27003	26983	26953	26926	26893	26865	26832	26808	26776	26750	26723	26696	26673	26651	26630	26612	26593	26577	26563	26551	26543	26535	26527	26520
2	          12	26739	27332	27960	28528	29956	30134	29396	30796	29772	29356	28759	28688	28062	27245	28170	28332	28463	28570	28675	28737	28737	28691	28601	28489	28348	28197	28036	27879	27740	27620	27533	27476	27465	27496	27567	27673	27771	27845	27894	27931	27946	27940	27921	27886	27842	27791	27744	27702	27664	27631	27598	27566	27536	27503	27467	27427	27386	27337	27292	27246	27205	27168	27136	27108	27093	27086	27084	27085	27090	27104	27109	27112	27115	27115	27110	27100	27083	27065	27045	27025	26995	26968	26935	26907	26874	26850	26819	26792	26765	26738	26715	26693	26672	26655	26636	26620	26606	26594	26586	26578	26570
2	          13	26167	26805	27395	28019	28584	29999	30171	29430	30830	29807	29390	28793	28721	28096	27278	28203	28366	28497	28604	28709	28771	28772	28726	28636	28524	28383	28231	28071	27913	27774	27654	27567	27510	27499	27530	27601	27707	27805	27879	27928	27965	27980	27974	27955	27920	27877	27826	27778	27735	27697	27665	27632	27601	27571	27537	27501	27461	27420	27371	27326	27280	27239	27202	27170	27142	27127	27120	27118	27119	27124	27138	27143	27146	27149	27149	27144	27135	27118	27100	27080	27060	27030	27003	26970	26942	26910	26886	26855	26828	26801	26774	26751	26729	26708	26691	26672	26656	26642	26630	26622	26614
2	          14	26038	26239	26873	27461	28082	28636	30044	30213	29472	30872	29851	29433	28835	28764	28138	27320	28245	28409	28540	28646	28752	28814	28815	28768	28678	28566	28425	28273	28113	27955	27815	27696	27609	27551	27541	27573	27644	27750	27848	27922	27971	28008	28023	28017	27998	27963	27920	27869	27821	27777	27739	27708	27676	27644	27614	27580	27544	27504	27463	27415	27369	27323	27282	27245	27213	27185	27170	27163	27161	27162	27167	27181	27186	27189	27192	27192	27187	27178	27161	27143	27123	27103	27073	27046	27013	26985	26953	26929	26898	26870	26844	26817	26794	26772	26751	26734	26715	26699	26686	26674	26666
2	          15	27243	26119	26315	26945	27531	28142	28691	30095	30265	29523	30923	29903	29485	28886	28816	28190	27371	28296	28461	28591	28699	28805	28865	28866	28820	28730	28618	28478	28324	28164	28007	27866	27747	27659	27602	27592	27625	27694	27801	27899	27973	28023	28060	28074	28068	28050	28016	27973	27922	27873	27829	27791	27760	27728	27697	27667	27632	27596	27556	27515	27467	27421	27374	27334	27297	27265	27237	27222	27215	27213	27214	27219	27233	27238	27240	27243	27243	27239	27229	27212	27194	27174	27154	27125	27098	27065	27037	27005	26980	26949	26921	26896	26869	26846	26824	26803	26786	26767	26751	26738	26726
2	          16	27563	27322	26192	26384	27011	27588	28192	28739	30144	30314	29573	30973	29954	29535	28936	28866	28240	27420	28345	28511	28641	28749	28854	28914	28915	28869	28780	28668	28528	28374	28215	28057	27917	27796	27709	27652	27641	27674	27744	27851	27948	28024	28073	28110	28124	28118	28100	28066	28023	27972	27922	27878	27840	27809	27778	27748	27718	27683	27647	27607	27566	27518	27472	27425	27385	27348	27316	27288	27273	27266	27264	27265	27270	27284	27289	27291	27294	27294	27289	27279	27263	27245	27225	27204	27175	27148	27115	27087	27055	27030	26999	26972	26947	26919	26896	26875	26854	26837	26818	26802	26789
2	          17	28702	27650	27403	26267	26456	27072	27643	28244	28792	30199	30368	29627	31028	30008	29588	28992	28921	28294	27473	28398	28565	28695	28802	28908	28968	28969	28923	28833	28722	28581	28428	28269	28111	27972	27851	27764	27706	27696	27728	27798	27906	28003	28079	28128	28165	28179	28173	28155	28121	28078	28027	27977	27933	27895	27864	27833	27803	27773	27738	27701	27661	27620	27573	27528	27480	27440	27403	27371	27343	27328	27321	27319	27320	27325	27339	27344	27346	27350	27350	27345	27335	27319	27300	27280	27259	27230	27203	27170	27142	27110	27085	27054	27027	27002	26974	26951	26930	26909	26892	26872	26856
2	          18	29789	28951	27886	27627	26484	26658	27260	27828	28430	28981	30388	30561	29820	31220	30202	29781	29184	29110	28483	27661	28585	28754	28884	28992	29098	29158	29159	29114	29024	28912	28770	28618	28458	28299	28160	28038	27951	27894	27883	27916	27986	28095	28191	28268	28317	28354	28369	28363	28345	28310	28267	28216	28167	28123	28085	28053	28022	27992	27962	27927	27890	27850	27808	27762	27716	27667	27628	27591	27558	27531	27517	27510	27508	27509	27514	27527	27531	27533	27538	27538	27533	27523	27507	27488	27468	27448	27418	27391	27359	27330	27297	27273	27242	27215	27191	27162	27139	27118	27097	27079	27059
2	          19	32749	30960	30069	28963	28670	27498	27619	28211	28791	29404	29968	31390	31589	30850	32241	31246	30807	30201	30115	29486	28651	29561	29747	29879	29989	30096	30157	30160	30116	30023	29910	29765	29611	29447	29284	29143	29019	28929	28870	28859	28893	28964	29074	29172	29251	29302	29342	29357	29352	29333	29298	29253	29202	29152	29107	29067	29034	29002	28971	28941	28904	28867	28825	28782	28736	28690	28640	28600	28561	28527	28500	28486	28479	28477	28478	28483	28497	28501	28504	28508	28508	28503	28493	28477	28457	28437	28417	28386	28358	28326	28295	28263	28237	28206	28179	28154	28124	28101	28080	28057	28039
2	          20	33871	34384	32538	31585	30431	30093	28849	28946	29548	30143	30771	31352	32806	33019	32269	33679	32676	32222	31601	31511	30870	30016	30935	31130	31264	31376	31485	31548	31550	31505	31409	31293	31145	30988	30821	30654	30510	30382	30291	30229	30218	30253	30325	30438	30540	30621	30673	30714	30730	30725	30706	30669	30625	30571	30520	30473	30432	30398	30366	30333	30302	30265	30225	30182	30139	30091	30044	29993	29953	29912	29876	29850	29836	29829	29826	29828	29832	29847	29851	29854	29858	29857	29852	29843	29827	29806	29787	29766	29733	29704	29671	29639	29606	29579	29548	29520	29495	29464	29440	29419	29395
2	          21	34923	34947	35427	33528	32541	31343	30940	29666	29761	30368	30969	31601	32188	33656	33873	33118	34535	33529	33070	32442	32352	31706	30844	31771	31967	32103	32215	32324	32387	32389	32344	32247	32130	31981	31824	31655	31486	31341	31213	31120	31058	31046	31082	31155	31269	31372	31454	31507	31548	31564	31559	31540	31504	31459	31404	31351	31304	31264	31228	31196	31164	31132	31095	31054	31011	30967	30920	30872	30821	30780	30737	30702	30675	30661	30656	30653	30655	30659	30674	30678	30681	30684	30684	30678	30669	30653	30632	30613	30592	30559	30530	30496	30464	30431	30403	30372	30343	30319	30288	30264	30243
