Sex	Age	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100	2101	2102	2103	2104	2105	2106	2107	2108	2109	2110	2111	2112	2113	2114	2115	2116
1	          84	9091	9057	9315	9737	9950	10044	10695	10740	10805	10400	11199	12148	12884	12425	13287	17551	16242	15757	15409	15308	15206	15792	16200	16400	17237	17835	18278	18849	19238	19914	20538	20888	20954	21512	20740	21163	20862	20589	19869	20183	19661	18813	17882	17512	17656	16990	17049	18730	19268	19735	19780	19761	19719	20407	20922	21096	22037	22244	22572	23684	23654	22547	22342	21788	21576	21086	19611	19159	18638	18033	17413	17603	18416	18869	18933	19514	20284	20426	20051	21216	20760	20192	20045	19884	19740	18776	19403	19482	19521	19542	19552	19539	19467	19352	19197	19013	18811	18591	18376	18169	17990
1	          85	7894	8151	8162	8409	8806	9014	9114	9720	9776	9849	9493	10236	11119	11808	11403	12210	16148	14963	14533	14229	14151	14072	14630	15023	15222	16014	16584	17011	17558	17935	18581	19179	19522	19600	20138	19431	19843	19576	19334	18672	18982	18504	17719	16855	16518	16665	16048	16114	17715	18236	18691	18746	18740	18712	19377	19878	20056	20963	21173	21498	22570	22555	21512	21328	20811	20620	20162	18762	18339	17850	17280	16694	16885	17674	18117	18188	18755	19504	19650	19298	20429	19999	19460	19327	19180	19050	18127	18741	18825	18870	18898	18915	18910	18848	18744	18601	18430	18241	18034	17832	17638
1	          86	6573	6979	7247	7271	7505	7875	8076	8181	8740	8804	8884	8576	9261	10075	10715	10362	11111	14716	13654	13279	13018	12962	12905	13431	13807	14004	14748	15288	15697	16217	16582	17195	17765	18099	18188	18704	18064	18463	18230	18021	17418	17722	17290	16570	15775	15472	15622	15055	15129	16645	17147	17588	17653	17660	17646	18286	18772	18953	19824	20036	20357	21386	21386	20410	20248	19769	19600	19177	17856	17464	17008	16474	15925	16116	16879	17311	17389	17940	18667	18817	18489	19583	19180	18673	18554	18422	18306	17428	18027	18116	18168	18203	18227	18231	18179	18086	17956	17799	17624	17431	17243
1	          87	5635	5725	6116	6363	6398	6618	6959	7151	7258	7768	7839	7924	7662	8288	9031	9620	9317	10006	13273	12333	12011	11791	11756	11719	12211	12568	12762	13455	13963	14352	14844	15194	15772	16312	16636	16735	17227	16654	17038	16840	16662	16120	16417	16031	15378	14653	14384	14537	14021	14102	15528	16010	16436	16510	16530	16530	17143	17612	17795	18627	18841	19157	20140	20154	19248	19109	18670	18523	18136	16898	16538	16117	15621	15110	15301	16035	16456	16540	17074	17777	17930	17628	18682	18307	17834	17730	17613	17512	16681	17263	17357	17416	17459	17490	17503	17462	17381	17264	17121	16961	16783
1	          88	4454	4831	4941	5289	5514	5557	5761	6072	6253	6360	6821	6897	6985	6766	7332	8003	8540	8285	8912	11841	11020	10749	10567	10551	10532	10988	11324	11513	12154	12628	12995	13457	13791	14332	14840	15152	15259	15725	15219	15587	15422	15276	14794	15082	14743	14156	13503	13268	13422	12958	13045	14378	14838	15247	15329	15361	15375	15959	16410	16595	17385	17599	17909	18843	18872	18038	17921	17523	17398	17048	15896	15569	15183	14727	14255	14445	15149	15557	15647	16163	16840	16996	16720	17731	17386	16948	16859	16758	16672	15890	16454	16553	16619	16669	16708	16730	16700	16631	16528	16400	16255
1	          89	3731	3757	4105	4206	4512	4715	4763	4950	5231	5399	5504	5916	5995	6083	5904	6410	7010	7495	7284	7849	10447	9739	9515	9369	9368	9365	9785	10098	10281	10868	11307	11651	12081	12397	12900	13374	13673	13786	14225	13784	14134	14001	13884	13462	13739	13446	12925	12342	12140	12294	11882	11974	13212	13648	14038	14128	14171	14198	14752	15183	15368	16115	16328	16631	17514	17556	16795	16700	16343	16240	15927	14863	14569	14219	13803	13371	13559	14231	14625	14721	15218	15866	16025	15776	16742	16427	16024	15951	15866	15795	15064	15608	15712	15785	15842	15889	15919	15900	15844	15755	15642
1	          90	3241	3092	3139	3437	3529	3794	3975	4026	4195	4445	4599	4700	5064	5143	5230	5087	5534	6065	6497	6327	6830	9108	8506	8325	8211	8223	8233	8616	8905	9080	9613	10016	10336	10733	11030	11493	11932	12216	12334	12744	12365	12695	12592	12503	12138	12404	12154	11697	11183	11013	11166	10804	10900	12041	12452	12822	12919	12972	13011	13532	13942	14127	14828	15039	15334	16164	16218	15530	15457	15140	15059	14782	13807	13546	13232	12856	12464	12650	13288	13667	13768	14245	14863	15024	14802	15720	15436	15069	15011	14942	14886	14207	14730	14839	14918	14982	15037	15075	15067	15024	14949
1	          91	2516	2633	2534	2578	2829	2912	3139	3297	3349	3499	3719	3858	3953	4270	4347	4431	4320	4710	5173	5554	5420	5863	7834	7330	7187	7102	7124	7145	7491	7755	7921	8399	8766	9060	9423	9699	10122	10525	10792	10912	11292	10972	11281	11205	11142	10832	11084	10876	10481	10033	9894	10044	9731	9830	10872	11257	11606	11708	11770	11819	12307	12694	12877	13531	13739	14023	14798	14864	14248	14196	13919	13858	13617	12732	12503	12225	11889	11537	11720	12323	12686	12791	13246	13833	13995	13799	14668	14415	14084	14041	13987	13946	13320	13822	13934	14019	14090	14152	14198	14201	14170
1	          92	1963	1998	2111	2036	2076	2284	2357	2548	2684	2735	2866	3056	3179	3267	3539	3612	3691	3608	3943	4341	4671	4569	4953	6633	6219	6110	6050	6080	6110	6418	6656	6811	7236	7565	7833	8161	8415	8797	9163	9411	9531	9879	9615	9901	9850	9810	9552	9789	9619	9284	8900	8789	8935	8669	8770	9712	10070	10396	10502	10571	10629	11082	11445	11624	12230	12433	12705	13423	13499	12954	12922	12684	12643	12437	11641	11444	11201	10905	10593	10772	11338	11684	11792	12224	12778	12940	12770	13587	13365	13070	13042	13003	12977	12405	12883	12999	13089	13166	13235	13289	13302
1	          93	1370	1518	1562	1653	1599	1634	1803	1866	2024	2138	2186	2299	2459	2567	2646	2875	2943	3015	2956	3239	3575	3856	3781	4109	5516	5183	5103	5064	5100	5136	5407	5619	5762	6133	6425	6666	6959	7189	7530	7858	8085	8204	8519	8306	8568	8539	8519	8309	8529	8395	8116	7793	7708	7849	7627	7728	8571	8900	9202	9309	9384	9449	9866	10203	10377	10933	11130	11389	12048	12132	11657	11643	11443	11420	11248	10541	10375	10167	9909	9637	9811	10338	10666	10776	11183	11702	11863	11720	12482	12291	12032	12018	11994	11981	11464	11917	12036	12130	12213	12288	12349
1	          94	1079	1030	1154	1189	1262	1224	1254	1388	1442	1569	1663	1707	1802	1934	2026	2096	2284	2346	2410	2370	2605	2883	3118	3066	3340	4496	4235	4180	4158	4197	4237	4471	4657	4786	5106	5361	5574	5832	6038	6337	6627	6833	6947	7229	7062	7299	7288	7285	7119	7321	7220	6992	6726	6665	6798	6618	6717	7462	7762	8038	8145	8224	8294	8674	8984	9151	9656	9845	10089	10688	10778	10371	10373	10209	10203	10063	9443	9306	9132	8912	8678	8846	9333	9641	9752	10133	10615	10774	10657	11362	11201	10977	10977	10967	10967	10505	10931	11052	11150	11237	11318
1	          95	744	786	759	852	880	937	911	937	1040	1085	1185	1260	1299	1377	1483	1560	1620	1771	1826	1882	1857	2047	2273	2465	2431	2656	3585	3386	3351	3343	3383	3424	3623	3783	3898	4169	4388	4573	4796	4977	5236	5488	5672	5780	6028	5901	6113	6117	6127	6000	6183	6110	5929	5715	5674	5799	5656	5752	6402	6671	6921	7026	7107	7180	7522	7804	7963	8416	8595	8823	9362	9456	9113	9129	8999	9007	8897	8361	8252	8109	7925	7728	7889	8335	8621	8732	9086	9530	9686	9593	10240	10108	9918	9930	9933	9945	9537	9935	10057	10158	10248
1	          96	501	524	561	542	610	632	675	658	680	757	793	870	929	962	1024	1107	1170	1220	1338	1385	1433	1419	1569	1748	1902	1882	2063	2793	2646	2626	2628	2667	2707	2873	3008	3108	3333	3518	3676	3866	4022	4242	4458	4619	4719	4933	4841	5027	5042	5062	4969	5132	5083	4943	4775	4751	4867	4757	4848	5406	5645	5869	5970	6050	6124	6428	6682	6831	7233	7400	7610	8090	8185	7902	7930	7830	7850	7767	7311	7228	7114	6963	6801	6953	7358	7621	7731	8056	8462	8613	8542	9131	9026	8869	8891	8906	8928	8573	8942	9064	9166
1	          97	229	340	361	387	374	422	439	470	460	478	534	562	619	664	691	739	803	852	893	983	1022	1061	1055	1171	1309	1430	1420	1561	2121	2016	2008	2016	2052	2090	2225	2337	2422	2605	2758	2890	3049	3181	3364	3546	3684	3774	3956	3893	4053	4076	4102	4037	4180	4151	4046	3918	3908	4013	3931	4016	4488	4697	4894	4990	5068	5140	5407	5633	5770	6122	6276	6467	6889	6983	6754	6791	6718	6748	6689	6307	6247	6159	6039	5909	6051	6414	6654	6762	7057	7425	7569	7518	8049	7969	7842	7873	7898	7929	7625	7964	8084
1	          98	153	149	225	240	257	249	282	294	316	311	325	364	385	426	460	481	517	564	602	634	701	732	763	762	849	953	1045	1042	1149	1568	1496	1495	1507	1539	1573	1680	1771	1842	1987	2111	2219	2349	2459	2608	2758	2874	2953	3105	3064	3200	3227	3257	3214	3337	3323	3248	3154	3154	3247	3189	3266	3659	3839	4010	4098	4172	4242	4472	4670	4794	5098	5238	5409	5775	5866	5686	5729	5679	5716	5677	5364	5323	5258	5166	5064	5195	5517	5734	5838	6103	6433	6569	6536	7009	6951	6851	6890	6923	6961	6705	7014
1	          99	94	96	95	144	153	164	160	181	190	205	203	213	240	255	284	308	324	350	384	412	436	484	508	532	534	597	673	742	743	822	1127	1079	1083	1096	1124	1153	1236	1308	1365	1478	1576	1663	1766	1856	1975	2096	2191	2259	2383	2359	2471	2500	2531	2505	2609	2606	2555	2488	2495	2576	2537	2606	2927	3080	3226	3305	3374	3439	3635	3805	3916	4174	4299	4450	4763	4849	4711	4758	4727	4768	4746	4494	4469	4424	4356	4279	4398	4680	4874	4972	5208	5500	5627	5609	6026	5987	5912	5956	5995	6038	5826
1	         100	61	56	59	58	88	94	101	99	112	118	128	127	134	152	163	182	199	211	229	252	272	290	323	341	359	362	407	461	511	514	571	786	756	762	775	798	822	885	940	985	1071	1147	1215	1295	1366	1459	1554	1630	1687	1786	1774	1865	1893	1923	1910	1996	2000	1967	1922	1933	2002	1978	2038	2296	2423	2545	2615	2677	2737	2901	3045	3142	3358	3468	3599	3862	3942	3839	3887	3871	3914	3905	3707	3695	3666	3618	3562	3669	3913	4084	4175	4382	4638	4755	4749	5112	5089	5036	5083	5126	5172
1	         101	34	35	33	34	34	52	55	59	58	66	70	77	77	81	93	100	112	124	132	144	160	174	186	208	221	234	237	268	306	340	344	384	531	514	520	532	550	569	615	657	691	755	812	864	924	979	1050	1123	1182	1229	1306	1302	1374	1400	1427	1423	1492	1500	1481	1452	1465	1523	1510	1560	1764	1867	1968	2028	2083	2136	2271	2390	2474	2652	2746	2858	3076	3148	3074	3121	3116	3159	3160	3008	3005	2989	2958	2919	3014	3222	3371	3454	3633	3854	3960	3964	4276	4266	4231	4279	4325
1	         102	18	18	20	18	19	19	29	31	33	33	38	40	44	45	47	55	59	67	74	80	87	98	107	115	130	138	147	150	171	196	219	223	250	348	338	344	354	368	382	415	446	471	517	559	597	642	683	736	790	835	872	931	932	988	1010	1034	1035	1090	1100	1090	1072	1086	1133	1128	1169	1327	1409	1490	1541	1588	1634	1743	1840	1911	2055	2134	2228	2405	2469	2418	2462	2465	2506	2514	2400	2404	2398	2379	2354	2437	2612	2740	2814	2967	3156	3250	3261	3526	3526	3505	3553
1	         103	8	9	10	11	10	10	10	16	17	18	18	21	22	24	25	26	31	33	38	43	46	51	58	63	69	78	83	89	92	105	121	137	140	158	221	216	221	228	239	249	272	294	312	344	374	401	434	464	502	542	575	603	647	651	693	711	731	735	777	788	784	774	787	825	824	857	977	1041	1105	1147	1186	1225	1311	1389	1448	1562	1628	1705	1846	1902	1868	1908	1917	1954	1967	1883	1892	1892	1883	1868	1940	2085	2193	2258	2387	2546	2629	2644	2867	2874	2864
1	         104	4	4	5	5	6	5	5	5	8	9	9	9	11	12	13	13	14	17	18	21	24	26	29	33	36	40	45	48	52	54	63	73	83	85	97	136	134	137	143	150	158	173	188	201	223	243	262	285	307	334	362	386	407	439	443	474	489	505	510	541	552	551	547	558	587	589	615	704	753	803	837	869	900	967	1029	1076	1165	1219	1281	1392	1439	1418	1453	1465	1498	1513	1453	1464	1469	1467	1459	1520	1639	1728	1785	1892	2024	2096	2113	2298	2310
1	105 - 109	2	3	3	3	3	4	3	3	3	5	6	7	7	8	9	11	11	11	13	14	17	22	25	27	30	34	38	45	49	55	59	66	77	88	97	108	138	154	166	177	188	200	217	237	258	284	315	346	381	416	457	501	546	588	636	672	716	754	792	821	864	901	926	941	962	998	1025	1066	1161	1263	1369	1470	1565	1647	1751	1868	1988	2138	2286	2434	2620	2791	2892	2991	3071	3146	3214	3229	3249	3275	3294	3308	3382	3535	3725	3920	4159	4441	4699	4902	5198
1	110 and over	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	2	3	4	4	4	5	6	8	9	10	11	13	15	18	20	22	26	30	33	38	42	47	50	54	60	65	70	76	79	83	86	93	99	105	119	134	149	164	181	195	212	232	254	281	308	335	371	404	428	456	480	506	530	543	561	580	598	617	644	690	744	799
2	           0	26819	25883	26628	26616	26559	26474	26375	26242	26040	25782	25472	25126	24756	24377	23995	23640	23320	23038	22799	22620	22495	22422	22392	22401	22409	22395	22353	22295	22212	22107	21976	21825	21661	21488	21312	21133	20955	20776	20596	20416	20234	20048	19862	19674	19487	19300	19117	18938	18771	18612	18464	18331	18210	18099	18001	17910	17823	17740	17656	17574	17484	17391	17290	17184	17070	16952	16829	16701	16568	16431	16295	16157	16019	15881	15745	15611	15479	15352	15227	15107	14989	14879	14771	14668	14569	14476	14384	14293	14207	14124	14040	13956	13870	13785	13696	13605	13516	13420	13325	13229	13125
2	           1	27567	26803	25868	26613	26601	26545	26460	26361	26229	26027	25770	25460	25114	24745	24366	23984	23630	23310	23028	22790	22611	22486	22413	22383	22392	22400	22387	22345	22287	22204	22099	21968	21817	21653	21481	21305	21126	20948	20769	20589	20409	20228	20042	19856	19668	19481	19294	19111	18933	18766	18607	18459	18326	18205	18094	17996	17905	17818	17735	17652	17570	17480	17387	17286	17180	17066	16948	16825	16697	16564	16427	16291	16154	16016	15878	15742	15608	15476	15349	15224	15104	14986	14876	14768	14665	14566	14473	14381	14290	14204	14122	14038	13954	13868	13783	13694	13603	13514	13418	13323	13227
2	           2	27788	27562	26798	25863	26608	26596	26540	26456	26357	26225	26023	25766	25456	25110	24741	24362	23981	23627	23307	23025	22787	22608	22483	22410	22380	22389	22397	22384	22342	22284	22201	22096	21965	21815	21651	21479	21303	21124	20946	20767	20587	20407	20226	20040	19854	19666	19479	19292	19109	18931	18764	18605	18457	18324	18203	18092	17994	17903	17817	17734	17651	17569	17479	17386	17285	17179	17065	16947	16824	16696	16563	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782	13693	13602	13513	13417	13322
2	           3	28504	27786	27560	26796	25861	26606	26594	26538	26454	26355	26223	26021	25764	25454	25108	24739	24361	23980	23626	23306	23024	22786	22607	22482	22409	22379	22388	22396	22383	22341	22283	22200	22095	21964	21814	21650	21478	21302	21123	20945	20766	20586	20406	20225	20039	19853	19665	19478	19291	19108	18930	18763	18604	18456	18323	18202	18091	17993	17902	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782	13693	13602	13513	13417
2	           4	29033	28502	27784	27558	26794	25859	26604	26592	26536	26453	26354	26222	26020	25763	25453	25107	24738	24360	23979	23625	23305	23023	22785	22606	22481	22408	22378	22387	22395	22382	22340	22282	22199	22094	21963	21813	21649	21477	21301	21122	20944	20765	20585	20405	20224	20038	19852	19664	19477	19290	19107	18929	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782	13693	13602	13513
2	           5	30162	29031	28500	27782	27556	26793	25858	26603	26591	26535	26452	26353	26221	26019	25762	25452	25106	24737	24359	23978	23624	23304	23022	22784	22605	22480	22407	22377	22386	22394	22381	22339	22281	22198	22093	21962	21812	21648	21476	21300	21121	20943	20764	20584	20404	20223	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782	13693	13602
2	           6	28855	30160	29029	28499	27781	27555	26792	25857	26602	26590	26534	26451	26352	26220	26018	25761	25451	25105	24736	24358	23977	23623	23303	23021	22783	22604	22479	22406	22376	22385	22393	22380	22338	22280	22197	22092	21961	21811	21647	21475	21299	21120	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782	13693
2	           7	29683	28854	30159	29028	28498	27780	27554	26791	25856	26601	26589	26533	26450	26351	26219	26017	25760	25450	25104	24735	24357	23976	23622	23302	23020	22782	22603	22478	22405	22375	22384	22392	22379	22337	22279	22196	22091	21960	21810	21646	21474	21298	21119	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867	13782
2	           8	29598	29682	28853	30158	29027	28497	27779	27553	26790	25855	26600	26588	26532	26449	26350	26218	26016	25759	25449	25103	24734	24356	23975	23621	23301	23019	22781	22602	22477	22404	22374	22383	22391	22378	22336	22278	22195	22091	21960	21810	21646	21474	21298	21119	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953	13867
2	           9	28272	29597	29681	28852	30157	29026	28496	27778	27552	26789	25854	26599	26587	26531	26448	26349	26217	26015	25758	25448	25102	24733	24355	23974	23620	23300	23018	22780	22601	22477	22404	22374	22383	22391	22378	22336	22278	22195	22091	21960	21810	21646	21474	21298	21119	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037	13953
2	          10	27796	28271	29596	29680	28851	30156	29025	28495	27777	27551	26788	25853	26598	26586	26530	26447	26348	26216	26014	25757	25447	25101	24732	24354	23973	23619	23299	23017	22779	22600	22476	22403	22373	22383	22391	22378	22336	22278	22195	22091	21960	21810	21646	21474	21298	21119	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121	14037
2	          11	27257	27795	28270	29595	29679	28850	30155	29024	28494	27776	27550	26787	25852	26597	26585	26529	26446	26347	26215	26013	25756	25446	25100	24731	24353	23972	23618	23298	23016	22778	22599	22475	22402	22372	22382	22390	22377	22335	22277	22194	22090	21959	21809	21645	21473	21297	21119	20942	20763	20583	20403	20222	20037	19851	19663	19476	19289	19106	18928	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203	14121
2	          12	26739	27255	27793	28268	29593	29677	28848	30153	29022	28493	27775	27549	26786	25851	26596	26584	26528	26445	26346	26214	26012	25755	25445	25099	24730	24352	23971	23617	23297	23015	22777	22598	22474	22401	22371	22381	22389	22376	22334	22276	22193	22089	21958	21808	21644	21472	21296	21118	20941	20762	20582	20402	20221	20036	19850	19662	19475	19288	19105	18927	18762	18603	18455	18322	18201	18090	17992	17901	17816	17733	17650	17568	17478	17385	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289	14203
2	          13	26167	26737	27253	27791	28266	29591	29675	28846	30151	29020	28491	27773	27547	26784	25849	26594	26582	26526	26443	26345	26213	26011	25754	25444	25098	24729	24351	23970	23616	23296	23014	22776	22597	22473	22400	22370	22380	22388	22375	22333	22275	22192	22088	21957	21807	21643	21471	21295	21117	20940	20761	20581	20401	20220	20035	19849	19661	19474	19287	19104	18926	18761	18602	18454	18321	18200	18089	17991	17900	17815	17732	17649	17567	17477	17384	17284	17178	17064	16946	16823	16695	16562	16426	16290	16153	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380	14289
2	          14	26038	26164	26734	27250	27788	28263	29588	29672	28843	30148	29018	28489	27771	27545	26782	25847	26592	26580	26524	26441	26343	26211	26009	25752	25442	25096	24727	24349	23968	23615	23295	23013	22775	22596	22472	22399	22369	22379	22387	22374	22332	22274	22191	22087	21956	21806	21642	21470	21294	21116	20939	20760	20580	20400	20219	20034	19848	19660	19473	19286	19103	18925	18760	18601	18453	18320	18199	18088	17990	17899	17814	17731	17648	17566	17476	17383	17283	17177	17063	16945	16822	16694	16561	16425	16289	16152	16015	15877	15741	15607	15475	15348	15223	15103	14985	14875	14767	14664	14565	14472	14380
2	          15	27243	26035	26161	26731	27247	27785	28260	29585	29669	28840	30145	29015	28486	27768	27542	26780	25845	26590	26578	26522	26439	26341	26209	26007	25750	25440	25094	24725	24347	23966	23613	23293	23011	22773	22594	22470	22397	22367	22377	22386	22373	22331	22273	22190	22086	21955	21805	21641	21469	21293	21115	20938	20759	20579	20399	20218	20033	19847	19659	19472	19285	19102	18924	18759	18600	18452	18319	18198	18087	17989	17898	17813	17730	17647	17565	17475	17382	17282	17176	17062	16944	16821	16693	16560	16424	16288	16151	16014	15876	15740	15606	15474	15347	15222	15102	14984	14874	14767	14664	14565	14472
2	          16	27563	27239	26031	26157	26727	27243	27781	28256	29581	29665	28837	30141	29012	28483	27765	27539	26777	25842	26587	26575	26519	26436	26338	26206	26005	25748	25438	25092	24723	24345	23964	23611	23291	23009	22771	22592	22468	22395	22365	22375	22384	22371	22329	22271	22188	22084	21953	21803	21639	21467	21292	21114	20937	20758	20578	20398	20217	20032	19846	19658	19471	19284	19101	18923	18758	18599	18451	18318	18197	18086	17988	17897	17812	17729	17646	17564	17474	17381	17281	17175	17061	16943	16820	16692	16559	16423	16287	16150	16013	15875	15739	15605	15473	15346	15221	15101	14983	14873	14766	14663	14564
2	          17	28702	27558	27234	26027	26153	26723	27239	27777	28252	29577	29661	28833	30137	29008	28479	27762	27536	26774	25839	26584	26572	26516	26433	26335	26203	26002	25745	25435	25089	24720	24343	23962	23609	23289	23007	22769	22590	22466	22393	22363	22373	22382	22369	22327	22269	22186	22082	21951	21801	21637	21465	21290	21112	20935	20756	20576	20396	20216	20031	19845	19657	19470	19283	19100	18922	18757	18598	18450	18317	18196	18085	17987	17896	17811	17728	17645	17563	17473	17380	17280	17174	17060	16942	16819	16691	16558	16422	16286	16149	16012	15874	15738	15604	15472	15345	15220	15100	14982	14872	14765	14662
2	          18	29789	28696	27553	27229	26022	26148	26718	27234	27772	28248	29572	29657	28829	30133	29004	28475	27758	27532	26770	25836	26581	26569	26513	26430	26332	26200	25999	25742	25432	25086	24717	24340	23959	23606	23286	23005	22767	22588	22464	22391	22361	22371	22380	22367	22325	22267	22184	22080	21949	21799	21635	21463	21288	21110	20933	20754	20574	20394	20214	20029	19843	19655	19468	19282	19099	18921	18756	18597	18449	18316	18195	18084	17986	17895	17810	17727	17644	17562	17472	17379	17279	17173	17059	16941	16818	16690	16557	16421	16285	16148	16011	15873	15737	15603	15471	15344	15219	15099	14981	14871	14764
2	          19	32749	29783	28690	27547	27224	26017	26143	26713	27229	27767	28243	29567	29652	28824	30128	29000	28471	27754	27528	26766	25832	26577	26565	26509	26426	26329	26197	25996	25739	25429	25083	24714	24337	23956	23603	23283	23002	22764	22585	22461	22389	22359	22369	22378	22365	22323	22265	22182	22078	21947	21797	21633	21461	21286	21108	20931	20752	20572	20392	20212	20027	19841	19653	19466	19280	19097	18919	18755	18596	18448	18315	18194	18083	17985	17894	17809	17726	17643	17561	17471	17378	17278	17172	17058	16940	16817	16689	16556	16420	16284	16147	16010	15872	15736	15602	15470	15343	15218	15098	14980	14870
2	          20	33871	32741	29776	28684	27541	27218	26012	26138	26708	27224	27762	28238	29562	29647	28819	30123	28995	28466	27750	27524	26762	25828	26573	26561	26505	26422	26325	26193	25992	25736	25426	25080	24711	24334	23953	23600	23280	22999	22761	22582	22458	22386	22356	22366	22375	22363	22321	22263	22180	22076	21945	21795	21631	21459	21284	21106	20929	20750	20570	20390	20210	20025	19839	19651	19464	19278	19095	18917	18753	18594	18446	18314	18193	18082	17984	17893	17808	17725	17642	17560	17470	17377	17277	17171	17057	16939	16816	16688	16555	16419	16283	16146	16009	15871	15735	15601	15469	15342	15217	15097	14979
2	          21	34923	33863	32734	29769	28678	27535	27212	26007	26133	26703	27219	27757	28233	29557	29642	28814	30118	28990	28461	27746	27520	26758	25824	26569	26557	26501	26418	26321	26189	25988	25732	25422	25077	24708	24331	23950	23597	23277	22996	22758	22579	22455	22383	22353	22363	22372	22360	22318	22260	22178	22074	21943	21793	21629	21457	21282	21104	20927	20748	20568	20388	20208	20023	19837	19649	19462	19276	19093	18915	18751	18592	18444	18312	18191	18081	17983	17892	17807	17724	17641	17559	17469	17376	17276	17170	17056	16938	16815	16687	16554	16418	16282	16145	16008	15870	15734	15600	15468	15341	15216	15096
2	          22	36314	34914	33855	32726	29762	28672	27529	27206	26002	26128	26698	27214	27752	28228	29552	29637	28809	30113	28985	28456	27741	27516	26754	25820	26565	26553	26497	26414	26317	26185	25984	25728	25418	25073	24705	24328	23947	23594	23274	22993	22755	22576	22452	22380	22350	22360	22369	22357	22315	22257	22175	22072	21941	21791	21627	21455	21280	21102	20925	20746	20566	20386	20206	20021	19835	19647	19460	19274	19091	18913	18749	18590	18442	18310	18189	18079	17981	17891	17806	17723	17640	17558	17468	17375	17275	17169	17055	16937	16814	16686	16553	16417	16281	16144	16007	15869	15733	15599	15467	15340	15215
